ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
95900_00000_232141,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped,skipped
95900_00000_232893,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_233210,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_233492,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_234559,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_235889,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95900_00000_238513,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95900_00000_239154,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_239912,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_242406,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_242790,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95900_00000_243729,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_244007,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_245276,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_245548,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_245786,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_246189,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,"Carpenter, Brendan R.",skipped,skipped
95900_00000_247815,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_249359,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_249773,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_250732,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_252761,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
95900_00000_254233,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Eastman, David","Carpenter, Brendan R."
95900_00000_257047,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_258458,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95900_00000_259070,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95900_00000_260012,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_262677,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_263869,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David",skipped,skipped
95900_00000_264150,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David",skipped,skipped
95900_00000_264247,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95900_00000_266219,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Carpenter, Brendan R.","Carpenter, Brendan R.",skipped
95900_00000_268226,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95900_00000_270190,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_270546,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_272559,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_274563,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_275141,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95900_00000_276404,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_277412,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95900_00000_279587,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_279674,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_280515,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_282337,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped,skipped
95900_00000_282548,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
95900_00000_283143,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_283689,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_284346,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95900_00000_288087,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95900_00000_289015,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95900_00000_291352,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_293348,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_293881,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_295024,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_297248,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95900_00000_298364,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_299958,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_301641,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95900_00000_302718,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95900_00000_304971,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95900_00000_305593,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
95900_00000_305701,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95900_00000_306856,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95900_00000_307076,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95900_00000_311906,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_312110,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_313139,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95900_00000_314337,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_314786,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_315990,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_316293,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_317859,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_319143,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95900_00000_321921,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_322519,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95900_00000_323982,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95900_00000_324503,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_325099,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95900_00000_325833,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95900_00000_327745,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95900_00000_329547,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95900_00000_329664,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
