ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93200_00057_000010,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",Write-in,skipped
93200_00057_000011,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93200_00057_000012,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000013,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000014,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000015,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93200_00057_000016,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93200_00057_000017,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000018,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000019,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000020,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000021,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000022,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93200_00057_000023,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000024,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93200_00057_000025,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93200_00057_000026,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000027,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",Write-in,"Hopkins, Grier H."
93200_00057_000028,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000029,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.",skipped,skipped
93200_00057_000030,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93200_00057_000031,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000032,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93200_00057_000033,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000034,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000035,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93200_00057_000036,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000037,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000038,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000039,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000040,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93200_00057_000041,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
93200_00057_000042,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000043,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93200_00057_000044,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93200_00057_000045,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93200_00057_000046,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000047,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000048,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000049,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000050,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000051,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000052,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"DeMars, Nate",skipped,skipped,skipped
93200_00057_000053,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000054,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"DeMars, Nate",skipped,skipped,skipped
93200_00057_000055,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000056,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000057,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000058,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93200_00057_000059,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000060,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93200_00057_000061,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
93200_00057_000062,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",Write-in,"DeMars, Nate","Tomaszewski, Frank J."
93200_00057_000063,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"DeMars, Nate","Tomaszewski, Frank J.","Hopkins, Grier H.",skipped
93200_00057_000064,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000065,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000066,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000067,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93200_00057_000068,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000069,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000070,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000071,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000072,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000073,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000074,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000075,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000076,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93200_00057_000077,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000078,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000079,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000080,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000081,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000082,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,Write-in,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H."
93200_00057_000083,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000084,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000085,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000086,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93200_00057_000087,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000088,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000089,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000090,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000091,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000092,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93200_00057_000093,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000094,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000095,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93200_00057_000096,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93200_00057_000097,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93200_00057_000098,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
93200_00057_000099,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93200_00057_000100,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
92900_00034_000001,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region II,"Hopkins, Grier H.",skipped,skipped,skipped
92800_00044_000001,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region II,"Tomaszewski, Frank J.",skipped,skipped,skipped
