ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
09120_00000_534326,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_534847,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_535180,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_535616,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_536819,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_538047,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_539633,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_540591,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_540707,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_541285,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_542062,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_542574,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_543328,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_544749,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_545812,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_546457,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_547228,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_547977,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_548635,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_549091,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_549838,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_551256,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_552037,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_553243,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_553389,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_554990,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_555356,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_555827,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_556173,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_557643,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_558190,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_559809,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_560967,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_561052,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_561524,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_562439,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_562645,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_563581,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_564295,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_565729,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_566378,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_567081,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_567848,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_568395,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_568802,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_569467,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_570819,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_571100,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_571666,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_572847,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_573299,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_573633,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",Write-in,skipped
09120_00000_574097,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_575266,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_577133,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_578980,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_579319,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_580041,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_580828,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_581449,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_582385,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_582812,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_583957,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_584062,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_584574,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_585235,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_586591,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_587457,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_588779,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_589328,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_590442,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_592718,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_593060,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_594971,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_595593,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_596104,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_596992,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_597654,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_598171,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_599520,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_599742,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_600669,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_601426,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_601750,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_602136,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_602697,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_603483,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_604217,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_605926,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_606075,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_607545,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_607783,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_608508,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_609169,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_611622,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_612894,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_613211,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
