ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92100_00121_000036,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000037,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000038,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,"Insalaco, Mikel E.","Storm, Caroline"
92100_00121_000039,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
92100_00121_000040,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
92100_00121_000041,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
92100_00121_000042,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
92100_00121_000043,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000044,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
92100_00121_000045,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000046,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000047,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000048,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000049,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000050,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000051,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000052,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000053,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
92100_00121_000054,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000055,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
92100_00121_000056,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
92100_00121_000057,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000058,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
92100_00121_000059,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000060,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000061,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
92100_00121_000062,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
92100_00121_000063,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
92100_00121_000064,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000065,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
92100_00121_000066,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
92100_00121_000067,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000068,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
92100_00121_000069,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000070,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000071,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000072,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000073,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Storm, Caroline","Insalaco, Mikel E.",skipped
92100_00121_000074,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,Write-in,skipped,skipped,skipped
92100_00121_000075,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
92100_00121_000076,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000077,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000078,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000079,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
92100_00121_000080,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Johnson, Craig W.",skipped,skipped
92100_00121_000081,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000082,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Insalaco, Mikel E.","Storm, Caroline",skipped,skipped
92100_00121_000083,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00121_000084,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
92100_00121_000085,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
92100_00121_000086,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000087,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
92100_00121_000088,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",Write-in
92100_00121_000089,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
92100_00121_000090,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000091,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000092,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
92100_00121_000093,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
92100_00121_000094,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
92100_00121_000095,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000096,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
92100_00121_000097,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,Write-in,"Insalaco, Mikel E.","Johnson, Craig W.",skipped
92100_00121_000098,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
92100_00121_000099,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00121_000100,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00122_000001,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000002,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000003,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
92100_00122_000004,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Insalaco, Mikel E.","Storm, Caroline","Johnson, Craig W.",skipped
92100_00122_000005,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",overvote,skipped,skipped
92100_00122_000006,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
92100_00122_000007,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000008,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
92100_00122_000009,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000010,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000011,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000012,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
92100_00122_000013,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000014,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000015,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Johnson, Craig W.",skipped,skipped,skipped
92100_00122_000016,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
92100_00122_000017,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
92100_00122_000018,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Storm, Caroline",skipped,skipped,skipped
