ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
36002_00000_743101,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36002_00000_747498,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_748715,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_749651,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_750875,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_753969,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_754058,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_755197,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_756582,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_757469,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_758726,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_759375,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_760438,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_761294,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_762705,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_764922,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_767661,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_768122,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36002_00000_770325,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_771746,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_773459,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_774868,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_775987,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_776092,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_777512,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_780601,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_781715,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_782172,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_783448,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_784284,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_785952,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_789998,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_790067,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_792839,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_793640,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_795253,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36002_00000_796527,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_797140,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36002_00000_799306,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_802606,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_804256,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_805940,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_806389,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_808827,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_809173,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_810031,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_811645,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_812802,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_813258,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_814524,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_816717,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_817467,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_819378,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_821266,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_823399,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_824980,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_825877,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_826123,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_827299,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_828616,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_830407,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_831812,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_832779,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_833041,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_834635,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_835554,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_837328,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_838235,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_839707,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_841451,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",Write-in,skipped
36002_00000_843442,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_845951,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36002_00000_846060,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,skipped,skipped,skipped
36002_00000_847742,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_848593,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_849104,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36002_00000_850358,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_851729,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,skipped,skipped,skipped
36002_00000_852245,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_853417,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_854802,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_855675,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_856031,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_857581,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_858564,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_860722,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_862583,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_866432,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_867114,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_868961,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_869050,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_870268,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_871574,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_872635,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,skipped,skipped,skipped
36002_00000_873707,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_874312,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,Write-in,skipped,skipped
36002_00000_877091,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_878812,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_880184,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_881593,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_882951,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_885798,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,skipped,skipped,skipped
36002_00000_887060,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_889442,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36002_00000_890389,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_891990,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_892327,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,skipped,skipped,skipped
36002_00000_893173,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_894837,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_895606,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_899289,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_901344,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_902485,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_904905,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_905844,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_906138,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_907211,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_908662,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_910220,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_911549,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_913754,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_914363,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_916896,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_917016,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,skipped,skipped,skipped
36002_00000_918079,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_922334,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_923148,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_925652,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_927948,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_928495,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_929201,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_930086,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_933270,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_934539,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_935303,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_936764,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_939886,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_940919,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,skipped,skipped,"Fowler, Angela K. ""Fitch"""
36002_00000_941008,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_942426,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36002_00000_944197,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_945508,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_947875,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_948697,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
