ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
91500_00008_000089,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00008_000090,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00008_000091,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,skipped,skipped,skipped
91500_00008_000092,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,skipped,skipped,skipped
91500_00008_000093,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00008_000094,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00008_000095,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00008_000096,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00008_000097,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00008_000098,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00008_000099,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00008_000100,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00007_000001,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00007_000002,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00007_000003,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00007_000004,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00007_000005,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00007_000006,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00007_000007,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00007_000008,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00011_000001,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000002,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000003,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000004,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000005,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,skipped,skipped,skipped
91500_00011_000006,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00011_000007,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00011_000008,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,Write-in,skipped,skipped
91500_00011_000009,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000010,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000011,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000012,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000013,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00011_000014,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,Write-in,skipped,skipped
91500_00011_000015,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000016,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00011_000017,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00011_000018,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000019,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00011_000020,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00011_000021,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",Write-in,skipped
91500_00011_000022,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00011_000023,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00011_000024,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,skipped,skipped,skipped
91500_00011_000025,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00011_000026,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000027,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00011_000028,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00011_000029,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00011_000030,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00011_000031,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00011_000032,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00011_000033,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000034,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000035,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00011_000036,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,skipped,skipped,skipped
91500_00011_000037,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000038,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00011_000039,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,skipped,skipped,skipped
91500_00011_000040,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00011_000041,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00003_000001,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000002,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",Write-in
91500_00003_000003,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000004,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000005,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000006,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00003_000007,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000008,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000009,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000010,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000011,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000012,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000013,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00003_000014,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00003_000015,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000016,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000017,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000018,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00003_000019,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,skipped,skipped,skipped
91500_00003_000020,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000021,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000022,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000023,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000024,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00003_000025,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000026,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00003_000027,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000028,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000029,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000030,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000031,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.","Hannan, Sara"
91500_00003_000032,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000033,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000034,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000035,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000036,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000037,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000038,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000039,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00003_000040,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000041,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000042,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000043,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000044,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000045,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000046,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000047,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000048,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000049,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",Write-in,"Harmon, Darrell J."
91500_00003_000050,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000051,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000052,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000053,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000054,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000055,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000056,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000057,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
91500_00003_000058,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00003_000059,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00003_000060,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00003_000061,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00004_000001,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000002,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000003,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000004,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000005,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00004_000006,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000007,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00004_000008,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00004_000009,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000010,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00004_000011,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00004_000012,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000013,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000014,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000015,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000016,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000017,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000018,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000019,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000020,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000021,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000022,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000023,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,skipped,"Hannan, Sara",skipped
91500_00004_000024,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000025,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000026,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000027,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000028,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
91500_00004_000029,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000030,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000031,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000032,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000033,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000034,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Harmon, Darrell J.",skipped,skipped
91500_00004_000035,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000036,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
91500_00004_000037,Ballot 5 - Type 5,Early Voting,Judicial District 1,Judicial,District 4 - Early Voting,District 4 - Early Voting,Region I,"Hannan, Sara",skipped,skipped
