ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
95300_00004_000017,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95300_00004_000018,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95300_00004_000019,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Stokes, Daniel L.",skipped,skipped
95300_00004_000020,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000021,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000022,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000023,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Stokes, Daniel L.",skipped,skipped
95300_00004_000024,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000025,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000026,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000027,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000028,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000029,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000030,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000031,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95300_00004_000032,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,skipped,skipped,skipped
95300_00004_000033,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000034,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000035,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95300_00004_000036,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000037,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,overvote,"Stokes, Daniel L.",skipped
95300_00004_000038,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000039,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000040,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95300_00004_000041,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000042,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95300_00004_000043,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000044,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000045,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000046,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000047,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000048,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000049,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000050,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000051,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Stokes, Daniel L.",skipped,skipped
95300_00004_000052,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95300_00004_000053,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95300_00004_000054,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000055,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000056,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000057,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000058,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95300_00004_000059,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000060,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000061,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95300_00004_000062,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000063,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000064,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000065,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000066,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000067,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95300_00004_000068,Ballot 27 - Type 27,Question,Judicial District 3,Judicial,District 26  - Question,District 26  - Question,Region V,"Tilton, Cathy L.",skipped,skipped
95207_00005_000001,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95207_00005_000002,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95207_00005_000003,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95206_00004_000001,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95206_00004_000002,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000001,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000002,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000003,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000004,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000005,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000006,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000007,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000008,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000009,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000010,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000011,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000012,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000013,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000014,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000015,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000016,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000017,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000018,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000019,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000020,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000021,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000022,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000023,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000024,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000025,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000026,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000027,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95203_00006_000028,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
