ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
24880_00000_752745,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_754902,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon",skipped,skipped,skipped
24880_00000_756131,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_760226,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
24880_00000_762683,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_766336,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
24880_00000_767017,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon",skipped,skipped,skipped
24880_00000_768869,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_769150,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_770768,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_771674,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_772530,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_774412,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_777191,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_778912,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_780087,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Saddler, Dan",skipped,skipped
24880_00000_781693,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_782859,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon",skipped,skipped,skipped
24880_00000_785293,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_787160,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_789346,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_791898,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_793072,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_794937,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_795501,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_796215,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_797365,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_799789,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_800051,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_801665,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_803298,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_804504,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_805372,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon",skipped,skipped,skipped
24880_00000_806737,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_810924,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
24880_00000_812481,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
24880_00000_815573,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_817890,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_819752,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_820288,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_821514,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_822655,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_823747,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,skipped,skipped,skipped,skipped
24880_00000_824332,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,skipped,skipped,skipped,skipped
24880_00000_826861,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_827021,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_831491,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon",skipped,skipped,skipped
24880_00000_833974,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_836080,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon",skipped,skipped,skipped
24880_00000_837762,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_838523,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_839144,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_841696,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_843279,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",Write-in
24880_00000_844420,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,skipped,skipped,skipped,skipped
24880_00000_845307,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,skipped,skipped,skipped,skipped
24880_00000_846913,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,skipped,skipped,skipped,skipped
24880_00000_848146,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_850702,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_852573,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Saddler, Dan",skipped,skipped
24880_00000_854481,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,skipped,skipped,skipped,skipped
24880_00000_857134,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_858981,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon",skipped,skipped,skipped
24880_00000_859090,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_864686,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_865450,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_866229,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,skipped,skipped,skipped,skipped
24880_00000_868317,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
24880_00000_869903,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon",skipped,skipped,skipped
24880_00000_872023,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_876762,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_877944,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_878491,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,overvote,skipped,skipped,skipped
24880_00000_879880,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_882307,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_883113,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_885646,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_888460,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
24880_00000_889279,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
24880_00000_890737,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_891342,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_892504,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
24880_00000_893851,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_895084,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_897218,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_898665,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_900200,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_903794,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_904383,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_906826,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_907597,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
24880_00000_908019,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_910562,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
24880_00000_911177,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
24880_00000_912038,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_914716,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
24880_00000_917999,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_918416,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
24880_00000_919805,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
24880_00000_921393,Ballot 25 - Type 25,Election Day,Judicial District 3,Judicial,24-880 Peters Creek No. 2,24-880 Peters Creek No. 2,Region II,"Saddler, Dan",skipped,skipped,skipped
