ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92100_00066_000064,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000065,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000066,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00066_000067,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000068,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000069,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00066_000070,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000071,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00066_000072,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00066_000073,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000074,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000075,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",Write-in,skipped
92100_00066_000076,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000077,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000078,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000079,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,skipped,skipped,skipped
92100_00066_000080,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000081,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00066_000082,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000083,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00066_000084,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00066_000085,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000086,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000087,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000088,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000089,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000090,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000091,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",Write-in,"Schrage, Calvin R."
92100_00066_000092,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000093,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000094,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000095,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000096,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000097,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00066_000098,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00066_000099,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00066_000100,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000001,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000002,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000003,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000004,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000005,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00067_000006,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000007,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000008,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000009,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00067_000010,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00067_000011,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000012,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000013,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000014,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000015,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000016,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000017,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000018,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000019,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000020,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000021,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000022,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000023,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000024,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000025,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000026,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000027,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00067_000028,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000029,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000030,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000031,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000032,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",Write-in
92100_00067_000033,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000034,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000035,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00067_000036,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000037,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000038,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000039,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000040,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000041,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000042,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000043,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000044,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000045,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000046,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00067_000047,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000048,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000049,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000050,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000051,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000052,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00067_000053,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00067_000054,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,"McDonald, Jay"
92100_00067_000055,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000056,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000057,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000058,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00067_000059,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00067_000060,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00067_000061,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00067_000062,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000063,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000064,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00067_000065,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
