ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92400_00004_000077,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92400_00004_000078,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
92400_00004_000079,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Bieling, Ross P.",skipped,skipped,skipped
92400_00004_000080,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Bieling, Ross P.","Coulombe, Julie","Featherly, Walter T.",skipped
92400_00004_000081,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Coulombe, Julie",skipped,skipped,skipped
92400_00004_000082,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92400_00004_000083,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92400_00004_000084,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Coulombe, Julie",skipped,skipped,skipped
92400_00004_000085,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
92400_00004_000086,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
92400_00004_000087,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,skipped,skipped,skipped,skipped
92400_00004_000088,Ballot 12 - Type 12,Question,Judicial District 3,Judicial,District 11  - Question,District 11  - Question,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000001,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00125_000002,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000003,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Bieling, Ross P.",skipped,skipped
92100_00125_000004,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.",skipped,skipped,skipped
92100_00125_000005,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.",skipped,skipped,skipped
92100_00125_000006,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
92100_00125_000007,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000008,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000009,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000010,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000011,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00125_000012,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00125_000013,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000014,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000015,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",Write-in,skipped,skipped
92100_00125_000016,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000017,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00125_000018,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000019,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00125_000020,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
92100_00125_000021,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
92100_00125_000022,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000023,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000024,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000025,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000026,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000027,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000028,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000029,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00125_000030,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000031,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00125_000032,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000033,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00125_000034,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00125_000035,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000036,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000037,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00125_000038,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00125_000039,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00125_000040,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,Write-in,"Coulombe, Julie",skipped,skipped
92100_00125_000041,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000042,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000043,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
92100_00125_000044,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000045,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000046,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
92100_00125_000047,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000048,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000049,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000050,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00125_000051,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
92100_00125_000052,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000053,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000054,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00125_000055,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
92100_00125_000056,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
92100_00125_000057,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,Write-in,skipped,skipped,skipped
92100_00125_000058,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000059,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00125_000060,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00125_000061,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Bieling, Ross P.",skipped,skipped
92100_00125_000062,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,Write-in,"Coulombe, Julie",skipped,skipped
92100_00125_000063,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
92100_00125_000064,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00125_000065,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00125_000066,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
92100_00125_000067,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
