ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
02780_00000_393082,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_395521,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_407771,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_408546,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_414443,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_429721,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_433780,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_436247,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_442391,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_454565,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_455689,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_459237,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_461381,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_467252,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_471433,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_473966,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,skipped,skipped,skipped
02780_00000_480212,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_495360,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_498404,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_504508,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_506733,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_511344,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_512485,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_523743,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_530281,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,skipped,skipped,skipped
02780_00000_545303,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_551662,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_566220,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_568313,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_577948,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_578495,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_587764,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_589270,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_594426,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_609951,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,skipped,skipped,skipped
02780_00000_611173,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_625000,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_628194,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_630930,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_634123,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_647574,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_649635,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,skipped,skipped,skipped
02780_00000_653940,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_656827,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_662031,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_670616,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_687812,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_694060,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_696593,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_707834,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_709995,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_714086,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_728128,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_733813,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_735046,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_740637,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_747518,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_756803,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_761119,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,skipped,skipped,skipped
02780_00000_762055,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,skipped,skipped,skipped
02780_00000_773579,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_780956,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_795178,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_799652,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_805795,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_806601,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_808234,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_810386,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_824705,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_825244,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_831263,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_842987,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_846325,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_849459,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_850670,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_853567,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_867469,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_868726,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_869375,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02780_00000_871849,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Skaflestad, Kenny",skipped
02780_00000_877316,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_882776,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_893448,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_908923,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_910135,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_913074,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_929156,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_933145,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02780_00000_934881,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_936024,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_942536,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_955841,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_967013,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02780_00000_971678,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_981914,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_982850,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_995505,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_996166,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Skaflestad, Kenny",skipped,skipped
02780_00000_998699,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-780 Thorne Bay,02-780 Thorne Bay,Region I,"Himschoot, Rebecca",skipped,skipped
02785_00000_005015,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca",skipped,skipped
02785_00000_008189,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny",skipped,skipped
02785_00000_010602,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca",skipped,skipped
02785_00000_024055,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02785_00000_026588,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny",skipped,skipped
02785_00000_029647,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca",skipped,skipped
02785_00000_031128,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02785_00000_033612,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02785_00000_042704,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny",skipped,skipped
02785_00000_048260,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca",skipped,skipped
02785_00000_050945,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny",skipped,skipped
02785_00000_054178,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca",skipped,skipped
02785_00000_067529,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02785_00000_071291,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny",skipped,skipped
02785_00000_082046,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02785_00000_093598,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca",skipped,skipped
02785_00000_095773,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02785_00000_096637,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca",skipped,skipped
02785_00000_107422,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02785_00000_108738,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02785_00000_114930,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-785 Yakutat,02-785 Yakutat,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
