ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
13320_00000_101065,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_102443,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_104109,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_105565,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,"Josephson, Andy"
13320_00000_106637,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_107287,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_108609,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_109710,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_110252,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_112281,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_113995,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_114301,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_115178,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_116834,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_119652,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_120588,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_121119,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_122055,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_123647,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_124575,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_125619,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_126700,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",Write-in,skipped
13320_00000_127926,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_128433,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_129297,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_131638,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_133262,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_135391,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_136985,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",Write-in,skipped
13320_00000_137662,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_138128,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_139844,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_141096,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_142454,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_143579,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,skipped,skipped,skipped
13320_00000_144220,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_145704,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_147863,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_148320,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_149741,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_150195,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_152178,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_153034,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_154648,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_156252,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_157834,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_158381,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_159995,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_160803,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_161464,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_162370,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_164086,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_166529,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_167731,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_168714,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_170985,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_171311,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_173844,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_174138,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_176662,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_177344,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_178291,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_180771,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_181320,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_182596,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_183813,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_184454,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Josephson, Andy","Josephson, Andy"
13320_00000_185046,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_189579,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_190637,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_191743,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_192109,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_193710,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_195443,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_196287,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",Write-in,"Henslee, Katherine J. ""Kathy"""
13320_00000_197518,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13320_00000_198065,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_199976,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_200083,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_201914,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13320_00000_202850,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_204070,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_206503,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_207421,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_208732,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13320_00000_210480,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_211219,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
13320_00000_213347,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,Write-in,"Henslee, Katherine J. ""Kathy""","Josephson, Andy"
13320_00000_214933,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,skipped,skipped,skipped
13320_00000_215505,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-320 South Midtown No. 4,13-320 South Midtown No. 4,Region II,"Josephson, Andy",skipped,skipped
