ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
01640_00000_080017,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_082829,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_087170,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_093032,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_095561,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_096255,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_099719,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_101484,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_102310,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_107751,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_108576,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_110740,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_113227,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_114473,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_116906,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_122494,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_128300,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_129761,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_131505,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_133730,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_134699,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_135463,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_136277,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_140854,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_142341,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_147935,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_154515,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_155639,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_156740,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_159227,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_160975,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_161331,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_163864,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_167202,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_171423,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_173916,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_175149,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_180292,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_182668,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_184341,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_195310,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_196751,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_198484,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_199893,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_202797,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,"Bynum, Jeremy T."
01640_00000_206675,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_207382,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_208208,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_209564,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_211722,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_213411,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_214800,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_215944,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_223625,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_225218,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_228787,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_229392,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_230543,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_234772,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_236401,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_242953,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_247327,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_249440,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_251000,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_253533,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_255762,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_260357,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_261963,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_262249,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_267430,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_270401,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_271810,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_273043,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_274984,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_280470,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_281239,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_283367,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_287606,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_294258,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_295797,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_296382,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_298821,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_302134,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_305452,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_308090,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_309901,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_311153,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_313686,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_317940,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_325080,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_326911,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_328144,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_329533,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_330920,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_333857,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_334163,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_336696,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_341787,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01640_00000_342218,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_347554,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,skipped,"Bynum, Jeremy T.",skipped
01640_00000_348071,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_349625,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_353970,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_354339,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01640_00000_355103,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_356867,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01640_00000_360514,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_362021,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_367675,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.",skipped,skipped
01640_00000_369882,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-640 North Tongass No. 1,01-640 North Tongass No. 1,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
