,0,1,2
1,Write-In cells: 971,,
2,Overvote cells: 115,,
3,RICHARD FUENTES: 0,,
4,BENJAMIN LANG: 1,,
5,JUMOKE HINTON HODGE: 2,,
14429,0,1.0,2.0
14430,2,0.0,1.0
14431,1,2.0,
14432,2,,
14433,0,,
14434,0,1.0,2.0
14436,1,,
14439,2,,
14442,1,0.0,2.0
14443,0,1.0,
14444,2,0.0,1.0
14446,2,1.0,0.0
14447,2,,
14448,0,2.0,
14449,0,,
14450,0,,
14451,0,2.0,1.0
14452,0,1.0,2.0
14455,2,0.0,
14457,1,2.0,0.0
14458,0,2.0,1.0
14459,0,1.0,2.0
14460,2,0.0,1.0
14461,0,,
14462,0,1.0,2.0
14463,2,,
14464,2,,
14465,1,2.0,
14466,2,,
14467,2,,
14469,1,,
14470,2,0.0,
14471,0,,
14472,2,,
14473,2,0.0,1.0
14474,1,2.0,0.0
14475,1,,
14477,2,0.0,1.0
14478,2,,
14479,1,0.0,2.0
14480,2,,
14482,2,0.0,1.0
14483,0,1.0,
14484,1,2.0,0.0
14485,1,2.0,0.0
14488,0,,
14489,2,,
14490,2,,
14491,2,,
14492,1,,
14493,2,0.0,1.0
14495,2,,
14497,1,0.0,2.0
14499,1,2.0,0.0
14500,0,1.0,2.0
14501,0,,
14502,2,1.0,0.0
14503,1,,
14504,2,0.0,1.0
14505,2,,
14506,2,0.0,
14507,1,0.0,2.0
14508,2,0.0,1.0
14509,2,,
14510,2,1.0,0.0
14511,2,,
14512,2,0.0,
14513,2,0.0,1.0
14533,2,1.0,0.0
14536,1,,
14537,2,1.0,0.0
14538,0,,
14539,2,1.0,
14540,0,2.0,1.0
14541,2,1.0,0.0
14542,1,2.0,0.0
14543,1,,
14544,1,2.0,0.0
14546,1,2.0,0.0
14548,2,1.0,0.0
14549,1,0.0,2.0
14550,1,2.0,0.0
14551,2,0.0,1.0
14552,1,0.0,2.0
14553,2,1.0,
14554,2,,
14555,2,1.0,
14556,1,,
14557,1,2.0,0.0
14558,2,1.0,0.0
14559,2,0.0,1.0
14560,2,0.0,1.0
14564,2,,
14565,1,2.0,0.0
14566,1,0.0,2.0
14567,2,1.0,
14568,2,1.0,0.0
14569,2,1.0,0.0
14570,2,,
14573,1,0.0,2.0
14574,1,0.0,2.0
14575,0,2.0,1.0
14577,2,0.0,1.0
14578,2,0.0,1.0
14579,2,0.0,1.0
14580,1,2.0,0.0
14581,0,,
14582,1,0.0,2.0
14583,0,2.0,1.0
14584,2,0.0,1.0
14585,0,1.0,2.0
14586,0,1.0,2.0
14587,1,0.0,
14588,2,,
14589,2,0.0,1.0
14590,2,1.0,0.0
14591,0,1.0,
14592,2,1.0,0.0
14593,0,2.0,1.0
14594,1,,
14596,0,1.0,2.0
14597,1,0.0,
14598,2,,
14599,1,2.0,
14600,2,,
14601,0,1.0,2.0
14602,1,0.0,2.0
14603,0,,
14604,2,1.0,0.0
14605,1,2.0,0.0
14606,1,0.0,2.0
14609,1,2.0,0.0
14610,1,2.0,0.0
14612,2,0.0,
14615,0,,
14616,1,,
14617,1,2.0,0.0
14618,1,0.0,2.0
14619,1,0.0,2.0
14621,1,0.0,2.0
14625,0,,
14626,1,0.0,2.0
14628,2,0.0,1.0
14629,2,,
14631,0,2.0,1.0
14632,0,2.0,1.0
14633,0,1.0,2.0
14634,1,2.0,0.0
14635,0,,
14636,2,,
14637,2,1.0,0.0
14638,0,,
14639,1,,
14640,2,,
14641,1,0.0,2.0
14642,0,1.0,2.0
14643,1,,
14645,2,0.0,1.0
14646,2,0.0,
14647,1,,
14648,0,,
14651,2,0.0,1.0
14652,2,0.0,1.0
14654,2,0.0,1.0
14655,0,2.0,
14656,2,,
14657,2,0.0,1.0
14659,2,1.0,0.0
14660,2,1.0,0.0
14661,2,1.0,0.0
14662,2,1.0,0.0
14663,2,1.0,0.0
14664,2,1.0,
14665,0,,
14667,0,1.0,2.0
14668,2,0.0,1.0
14669,1,2.0,0.0
14670,1,2.0,
14671,0,1.0,
14672,1,,
14674,2,,
14675,2,,
14676,2,,
14677,2,,
14678,1,0.0,2.0
14679,1,2.0,0.0
14687,2,,
14688,2,0.0,1.0
14689,0,,
14690,0,2.0,1.0
14691,0,2.0,1.0
14692,1,2.0,
14693,0,2.0,
14695,0,1.0,2.0
14696,0,2.0,1.0
14698,2,1.0,
14700,1,2.0,0.0
14701,2,1.0,0.0
14702,2,1.0,
14703,2,0.0,1.0
14704,0,,
14705,1,,
14707,0,2.0,1.0
14709,2,0.0,1.0
14710,1,0.0,
14711,0,1.0,2.0
14712,2,0.0,
14713,2,1.0,0.0
14714,2,,
14715,2,0.0,1.0
14716,2,0.0,1.0
14717,0,1.0,2.0
14718,0,1.0,2.0
14719,2,,
14720,0,1.0,2.0
14721,0,2.0,1.0
14722,0,1.0,
14723,1,2.0,
14724,2,0.0,1.0
14725,2,0.0,
14726,0,1.0,2.0
14727,1,,
14728,0,1.0,2.0
14731,0,2.0,1.0
14732,2,1.0,
14733,1,2.0,0.0
14734,2,,
14735,0,1.0,2.0
14736,2,,
14737,1,2.0,0.0
14738,0,,
14739,0,,
14740,0,,
14741,0,,
14742,1,0.0,2.0
14748,2,0.0,
14749,2,0.0,
14750,2,,
14751,2,,
14752,1,2.0,0.0
14753,2,,
14754,0,1.0,2.0
14755,2,,
14756,0,,
14757,0,,
14758,1,2.0,0.0
14766,2,,
14768,0,2.0,1.0
14769,2,1.0,0.0
14771,1,2.0,
14772,2,,
14773,2,1.0,0.0
14775,1,0.0,2.0
14776,2,1.0,0.0
14777,2,1.0,0.0
14778,2,,
14779,1,,
14781,0,1.0,
14782,0,2.0,
14783,1,0.0,
14784,1,0.0,2.0
14785,2,0.0,
14786,1,0.0,2.0
14787,0,1.0,
14788,2,1.0,0.0
14789,2,1.0,
14790,0,,
14791,1,0.0,2.0
14792,1,0.0,
14793,0,2.0,1.0
14794,2,,
14795,0,2.0,1.0
14796,2,,
14797,2,,
14798,2,0.0,
14799,2,0.0,
14800,0,2.0,1.0
14801,2,,
14802,1,0.0,2.0
14803,1,,
14804,1,,
14806,1,0.0,2.0
14807,1,0.0,
14808,0,,
14809,2,1.0,
14810,1,0.0,2.0
14811,0,,
14813,0,,
14814,1,,
14815,2,,
14816,2,0.0,
14817,1,2.0,0.0
14818,2,,
14820,1,0.0,2.0
14821,2,,
14822,2,1.0,
14823,2,,
14824,1,2.0,0.0
14825,1,2.0,0.0
14826,1,0.0,2.0
14827,0,,
14828,0,,
14829,2,0.0,1.0
14831,1,0.0,
14832,1,,
14833,1,,
14834,0,1.0,2.0
14835,0,,
14836,0,,
14837,0,,
14838,0,,
14839,2,1.0,0.0
14840,2,0.0,1.0
14841,1,,
14842,1,2.0,
14843,0,2.0,1.0
14844,1,2.0,0.0
14845,2,0.0,1.0
14846,0,1.0,2.0
14847,0,,
14848,0,2.0,1.0
14849,2,0.0,1.0
14850,2,0.0,1.0
14851,0,1.0,
14852,0,,
14853,1,0.0,2.0
14854,2,,
14855,2,1.0,
14856,1,0.0,2.0
14858,2,,
14859,0,2.0,1.0
14860,1,0.0,2.0
14862,0,,
14863,1,0.0,2.0
14864,0,1.0,2.0
14865,2,1.0,0.0
14866,2,1.0,0.0
14867,2,,
14868,1,2.0,0.0
14869,0,1.0,
14870,2,1.0,
14871,2,,
14872,1,2.0,
14873,2,,
14874,0,,
14875,2,,
14876,2,1.0,
14882,2,0.0,1.0
14883,2,0.0,
14885,0,2.0,1.0
14886,2,,
14887,2,1.0,0.0
14888,2,,
14889,1,,
14890,2,1.0,0.0
14892,2,0.0,1.0
14893,2,,
14894,0,,
14895,0,,
14899,1,2.0,
14900,2,,
14902,0,,
14903,0,1.0,
14904,0,1.0,2.0
14905,2,,
14906,2,,
14907,2,,
14908,2,1.0,0.0
14909,2,0.0,
14910,2,,
14911,1,0.0,2.0
14912,0,2.0,
14914,0,,
14915,2,,
14916,2,0.0,1.0
14917,1,2.0,0.0
14919,2,,
14920,2,1.0,
14921,1,,
14924,2,0.0,1.0
14925,2,0.0,
14931,1,0.0,2.0
14933,0,,
14934,1,2.0,0.0
14935,1,0.0,
14936,0,1.0,2.0
14937,2,,
14938,1,,
14939,1,2.0,0.0
14940,2,1.0,
14943,1,2.0,0.0
14944,1,2.0,
14945,1,0.0,2.0
14946,0,1.0,2.0
14947,2,0.0,1.0
14948,1,,
14949,2,0.0,1.0
14950,1,2.0,0.0
14951,2,1.0,0.0
14952,0,1.0,2.0
14953,2,,
14956,1,0.0,2.0
14958,0,2.0,1.0
14959,2,1.0,0.0
14960,0,2.0,1.0
14961,2,1.0,0.0
14965,2,,
14966,2,0.0,1.0
14967,2,0.0,
14968,0,1.0,2.0
14969,1,,
14970,1,2.0,0.0
14972,0,,
14974,2,0.0,1.0
14975,0,1.0,
14976,0,2.0,
14977,0,2.0,
14978,1,2.0,0.0
14979,1,,
14983,2,0.0,
14984,2,1.0,0.0
14985,2,,
14986,2,,
14987,0,1.0,2.0
14989,0,,
14991,1,2.0,0.0
14992,1,0.0,2.0
14993,2,0.0,1.0
14994,1,0.0,2.0
14995,0,,
14996,0,1.0,2.0
14997,2,,
14998,0,,
14999,0,2.0,1.0
15000,2,0.0,
15001,0,,
15002,0,,
15004,0,,
15005,2,1.0,0.0
15006,1,0.0,2.0
15007,2,1.0,0.0
15008,0,1.0,2.0
15009,2,,
15012,1,0.0,2.0
15013,0,2.0,1.0
15014,2,1.0,
15015,0,2.0,1.0
15016,0,1.0,2.0
15017,2,1.0,0.0
15018,1,2.0,
15019,0,1.0,2.0
15021,2,1.0,
15023,0,1.0,2.0
15024,2,,
15025,2,0.0,
15027,0,2.0,1.0
15028,2,1.0,0.0
15029,2,1.0,
15030,1,0.0,2.0
15031,2,,
15033,2,,
15034,0,,
15035,0,,
15036,2,0.0,1.0
15037,1,0.0,2.0
15038,2,0.0,1.0
15039,2,0.0,1.0
15041,2,1.0,0.0
15042,1,2.0,0.0
15043,1,,
15044,2,0.0,
15045,0,2.0,1.0
15046,0,2.0,1.0
15047,2,,
15048,2,,
15049,2,1.0,0.0
15050,2,0.0,1.0
15051,2,,
15052,2,,
15053,0,,
15054,0,1.0,2.0
15055,2,0.0,1.0
15056,0,1.0,2.0
15058,2,1.0,
15060,1,0.0,2.0
15061,2,0.0,1.0
15062,0,2.0,1.0
15063,2,1.0,
15064,0,1.0,2.0
15065,2,1.0,
15066,2,,
15067,2,,
15068,1,0.0,
15069,0,1.0,
15070,0,2.0,1.0
15071,2,,
15072,0,1.0,2.0
15073,0,2.0,1.0
15074,0,,
15075,2,,
15076,2,1.0,0.0
15078,1,2.0,
15079,2,0.0,1.0
15081,2,,
15082,0,1.0,2.0
15083,1,0.0,2.0
15086,2,,
15087,0,,
15088,1,0.0,2.0
15090,1,0.0,2.0
15091,0,,
15092,0,1.0,2.0
15094,0,,
15095,1,2.0,0.0
15097,1,2.0,0.0
15098,2,0.0,
15099,2,0.0,1.0
15100,2,,
15101,2,0.0,
15102,2,1.0,0.0
15103,0,2.0,1.0
15105,2,,
15106,1,2.0,
15107,1,0.0,2.0
15108,2,,
15109,1,0.0,2.0
15110,1,0.0,2.0
15111,2,1.0,
15113,0,,
15114,0,2.0,
15115,2,,
15116,0,2.0,1.0
15117,1,2.0,
15118,1,2.0,0.0
15119,1,2.0,
15120,2,1.0,0.0
15121,0,,
15122,2,1.0,0.0
15124,2,0.0,1.0
15125,2,1.0,0.0
15126,2,1.0,0.0
15127,2,,
15129,0,1.0,2.0
15130,1,2.0,0.0
15131,0,2.0,1.0
15132,0,,
15133,1,0.0,2.0
15134,0,1.0,2.0
15135,1,2.0,0.0
15136,2,0.0,
15139,2,,
15140,0,,
15141,2,0.0,1.0
15142,0,1.0,
15143,2,,
15144,2,,
15146,2,,
15147,2,,
15148,2,,
15149,0,1.0,2.0
15150,1,0.0,2.0
15152,0,,
15153,0,2.0,1.0
15154,2,1.0,0.0
15155,0,1.0,2.0
15156,0,2.0,1.0
15157,2,1.0,
15158,1,,
15159,1,2.0,0.0
15160,2,0.0,1.0
15161,1,0.0,2.0
15163,1,,
15164,2,,
15165,1,2.0,0.0
15171,2,1.0,0.0
15174,2,0.0,
15175,0,,
15176,0,,
15177,1,0.0,2.0
15178,0,1.0,2.0
15181,0,2.0,1.0
15183,2,0.0,1.0
15184,0,1.0,
15185,2,,
15186,2,1.0,
15230,1,0.0,2.0
15234,2,1.0,
15235,2,1.0,
15236,2,,
15238,0,2.0,1.0
15239,0,,
15240,0,,
15241,1,0.0,2.0
15242,1,,
15243,2,1.0,
15244,2,0.0,
15246,2,1.0,0.0
15247,0,1.0,
15248,0,2.0,1.0
15249,2,0.0,1.0
15250,0,2.0,1.0
15251,2,1.0,0.0
15252,0,2.0,
15253,0,1.0,2.0
15254,0,2.0,1.0
15255,0,,
15256,2,,
15257,2,1.0,0.0
15258,0,1.0,2.0
15259,2,0.0,1.0
15260,2,,
15261,2,1.0,0.0
15262,0,,
15263,2,,
15264,2,,
15265,2,,
15266,2,,
15267,2,,
15268,2,0.0,
15269,1,0.0,
15270,2,0.0,1.0
15271,0,,
15272,2,1.0,0.0
15273,0,,
15274,1,,
15275,2,1.0,
15276,0,,
15277,0,,
15278,2,,
15279,2,0.0,
15280,0,,
15281,2,0.0,1.0
15282,2,1.0,0.0
15286,0,2.0,1.0
15287,2,0.0,1.0
15289,2,1.0,0.0
15291,0,2.0,1.0
15293,2,0.0,1.0
15295,0,,
15296,2,,
15297,1,2.0,0.0
15300,0,1.0,2.0
15301,1,2.0,0.0
15302,2,0.0,1.0
15303,2,,
15304,0,2.0,
15305,2,1.0,
15306,0,2.0,
15307,2,1.0,0.0
15308,2,,
15309,2,,
15310,0,2.0,
15312,2,1.0,0.0
15313,2,0.0,
15314,2,0.0,
15315,1,,
15316,2,1.0,0.0
15318,0,1.0,
15319,2,,
15320,0,2.0,1.0
15321,2,,
15322,1,2.0,0.0
15323,2,0.0,
15324,1,0.0,2.0
15325,0,2.0,1.0
15326,2,0.0,1.0
15327,2,,
15328,1,2.0,0.0
15330,2,0.0,1.0
15331,1,0.0,2.0
15333,1,2.0,
15334,2,,
15335,2,,
15336,2,0.0,
15337,2,,
15338,0,1.0,2.0
15339,1,0.0,
15340,2,,
15341,1,0.0,
15342,2,,
15343,2,0.0,1.0
15344,0,,
15345,2,1.0,
15346,2,1.0,0.0
15348,2,,
15350,2,1.0,0.0
15352,0,,
15354,2,0.0,1.0
15355,1,,
15356,2,0.0,1.0
15357,1,2.0,
15358,1,2.0,
15359,1,0.0,2.0
15361,2,,
15362,2,0.0,1.0
15364,0,2.0,1.0
15365,2,1.0,0.0
15366,1,0.0,2.0
15367,2,1.0,0.0
15370,0,2.0,1.0
15373,0,2.0,1.0
15374,2,1.0,
15375,0,,
15376,1,,
15377,1,,
15378,2,0.0,1.0
15380,0,1.0,2.0
15381,2,,
15383,1,0.0,2.0
15385,2,,
15386,1,2.0,0.0
15388,1,2.0,0.0
15389,2,0.0,
15390,0,1.0,2.0
15391,2,1.0,0.0
15392,0,2.0,
15393,2,1.0,0.0
15395,0,2.0,
15396,2,0.0,1.0
15397,2,1.0,0.0
15398,2,1.0,0.0
15399,1,2.0,
15400,1,2.0,
15401,1,2.0,
15402,1,2.0,0.0
15403,1,2.0,0.0
15405,2,,
15408,1,2.0,
15409,1,,
15410,1,2.0,0.0
15411,0,2.0,1.0
15412,0,,
15413,0,1.0,
15414,2,,
15415,2,0.0,1.0
15417,2,,
15418,2,1.0,0.0
15419,2,,
15420,2,0.0,1.0
15421,0,2.0,1.0
15422,0,1.0,2.0
15424,0,,
15425,2,0.0,1.0
15426,2,1.0,0.0
15427,0,,
15429,1,,
15430,2,,
15431,2,1.0,0.0
15432,2,,
15433,1,,
15434,2,1.0,0.0
15435,1,0.0,
15436,1,2.0,0.0
15437,2,0.0,1.0
15438,1,,
15439,0,1.0,
15440,0,1.0,
15441,1,2.0,0.0
15442,1,0.0,2.0
15443,0,1.0,2.0
15444,2,,
15445,0,,
15446,0,1.0,
15447,2,,
15448,2,,
15449,0,2.0,1.0
15450,1,,
15451,0,1.0,2.0
15452,0,1.0,2.0
15453,0,1.0,2.0
15455,0,2.0,
15456,2,,
15457,0,1.0,2.0
15458,2,0.0,1.0
15459,1,0.0,2.0
15462,1,2.0,0.0
15463,1,0.0,2.0
15464,2,0.0,1.0
15465,1,0.0,
15466,0,,
15467,1,2.0,
15468,2,0.0,1.0
15469,0,1.0,2.0
15470,1,2.0,0.0
15471,2,1.0,0.0
15472,1,0.0,2.0
15473,2,,
15474,1,,
15475,2,1.0,0.0
15477,2,1.0,0.0
15478,2,0.0,
15479,2,,
15480,0,,
15481,2,0.0,
15482,2,1.0,
15483,1,2.0,
15484,1,0.0,
15485,2,,
15486,2,,
15487,2,1.0,
15488,2,,
15489,0,,
15491,1,2.0,0.0
15492,2,,
15493,0,,
15494,0,,
15495,0,,
15496,1,,
15497,2,,
15498,0,,
15499,2,0.0,1.0
15500,1,0.0,2.0
15501,2,,
15502,0,2.0,1.0
15503,0,,
15504,2,1.0,
15507,2,0.0,1.0
15509,2,1.0,0.0
15512,0,,
15513,1,2.0,0.0
15514,2,0.0,1.0
15515,2,1.0,
15516,0,1.0,2.0
15517,0,2.0,1.0
15519,0,2.0,
15520,1,2.0,0.0
15522,2,1.0,0.0
15523,2,0.0,
15524,2,0.0,1.0
15525,2,,
15526,2,1.0,0.0
15527,0,,
15528,1,0.0,2.0
15529,2,1.0,0.0
15532,1,,
15533,1,2.0,0.0
15534,2,1.0,
15535,1,2.0,0.0
15536,0,2.0,
15537,1,2.0,0.0
15538,1,2.0,0.0
15539,1,,
15540,2,,
15544,0,,
15545,2,,
15546,2,0.0,1.0
15547,2,0.0,1.0
15548,2,1.0,0.0
15549,1,2.0,0.0
15550,2,1.0,0.0
15551,2,1.0,
15552,2,,
15553,0,,
15554,1,0.0,2.0
15555,0,,
15556,1,2.0,0.0
15557,2,,
15558,2,,
15559,1,2.0,0.0
15576,0,2.0,
15577,2,1.0,
15578,0,2.0,
15579,2,0.0,1.0
15580,0,,
15583,1,,
15584,2,0.0,1.0
15586,2,1.0,
15587,0,2.0,1.0
15588,2,1.0,0.0
15589,2,,
15590,2,,
15591,2,1.0,0.0
15592,0,,
15593,0,1.0,2.0
15594,0,2.0,1.0
15597,1,2.0,
15598,2,0.0,1.0
15599,0,1.0,2.0
15600,2,1.0,
15601,2,0.0,1.0
15602,2,0.0,
15603,2,1.0,0.0
15608,1,0.0,2.0
15609,2,0.0,
15610,0,1.0,2.0
15611,0,,
15612,0,1.0,2.0
15613,2,1.0,0.0
15614,2,0.0,1.0
15615,2,1.0,0.0
15616,2,0.0,1.0
15617,1,0.0,2.0
15620,1,2.0,0.0
15621,0,1.0,
15622,0,2.0,1.0
15624,1,0.0,
15625,2,,
15626,2,0.0,
15627,0,1.0,2.0
15628,0,2.0,1.0
15629,2,1.0,
15630,1,2.0,0.0
15631,1,2.0,0.0
15632,2,,
15633,1,2.0,0.0
15635,1,0.0,2.0
15636,2,1.0,0.0
15637,0,2.0,
15638,0,2.0,
15639,1,0.0,2.0
15640,2,0.0,1.0
15641,0,,
15642,1,2.0,0.0
15644,2,0.0,1.0
15645,0,2.0,1.0
15647,0,2.0,1.0
15648,2,0.0,1.0
15649,2,1.0,0.0
15650,2,,
15651,0,1.0,2.0
15653,1,0.0,2.0
15655,0,2.0,1.0
15656,1,,
15657,2,1.0,0.0
15658,2,,
15659,1,2.0,0.0
15660,2,1.0,0.0
15661,2,0.0,
15662,2,0.0,1.0
15663,0,2.0,1.0
15664,2,0.0,
15665,2,,
15666,2,,
15667,1,2.0,
15668,1,0.0,2.0
15669,2,,
15670,0,,
15673,1,,
15674,1,,
15675,0,2.0,1.0
15677,2,0.0,1.0
15678,1,,
15679,2,0.0,
15682,0,2.0,
15683,2,,
15684,2,0.0,1.0
15685,0,,
15686,2,,
15687,2,1.0,0.0
15688,0,2.0,
15690,2,0.0,1.0
15691,2,1.0,0.0
15692,0,2.0,1.0
15693,1,2.0,0.0
15694,2,0.0,1.0
15696,0,1.0,2.0
15697,2,0.0,1.0
15698,0,2.0,1.0
15699,0,,
15700,1,,
15701,2,1.0,0.0
15702,2,0.0,1.0
15703,1,2.0,0.0
15704,2,0.0,1.0
15706,1,2.0,0.0
15708,2,1.0,0.0
15709,1,2.0,0.0
15710,0,,
15711,1,2.0,
15712,0,1.0,2.0
15713,2,1.0,0.0
15714,2,1.0,0.0
15715,1,2.0,0.0
15716,2,0.0,
15717,2,,
15718,0,1.0,2.0
15719,2,1.0,0.0
15720,1,0.0,2.0
15722,1,0.0,
15724,0,2.0,1.0
15725,1,0.0,2.0
15726,1,2.0,0.0
15727,1,2.0,0.0
15730,2,1.0,0.0
15731,0,,
15732,2,,
15733,0,2.0,1.0
15735,2,,
15736,2,1.0,0.0
15737,0,2.0,1.0
15738,1,0.0,2.0
15739,1,2.0,0.0
15740,2,1.0,0.0
15741,2,0.0,1.0
15744,1,0.0,2.0
15745,1,2.0,0.0
15747,0,1.0,2.0
15748,1,0.0,2.0
15749,2,0.0,1.0
15750,1,0.0,
15751,2,0.0,
15752,0,1.0,2.0
15753,1,2.0,0.0
15754,2,,
15755,1,0.0,2.0
15756,0,1.0,2.0
15757,2,,
15758,0,,
15759,1,0.0,
15760,2,0.0,
15761,2,,
15762,2,,
15763,2,0.0,1.0
15765,1,,
15766,2,1.0,
15767,2,1.0,0.0
15768,2,0.0,
15769,2,1.0,0.0
15770,2,,
15771,1,2.0,0.0
15773,2,0.0,1.0
15774,1,0.0,2.0
15777,0,,
15778,0,,
15779,2,0.0,1.0
15780,2,0.0,1.0
15781,0,2.0,1.0
15782,0,2.0,1.0
15783,0,1.0,
15784,2,1.0,0.0
15785,0,1.0,2.0
15787,2,0.0,
15788,2,0.0,
15789,2,0.0,1.0
15790,1,2.0,0.0
15791,2,,
15792,2,,
15793,1,0.0,2.0
15794,1,,
15795,1,2.0,
15796,0,2.0,
15797,0,1.0,2.0
15798,0,1.0,
15800,2,1.0,0.0
15801,2,,
15802,2,0.0,
15803,2,0.0,1.0
15804,1,2.0,0.0
15805,1,2.0,
15808,0,1.0,2.0
15809,2,0.0,1.0
15810,2,0.0,1.0
15811,0,,
15812,1,,
15813,2,0.0,
15815,0,1.0,
15817,2,0.0,1.0
15818,0,1.0,2.0
15819,2,,
15820,2,,
15821,2,,
15822,1,0.0,
15823,2,0.0,1.0
15825,0,2.0,1.0
15826,1,2.0,
15827,0,,
15829,2,,
15831,0,,
15832,2,,
15833,2,,
15834,1,2.0,
15835,2,1.0,0.0
15836,2,0.0,1.0
15837,0,,
15838,2,,
15839,1,2.0,0.0
15840,2,0.0,1.0
15841,2,0.0,1.0
15842,2,0.0,1.0
15843,1,2.0,0.0
15844,2,,
15845,0,,
15846,2,,
15848,1,0.0,
15850,2,1.0,
15851,2,,
15852,0,2.0,
15853,1,0.0,2.0
15854,2,1.0,0.0
15855,1,0.0,2.0
15856,0,2.0,1.0
15857,0,2.0,1.0
15858,0,,
15859,0,1.0,2.0
15861,2,1.0,0.0
15862,2,,
15863,2,0.0,1.0
15864,2,1.0,
15865,2,,
15866,0,2.0,1.0
15869,0,,
15871,0,,
15872,2,,
15874,2,,
15878,2,1.0,0.0
15881,2,0.0,
15882,2,0.0,1.0
15883,2,1.0,0.0
15884,2,,
15885,2,0.0,1.0
15886,2,1.0,0.0
15887,0,,
15889,1,2.0,0.0
15890,2,1.0,0.0
15891,2,1.0,0.0
15892,2,1.0,0.0
15893,1,2.0,0.0
15894,0,2.0,1.0
15895,0,2.0,1.0
15896,2,1.0,0.0
15897,2,,
15898,0,,
15899,2,,
15900,1,2.0,
15901,0,2.0,1.0
15902,1,,
15903,2,,
15904,0,1.0,2.0
15905,2,1.0,
15906,2,1.0,0.0
15907,2,0.0,
15908,2,0.0,
15910,0,,
15911,2,0.0,1.0
15912,0,1.0,2.0
15913,2,0.0,1.0
15914,2,,
15916,1,0.0,
15917,0,1.0,2.0
15918,2,0.0,
15919,2,0.0,
15921,0,2.0,1.0
15922,0,1.0,
15923,2,0.0,1.0
15924,2,1.0,
15925,2,0.0,1.0
15926,0,2.0,
15927,2,,
15928,1,2.0,0.0
15929,2,,
15930,0,,
15931,2,0.0,1.0
15932,0,1.0,2.0
15933,2,0.0,
15934,2,,
15935,1,,
15936,1,,
15937,1,,
15938,0,1.0,
15939,2,1.0,0.0
15940,0,1.0,
15941,0,,
15942,0,1.0,2.0
15943,2,1.0,
15944,2,0.0,
15945,2,0.0,1.0
15946,1,2.0,0.0
15947,2,,
15948,1,0.0,2.0
15949,2,1.0,0.0
15952,1,2.0,0.0
15953,1,,
15955,0,,
15956,2,0.0,
15957,2,,
15958,1,0.0,
15959,1,,
15962,2,0.0,
15963,1,0.0,2.0
15964,0,2.0,1.0
15965,0,2.0,
15967,0,1.0,2.0
15968,2,0.0,1.0
15969,0,1.0,
15970,2,,
15971,2,1.0,0.0
15972,2,0.0,
15973,0,1.0,
15974,0,2.0,1.0
15976,0,,
15977,2,,
15978,2,,
15980,0,1.0,2.0
15981,1,0.0,2.0
15982,1,0.0,2.0
15983,2,1.0,0.0
15984,0,,
15985,2,1.0,
15986,1,,
15987,2,1.0,
15989,0,2.0,
15990,1,0.0,2.0
15991,2,0.0,
15992,2,0.0,
15993,2,,
15995,2,0.0,1.0
15996,2,1.0,
15997,2,0.0,1.0
15998,0,1.0,2.0
15999,0,,
16000,2,1.0,0.0
16001,2,0.0,
16002,2,0.0,1.0
16003,2,,
16004,0,1.0,
16005,0,1.0,
16006,0,1.0,2.0
16008,2,,
16010,0,1.0,
16011,2,1.0,
16012,0,1.0,2.0
16013,2,,
16015,2,,
16016,2,,
16017,0,,
16018,0,2.0,
16019,0,1.0,
16021,2,,
16022,0,1.0,2.0
16023,2,,
16024,2,0.0,1.0
16026,2,,
16028,0,,
16029,0,1.0,
16030,1,0.0,2.0
16031,2,0.0,1.0
16034,2,,
16035,2,,
16036,1,2.0,0.0
16037,2,0.0,1.0
16038,0,,
16039,2,,
16040,1,2.0,0.0
16041,0,,
16043,2,0.0,1.0
16044,2,,
16045,1,0.0,2.0
16046,1,0.0,2.0
16047,2,,
16048,2,,
16049,2,,
16050,2,1.0,0.0
16051,2,,
16054,2,0.0,1.0
16056,1,,
16060,2,,
16061,2,0.0,
16062,0,2.0,1.0
16064,2,0.0,1.0
16065,2,,
16066,2,,
16068,0,2.0,1.0
16069,2,0.0,
16072,2,0.0,1.0
16073,1,2.0,
16074,1,0.0,
16075,1,2.0,0.0
16076,1,0.0,2.0
16077,0,2.0,1.0
16078,1,0.0,2.0
16079,1,0.0,2.0
16080,0,2.0,1.0
16081,0,,
16082,2,,
16083,2,,
16087,2,1.0,0.0
16088,1,2.0,0.0
16089,0,1.0,2.0
16090,0,2.0,1.0
16091,1,0.0,2.0
16092,2,1.0,0.0
16093,0,2.0,1.0
16094,2,0.0,1.0
16095,2,,
16096,2,1.0,0.0
16097,2,0.0,
16098,1,2.0,0.0
16099,1,0.0,2.0
16100,1,0.0,2.0
16101,1,0.0,2.0
16102,2,,
16103,2,,
16106,0,2.0,1.0
16107,2,0.0,1.0
16108,2,0.0,1.0
16109,0,2.0,1.0
16110,2,1.0,0.0
16111,0,,
16112,0,1.0,2.0
16113,2,,
16114,2,,
16115,0,2.0,
16116,0,2.0,1.0
16118,2,1.0,
16119,2,,
16120,0,,
16121,2,,
16123,2,0.0,1.0
16124,2,1.0,0.0
16125,2,0.0,1.0
16126,1,,
16127,2,,
16128,1,,
16129,0,2.0,1.0
16130,0,2.0,1.0
16131,1,2.0,0.0
16132,2,1.0,
16133,2,0.0,1.0
16134,1,2.0,0.0
16135,1,2.0,0.0
16136,1,0.0,
