,0,1
24628,1,
24629,1,
24630,1,
24631,1,0.0
24632,0,1.0
24633,1,
24635,0,
24636,0,
24642,1,
24643,1,0.0
24644,1,0.0
24645,0,1.0
24646,0,
24647,1,
24648,1,
24649,1,
24650,1,0.0
24651,1,0.0
24652,1,
24653,0,
24654,1,
24655,0,1.0
24656,0,1.0
24657,0,1.0
24658,0,
24659,0,
24662,1,
24663,0,
24664,0,
24665,1,0.0
24666,0,
24667,0,
24668,0,1.0
24670,0,
24671,0,
24672,0,
24673,0,1.0
24674,0,
24675,0,1.0
24676,0,1.0
24677,0,
24678,1,
24679,1,
24680,1,
24681,1,0.0
24682,1,
24683,1,
24684,1,
24685,1,0.0
24686,0,
24687,0,
24690,0,
24691,0,1.0
24693,1,
24694,1,
24695,0,1.0
24697,0,1.0
24698,0,1.0
24699,1,
24700,1,0.0
24701,0,
24702,1,0.0
24703,1,0.0
24704,0,
24705,0,1.0
24706,0,
24707,0,
24708,0,
24709,0,
24710,0,
24711,1,
24712,0,
24713,0,1.0
24714,1,
24716,1,0.0
24717,0,
24718,1,
24719,0,1.0
24720,0,1.0
24721,0,
24722,1,
24723,1,
24724,1,
24725,1,
24726,0,1.0
24727,0,
24728,0,
24729,0,
24730,0,1.0
24731,0,
24733,0,
24734,0,1.0
24735,0,
24736,1,0.0
24737,0,1.0
24738,0,1.0
24739,0,
24740,1,0.0
24741,0,1.0
24743,1,
24744,1,
24745,1,
24747,1,
24748,0,1.0
24749,0,
24750,1,
24751,0,1.0
24752,0,1.0
24753,1,
24755,0,1.0
24756,0,1.0
24758,1,
24759,1,
24760,0,1.0
24761,1,
24762,0,1.0
24763,1,
24764,0,
24766,1,
24767,1,0.0
24768,0,1.0
24769,0,1.0
24770,0,
24771,0,
24772,0,
24774,0,1.0
24775,0,1.0
24776,1,
24777,0,1.0
24779,1,0.0
24780,0,1.0
24781,0,1.0
24782,0,1.0
24783,0,1.0
24784,0,
24785,1,
24788,1,
24789,1,
24792,0,
24795,0,
24796,0,1.0
24797,1,
24798,0,1.0
24799,1,
24801,0,1.0
24802,0,1.0
24803,1,0.0
24804,0,
24805,0,1.0
24806,1,
24807,0,1.0
24808,0,1.0
24809,0,1.0
24810,0,1.0
24811,0,
24812,0,
24814,1,0.0
24815,1,
24816,1,
24818,1,0.0
24819,0,
24820,1,
24821,0,1.0
24822,0,
24823,0,
24824,1,
24826,1,
24827,1,
24828,0,
24829,0,1.0
24831,0,1.0
24832,1,
24833,1,
24834,0,
24835,1,
24837,0,1.0
24838,0,
24839,0,
24840,1,
24841,1,
24844,0,
24845,0,
24847,0,
24848,1,
24849,0,1.0
24850,0,
24851,1,0.0
24852,1,
24853,1,
24855,1,
24857,0,1.0
24858,0,
24859,0,
24860,0,
24861,1,0.0
24863,0,
24864,0,
24865,0,
24866,0,
24867,0,1.0
24868,1,
24869,1,0.0
24870,0,1.0
24871,0,
24872,1,0.0
24873,1,
24874,0,1.0
24875,1,0.0
24876,0,
24877,1,
24878,0,
24880,0,
24881,0,
24882,0,
24883,0,
24884,1,
24885,0,
24886,1,
24888,0,
24890,0,
24891,0,1.0
24892,0,1.0
24893,1,0.0
24894,1,
24895,1,
24896,0,
24897,0,1.0
24898,0,1.0
24899,0,
24901,0,
24903,1,
24904,1,0.0
24905,0,
24906,0,
24907,1,
24908,1,
24909,0,
24910,0,
24911,0,
24912,1,
24913,0,
24914,1,
24915,1,0.0
24916,0,
24917,0,
24918,1,0.0
24919,1,
24920,1,
24921,0,1.0
24922,0,1.0
24923,0,1.0
24924,0,
24925,0,
24926,0,
24927,0,
24928,0,
24929,0,
24930,1,0.0
24931,0,
24932,0,
24933,0,1.0
24934,0,1.0
24935,1,
24936,1,
24937,0,
24938,0,
24939,1,
24941,1,
24942,0,
24944,0,1.0
24945,0,1.0
24946,0,1.0
24948,0,
24949,0,1.0
24950,1,
24951,1,
24952,1,
24953,0,
24954,0,1.0
24955,0,1.0
24957,0,1.0
24958,0,1.0
24959,0,
24960,1,
24962,0,1.0
24963,1,0.0
24965,1,
24966,1,0.0
24967,0,1.0
24968,0,
24969,0,1.0
24970,0,1.0
24972,0,1.0
24973,1,
24974,1,0.0
24975,1,0.0
24976,1,0.0
24978,1,0.0
24979,0,1.0
24981,0,
24982,1,
24983,1,
24984,0,
24985,1,0.0
24987,0,
24988,0,1.0
24989,0,1.0
24991,0,
24995,1,
24997,0,
24998,0,
25000,0,
25001,0,1.0
25002,0,
25003,0,
25004,0,1.0
25006,1,
25007,1,
25008,0,1.0
25009,0,
25010,0,
25011,0,
25013,0,
25014,0,1.0
25015,1,
25017,0,
25018,0,1.0
25020,1,0.0
25021,0,1.0
25022,0,
25026,0,1.0
25028,0,1.0
25029,0,1.0
25030,0,
25031,0,
25033,1,
25034,0,
25035,0,
25036,0,
25038,0,1.0
25039,0,1.0
25040,0,
25041,1,0.0
25042,0,1.0
25043,0,
25044,0,
25045,0,
25046,0,
25047,1,0.0
25048,1,
25049,0,1.0
25050,1,
25051,0,1.0
25052,0,1.0
25053,0,1.0
25055,0,1.0
25056,1,
25057,0,1.0
25058,0,1.0
25060,0,
25061,0,1.0
25062,0,
25063,0,1.0
25064,1,0.0
25065,0,
25066,0,
25067,0,
25068,1,
25069,0,1.0
25070,1,
25073,0,
25076,1,
25077,0,1.0
25078,0,
25079,1,
25081,0,
25082,1,0.0
25083,0,1.0
25084,0,
25085,1,
25086,0,
25088,0,
25089,1,
25090,0,1.0
25091,0,1.0
25092,0,
25093,0,
25096,1,0.0
25097,0,1.0
25098,0,1.0
25099,0,1.0
25100,0,
25101,0,
25102,0,
25103,1,
25104,1,
25105,0,1.0
25106,0,1.0
25107,0,
25108,0,1.0
25109,0,1.0
25111,0,
25112,0,1.0
25113,1,
25114,0,1.0
25115,0,
25117,1,
25118,0,1.0
25119,1,
25120,1,
25121,0,1.0
25122,0,1.0
25124,0,1.0
25126,0,1.0
25127,1,0.0
25128,0,
25129,0,1.0
25131,1,0.0
25132,1,
25133,0,1.0
25134,1,
25135,0,
25136,0,1.0
25137,0,
25139,0,1.0
25141,1,0.0
25142,0,1.0
25143,0,1.0
25144,0,
25145,1,0.0
25146,1,
25148,0,
25149,0,
25150,0,
25151,0,
25152,0,
25154,0,1.0
25155,1,
25156,1,0.0
25157,0,
25158,1,
25159,0,
25160,1,0.0
25161,0,1.0
25162,0,
25163,0,
25164,1,
25165,0,1.0
25166,1,0.0
25167,1,0.0
25168,1,0.0
25169,0,1.0
25171,0,
25172,1,0.0
25173,0,
25174,1,
25175,0,1.0
25176,0,1.0
25177,1,
25179,0,
25180,0,
25181,0,
25182,0,
25183,0,
25184,0,
25185,1,0.0
25186,0,
25187,0,1.0
25188,1,0.0
25189,0,
25190,0,1.0
25191,0,1.0
25192,0,1.0
25193,1,
25194,0,1.0
25195,1,
25196,0,1.0
25197,0,1.0
25198,0,1.0
25201,0,
25202,0,
25203,0,1.0
25204,0,1.0
25205,0,
25206,1,
25207,0,
25208,0,1.0
25209,1,
25210,0,
25211,0,1.0
25212,0,
25213,0,
25214,0,1.0
25215,1,0.0
25216,0,
25217,0,
25219,0,1.0
25220,0,
25221,1,
25222,0,
25223,1,0.0
25224,0,
25225,0,
25226,1,
25227,0,1.0
25228,1,
25229,0,
25230,0,1.0
25231,0,1.0
25233,1,
25234,0,1.0
25235,0,1.0
25236,0,1.0
25237,1,0.0
25238,1,
25239,0,1.0
25241,0,
25242,0,1.0
25243,0,1.0
25244,0,1.0
25246,0,
25247,0,
25248,0,
25249,0,
25250,1,0.0
25251,1,
25252,0,
25253,0,1.0
25254,0,1.0
25255,1,0.0
25256,0,1.0
25257,0,
25259,0,1.0
25260,0,1.0
25261,0,1.0
25262,0,
25263,0,1.0
25264,0,1.0
25265,1,0.0
25266,1,
25267,1,
25269,0,1.0
25270,0,
25271,0,1.0
25272,1,0.0
25273,0,1.0
25275,1,
25276,0,1.0
25277,0,
25278,1,0.0
25279,1,
25280,1,0.0
25281,1,0.0
25282,0,
25283,0,
25284,1,0.0
25285,1,
25287,1,
25289,1,
25290,0,
25291,0,
25292,0,1.0
25293,0,
25294,1,
25295,0,1.0
25296,0,1.0
25297,1,
25298,1,0.0
25299,0,1.0
25300,0,
25301,0,1.0
25302,0,1.0
25303,1,
25304,0,1.0
25305,0,
25306,0,1.0
25307,0,
25309,0,
25310,1,
25311,0,1.0
25312,0,
25313,0,
25315,0,1.0
25316,0,
25317,1,0.0
25318,0,1.0
25319,0,
25320,0,
25321,0,1.0
25322,0,
25324,0,
25325,0,
25326,1,0.0
25327,0,
25328,0,1.0
25329,0,
25330,0,
25331,0,1.0
25332,0,
25333,0,
25335,1,0.0
25337,0,1.0
25339,0,1.0
25341,0,
25344,0,1.0
25345,0,1.0
25346,1,
25347,1,
25348,0,
25349,0,
25350,0,
25351,0,
25352,0,1.0
25353,1,
25354,0,
25355,1,
25356,0,
25357,0,1.0
25359,0,
25360,1,
25361,0,
25362,0,1.0
25363,0,
25364,1,
25365,1,
25366,0,1.0
25367,0,1.0
25368,0,
25369,0,1.0
25370,0,
25371,1,
25372,0,1.0
25373,1,0.0
25374,0,
25375,1,0.0
25376,0,1.0
25378,0,1.0
25379,0,
25380,0,1.0
25381,0,
25382,0,
25385,1,
25386,1,
25387,0,1.0
25389,0,
25390,1,
25391,0,1.0
25393,1,
25394,0,
25395,0,
25396,1,0.0
25398,0,1.0
25399,0,
25400,0,1.0
25401,0,1.0
25402,1,
25404,1,
25405,0,1.0
25406,1,
25407,1,
25408,0,1.0
25409,0,1.0
25410,0,
25411,0,
25412,0,
25413,0,
25414,1,
25415,1,
25416,1,0.0
25417,0,
25418,1,0.0
25419,0,1.0
25420,1,0.0
25421,1,0.0
25422,0,
25423,1,0.0
25424,1,
25425,1,
25426,0,1.0
25427,1,0.0
25428,0,1.0
25429,0,
25430,1,0.0
25431,0,
25432,1,
25434,1,
25435,0,1.0
25436,1,
25437,1,
25438,0,1.0
25439,1,
25440,0,1.0
25441,0,
25442,0,
25443,0,
25444,0,1.0
25445,0,
25447,0,
25449,0,
25452,0,
25453,1,
25454,0,
25455,0,
25456,0,1.0
25457,1,
25458,0,1.0
25459,0,
25460,0,1.0
25461,0,
25462,0,1.0
25464,0,1.0
25467,0,1.0
25468,0,1.0
25470,0,
25471,0,1.0
25472,0,
25473,0,1.0
25474,0,
25475,1,0.0
25476,0,
25477,0,
25478,0,1.0
25479,0,
25480,0,1.0
25481,0,1.0
25482,1,
25483,0,
25484,0,1.0
25485,0,
25486,0,
25487,0,
25489,0,
25490,0,1.0
25491,0,
25494,0,
25495,0,
25496,0,1.0
25497,0,1.0
25498,0,1.0
25499,0,
25500,0,
25502,0,1.0
25503,0,
25504,1,
25505,0,
25506,0,1.0
25507,0,1.0
25508,1,
25510,1,0.0
25511,0,1.0
25512,0,
25513,0,1.0
25514,0,
25516,0,
25517,0,1.0
25518,0,
25519,0,
25520,0,
25521,0,
25523,0,
25524,0,1.0
25525,0,
25526,0,1.0
25530,0,1.0
25532,0,
25533,0,1.0
25534,0,
25535,0,1.0
25536,0,
25538,0,
25539,1,0.0
25540,0,1.0
25541,1,
25542,0,
25544,1,0.0
25545,0,
25546,0,1.0
25547,0,
25548,0,
25549,0,1.0
25550,0,
25551,0,
25552,0,1.0
25553,1,
25554,0,
25555,1,0.0
25556,0,
25559,0,1.0
25560,0,
25562,0,
25565,0,
25566,0,
25567,0,
25569,0,1.0
25570,0,
25571,0,1.0
25572,0,
25573,0,
25574,0,1.0
25576,0,1.0
25577,0,
25579,1,
25580,0,1.0
25581,0,
25582,1,0.0
25583,1,0.0
25584,1,
25585,0,
25587,0,1.0
25588,0,
25589,0,1.0
25590,0,
25591,1,
25593,0,1.0
25594,0,
25595,0,
25596,0,
25599,1,0.0
25600,0,1.0
25602,0,
25604,0,
25605,0,
25606,0,1.0
25607,0,
25608,0,1.0
25609,0,
25610,0,
25611,0,
25612,0,
25613,1,0.0
25614,0,1.0
25615,0,
25616,0,
25617,0,
25619,0,
25620,0,
25621,0,
25622,0,1.0
25623,0,1.0
25625,0,
25627,0,
25628,0,
25630,0,1.0
25631,0,
25632,0,1.0
25633,0,
25634,0,
25635,1,
25637,0,
25638,1,
25639,1,0.0
25641,0,
25642,0,
25643,0,
25644,1,
25645,0,1.0
25646,1,
25647,0,1.0
25648,0,
25649,0,1.0
25650,0,1.0
25651,0,
25655,0,1.0
25656,0,
25657,0,
25658,1,
25659,0,1.0
25660,0,1.0
25661,0,1.0
25662,0,1.0
25664,0,1.0
25665,0,
25666,1,0.0
25667,1,0.0
25668,0,
25669,0,1.0
25670,0,
25671,0,1.0
25672,0,1.0
25673,0,1.0
25674,0,
25675,0,
25677,0,
25678,0,1.0
25679,0,1.0
25680,0,
25685,0,1.0
25686,0,
25687,0,
25688,0,
25689,0,
25690,0,
25691,0,1.0
25692,0,
25693,1,
25695,0,1.0
25696,0,
25697,0,1.0
25698,0,1.0
25699,0,1.0
25700,0,
25701,0,
25702,0,
25703,0,1.0
25704,0,
25705,1,
25706,0,1.0
25708,1,0.0
25709,1,
25711,0,
25712,0,1.0
25713,0,
25715,0,
25717,0,
25718,0,
25719,0,
25720,1,0.0
25722,0,1.0
25723,0,1.0
25724,1,
25725,0,
25726,0,
25728,0,
25729,0,
25730,0,1.0
25731,0,1.0
25732,0,
25733,0,
25734,0,
25735,0,
25736,0,1.0
25737,0,
25738,0,1.0
25739,0,1.0
25740,0,
25741,0,
25742,0,
25743,0,
25744,0,
25745,0,
25746,0,1.0
25747,0,
25748,0,
25749,0,1.0
25751,0,
25752,0,
25753,0,1.0
25755,0,1.0
25756,0,
25759,0,
25760,0,
25762,0,1.0
25763,0,
25764,0,
25765,0,
25766,0,
25767,1,
25768,0,1.0
25769,0,
25770,0,
25771,0,
25772,0,
25773,1,
25774,0,
25777,0,
25778,0,
25779,0,1.0
25780,0,
25781,0,
25782,0,
25783,0,1.0
25784,0,
25787,0,
25788,0,
25789,0,
25790,0,1.0
25791,1,
25792,1,0.0
25793,0,
25794,0,1.0
25795,0,
25796,0,1.0
25797,0,1.0
25798,1,
25799,0,1.0
25800,0,
25801,0,
25802,0,
25803,0,
25804,0,
25807,0,1.0
25808,0,
25809,0,1.0
25810,1,0.0
25812,0,1.0
25813,0,
25814,0,
25815,0,
25818,0,1.0
25819,0,1.0
25820,0,
25821,0,
25822,0,
25823,0,
25824,0,
25825,0,
25826,0,1.0
25827,0,
25828,0,
25829,0,
25830,0,
25831,0,
25832,0,1.0
25833,0,
25834,0,
25835,0,1.0
25836,0,
25837,0,1.0
25838,0,
25839,0,
25842,0,
25843,0,
25844,0,
25846,0,
25847,0,
25848,0,
25849,0,
25850,0,
25851,0,
25852,0,1.0
25853,0,1.0
25854,0,
25855,0,
25856,0,
25857,0,1.0
25858,0,
25859,0,
25860,0,
25861,0,
25862,0,
25863,0,
25864,0,1.0
25865,0,1.0
25867,0,
25869,0,
25870,0,1.0
25871,0,1.0
25872,0,
25873,0,
25874,0,
25876,1,0.0
25877,0,1.0
25878,0,
25879,0,1.0
25880,0,
25881,0,1.0
25882,0,1.0
25883,1,
25884,0,1.0
25885,0,1.0
25886,0,1.0
25887,0,
25888,1,
25889,0,
25890,0,
25891,0,
25892,0,
25893,0,
25894,1,
25895,0,1.0
25896,0,1.0
25897,0,
25898,0,1.0
25899,0,1.0
25900,1,
25901,0,
25902,0,1.0
25903,0,
25904,1,
25905,0,1.0
25906,1,
25907,1,
25908,0,
25909,0,
25910,1,0.0
25911,0,1.0
25912,0,1.0
25913,0,
25914,0,1.0
25915,0,
25916,1,
25917,1,0.0
25918,0,1.0
25919,0,
25920,0,1.0
25921,0,
25922,0,
25923,1,0.0
25924,0,
25925,0,1.0
25926,0,1.0
25927,0,1.0
25928,0,
25930,0,
25931,1,
25932,0,
25933,0,1.0
25934,0,
25936,0,1.0
25937,0,
25938,1,0.0
25939,0,1.0
25940,1,
25941,0,
25942,0,1.0
25944,0,1.0
25945,0,1.0
25946,0,1.0
25947,0,
25948,0,
25949,0,1.0
25952,0,
25953,1,
25955,0,
25957,0,
25958,1,0.0
25959,0,
25960,0,
25961,0,
25962,0,1.0
25963,0,
25964,0,
25965,0,1.0
25966,1,
25967,0,
25968,1,
25969,0,
25970,0,1.0
25971,0,1.0
25972,1,
25973,0,1.0
25975,0,
25976,0,
25977,1,
25978,0,
25979,0,
25980,0,
25983,0,1.0
25986,0,
25987,0,
25988,0,
25989,0,
25990,0,
25991,0,
25992,0,1.0
25993,0,
25994,0,
25995,1,
25996,0,
25997,0,
25998,1,0.0
26000,0,1.0
26001,0,
26002,0,
26003,0,
26005,1,
26006,0,1.0
26007,0,
26008,1,0.0
26009,0,
26010,0,1.0
26011,1,
26013,0,
26014,0,1.0
26015,0,
26016,0,
26017,1,
26018,0,1.0
26019,0,
26020,0,
26022,0,1.0
26023,0,
26024,0,
26025,0,
26026,0,1.0
26027,0,1.0
26028,0,
26029,0,
26030,0,
26032,0,
26033,0,
26034,0,1.0
26035,0,
26036,0,
26037,1,
26038,0,1.0
26039,0,1.0
26040,0,
26041,0,
26042,0,
26043,0,
26044,0,
26045,1,
26046,0,
26047,1,
26049,0,1.0
26050,0,1.0
26051,1,0.0
26052,0,
26053,0,
26055,0,
26056,0,
26057,0,
26058,0,
26059,1,
26060,0,
26061,0,
26062,0,1.0
26063,1,
26064,1,0.0
26065,0,1.0
26066,0,1.0
26067,1,
26068,0,
26069,0,
26070,0,
26071,0,1.0
26073,1,0.0
26074,0,
26075,1,
26077,1,
26079,0,
26080,0,1.0
26082,0,1.0
26084,1,
26085,0,
26086,0,1.0
26088,0,
26089,0,
26090,0,
26091,0,
26092,0,
26093,0,
26094,1,0.0
26095,0,
26096,0,
26097,0,
26098,0,1.0
26099,0,
26100,0,
26101,0,1.0
26102,0,1.0
26103,0,1.0
26104,0,1.0
26105,0,1.0
26106,0,1.0
26108,0,
26109,0,
26110,0,1.0
26111,0,
26113,1,
26114,1,0.0
26115,0,
26116,0,1.0
26117,0,1.0
26118,0,
26119,0,
26120,0,1.0
26121,1,
26123,0,1.0
26124,0,1.0
26125,0,1.0
26126,1,
26127,0,1.0
26128,0,1.0
26129,0,1.0
26130,1,
26133,0,1.0
26134,0,1.0
26135,0,
26136,0,
26137,0,1.0
26138,0,
26141,0,1.0
26142,1,
26143,1,
26144,1,0.0
26145,0,1.0
26146,1,0.0
26148,0,
26149,0,1.0
26150,0,
26151,1,
26152,1,
26153,0,
26154,0,1.0
26155,1,0.0
26156,1,0.0
26157,0,
26158,1,0.0
26160,0,1.0
26162,0,1.0
26163,0,1.0
26165,0,
26167,0,
26168,1,
26170,1,
26171,1,
26173,0,1.0
26174,0,1.0
26175,0,
26176,1,
26177,0,1.0
26178,0,1.0
26179,1,0.0
26180,1,
26181,0,1.0
26182,0,
26183,0,
26184,1,
26185,0,
26186,1,0.0
26187,0,1.0
26188,0,1.0
26190,1,
26191,0,
26192,1,
26193,0,
26194,0,1.0
26195,0,
26196,1,
26197,1,0.0
26198,1,
26200,1,
26201,0,1.0
26203,1,0.0
26204,0,1.0
26205,0,1.0
26206,0,
26207,1,0.0
26208,0,1.0
26210,0,1.0
26212,0,1.0
26213,1,0.0
26214,0,1.0
26215,0,
26216,0,
26220,1,
26221,0,
26222,0,
26223,1,0.0
26224,1,
26225,1,
26227,0,1.0
26228,0,
26229,0,1.0
26231,1,
26232,0,
26233,0,1.0
26234,1,
26235,0,
26236,1,
26237,0,
26238,0,1.0
26239,1,
26240,1,
26241,1,0.0
26243,0,1.0
26244,1,
26245,0,
26246,0,
26247,0,1.0
26248,0,1.0
26249,0,1.0
26250,1,0.0
26251,0,
26252,0,
26254,0,1.0
26255,0,
26256,1,
26257,0,1.0
26259,1,0.0
26260,0,
26261,0,
26262,0,1.0
26263,0,
26264,1,
26266,1,
26267,0,
26268,0,1.0
26269,1,
26270,0,
26271,1,0.0
26273,1,0.0
26274,1,
26275,0,
26276,1,0.0
26277,0,1.0
26280,1,0.0
26281,0,1.0
26282,1,0.0
26283,0,1.0
26284,0,1.0
26285,1,0.0
26287,1,0.0
26288,0,1.0
26289,1,0.0
26290,0,
26291,0,1.0
26292,0,
26293,1,0.0
26294,1,
26295,0,1.0
26296,1,
26297,0,
26298,1,0.0
26299,1,
26300,0,1.0
26301,0,
26302,1,0.0
26303,0,
26304,0,1.0
26305,0,
26306,0,
26307,0,
26308,0,
26310,0,
26311,0,
26313,1,
26314,1,
26315,1,0.0
26316,1,
26318,0,1.0
26319,0,1.0
26320,0,
26322,1,
26323,1,
26324,0,1.0
26325,1,
26326,0,
26327,0,
26328,1,
26329,1,0.0
26330,1,0.0
26331,0,1.0
26332,1,0.0
26333,0,
26334,0,1.0
26336,0,1.0
26337,0,
26338,0,1.0
26339,0,
26340,0,
26341,1,
26342,0,
26344,0,1.0
26345,0,
26346,0,
26347,0,
26348,0,
26349,1,0.0
26351,0,
26352,0,
26353,0,
26354,0,
26356,0,
26357,0,1.0
26359,0,1.0
26360,0,
26361,0,
26362,0,
26363,0,
26364,0,
26365,0,1.0
26366,0,
26367,0,
26368,1,0.0
26370,1,
26371,1,
26372,0,
26373,0,
26374,0,1.0
26375,0,
26376,0,
26378,0,
26379,0,
26380,0,1.0
26381,0,
26382,0,
26384,0,
26385,1,
26386,0,1.0
26387,0,
26388,0,
26390,0,1.0
26391,0,
26392,0,
26393,0,1.0
26394,0,
26395,0,
26396,0,
26397,0,
26398,0,1.0
26399,0,1.0
26401,0,
26402,0,
26403,0,
26404,0,
26405,0,1.0
26406,0,1.0
26407,0,
26408,0,
26409,0,
26410,0,
26411,0,
26412,0,1.0
26415,0,
26416,0,1.0
26417,1,
26418,0,
26419,0,
26421,0,
26422,0,
26423,0,1.0
26424,0,1.0
26425,0,
26426,0,
26428,0,1.0
26429,0,
26430,1,0.0
26431,0,
26432,0,
26433,0,
26434,0,
26436,0,
26437,0,1.0
26438,0,1.0
26439,0,1.0
26440,1,0.0
26441,0,1.0
26442,1,0.0
26443,0,1.0
26444,1,0.0
26445,0,
26447,0,1.0
26448,0,
26449,0,
26451,0,
26452,0,
26453,0,1.0
26454,0,
26456,0,
26457,0,
26458,0,
26459,0,
26460,0,
26461,0,
26462,0,
26463,0,
26464,0,1.0
26465,1,0.0
26466,0,
26468,0,1.0
26469,0,
26470,0,
26471,0,
26473,0,
26474,0,
26475,0,1.0
26476,0,
26477,0,
26480,0,
26481,0,
26482,0,
26483,0,
26484,0,1.0
26485,0,
26486,0,1.0
26487,0,
26488,0,
26489,0,
26491,0,1.0
26492,0,
26493,1,
26494,0,1.0
26495,0,
26497,0,1.0
26498,0,1.0
26499,0,
26500,0,
26501,0,
26502,0,1.0
26503,0,
26504,0,
26506,0,1.0
26507,1,0.0
26508,0,
26509,0,
26511,0,
26513,0,
26514,0,1.0
26515,0,
26516,0,
26517,0,
26518,0,1.0
26519,0,
26520,0,
26522,0,
26523,0,
26524,0,1.0
26525,0,
26526,0,1.0
26528,0,
26529,0,
26531,0,
26532,0,
26533,0,1.0
26534,0,
26535,0,1.0
26536,0,1.0
26537,0,
26538,0,
26539,1,
26540,0,
26541,0,
26542,0,
26543,0,
26544,0,1.0
26545,0,
26546,0,
26547,0,1.0
26548,0,1.0
26549,0,1.0
26550,0,
26554,0,1.0
26555,0,
26556,0,
26557,0,
26558,0,1.0
26559,0,
26561,0,
26562,0,1.0
26563,1,0.0
26565,0,1.0
26566,0,
26567,0,1.0
26568,0,
26569,0,1.0
26570,0,1.0
26571,0,1.0
26572,1,
26573,0,
26574,0,1.0
26575,0,1.0
26576,0,
26577,0,
26578,0,1.0
26579,0,
26581,0,
26582,0,
26583,0,
26584,0,1.0
26585,0,
26586,0,
26587,1,0.0
26588,0,
26589,0,
26590,0,
26591,0,1.0
26592,0,1.0
26593,0,
26594,0,
26595,0,
26596,0,
26597,0,1.0
26598,0,1.0
26599,0,
26600,0,
26601,1,0.0
26602,0,
26603,0,
26604,0,
26605,0,
26606,0,1.0
26607,0,
26609,0,
26610,0,
26611,0,1.0
26612,1,
26613,1,
26614,0,
26615,0,1.0
26616,1,
26617,0,
26618,0,
26619,0,
26621,0,1.0
26622,0,
26623,0,
26624,1,
26625,0,1.0
26626,0,
26627,0,1.0
26628,0,
26630,0,1.0
26631,0,1.0
26632,0,
26633,0,
26635,0,
26636,0,
26638,0,1.0
26639,0,
26642,0,
26643,0,1.0
26644,0,1.0
26645,1,0.0
26646,0,
26647,0,
26648,1,
26649,0,
26650,1,0.0
26652,0,
26653,0,
26654,0,
26655,0,
26656,1,
26657,0,1.0
26658,1,
26659,0,
26660,0,
26663,0,
26665,0,1.0
26666,1,
26668,0,
26670,0,1.0
26671,0,
26673,0,
26674,0,
26675,0,
26676,0,1.0
26677,0,
26678,0,
26679,0,1.0
26680,0,
26681,0,
26682,0,
26683,0,1.0
26684,0,
26685,0,
26686,1,0.0
26689,0,
26690,0,
26691,0,1.0
26692,0,
26693,1,
26694,0,
26695,1,0.0
26696,1,
26697,0,
26698,0,1.0
26699,0,
26701,0,1.0
26702,0,
26703,0,
26704,0,1.0
26705,0,
26706,0,
26707,0,
26708,0,1.0
26709,0,
26710,0,
26711,0,
26712,0,1.0
26714,1,
26715,0,1.0
26716,0,1.0
26717,0,
26719,0,1.0
26720,0,1.0
26721,0,
26722,0,1.0
26723,0,1.0
26724,0,
26725,0,
26726,0,
26729,0,1.0
26730,0,1.0
26731,0,1.0
26733,1,0.0
26734,0,
26735,0,
26736,1,0.0
26738,1,
26739,0,1.0
26740,1,
26741,1,
26742,0,
26743,0,1.0
26744,0,1.0
26745,0,
26746,0,
26747,1,0.0
26748,0,
26750,0,1.0
26751,0,1.0
26752,0,
26753,0,
26755,1,0.0
26756,0,
26757,0,
26758,0,
26759,1,
26760,0,
26761,0,1.0
26762,0,
26764,1,
26766,0,
26767,0,
26768,0,1.0
26769,0,1.0
26770,0,
26771,0,
26772,0,
26773,1,
26774,0,1.0
26775,1,
26776,0,
26777,0,1.0
26779,0,1.0
26780,1,0.0
26781,0,
26783,0,
26784,1,
26787,1,
26788,0,
26789,1,
26790,0,
26791,0,
26792,0,
26793,0,
26794,1,
26795,0,1.0
26797,1,0.0
26798,0,
26800,0,1.0
26801,0,
26802,0,
26803,0,
26804,0,1.0
26807,1,0.0
26808,0,
26809,0,1.0
26810,1,
26811,1,0.0
26812,0,1.0
26813,0,
26814,0,
26815,0,
26816,1,
26817,0,1.0
26818,0,
26819,0,
26820,1,
26821,1,0.0
26822,0,
26823,0,
26824,1,0.0
26827,1,
26829,0,
26831,0,1.0
26832,0,
26833,1,0.0
26834,0,
26835,0,1.0
26836,0,1.0
26837,0,1.0
26838,0,1.0
26839,0,
26841,1,
26842,1,
26844,0,
26845,0,
26846,0,1.0
26847,0,1.0
26848,0,1.0
26849,0,
26850,1,0.0
26851,0,
26852,1,
26853,0,1.0
26854,1,
26855,0,
26856,1,0.0
26857,0,
26858,0,
26859,0,1.0
26861,0,1.0
26862,1,0.0
26863,0,
26865,0,
26866,0,
26867,0,1.0
26868,0,
26871,0,
26872,0,
26873,0,
26877,0,
26878,1,
26879,0,
26880,0,
26881,0,
26882,1,0.0
26883,1,
26884,0,
26885,0,
26886,1,
26888,1,
26889,0,
26890,1,0.0
26891,1,0.0
26892,1,0.0
26894,1,
26895,1,0.0
26896,0,1.0
26897,0,
26898,0,1.0
26899,0,
26900,0,1.0
26902,0,
26903,0,
26904,0,
26905,0,1.0
26907,0,1.0
26909,0,
26910,0,1.0
26911,0,
26912,0,
26913,0,
26914,0,1.0
26917,0,
26918,0,1.0
26919,0,1.0
26922,0,
26923,1,
26925,0,1.0
26926,0,
26927,0,
26930,0,1.0
26931,0,
26932,1,0.0
26934,0,
26935,0,
26937,0,
26939,0,
