precincts,tally_type,ballotID,rank1,rank2,rank3
208800,Election Day - Insight,000106799,AL G. MURRAY,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106800,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
208800,Election Day - Insight,000106801,MARK A. COPLAN,skipped,skipped
208800,Election Day - Insight,000106802,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106803,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106804,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208800,Election Day - Insight,000106805,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106806,skipped,skipped,skipped
208800,Election Day - Insight,000106807,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208800,Election Day - Insight,000106808,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106809,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106810,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106811,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106812,skipped,skipped,skipped
208800,Election Day - Insight,000106813,skipped,skipped,skipped
208800,Election Day - Insight,000106814,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106815,DEBORAH MATTHEWS,AL G. MURRAY,AL G. MURRAY
208800,Election Day - Insight,000106816,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208800,Election Day - Insight,000106817,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106818,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106819,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208800,Election Day - Insight,000106820,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106821,MARK A. COPLAN,skipped,skipped
208800,Election Day - Insight,000106822,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208800,Election Day - Insight,000106823,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208800,Election Day - Insight,000106824,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208800,Election Day - Insight,000106825,DEBORAH MATTHEWS,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106826,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106827,BEN BARTLETT,AL G. MURRAY,AL G. MURRAY
208800,Election Day - Insight,000106828,BEN BARTLETT,MARK A. COPLAN,skipped
208800,Election Day - Insight,000106829,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208800,Election Day - Insight,000106830,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
208800,Election Day - Insight,000106831,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106832,BEN BARTLETT,AL G. MURRAY,skipped
208800,Election Day - Insight,000106833,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208800,Election Day - Insight,000106834,skipped,skipped,skipped
208800,Election Day - Insight,000106835,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208800,Election Day - Insight,000106836,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106837,MARK A. COPLAN,skipped,skipped
208800,Election Day - Insight,000106838,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208800,Election Day - Insight,000106839,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208800,Election Day - Insight,000106840,skipped,skipped,skipped
208800,Election Day - Insight,000106841,skipped,skipped,skipped
208800,Election Day - Insight,000106842,skipped,skipped,skipped
208800,Election Day - Insight,000106843,skipped,skipped,skipped
208800,Election Day - Insight,000106844,skipped,skipped,skipped
208800,Election Day - Insight,000106845,skipped,skipped,skipped
208800,Election Day - Insight,000106846,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN
208800,Election Day - Insight,000106847,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
208800,Election Day - Insight,000106848,skipped,skipped,skipped
208800,Election Day - Insight,000106849,MARK A. COPLAN,MARK A. COPLAN,BEN BARTLETT
208800,Election Day - Insight,000106850,BEN BARTLETT,MARK A. COPLAN,skipped
208800,Election Day - Insight,000106851,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208800,Election Day - Insight,000106852,BEN BARTLETT,MARK A. COPLAN,skipped
208800,Election Day - Insight,000106853,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106854,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208800,Election Day - Insight,000106855,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208800,Election Day - Insight,000106856,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106857,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
208800,Election Day - Insight,000106858,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208800,Election Day - Insight,000106859,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208800,Election Day - Insight,000106860,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
208800,Election Day - Insight,000106861,skipped,skipped,skipped
208800,Election Day - Insight,000106862,BEN BARTLETT,BEN BARTLETT,DEBORAH MATTHEWS
208800,Election Day - Insight,000106863,skipped,skipped,skipped
208800,Election Day - Insight,000106864,skipped,skipped,skipped
208800,Election Day - Insight,000106865,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208800,Election Day - Insight,000106866,skipped,skipped,skipped
208800,Election Day - Insight,000106867,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208800,Election Day - Insight,000106868,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208800,Election Day - Insight,000106869,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208800,Election Day - Insight,000106870,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208800,Election Day - Insight,000106871,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208800,Election Day - Insight,000106872,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208800,Election Day - Insight,000106873,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106874,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208800,Election Day - Insight,000106875,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106876,AL G. MURRAY,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106877,BEN BARTLETT,BEN BARTLETT,MARK A. COPLAN
208800,Election Day - Insight,000106878,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106879,AL G. MURRAY,BEN BARTLETT,DEBORAH MATTHEWS
208800,Election Day - Insight,000106880,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106881,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106882,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106883,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106884,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106885,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208800,Election Day - Insight,000106886,DEBORAH MATTHEWS,skipped,skipped
208800,Election Day - Insight,000106887,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208800,Election Day - Insight,000106888,skipped,skipped,skipped
208800,Election Day - Insight,000106889,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106890,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208800,Election Day - Insight,000106891,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106892,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106893,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208800,Election Day - Insight,000106894,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106895,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106896,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106897,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208800,Election Day - Insight,000106898,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208800,Election Day - Insight,000106899,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106900,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106901,AL G. MURRAY,DEBORAH MATTHEWS,BEN BARTLETT
208800,Election Day - Insight,000106902,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106903,skipped,skipped,skipped
208800,Election Day - Insight,000106904,MARK A. COPLAN,MARK A. COPLAN,BEN BARTLETT
208800,Election Day - Insight,000106905,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208800,Election Day - Insight,000106906,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208800,Election Day - Insight,000106907,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208800,Election Day - Insight,000106908,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106909,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106910,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
208800,Election Day - Insight,000106911,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106912,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208800,Election Day - Insight,000106913,DEBORAH MATTHEWS,skipped,skipped
208800,Election Day - Insight,000106914,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208800,Election Day - Insight,000106915,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208800,Election Day - Insight,000106916,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208800,Election Day - Insight,000106917,BEN BARTLETT,skipped,BEN BARTLETT
208800,Election Day - Insight,000106918,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208800,Election Day - Insight,000106919,MARK A. COPLAN,DEBORAH MATTHEWS,MARK A. COPLAN
208800,Election Day - Insight,000106920,skipped,skipped,skipped
208800,Election Day - Insight,000106921,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106922,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208800,Election Day - Insight,000106923,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208800,Election Day - Insight,000106924,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106925,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208800,Election Day - Insight,000106926,DEBORAH MATTHEWS,MARK A. COPLAN,DEBORAH MATTHEWS
208800,Election Day - Insight,000106927,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
208800,Election Day - Insight,000106928,skipped,skipped,skipped
208800,Election Day - Insight,000106929,BEN BARTLETT,MARK A. COPLAN,skipped
208800,Election Day - Insight,000106930,skipped,skipped,skipped
208800,Election Day - Insight,000106931,DEBORAH MATTHEWS,MARK A. COPLAN,MARK A. COPLAN
208800,Election Day - Insight,000106932,BEN BARTLETT,MARK A. COPLAN,skipped
208800,Election Day - Insight,000106933,BEN BARTLETT,skipped,skipped
208800,Election Day - Insight,000106934,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208800,Election Day - Insight,000106935,skipped,skipped,skipped
208800,Election Day - Insight,000106936,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208800,Election Day - Insight,000106937,skipped,skipped,skipped
204310,Election Day - Insight,000109647,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
204310,Election Day - Insight,000109648,MARK A. COPLAN,skipped,skipped
204310,Election Day - Insight,000109649,MARK A. COPLAN,skipped,skipped
204310,Election Day - Insight,000109650,MARK A. COPLAN,skipped,skipped
204310,Election Day - Insight,000109651,MARK A. COPLAN,BEN BARTLETT,skipped
204310,Election Day - Insight,000109652,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109653,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109654,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
204310,Election Day - Insight,000109655,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109656,skipped,skipped,skipped
204310,Election Day - Insight,000109657,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109658,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109659,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
204310,Election Day - Insight,000109660,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
204310,Election Day - Insight,000109661,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204310,Election Day - Insight,000109662,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204310,Election Day - Insight,000109663,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109664,MARK A. COPLAN,skipped,skipped
204310,Election Day - Insight,000109665,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109666,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
204310,Election Day - Insight,000109667,skipped,skipped,skipped
204310,Election Day - Insight,000109668,skipped,skipped,skipped
204310,Election Day - Insight,000109669,skipped,skipped,skipped
204310,Election Day - Insight,000109670,skipped,skipped,skipped
204310,Election Day - Insight,000109671,skipped,skipped,skipped
204310,Election Day - Insight,000109672,skipped,skipped,skipped
204310,Election Day - Insight,000109673,skipped,skipped,skipped
204310,Election Day - Insight,000109674,skipped,skipped,skipped
204310,Election Day - Insight,000109675,skipped,skipped,skipped
204310,Election Day - Insight,000109676,skipped,skipped,skipped
204310,Election Day - Insight,000109677,skipped,skipped,skipped
204310,Election Day - Insight,000109678,skipped,skipped,skipped
204310,Election Day - Insight,000109679,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204310,Election Day - Insight,000109680,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
204310,Election Day - Insight,000109681,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
204310,Election Day - Insight,000109682,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
204310,Election Day - Insight,000109683,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109684,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109685,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109686,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109687,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109688,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109689,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
204310,Election Day - Insight,000109690,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
204310,Election Day - Insight,000109691,DEBORAH MATTHEWS,BEN BARTLETT,skipped
204310,Election Day - Insight,000109692,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
204310,Election Day - Insight,000109693,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
204310,Election Day - Insight,000109694,skipped,skipped,skipped
204310,Election Day - Insight,000109695,skipped,skipped,skipped
204310,Election Day - Insight,000109696,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109697,MARK A. COPLAN,BEN BARTLETT,skipped
204310,Election Day - Insight,000109698,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109699,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109700,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109701,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109702,MARK A. COPLAN,BEN BARTLETT,skipped
204310,Election Day - Insight,000109703,MARK A. COPLAN,skipped,skipped
204310,Election Day - Insight,000109704,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
204310,Election Day - Insight,000109705,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109706,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
204310,Election Day - Insight,000109707,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204310,Election Day - Insight,000109708,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204310,Election Day - Insight,000109709,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204310,Election Day - Insight,000109710,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109711,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
204310,Election Day - Insight,000109712,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
204310,Election Day - Insight,000109713,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109714,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109715,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109716,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109717,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109718,skipped,skipped,skipped
204310,Election Day - Insight,000109719,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109720,BEN BARTLETT,MARK A. COPLAN,skipped
204310,Election Day - Insight,000109721,BEN BARTLETT,MARK A. COPLAN,skipped
204310,Election Day - Insight,000109722,BEN BARTLETT,MARK A. COPLAN,skipped
204310,Election Day - Insight,000109723,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
204310,Election Day - Insight,000109724,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109725,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109726,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109727,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109728,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109729,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109730,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109731,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
204310,Election Day - Insight,000109732,skipped,skipped,skipped
204310,Election Day - Insight,000109733,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109734,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
204310,Election Day - Insight,000109735,BEN BARTLETT,MARK A. COPLAN,skipped
204310,Election Day - Insight,000109736,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109737,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Election Day - Insight,000109738,MARK A. COPLAN,skipped,skipped
204310,Election Day - Insight,000109739,MARK A. COPLAN,skipped,skipped
204310,Election Day - Insight,000109740,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
204310,Election Day - Insight,000109741,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109742,BEN BARTLETT,AL G. MURRAY,skipped
204310,Election Day - Insight,000109743,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
204310,Election Day - Insight,000109744,skipped,skipped,skipped
204310,Election Day - Insight,000109745,skipped,skipped,skipped
204310,Election Day - Insight,000109746,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
204310,Election Day - Insight,000109747,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
204310,Election Day - Insight,000109748,DEBORAH MATTHEWS,skipped,skipped
204310,Election Day - Insight,000109749,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
204310,Election Day - Insight,000109750,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204310,Election Day - Insight,000109751,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
204310,Election Day - Insight,000109752,DEBORAH MATTHEWS,BEN BARTLETT,skipped
204310,Election Day - Insight,000109753,DEBORAH MATTHEWS,BEN BARTLETT,skipped
204310,Election Day - Insight,000109754,DEBORAH MATTHEWS,skipped,skipped
204310,Election Day - Insight,000109755,DEBORAH MATTHEWS,skipped,skipped
204310,Election Day - Insight,000109756,AL G. MURRAY,MARK A. COPLAN,BEN BARTLETT
204310,Election Day - Insight,000109757,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
204310,Election Day - Insight,000109758,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204310,Election Day - Insight,000109759,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
204310,Election Day - Insight,000109760,BEN BARTLETT,MARK A. COPLAN,skipped
204310,Election Day - Insight,000109761,BEN BARTLETT,MARK A. COPLAN,skipped
204310,Election Day - Insight,000109762,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
204310,Election Day - Insight,000109763,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204310,Election Day - Insight,000109764,BEN BARTLETT,MARK A. COPLAN,skipped
204310,Election Day - Insight,000109765,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109766,BEN BARTLETT,skipped,skipped
204310,Election Day - Insight,000109767,BEN BARTLETT,skipped,skipped
