,0,1
9029,0,1.0
9030,1,0.0
9031,1,
9032,1,0.0
9033,1,
9034,0,1.0
9035,1,
9037,0,
9038,1,
9039,0,
9040,0,1.0
9041,1,0.0
9042,1,
9043,1,
9044,1,
9045,0,1.0
9046,1,0.0
9047,0,
9048,0,
9049,1,
9050,1,
9051,0,
9052,1,
9053,1,
9054,0,
9055,0,
9056,0,1.0
9057,0,1.0
9058,0,1.0
9059,1,0.0
9060,1,0.0
9061,1,0.0
9063,1,0.0
9064,1,
9065,0,1.0
9066,0,
9067,0,1.0
9068,0,1.0
9069,0,1.0
9070,0,
9071,1,
9073,1,0.0
9074,1,
9075,0,
9076,1,0.0
9077,1,
9078,0,
9080,0,1.0
9081,1,
9082,1,
9083,1,
9084,0,
9085,0,
9086,0,
9087,0,
9088,1,0.0
9089,0,1.0
9090,1,
9092,1,
9093,1,0.0
9094,0,1.0
9095,0,
9096,1,
9097,1,0.0
9098,1,
9099,0,1.0
9100,1,
9101,0,
9102,1,0.0
9103,0,
9104,1,
9105,0,1.0
9107,0,
9108,1,0.0
9110,1,
9111,1,
9112,1,
9113,1,
9114,0,
9115,0,
9116,0,1.0
9117,0,
9118,0,
9120,0,
9121,1,
9122,0,1.0
9123,0,
9124,0,
9125,1,0.0
9126,0,1.0
9127,0,
9128,0,1.0
9129,0,
9130,0,
9131,1,
9132,0,1.0
9133,1,
9135,0,
9136,1,0.0
9138,0,1.0
9139,1,
9140,1,0.0
9141,0,1.0
9143,0,
9144,1,
9145,0,1.0
9146,0,
9148,1,
9149,1,0.0
9150,0,
9152,0,
9153,1,
9154,0,
9155,0,
9156,1,
9157,0,1.0
9158,1,
9159,0,1.0
9160,0,
9161,0,1.0
9162,1,0.0
9163,1,0.0
9164,1,
9165,0,
9166,1,0.0
9167,1,
9168,1,0.0
9169,0,
9170,1,
9171,1,
9172,1,
9173,1,
9174,0,1.0
9175,1,
9176,1,0.0
9178,0,1.0
9179,1,
9181,1,
9183,0,
9184,1,
9185,0,1.0
9186,0,1.0
9187,0,
9188,1,0.0
9189,1,0.0
9191,1,0.0
9192,1,
9193,0,1.0
9194,0,
9195,0,1.0
9196,1,
9197,0,1.0
9198,0,1.0
9199,1,
9200,1,0.0
9201,1,
9202,0,
9203,0,
9204,1,0.0
9205,1,0.0
9206,1,0.0
9207,1,
9208,1,
9209,0,1.0
9210,1,0.0
9211,0,1.0
9212,1,
9213,0,1.0
9214,0,
9215,1,0.0
9216,1,0.0
9217,1,0.0
9218,1,
9219,1,
9220,1,0.0
9221,0,1.0
9222,0,1.0
9223,1,
9224,1,
9225,0,1.0
9226,0,1.0
9227,0,
9228,0,1.0
9229,0,1.0
9231,1,
9232,1,0.0
9233,1,0.0
9234,1,0.0
9235,1,
9236,1,0.0
9237,1,0.0
9238,0,1.0
9239,1,0.0
9240,1,0.0
9241,0,
9242,0,
9243,0,
9244,1,
9245,1,0.0
9247,1,
9249,1,
9250,0,
9251,0,1.0
9252,1,
9253,1,0.0
9254,0,1.0
9255,0,1.0
9256,0,
9257,0,1.0
9258,0,1.0
9259,0,1.0
9260,1,
9261,1,
9262,1,
9265,0,
9266,0,1.0
9267,1,
9268,1,
9269,0,1.0
9270,0,1.0
9271,1,
9272,1,0.0
9273,1,
9274,1,
9275,1,
9276,1,0.0
9277,0,
9278,0,
9279,0,1.0
9280,1,
9281,0,
9282,0,
9283,0,1.0
9284,1,0.0
9285,0,
9286,0,1.0
9287,1,
9288,1,
9289,1,
9291,0,
9292,1,0.0
9293,0,
9295,1,
9296,0,1.0
9297,1,
9298,0,1.0
9299,0,1.0
9301,0,1.0
9302,0,
9304,0,1.0
9305,1,
9306,1,
9307,0,
9308,0,1.0
9309,0,
9310,1,0.0
9311,0,
9312,0,1.0
9313,1,
9314,1,
9315,1,0.0
9316,1,
9317,1,0.0
9318,1,
9319,0,
9321,0,
9322,1,
9323,0,1.0
9324,0,
9325,1,
9326,1,
9327,1,0.0
9328,1,0.0
9329,1,
9330,1,0.0
9332,1,
9333,1,
9334,1,
9336,0,
9337,1,
9338,0,
9339,1,0.0
9341,1,
9342,0,1.0
9344,0,1.0
9345,1,
9346,0,
9347,1,
9348,1,0.0
9349,1,0.0
9351,1,
9352,0,1.0
9353,1,
9354,1,
9355,0,
9356,0,1.0
9357,1,
9359,1,0.0
9362,0,1.0
9363,1,
9364,1,0.0
9365,0,1.0
9366,1,
9367,1,
9368,1,0.0
9369,1,0.0
9370,1,
9371,0,
9372,0,1.0
9373,0,1.0
9374,0,1.0
9375,1,0.0
9376,1,
9377,1,0.0
9378,1,0.0
9379,0,1.0
9380,0,
9381,0,1.0
9382,1,0.0
9383,1,
9384,0,
9385,0,
9386,1,
9387,0,
9388,1,
9389,1,0.0
9390,1,0.0
9392,0,1.0
9393,1,0.0
9394,0,1.0
9395,1,0.0
9396,0,
9397,1,
9398,0,1.0
9399,1,0.0
9400,1,
9401,1,0.0
9402,1,0.0
9404,0,1.0
9405,0,
9407,0,1.0
9408,0,1.0
9409,1,0.0
9410,0,1.0
9411,1,
9412,0,
9414,0,1.0
9415,1,0.0
9416,0,
9417,1,0.0
9418,0,
9421,1,
9422,1,0.0
9423,0,1.0
9424,1,
9425,1,
9426,1,
9427,1,0.0
9428,1,
9429,1,0.0
9430,1,
9431,0,1.0
9432,0,
9433,1,0.0
9434,0,
9437,1,0.0
9438,0,1.0
9439,0,
9440,1,
9441,0,1.0
9442,0,1.0
9443,1,
9444,0,1.0
9445,1,
9446,0,1.0
9447,1,0.0
9448,0,1.0
9449,1,0.0
9450,1,0.0
9451,1,0.0
9452,1,
9453,1,
9454,0,1.0
9455,1,0.0
9457,1,
9458,1,0.0
9459,1,0.0
9460,0,
9461,1,
9462,1,0.0
9463,1,
9464,0,1.0
9465,1,0.0
9466,0,1.0
9467,0,
9468,1,
9470,1,0.0
9471,0,1.0
9472,1,
9473,0,
9474,1,0.0
9475,0,
9476,1,
9477,1,0.0
9478,1,
9479,1,0.0
9481,1,
9484,0,1.0
9485,0,1.0
9486,0,1.0
9487,0,
9488,1,0.0
9489,1,
9490,1,
9491,1,0.0
9492,1,0.0
9493,1,
9494,1,
9495,1,
9497,0,1.0
9498,1,
9499,1,
9500,1,0.0
9501,0,1.0
9502,0,1.0
9503,0,
9504,0,1.0
9505,1,0.0
9507,1,0.0
9508,1,0.0
9509,0,1.0
9510,1,0.0
9511,1,0.0
9512,1,0.0
9513,1,0.0
9514,0,1.0
9516,1,0.0
9518,1,
9519,1,
9520,1,0.0
9521,0,
9523,1,0.0
9524,0,1.0
9525,1,
9526,0,1.0
9527,0,
9528,1,
9529,1,
9530,1,0.0
9531,0,
9532,0,
9534,1,
9536,0,1.0
9537,1,0.0
9538,0,
9540,0,1.0
9541,1,
9542,1,0.0
9543,0,1.0
9544,0,
9545,0,
9546,1,
9548,0,1.0
9549,1,0.0
9550,1,
9551,0,
9552,0,1.0
9553,0,
9554,0,1.0
9555,1,
9556,0,
9557,1,0.0
9558,0,1.0
9559,0,1.0
9561,0,1.0
9562,0,
9563,0,1.0
9566,1,
9567,0,
9568,1,0.0
9569,0,
9570,1,
9571,0,1.0
9572,1,
9573,1,0.0
9574,0,
9576,0,1.0
9577,0,
9578,0,1.0
9579,0,
9580,0,
9581,1,
9582,1,0.0
9583,0,1.0
9584,0,1.0
9585,1,
9586,1,
9587,1,0.0
9588,0,
9589,1,0.0
9591,1,
9592,0,1.0
9593,1,
9594,0,
9596,1,
9597,1,
9598,0,
9599,1,
9600,1,
9601,0,1.0
9602,0,1.0
9603,1,0.0
9605,1,0.0
9606,0,
9607,0,
9608,1,
9609,0,
9610,0,1.0
9611,0,
9612,1,0.0
9613,1,
9614,1,0.0
9615,1,0.0
9616,0,1.0
9617,1,0.0
9618,1,
9619,0,
9621,0,
9622,1,0.0
9623,0,1.0
9624,1,
9625,0,1.0
9626,1,0.0
9627,1,
9628,0,1.0
9629,0,1.0
9630,1,
9631,1,0.0
9632,0,1.0
9633,0,
9634,0,
9636,0,1.0
9637,1,
9639,1,
9640,1,
9641,0,1.0
9642,1,
9643,1,0.0
9644,1,
9645,1,
9646,1,
9647,1,
9648,0,1.0
9649,1,
9650,1,0.0
9651,1,
9653,0,1.0
9654,1,
9655,1,0.0
9656,0,1.0
9657,0,
9658,0,
9659,1,
9660,0,1.0
9661,0,1.0
9662,0,1.0
9663,0,1.0
9664,0,
9665,0,1.0
9666,1,
9668,0,
9669,1,0.0
9670,1,0.0
9671,0,1.0
9672,1,0.0
9673,1,
9674,1,
9675,0,1.0
9676,0,1.0
9677,0,
9678,0,1.0
9679,0,1.0
9680,1,0.0
9681,0,1.0
9682,1,
9683,0,
9684,1,
9685,1,
9686,0,
9687,1,0.0
9688,0,
9689,1,
9690,0,
9691,1,0.0
9693,0,
9694,1,0.0
9696,1,0.0
9697,1,0.0
9698,1,0.0
9699,1,0.0
9700,0,1.0
9701,1,
9703,0,1.0
9704,1,
9705,0,
9706,0,1.0
9707,1,0.0
9708,1,0.0
9709,1,0.0
9712,1,
9713,1,
9715,1,
9716,1,0.0
9717,1,0.0
9718,1,
9719,1,
9720,1,
9721,1,0.0
9722,1,
9724,1,0.0
9725,1,0.0
9726,0,1.0
9727,0,1.0
9728,0,1.0
9731,1,0.0
9732,1,
9733,1,0.0
9734,1,0.0
9735,0,1.0
9736,0,
9737,1,
9738,1,
9739,1,
9740,1,0.0
9741,0,
9742,0,
9743,0,
9744,0,1.0
9745,0,
9746,1,0.0
9747,0,
9748,0,
9749,1,
9750,1,0.0
9751,1,0.0
9752,0,
9753,1,
9754,1,0.0
9755,0,1.0
9757,0,
9758,0,1.0
9759,0,1.0
9760,1,0.0
9761,1,0.0
9762,1,0.0
9763,1,
9764,1,
9765,0,1.0
9766,1,
9768,1,
9769,1,0.0
9770,1,
9771,0,1.0
9772,1,0.0
9774,0,
9775,0,
9776,0,
9777,1,
9778,0,1.0
9779,1,0.0
9780,0,1.0
9782,0,1.0
9784,1,
9785,1,
9786,1,
9787,1,0.0
9788,1,
9789,1,
9790,0,1.0
9791,1,0.0
9792,0,1.0
9793,1,0.0
9794,0,1.0
9796,1,
9797,1,0.0
9799,1,
9800,1,0.0
9801,1,0.0
9802,1,
9803,1,0.0
9804,1,
9805,1,
9806,0,
9807,0,1.0
9808,1,0.0
9809,1,0.0
9810,0,1.0
9811,0,1.0
9812,1,0.0
9813,0,1.0
9814,1,0.0
9815,1,0.0
9816,0,1.0
9817,1,0.0
9818,0,1.0
9819,1,
9820,1,0.0
9821,1,0.0
9822,1,
9823,0,1.0
9825,1,0.0
9826,1,
9827,1,0.0
9828,1,0.0
9830,0,1.0
9831,1,
9832,1,0.0
9833,0,
9834,0,
9835,0,
9837,1,
9838,0,1.0
9839,0,
9840,1,0.0
9841,0,1.0
9842,1,0.0
9843,0,1.0
9844,1,0.0
9845,1,0.0
9846,0,1.0
9847,0,1.0
9848,0,1.0
9849,1,
9850,1,
9851,0,
9852,1,
9853,1,0.0
9854,1,
9855,1,0.0
9858,0,1.0
9859,1,
9861,1,
9862,1,0.0
9863,0,
9864,1,0.0
9865,1,
9866,0,1.0
9867,0,1.0
9868,1,
9869,1,0.0
9870,1,0.0
9871,0,1.0
9872,0,1.0
9873,0,1.0
9874,0,
9875,0,1.0
9876,1,
9878,0,1.0
9879,0,
9880,0,
9881,1,
9882,1,
9883,0,
9884,0,
9885,0,
9886,0,1.0
9887,0,
9888,1,0.0
9889,1,0.0
9890,0,
9891,0,1.0
9892,0,1.0
9893,1,0.0
9894,1,0.0
9895,0,
9896,0,1.0
9897,1,0.0
9898,0,
9899,1,
9900,0,1.0
9901,0,1.0
9902,0,
9903,0,1.0
9904,1,
9905,1,0.0
9906,0,
9907,1,0.0
9909,1,0.0
9910,0,1.0
9912,1,
9913,0,1.0
9914,1,
9915,0,
9916,0,
9917,0,1.0
9918,0,1.0
9919,1,0.0
9920,0,
9921,0,1.0
9922,0,
9923,0,
9924,0,1.0
9925,0,
9926,0,
9927,1,
9928,0,1.0
9929,0,
9932,0,1.0
9933,1,
9934,0,1.0
9935,1,0.0
9936,1,0.0
9937,0,1.0
9938,0,
9939,0,1.0
9940,0,1.0
9941,0,1.0
9942,1,
9943,1,
9944,0,1.0
9945,1,0.0
9947,1,
9948,1,0.0
9949,1,0.0
9950,0,
9951,0,
9952,0,1.0
9953,0,1.0
9954,1,
9955,0,
9956,0,
9957,0,1.0
9958,0,
9959,1,
9960,1,
9961,1,0.0
9962,1,
9964,1,0.0
9965,0,
9966,1,
9967,0,1.0
9968,0,
9969,0,
9970,0,1.0
9971,0,
9972,1,
9973,0,
9974,0,1.0
9975,0,1.0
9976,1,
9977,0,
9978,1,
9979,0,1.0
9980,1,0.0
9981,0,1.0
9982,0,
9983,1,
9984,0,1.0
9985,0,1.0
9986,0,
9987,0,
9988,0,
9989,1,
9990,0,
9991,0,
9992,0,
9993,1,0.0
9994,1,
9995,1,
9996,1,
9997,0,1.0
9998,1,
9999,0,1.0
10000,0,1.0
10001,0,1.0
10002,0,1.0
10003,1,
10004,1,
10006,0,1.0
10007,1,
10008,1,0.0
10009,1,
10010,1,
10011,0,1.0
10012,0,
10013,1,
10014,1,0.0
10015,0,
10016,0,1.0
10017,0,
10018,0,
10019,1,0.0
10020,1,0.0
10021,1,0.0
10022,1,0.0
10023,1,0.0
10025,0,1.0
10026,1,0.0
10028,1,
10029,1,
10030,0,1.0
10031,1,
10032,0,1.0
10033,1,
10034,1,0.0
10036,0,1.0
10037,1,
10038,1,
10039,0,1.0
10041,1,
10042,1,
10043,1,0.0
10044,0,
10045,1,
10046,1,
10047,1,0.0
10048,1,0.0
10049,1,0.0
10051,1,
10052,0,1.0
10053,1,0.0
10054,0,
10055,1,
10056,0,
10057,1,0.0
10058,0,
10059,0,
10060,1,
10062,1,
10063,0,
10064,0,1.0
10066,1,
10067,1,0.0
10068,1,0.0
10069,1,0.0
10070,1,
10071,1,0.0
10072,1,0.0
10073,1,
10074,1,0.0
10075,1,
10076,0,1.0
10077,1,0.0
10078,1,
10079,1,
10080,1,0.0
10081,0,1.0
10082,1,
10083,1,0.0
10085,1,
10086,1,
10087,0,
10088,1,0.0
10089,0,1.0
10090,1,
10091,1,
10092,1,0.0
10093,1,
10094,1,
10095,0,
10096,1,0.0
10098,1,
10099,1,
10100,1,
10101,0,1.0
10102,1,0.0
10103,1,
10104,1,0.0
10105,1,
10106,1,
10107,1,0.0
10108,0,1.0
10109,0,
10110,1,0.0
10111,0,1.0
10112,0,
10113,1,
10114,1,
10116,0,
10117,0,1.0
10119,0,
10121,1,0.0
10122,1,0.0
10123,1,
10124,1,
10125,0,
10126,1,
10127,1,0.0
10128,0,
10130,0,1.0
10132,1,0.0
10133,1,0.0
10134,1,
10135,0,1.0
10136,1,0.0
10137,1,0.0
10139,0,
10140,0,1.0
10141,0,
10142,0,
10143,1,0.0
10144,0,1.0
10145,1,
10146,1,0.0
10147,0,
10148,1,
10149,0,
10150,1,
10151,1,
10152,0,
10154,0,1.0
10155,1,0.0
10156,0,
10157,1,
10159,1,
10160,1,
10161,0,1.0
10164,1,
10165,1,0.0
10167,0,
10168,0,1.0
10169,0,
10171,0,
10172,0,
10173,0,
10174,1,0.0
10176,1,
10177,1,
10178,1,0.0
10179,1,
10180,1,
10182,0,1.0
10184,1,
10185,1,
10186,0,1.0
10187,1,0.0
10188,1,0.0
10190,0,1.0
10191,1,
10192,1,
10193,1,
10194,1,
10195,0,
10198,0,1.0
10200,1,0.0
10201,0,1.0
10202,0,1.0
10203,1,0.0
10204,1,0.0
10205,0,
10206,1,
10207,1,
10208,0,1.0
10209,1,
10211,1,
10212,1,0.0
10213,1,
10214,0,
10215,1,0.0
10216,1,0.0
10217,1,0.0
10218,0,1.0
10219,1,0.0
10220,0,
10221,1,
10222,1,
10224,0,
10225,1,0.0
10226,1,0.0
10227,0,1.0
10228,0,
10230,1,
10231,1,
10232,1,0.0
10233,1,0.0
10234,1,0.0
10235,0,
10236,0,1.0
10237,1,
10238,0,
10239,0,1.0
10240,1,
10241,1,
10242,1,
10243,0,
10244,0,1.0
10245,0,1.0
10246,1,
10247,0,1.0
10249,1,0.0
10250,1,
10251,0,
10252,1,0.0
10254,1,
10255,1,0.0
10256,1,0.0
10257,0,1.0
10258,0,1.0
10259,0,
10260,0,1.0
10261,1,0.0
10262,0,1.0
10263,1,
10264,1,
10265,1,
10267,0,1.0
10268,1,
10269,1,
10270,1,
10271,0,1.0
10272,1,0.0
10273,1,
10274,1,0.0
10275,1,0.0
10277,0,
10278,1,0.0
10280,1,
10281,1,
10282,1,
10283,1,
10284,0,1.0
10285,0,
10286,0,
10288,0,1.0
10289,1,
10290,1,
10291,1,
10293,0,1.0
10294,1,
10295,0,1.0
10297,0,1.0
10298,0,1.0
10299,1,
10300,1,
10301,1,
10303,1,0.0
10304,1,0.0
10305,1,
10306,1,0.0
10308,0,
10309,1,
10310,0,1.0
10312,0,
10313,0,1.0
10314,1,0.0
10315,1,0.0
10316,0,1.0
10317,0,
10318,1,0.0
10319,0,
10321,0,1.0
10322,0,
10324,0,1.0
10325,1,
10326,1,
10327,1,0.0
10328,1,0.0
10330,1,0.0
10331,0,1.0
10333,1,
10334,1,
10335,1,
10336,0,1.0
10337,0,
10338,0,
10340,1,
10341,1,0.0
10342,1,0.0
10343,0,1.0
10344,0,
10345,0,
10346,0,
10349,1,0.0
10350,0,
10351,1,0.0
10352,0,1.0
10353,1,
10354,0,
10355,0,1.0
10356,0,1.0
10357,0,
10358,0,1.0
10359,0,1.0
10360,0,1.0
10361,0,1.0
10362,1,
10364,0,1.0
10366,0,
10367,0,
10369,1,
10370,1,0.0
10371,1,0.0
10372,0,
10373,0,1.0
10374,0,1.0
10375,1,0.0
10376,1,0.0
10377,1,0.0
10378,1,0.0
10379,0,1.0
10380,0,1.0
10381,0,1.0
10382,0,1.0
10383,0,1.0
10384,1,
10385,0,
10386,1,0.0
10387,1,0.0
10388,0,
10389,0,
10390,1,0.0
10391,1,0.0
10392,1,
10393,1,0.0
10394,1,0.0
10395,0,
10396,1,0.0
10397,0,1.0
10398,0,
10399,1,
10400,0,1.0
10401,0,1.0
10402,1,
10403,0,
10404,0,
10405,1,
10406,1,
10407,0,1.0
10408,1,0.0
10409,0,1.0
10410,1,
10412,1,0.0
10413,0,1.0
10414,1,
10416,1,
10417,1,
10418,0,1.0
10419,0,1.0
10420,1,0.0
10421,1,
10424,1,0.0
10425,1,0.0
10426,1,0.0
10427,0,1.0
10428,0,
10429,1,
10430,1,0.0
10431,1,0.0
10433,0,
10434,0,
10435,1,0.0
10436,1,0.0
10437,1,
10438,1,
10439,1,
10440,0,1.0
10441,0,1.0
10442,1,0.0
10443,0,
10444,0,1.0
10445,1,
10446,0,
10447,1,0.0
10448,1,
10449,1,
10450,0,
10451,1,0.0
10452,1,0.0
10453,1,
10454,0,
10455,1,
10456,1,
10457,1,0.0
10458,1,0.0
10459,0,1.0
10460,1,0.0
10461,0,
10462,1,
10463,1,0.0
10464,1,0.0
10465,0,
10466,1,0.0
10467,0,
10468,1,
10469,1,
10470,1,0.0
10471,1,0.0
10473,1,
10474,0,1.0
10475,1,
10476,1,
10477,0,
10478,0,1.0
10479,1,0.0
10480,0,
10481,1,
10482,0,
10483,1,
10484,1,0.0
10486,1,
10487,0,1.0
10488,0,
10489,1,
10490,1,
10491,1,
10492,1,
10493,1,0.0
10494,0,1.0
10495,1,
10496,1,0.0
10497,1,0.0
10498,1,0.0
10499,1,0.0
10500,1,0.0
10501,1,0.0
10502,1,
10503,0,1.0
10505,0,1.0
10506,0,
10507,0,1.0
10508,0,
10509,0,
10510,1,0.0
10512,1,0.0
10513,1,0.0
10514,0,
10516,1,
10517,1,0.0
10518,1,0.0
10519,0,1.0
10520,0,
10521,0,1.0
10522,0,
10524,1,0.0
10526,0,
10527,1,
10528,1,0.0
10529,1,0.0
10530,0,1.0
10531,0,1.0
10532,0,1.0
10534,1,
10535,0,
10536,1,0.0
10537,1,
10538,1,0.0
10539,1,0.0
10540,0,
10541,1,0.0
10542,0,
10543,1,
10544,1,
10545,1,
10547,0,
10548,1,
10549,1,
10550,1,
10551,1,0.0
10552,0,
10553,1,
10554,1,
10555,1,0.0
10556,0,1.0
10557,0,
10558,0,1.0
10560,0,1.0
10561,1,
10562,0,
10563,0,
10564,1,
10565,0,1.0
10566,1,0.0
10567,1,0.0
10569,1,
10570,0,1.0
10571,0,1.0
10572,1,
10573,0,1.0
10574,1,0.0
10575,1,0.0
10577,1,
10578,1,0.0
10579,1,
10580,0,1.0
10581,1,
10582,0,1.0
10584,1,
10585,1,0.0
10586,1,0.0
10587,0,
10588,0,1.0
10589,1,
10590,1,
10591,1,0.0
10592,0,1.0
10593,1,
10594,0,1.0
10595,1,0.0
10596,0,1.0
10597,1,0.0
10598,1,0.0
10599,1,0.0
10600,0,
10602,1,
10606,1,0.0
10607,0,1.0
10608,1,
10610,0,
10612,0,1.0
10613,1,0.0
10614,0,
10615,0,
10616,0,1.0
10617,0,
10618,1,0.0
10619,1,
10620,0,
10621,0,
10622,1,0.0
10623,1,
10624,0,1.0
10625,0,1.0
10626,1,0.0
10627,1,0.0
10628,1,
10629,1,0.0
10630,1,0.0
10631,0,1.0
10632,0,1.0
10633,0,
10634,0,
10635,0,
10637,1,0.0
10638,1,
10640,1,
10641,0,1.0
10644,0,1.0
10645,1,
10646,1,0.0
10647,0,1.0
10648,1,
10649,1,
10650,0,
10651,1,0.0
10652,1,
10653,0,
10654,1,
10656,1,
10659,1,0.0
10660,0,
10661,1,
10662,1,
10663,1,
10665,0,1.0
10666,0,
10667,1,
10668,0,
10670,0,1.0
10671,0,
10672,0,
10673,0,1.0
10674,1,
10675,0,1.0
10676,0,
10677,0,
10678,0,
10679,1,0.0
10680,0,1.0
10681,1,
10682,1,0.0
10683,1,0.0
10684,1,
10686,0,1.0
10687,1,
10689,1,0.0
10690,1,
10691,1,
10692,0,
10693,0,1.0
10694,0,1.0
10695,0,
10699,0,1.0
10700,1,0.0
10701,0,
10703,1,0.0
10704,1,
10705,0,
10706,1,
10707,0,1.0
10708,0,
10709,1,0.0
10711,0,
10712,0,1.0
10713,1,
10714,0,1.0
10715,1,
10716,1,
10719,0,
10720,0,1.0
10721,1,
10722,1,0.0
10724,1,0.0
10725,1,0.0
10726,0,
10727,1,
10729,1,
10730,0,
10731,0,
10732,1,0.0
10733,1,
10734,0,
10735,1,0.0
10736,0,1.0
10737,0,
10738,1,
10739,1,0.0
10741,1,
10742,0,1.0
10743,1,0.0
10745,1,
10746,1,
10747,0,1.0
10748,1,
10749,0,1.0
10750,0,1.0
10751,1,0.0
10753,1,0.0
10754,1,
10755,1,
10756,0,1.0
10757,1,
10758,0,
10759,1,
10761,1,0.0
10762,1,0.0
10763,1,0.0
10764,0,1.0
10765,0,
10766,1,0.0
10767,1,0.0
10768,1,
10769,1,
10770,1,
10771,1,0.0
10772,0,1.0
10773,1,0.0
10774,1,0.0
10775,0,
10776,1,
10777,0,
10779,1,0.0
10780,0,1.0
10781,1,
10782,0,1.0
10784,1,0.0
10785,1,
10786,0,1.0
10788,0,
10789,0,
10790,1,0.0
10791,1,
10792,1,
10793,1,0.0
10794,0,1.0
10795,1,
10796,1,
10798,0,
10799,1,
10800,0,
10801,0,
10802,0,1.0
10803,1,
10804,1,0.0
10805,0,
10807,1,
10808,1,0.0
10809,1,0.0
10810,1,
10811,0,
10812,1,
10813,0,1.0
10814,0,1.0
10815,0,1.0
10816,0,1.0
10817,0,
10819,0,1.0
10820,0,1.0
10821,1,
10822,1,
10823,0,
10824,0,
10825,0,
10826,0,1.0
10827,1,0.0
10828,0,1.0
10829,1,
10830,1,0.0
10831,1,
10832,0,1.0
10833,0,1.0
10834,0,1.0
10836,0,1.0
10837,1,
10838,0,
10839,0,
10840,0,
10841,0,
10842,0,
10843,0,
10844,1,0.0
10845,0,1.0
10846,1,
10847,0,
10848,1,
10849,1,0.0
10850,0,1.0
10851,1,
10852,1,0.0
10853,1,0.0
10854,1,
10855,0,1.0
10856,1,0.0
10857,1,
10858,1,0.0
10859,1,0.0
10860,0,1.0
10861,1,0.0
10862,1,0.0
10863,0,1.0
10864,1,
10865,1,
10866,0,1.0
10868,0,1.0
10869,0,1.0
10870,1,0.0
10871,1,0.0
10872,1,0.0
10873,1,0.0
10875,0,
10877,1,
10878,1,
10879,1,0.0
10880,1,
10881,0,1.0
10882,1,0.0
10883,1,
10884,1,0.0
10885,0,
10886,0,1.0
10887,0,1.0
10888,0,
10889,0,
10890,1,
10891,0,
10892,0,1.0
10893,1,0.0
10894,1,0.0
10895,1,0.0
10896,0,1.0
10897,1,0.0
10898,0,1.0
10901,1,
10902,1,0.0
10903,1,
10904,1,0.0
10905,0,
10906,0,
10909,0,1.0
10910,0,1.0
10911,0,
10913,0,
10914,0,1.0
10915,1,
10916,1,
10917,0,1.0
10918,1,
10919,1,0.0
10920,1,
10921,1,
10922,0,1.0
10924,0,
10926,1,
10927,1,0.0
10928,0,1.0
10929,0,1.0
10931,0,
10932,1,
10933,0,
10934,1,
10935,1,0.0
10936,1,
10937,0,
10938,0,1.0
10939,1,
10940,0,1.0
10942,0,1.0
10943,1,
10945,1,
10946,0,
10948,1,
10950,1,
10951,0,
10952,0,
10953,0,
10954,1,
10957,0,
10958,1,
10959,1,
10960,1,0.0
10963,0,
10964,0,1.0
10966,0,1.0
10967,1,
10968,0,1.0
10969,0,1.0
10971,1,
10976,0,1.0
10979,1,
10981,1,
10982,1,
10984,1,0.0
10985,0,1.0
10986,1,
10987,1,
10988,0,1.0
10989,0,1.0
10990,0,1.0
10992,1,
10994,0,1.0
10995,0,1.0
10996,0,1.0
10998,1,0.0
10999,0,1.0
11000,0,1.0
11001,0,1.0
11002,0,1.0
11004,1,
11011,0,1.0
11015,0,
11016,1,
11017,1,0.0
11019,1,0.0
11021,0,1.0
11022,0,
11025,0,
11028,1,
11029,1,0.0
11030,1,
11031,0,1.0
11032,1,0.0
11033,0,
11034,1,0.0
11037,1,
11038,1,
11040,0,1.0
11041,0,
11044,1,0.0
11048,1,
11049,1,0.0
11050,1,
11051,1,
11052,0,
11053,1,0.0
11054,0,
11055,0,1.0
11056,0,1.0
11058,1,
11063,0,
11064,1,0.0
11067,1,0.0
11068,1,
11070,1,
11071,0,1.0
11072,0,
11073,0,1.0
11074,1,0.0
11075,0,1.0
11076,0,1.0
11077,1,0.0
11080,0,1.0
11083,0,1.0
11086,1,
11087,0,
11088,1,
11092,0,1.0
11094,1,0.0
11095,1,
11096,1,
11097,1,
11098,1,
11099,1,
11100,1,
11101,0,1.0
11102,1,0.0
11103,0,
11104,1,0.0
11105,0,1.0
11107,1,0.0
11108,1,
11109,1,0.0
11110,1,0.0
11111,0,1.0
11112,1,
11113,0,
11115,0,1.0
11121,1,0.0
11122,0,1.0
11123,1,
11124,1,
11125,1,
11127,0,1.0
11128,1,
11130,0,1.0
11133,1,0.0
11138,0,1.0
11139,1,0.0
11140,0,1.0
11142,1,
11143,0,1.0
11144,1,0.0
11146,0,1.0
11147,1,0.0
11148,1,
11149,1,
11156,1,0.0
11158,1,
11159,0,1.0
11160,1,0.0
11161,1,
11163,1,
11165,0,1.0
11166,1,
11167,1,0.0
11168,1,
11169,0,1.0
11170,1,0.0
11173,1,
11175,0,
11177,1,
11178,1,0.0
11179,0,1.0
11182,1,
11183,1,
11187,1,
11188,1,
11190,0,1.0
11192,1,
11193,1,0.0
11195,1,
11197,0,1.0
11198,1,
11201,0,1.0
11202,0,
11203,0,1.0
11204,0,1.0
11205,1,
11206,1,0.0
11207,0,1.0
11208,1,
11210,0,1.0
11211,1,0.0
11216,1,
11217,1,0.0
11218,0,1.0
11219,0,
11220,0,
11222,1,
11223,1,0.0
