,0,1
7984,1,
7985,0,1.0
7986,0,
7988,1,0.0
7990,1,0.0
7991,1,
7992,0,1.0
7993,1,0.0
7995,0,
7996,1,
7998,0,1.0
7999,0,
8000,0,1.0
8002,1,
8005,0,1.0
8006,1,
8007,1,0.0
8008,1,
8009,1,0.0
8010,0,1.0
8011,0,
8012,0,
8014,0,1.0
8016,1,0.0
8018,0,1.0
8019,0,
8020,1,
8023,1,0.0
8024,1,0.0
8027,0,1.0
8029,1,
8030,1,0.0
8032,1,
8033,1,0.0
8035,0,
8036,1,
8037,0,
8039,0,
8040,0,1.0
8041,1,
8042,1,
8043,1,
8045,1,
8047,0,1.0
8048,1,0.0
8049,0,
8050,0,
8051,1,0.0
8053,1,
8054,0,
8055,0,
8056,1,0.0
8057,0,1.0
8058,0,
8061,0,
8062,1,0.0
8063,1,0.0
8065,1,
8067,1,0.0
8069,0,
8071,1,
8074,1,0.0
8076,1,0.0
8078,0,
8079,1,0.0
8080,1,0.0
8083,0,
8084,0,1.0
8086,1,0.0
8087,0,1.0
8088,0,
8090,1,0.0
8093,0,
8094,1,
8095,0,1.0
8097,0,1.0
8098,0,
8099,0,
8100,0,
8101,0,
8102,1,0.0
8103,1,
8104,1,
8105,1,
8106,1,0.0
8107,1,
8111,0,1.0
8112,0,1.0
8113,0,
8115,1,0.0
8116,1,
8118,1,
8120,1,
8121,0,1.0
8122,1,0.0
8123,1,
8124,0,1.0
8126,0,
8128,0,
8129,1,0.0
8130,0,
8132,0,1.0
8133,0,1.0
8134,1,0.0
8135,0,
8138,0,
8140,0,1.0
8141,1,0.0
8142,1,0.0
8143,1,0.0
8146,1,0.0
8147,0,
8148,0,1.0
8149,0,
8150,0,1.0
8151,1,
8152,1,
8153,1,
8154,0,
8155,0,
8156,1,0.0
8157,1,
8158,0,
8160,0,
8161,0,1.0
8165,1,
8167,0,1.0
8168,1,0.0
8169,1,
8170,1,0.0
8171,0,1.0
8172,0,1.0
8173,0,
8174,1,0.0
8175,1,
8178,0,1.0
8179,0,1.0
8180,0,
8181,0,
8182,1,
8183,0,
8184,1,
8185,0,1.0
8186,0,
8187,0,1.0
8188,0,
8189,0,1.0
8190,0,
8191,0,1.0
8192,1,0.0
8195,0,
8196,0,
8197,1,
8198,1,
8199,1,
8200,1,0.0
8203,0,
8204,1,0.0
8206,0,1.0
8208,1,0.0
8209,1,
8211,0,1.0
8212,0,
8213,0,1.0
8214,1,0.0
8215,0,
8216,1,
8217,1,0.0
8218,1,0.0
8219,0,1.0
8220,0,
8221,1,
8223,0,
8225,0,
8226,0,
8227,0,1.0
8228,1,
8229,1,0.0
8231,0,
8232,1,0.0
8233,0,
8234,0,
8235,0,
8236,1,0.0
8237,0,
8238,0,
8239,1,0.0
8241,0,1.0
8242,1,
8243,1,0.0
8244,0,1.0
8245,1,0.0
8248,0,
8250,1,0.0
8251,1,0.0
8254,1,
8255,0,1.0
8256,1,0.0
8257,1,0.0
8259,0,1.0
8260,0,
8261,1,0.0
8262,1,0.0
8263,1,0.0
8264,0,
8266,0,
8267,1,
8270,0,
8271,1,0.0
8272,1,0.0
8273,0,
8274,1,0.0
8275,0,1.0
8277,0,1.0
8279,0,
8280,1,0.0
8281,1,
8282,1,
8283,0,
8285,1,0.0
8286,1,
8287,0,
8288,0,
8289,0,1.0
8290,0,
8291,0,
8293,0,
8294,0,
8296,0,
8297,0,
8299,0,1.0
8301,1,0.0
8302,1,
8305,0,
8307,1,0.0
8308,0,1.0
8309,0,
8310,1,
8311,0,
8312,0,1.0
8313,1,
8314,0,1.0
8315,0,1.0
8317,0,1.0
8319,1,
8320,0,1.0
8321,1,
8322,0,
8324,0,
8325,0,
8326,0,1.0
8329,1,
8330,0,1.0
8331,0,1.0
8332,1,0.0
8333,0,
8334,1,
8335,1,
8336,0,
8337,1,
8339,1,0.0
8340,0,
8341,0,1.0
8343,0,
8344,1,0.0
8347,0,
8348,1,
8349,0,1.0
8351,0,
8353,1,0.0
8354,1,0.0
8355,0,
8356,1,0.0
8357,1,0.0
8358,1,
8359,1,0.0
8360,1,0.0
8361,1,0.0
8362,0,
8364,0,1.0
8365,0,1.0
8366,1,
8367,1,0.0
8368,1,
8370,0,1.0
8371,0,
8372,0,
8373,1,0.0
8374,0,
8376,0,
8377,0,
8379,0,
8380,1,0.0
8382,0,
8383,0,
8384,1,0.0
8385,1,0.0
8386,1,
8387,0,1.0
8388,0,
8389,0,
8391,0,
8392,0,
8393,1,0.0
8394,1,
8395,1,0.0
8396,1,0.0
8397,0,
8399,1,0.0
8400,0,1.0
8401,0,
8402,0,
8403,1,
8404,0,
8407,0,
8409,0,1.0
8410,0,1.0
8411,0,
8412,1,
8413,1,0.0
8414,1,
8416,0,
8417,0,
8419,1,0.0
8420,0,
8424,1,0.0
8426,1,
8427,0,1.0
8428,1,
8429,1,
8430,1,
8431,0,
8432,0,
8433,0,
8434,0,
8436,0,
8437,0,1.0
8438,0,
8439,1,0.0
8440,1,
8442,1,0.0
8443,1,
8444,0,1.0
8447,0,
8448,1,
8449,0,1.0
8450,0,
8451,0,
8452,1,0.0
8453,1,
8454,1,
8455,1,0.0
8456,1,0.0
8457,0,1.0
8458,0,
8459,1,
8462,1,0.0
8463,0,
8464,1,0.0
8465,1,0.0
8466,0,
8468,0,1.0
8469,1,0.0
8470,0,1.0
8471,0,1.0
8472,0,
8473,0,1.0
8474,0,
8475,1,
8476,0,1.0
8477,1,0.0
8478,1,
8479,0,1.0
8480,1,0.0
8482,0,1.0
8484,1,0.0
8485,1,0.0
8486,1,0.0
8487,1,0.0
8488,0,
8489,0,
8490,1,
8491,1,
8492,0,
8493,1,
8496,1,
8497,1,
8500,0,
8501,0,
8502,1,0.0
8503,0,1.0
8504,0,
8506,1,0.0
8507,1,
8509,0,1.0
8510,1,0.0
8511,1,
8512,1,0.0
8514,0,
8515,0,
8516,1,0.0
8517,1,
8518,0,1.0
8519,0,
8520,0,1.0
8521,0,
8523,1,0.0
8524,1,0.0
8525,0,1.0
8526,1,0.0
8527,1,
8528,0,
8529,0,
8530,1,
8531,0,
8533,1,
8534,1,0.0
8535,0,1.0
8536,1,0.0
8537,0,1.0
8538,0,
8540,1,0.0
8542,1,
8543,0,
8544,1,0.0
8545,1,0.0
8546,1,0.0
8547,1,0.0
8548,1,0.0
8549,0,1.0
8550,0,1.0
8551,1,0.0
8552,0,1.0
8553,0,
8555,0,
8556,0,
8558,1,
8559,0,1.0
8561,0,
8564,0,1.0
8565,0,
8566,1,0.0
8567,0,
8568,0,
8569,0,1.0
8570,0,
8572,0,
8573,1,0.0
8575,1,
8576,0,1.0
8577,0,1.0
8578,1,
8579,1,0.0
8580,0,
8582,0,1.0
8583,1,0.0
8584,0,
8586,0,
8587,0,1.0
8588,0,1.0
8590,0,1.0
8591,1,0.0
8592,0,
8594,0,1.0
8595,0,1.0
8596,0,1.0
8597,0,1.0
8598,0,1.0
8600,0,
8601,0,
8602,0,
8603,1,0.0
8604,1,0.0
8605,0,1.0
8606,0,
8607,1,0.0
8608,0,
8609,0,
8610,1,
8611,0,
8612,1,0.0
8613,0,
8614,0,1.0
8616,0,
8618,1,0.0
8619,1,0.0
8620,0,1.0
8621,0,
8622,1,0.0
8623,1,
8624,0,
8626,0,
8627,1,0.0
8628,1,
8629,0,
8632,0,
8633,0,
8634,0,
8635,1,0.0
8636,0,1.0
8637,0,
8638,1,0.0
8639,0,
8640,0,1.0
8642,1,0.0
8643,1,0.0
8645,1,
8646,0,1.0
8647,1,
8649,1,
8651,1,
8652,1,
8654,1,
8655,1,
8656,0,
8658,0,1.0
8660,1,0.0
8661,0,
8662,0,
8663,0,
8666,0,
8667,1,0.0
8668,1,
8669,0,
8670,0,1.0
8671,1,
8672,1,0.0
8673,0,
8674,1,0.0
8675,0,
8676,1,0.0
8677,0,
8678,0,
8681,1,
8682,1,0.0
8683,1,
8684,1,0.0
8685,1,0.0
8686,0,
8687,1,0.0
8688,1,
8689,1,
8690,1,0.0
8691,0,1.0
8693,0,
8695,1,
8696,1,
8697,1,0.0
8698,0,
8699,0,1.0
8700,0,
8701,0,1.0
8702,0,
8703,1,
8704,0,1.0
8705,1,
8707,1,0.0
8708,1,
8709,0,
8710,0,
8711,0,
8712,0,1.0
8714,1,0.0
8715,1,
8718,0,1.0
8719,0,1.0
8721,1,0.0
8723,0,
8724,1,
8725,1,0.0
8726,1,0.0
8727,0,
8728,0,
8729,0,1.0
8731,1,
8732,1,
8733,1,
8734,0,1.0
8735,0,
8736,0,1.0
8737,0,
8738,0,1.0
8740,0,
8741,0,
8743,1,
8744,1,0.0
8745,0,
8747,0,1.0
8748,0,
8749,1,
8750,0,1.0
8751,0,
8752,1,0.0
8754,0,
8755,0,
8756,1,0.0
8757,0,
8758,0,1.0
8760,1,
8762,1,0.0
8763,1,0.0
8764,1,0.0
8765,1,
8766,1,0.0
8767,1,0.0
8770,0,
8772,0,1.0
8773,1,
8774,1,
8775,0,1.0
8778,1,
8779,0,1.0
8780,0,
8781,1,
8782,0,
8783,0,1.0
8786,1,0.0
8787,0,
8788,1,
8789,1,
8790,0,
8791,0,
8793,0,
8794,0,1.0
8795,0,
8796,1,0.0
8798,0,1.0
8799,1,0.0
8800,1,
8801,1,0.0
8802,0,
8803,1,0.0
8804,1,0.0
8805,0,
8806,0,
8807,0,
8808,0,
8810,0,1.0
8811,0,1.0
8813,1,
8814,0,
8816,1,
8817,0,1.0
8818,1,
8819,1,0.0
8823,1,0.0
8824,1,0.0
8825,0,
8826,0,1.0
8828,1,
8829,0,
8830,1,
8832,1,
8834,1,0.0
8835,0,
8836,0,1.0
8837,1,0.0
8838,1,0.0
8839,0,
8840,1,0.0
8841,1,0.0
8842,1,
8845,0,
8847,1,
8849,0,
8850,0,1.0
8851,0,1.0
8854,1,
8856,1,0.0
8857,1,
8858,1,
8859,0,
8860,1,0.0
8861,0,1.0
8862,0,
8864,1,0.0
8865,1,
8866,0,1.0
8867,1,
8869,0,
8870,0,
8871,0,
8873,1,
8874,0,
8875,1,
8876,0,
8877,1,
8878,1,0.0
8879,1,0.0
8880,0,
8882,1,0.0
8883,0,
8885,1,
8886,0,
8889,0,
8890,1,
8892,1,
8893,1,
8894,0,
8895,0,1.0
8896,0,1.0
8897,0,
8898,0,1.0
8900,1,0.0
8901,1,0.0
8903,1,
8904,0,1.0
8905,0,
8906,0,
8907,0,
8908,1,0.0
8909,0,
8910,1,
8911,0,
8912,1,
8913,0,1.0
8914,0,1.0
8915,1,
8916,1,
8917,1,0.0
8919,0,1.0
8920,0,
8921,0,
8922,0,1.0
8924,0,1.0
8925,0,
8926,0,1.0
8927,0,
8929,0,
8930,1,0.0
8931,0,
8932,0,1.0
8934,1,
8935,1,
8938,0,1.0
8939,0,1.0
8940,0,1.0
8941,0,
8943,0,
8946,1,
8947,0,1.0
8949,0,1.0
8950,0,
8951,0,1.0
8953,0,1.0
8954,0,
8956,0,1.0
8957,1,0.0
8958,1,
8959,0,
8960,0,1.0
8964,0,1.0
8965,0,1.0
8966,0,1.0
8967,0,
8968,1,
8969,0,1.0
8970,0,1.0
8972,0,
8973,1,
8974,0,1.0
8977,0,
8978,1,
8979,0,
8980,0,
8981,1,
8982,1,0.0
8983,0,
8984,1,
8985,1,
8986,1,0.0
8987,1,0.0
8988,1,
8989,1,0.0
8990,1,
8991,0,1.0
8992,1,
8993,1,0.0
8994,1,
8996,0,
8998,1,0.0
9000,0,1.0
9001,1,
9002,1,0.0
9003,0,
9004,1,
9006,0,
9009,1,
9011,0,
9012,0,
9013,1,0.0
9014,0,1.0
9015,0,1.0
9016,0,
9017,1,
9018,1,
9021,0,1.0
9022,1,
9023,1,
9024,0,
9025,0,
9027,0,1.0
9030,0,
9031,1,
9032,1,0.0
9033,1,0.0
9034,1,0.0
9036,0,1.0
9037,0,1.0
9038,0,
9039,1,0.0
9040,1,
9041,0,
9042,1,0.0
9043,0,
9045,0,
9046,0,1.0
9047,0,
9048,1,
9049,0,
9050,0,
9052,1,0.0
9054,1,0.0
9055,0,
9056,0,1.0
9057,0,
9058,0,1.0
9059,1,
9060,1,
9063,0,
9064,1,0.0
9065,1,
9066,1,0.0
9067,0,
9069,0,1.0
9070,1,
9071,0,
9072,0,
9073,1,
9074,1,0.0
9075,0,1.0
9077,0,
9078,1,0.0
9079,1,0.0
9080,1,0.0
9081,1,
9082,0,1.0
9084,0,1.0
9085,1,
9086,1,
9087,1,0.0
9089,1,0.0
9090,0,
9091,0,
9094,1,0.0
9097,0,1.0
9098,1,0.0
9100,1,0.0
9101,0,1.0
9102,1,
9104,1,
9105,1,0.0
9106,0,1.0
9107,1,
9108,1,
9110,1,0.0
9113,1,
9114,1,0.0
9115,0,
9116,1,0.0
9119,1,
9120,1,0.0
9121,1,
9122,1,0.0
9123,0,1.0
9124,1,
9127,1,
9128,1,
9129,0,1.0
9131,0,
9132,1,
9133,1,
9134,0,1.0
9135,1,0.0
9136,0,1.0
9137,1,
9138,1,0.0
9139,1,0.0
9140,1,0.0
9142,1,0.0
9143,1,0.0
9144,1,
9145,1,
9146,1,
9147,1,0.0
9148,1,0.0
9149,1,0.0
9150,1,0.0
9151,1,
9152,1,0.0
9153,0,1.0
9154,0,
9155,1,0.0
9156,1,0.0
9157,1,
9158,1,0.0
9160,0,1.0
9162,0,1.0
9165,1,
9166,1,0.0
9167,1,
9169,1,
9173,0,1.0
9174,1,0.0
9175,0,
9180,1,0.0
9181,0,1.0
9182,1,0.0
9184,0,1.0
9185,1,
9189,1,
9190,0,1.0
9192,1,0.0
9194,0,
9195,0,1.0
9197,0,1.0
9198,1,
9199,1,0.0
9202,1,
9203,1,
9204,1,0.0
9205,1,
9206,1,0.0
9207,0,
9208,1,0.0
9210,1,0.0
9211,0,1.0
9212,0,
9214,1,
9215,1,0.0
9216,0,
9217,1,0.0
9219,0,
9220,0,1.0
9221,1,0.0
9222,1,0.0
9223,1,0.0
9224,0,
9225,0,1.0
9226,1,0.0
9227,0,1.0
9228,1,
9229,0,1.0
9230,1,0.0
9234,1,
9235,1,0.0
9236,0,1.0
9237,1,
9238,0,
9239,0,
9240,1,
9241,1,
9242,1,0.0
9244,1,0.0
9245,1,
9246,0,
9247,1,0.0
9248,1,0.0
9249,1,0.0
9250,1,0.0
9251,1,
9252,1,
9254,1,0.0
9255,1,
9256,1,
9257,0,
9258,0,1.0
9260,0,1.0
9261,1,0.0
9263,1,
9266,1,0.0
9268,1,
9270,0,1.0
9271,0,1.0
9273,1,
9276,1,0.0
9277,1,
9278,1,
9279,0,1.0
9280,1,
9281,0,1.0
9282,1,0.0
9283,1,0.0
9284,1,
9285,1,0.0
9286,0,
9288,0,1.0
9290,1,0.0
9291,1,0.0
9292,1,
9293,1,0.0
9294,0,
9295,0,1.0
9296,1,0.0
9297,1,0.0
9298,1,0.0
9299,1,0.0
9300,0,
9302,1,0.0
9304,0,1.0
9306,0,1.0
9307,1,0.0
9309,1,0.0
9310,0,
9311,0,1.0
9312,1,
9314,1,
9316,1,0.0
9318,1,
9319,0,
9320,1,0.0
9321,1,0.0
9322,0,
9324,0,1.0
9325,1,0.0
9327,1,0.0
9329,1,
9330,1,
9332,1,0.0
9333,1,0.0
9335,0,
9336,1,
9339,0,1.0
9343,0,1.0
9344,1,0.0
9347,0,1.0
9348,1,0.0
9349,1,
9350,1,0.0
9351,0,1.0
9353,1,
9354,0,1.0
9355,1,0.0
9356,1,0.0
9358,1,0.0
9359,1,0.0
9360,1,
9361,1,0.0
9363,1,0.0
9364,1,
9365,0,1.0
9366,0,
9368,1,
9369,1,
9371,1,
9372,1,0.0
9373,1,
9375,0,
9377,0,1.0
9378,1,
9380,0,
9383,1,
9384,0,
9385,1,
9386,0,1.0
9387,0,
9388,0,
9389,0,
9390,1,0.0
9391,0,1.0
9393,0,
9394,1,
9396,1,0.0
9397,0,1.0
9398,1,0.0
9399,1,0.0
9400,0,1.0
9401,1,
9402,0,
9403,0,
9404,0,
9405,1,
9406,0,
9407,0,
9408,0,
9409,0,1.0
9410,1,
9412,0,1.0
9415,0,1.0
9417,0,
9418,1,0.0
9419,1,0.0
9421,0,
9422,1,
9423,0,1.0
9425,1,
9427,1,
9428,0,
9429,0,1.0
9430,0,1.0
9431,1,
9433,1,
9434,1,
9435,0,1.0
9436,1,
9437,1,0.0
9438,1,
9440,1,
9441,1,
9442,1,
9443,1,
9445,0,
9446,0,
9448,0,1.0
9450,1,
9451,1,0.0
9453,1,
9455,0,1.0
9456,1,
9457,0,1.0
9458,1,
9459,0,
9460,0,1.0
9462,0,1.0
9463,1,0.0
9464,0,1.0
9465,1,
9466,0,
9467,0,
9468,1,
9471,1,0.0
9472,0,
9473,1,
9475,0,1.0
9477,0,
9478,0,
9479,1,0.0
9480,1,0.0
9481,1,0.0
9482,0,
9484,1,0.0
9485,1,
9487,0,1.0
9488,1,
9490,0,
9491,1,
9493,0,
9494,1,0.0
9496,1,0.0
9497,1,0.0
9498,1,0.0
9499,0,
9500,1,0.0
9501,1,
9503,0,
9505,1,
9506,0,1.0
9508,0,
9510,1,
9511,1,
9512,1,0.0
9513,1,
9514,1,
9515,1,
9516,1,0.0
9518,0,
9520,1,
9521,1,0.0
9522,1,
9527,1,
9528,0,1.0
9530,0,1.0
9531,0,
9532,0,
9533,0,
9534,1,0.0
9535,1,
9537,1,
9538,1,0.0
9539,0,
9541,1,0.0
9544,0,
9548,0,1.0
9549,1,0.0
9550,1,0.0
9551,0,
9553,1,
9554,0,1.0
9556,0,1.0
9560,1,0.0
9561,0,1.0
9562,0,
9563,1,0.0
9564,0,1.0
9566,0,
9567,0,
9568,1,0.0
9569,1,0.0
9570,1,
9571,1,
9573,1,0.0
9574,0,
9575,1,
9576,1,
9577,0,
9579,0,1.0
9580,0,
9581,0,1.0
9582,1,
9584,0,
9586,1,0.0
9587,0,
9589,0,1.0
9590,0,
9591,1,0.0
9592,0,1.0
9593,0,
9594,0,1.0
9595,0,
9596,0,
9597,1,0.0
9598,1,
9600,0,
9601,1,0.0
9603,1,
9604,0,
9605,1,0.0
9606,0,1.0
9609,1,0.0
9610,1,0.0
9612,0,
9613,0,1.0
9614,0,1.0
9616,0,1.0
9617,1,
9618,1,0.0
9619,0,
9620,1,
9621,0,1.0
9622,0,1.0
9624,0,1.0
9626,0,1.0
9627,0,
9628,1,0.0
9629,1,0.0
9630,0,
9631,1,
9632,1,0.0
9633,0,1.0
9634,1,0.0
9635,0,
9636,1,0.0
9638,0,
9639,0,
9641,0,
9642,1,
9643,0,1.0
9644,0,
9645,0,1.0
9646,0,1.0
9647,1,
9648,1,0.0
9650,0,1.0
9652,0,
9653,1,
9654,1,
9657,0,1.0
9661,1,
9662,0,
9664,1,0.0
9665,0,
9666,0,
9667,1,
9668,0,1.0
9669,0,
9670,0,1.0
9671,1,
9673,0,
9674,0,
9676,1,0.0
9677,0,
9678,1,0.0
9679,0,1.0
9680,1,
9681,1,0.0
9682,0,1.0
9683,0,
9685,0,
9686,0,
9687,0,
9688,0,
9689,1,
9690,1,
9692,0,
9693,1,
9695,0,
9696,0,
9697,1,0.0
9698,1,0.0
9699,0,1.0
9700,0,1.0
9701,1,
9702,0,1.0
9704,1,
9706,1,0.0
9708,0,1.0
9709,0,
9712,1,
9713,1,0.0
9715,1,0.0
9717,0,
9718,1,
9720,0,1.0
9721,0,1.0
9722,0,1.0
9723,0,1.0
9724,1,0.0
9725,1,0.0
9726,1,0.0
9727,1,0.0
9728,0,
9731,1,0.0
9733,1,
9734,0,1.0
9736,0,
9737,0,
9738,0,1.0
9739,1,0.0
9742,1,
9743,0,1.0
9744,0,
9745,0,
9746,1,
9747,1,
9749,0,1.0
9750,0,
9752,0,
9753,0,
9757,0,
9758,1,0.0
9761,0,
9762,1,0.0
9763,1,0.0
9764,1,0.0
9765,1,0.0
9766,1,
9767,1,0.0
9768,1,
9770,0,1.0
9771,0,1.0
9772,1,
9773,1,0.0
9774,1,0.0
9775,0,
9776,1,
9777,1,0.0
9780,1,0.0
9781,0,
9783,0,1.0
9784,0,1.0
9785,0,1.0
9786,1,
9787,1,0.0
9789,1,
9790,1,0.0
9791,1,
9792,1,
9793,0,
9794,0,1.0
9795,1,
9796,1,
9798,1,
9800,1,
9801,1,0.0
9802,1,
9803,1,
9806,0,1.0
9807,0,
9808,1,0.0
9810,0,
9811,0,
9812,0,1.0
9813,0,1.0
9815,0,
9816,1,0.0
9817,0,
9819,0,
9820,0,
9821,0,1.0
9824,0,1.0
9825,0,
9826,0,1.0
9827,0,
9828,1,
9829,0,1.0
9830,1,0.0
9831,0,
9832,0,
9833,1,0.0
9834,1,
9835,1,0.0
9836,0,1.0
9837,1,
9838,0,1.0
9839,1,
9842,1,
9843,0,
9844,1,0.0
9845,0,
9846,0,
9848,1,0.0
9849,0,1.0
9850,0,
9851,0,
9852,0,1.0
9854,1,
9855,0,
9856,0,
9857,1,0.0
9858,0,
9859,1,0.0
9860,0,
9862,1,
9863,0,
9864,1,
9866,0,1.0
9867,1,0.0
9868,1,
9869,0,
9870,0,1.0
9872,1,
9875,0,1.0
9876,1,0.0
9877,0,1.0
9878,1,0.0
9880,1,0.0
9882,1,0.0
9884,1,
9885,0,
9886,1,
9887,0,
9888,1,
9889,1,0.0
9890,0,1.0
9891,0,1.0
9892,1,0.0
9893,0,1.0
9894,1,
9895,1,0.0
9896,1,
9899,1,
9900,1,
9901,0,
9904,0,
9905,1,
9906,0,
9907,0,1.0
9908,0,1.0
9911,0,1.0
9912,1,
9914,0,
9915,1,0.0
9917,1,0.0
9918,1,0.0
9919,0,
9921,0,
9923,0,1.0
9924,1,
9925,1,0.0
9926,0,
9928,0,
9930,1,0.0
9932,0,
9933,0,
9934,1,0.0
9935,0,1.0
9936,0,1.0
9937,1,0.0
9939,0,
9940,1,
9941,0,
9944,1,
9946,1,0.0
9947,1,
9948,1,
9949,0,1.0
9950,1,
9952,1,
9953,0,1.0
9954,1,
9955,0,
9956,0,1.0
9958,0,
9959,1,0.0
9960,0,
9961,1,0.0
9962,1,
9964,0,
9965,1,
9966,1,0.0
9967,0,
9968,0,
9969,1,
9970,0,1.0
9971,0,
9973,0,
9976,0,1.0
9978,1,
9979,1,0.0
9980,1,0.0
9981,0,1.0
9982,1,0.0
9983,1,0.0
9985,0,
9986,1,
9989,1,0.0
9990,1,
9992,0,1.0
9993,0,
9999,0,1.0
10000,1,
10001,1,
10002,0,
10004,1,0.0
10007,1,0.0
10009,0,1.0
10010,0,1.0
10011,0,
10012,1,0.0
10013,1,
10014,0,
10015,1,0.0
10016,1,
10018,1,0.0
10019,0,
10020,1,0.0
10021,1,
10022,1,0.0
10023,1,
10024,0,
10025,0,1.0
10027,1,
10028,0,1.0
10029,0,
10030,0,
10031,0,1.0
10033,0,
10035,1,
10036,0,1.0
10037,0,1.0
10038,1,0.0
10039,1,0.0
10040,0,
10043,0,
10045,0,
10046,1,
10047,0,
10048,0,
10049,0,
10050,1,
10051,0,1.0
10052,0,
10053,1,0.0
10054,1,0.0
10056,1,0.0
10057,1,0.0
10058,1,0.0
10059,1,
10060,0,
10061,0,1.0
10062,0,1.0
10064,1,0.0
10067,1,
10068,0,
10069,1,0.0
10071,0,1.0
10073,0,
10074,0,
10076,1,
10077,0,1.0
10078,0,1.0
10080,1,
10081,0,1.0
10082,0,1.0
10083,0,
10084,1,0.0
10085,0,1.0
10086,0,
10087,0,
10088,1,0.0
10089,0,
10090,1,0.0
10091,0,
10092,0,1.0
10093,0,
10094,1,0.0
10095,0,1.0
10096,0,
10098,0,1.0
10099,1,
10100,0,1.0
10102,1,0.0
10103,0,
10105,0,1.0
10108,1,0.0
10109,0,
10110,0,
10112,0,
10114,1,
10115,1,0.0
10117,0,
10118,1,0.0
10119,0,
10120,1,
10121,1,
10123,0,
10124,0,
10125,1,0.0
10126,0,
10127,1,0.0
10129,0,
10132,0,
10135,0,1.0
10137,0,
10138,1,
10139,0,1.0
10140,1,
10141,1,0.0
10143,1,
10144,1,0.0
10145,0,1.0
10146,0,1.0
10147,0,1.0
10148,0,
10149,1,
10150,1,0.0
10151,1,
10152,0,
10154,0,1.0
10156,1,
10157,0,1.0
10158,0,
10159,1,
10162,1,
10164,0,
10166,0,1.0
10167,1,
10168,0,
10169,1,0.0
10173,1,0.0
10175,0,
10177,1,
10179,0,1.0
10180,0,1.0
10181,0,
10184,1,
10185,0,
10186,1,
10187,1,0.0
10189,0,
10190,0,1.0
10191,1,0.0
10192,1,0.0
10193,0,
10194,1,
10195,1,
10196,0,1.0
10197,1,
10200,1,
10201,1,0.0
10203,1,0.0
10204,0,
10206,0,
10207,1,
10208,1,
10209,1,0.0
10210,0,
10211,0,
10212,1,
10216,0,
10217,0,
10218,0,1.0
10220,1,0.0
10221,0,
10222,0,
10223,0,
10227,0,1.0
10228,0,
10230,1,0.0
10231,1,
10232,1,
10233,1,
10235,0,
10236,0,1.0
10237,0,
10238,1,
10240,0,1.0
10241,1,
10242,1,
10243,1,
10244,1,
10245,1,0.0
10246,1,
10247,1,0.0
10248,0,
10250,0,
10251,1,0.0
10252,0,
10253,0,1.0
10256,1,0.0
10257,1,0.0
10258,0,1.0
10259,0,
10261,0,
10262,0,1.0
10263,1,0.0
10264,0,1.0
10266,0,
10267,1,0.0
10268,0,
10269,0,1.0
10272,0,
10276,0,
10277,1,0.0
10278,0,
10279,0,1.0
10280,0,1.0
10281,0,
10285,1,0.0
10286,0,1.0
10287,1,
10288,1,0.0
10290,0,
10291,1,
10292,0,
10293,0,
10294,1,0.0
10295,0,1.0
10296,1,
10297,1,
10299,0,1.0
10300,1,
10301,0,
10305,0,
10306,0,
10308,0,1.0
10309,0,1.0
10310,1,
10311,0,
10312,1,
10313,0,
10315,0,
10316,1,0.0
10317,0,
10318,0,
10319,1,
10320,1,0.0
10321,1,0.0
10322,0,
10324,1,0.0
10325,0,
10326,0,
10327,1,
10328,0,
10329,1,
10330,0,1.0
10331,0,1.0
10332,1,
10335,0,
10337,0,
10338,1,0.0
10339,1,
10340,0,1.0
10341,1,
10344,1,
10345,1,
10346,0,1.0
10347,0,
10348,1,0.0
10349,1,0.0
10350,0,1.0
10351,1,
10353,0,1.0
10354,1,0.0
10355,1,
10356,1,0.0
10357,0,
10359,1,
10360,1,0.0
10361,0,1.0
10363,1,0.0
10364,0,
10365,1,
10366,1,
10368,1,
10369,0,
10370,0,1.0
10371,0,1.0
10372,0,1.0
10373,1,0.0
10374,1,0.0
10375,0,1.0
10376,0,
10377,1,
10378,1,0.0
10380,0,
10382,0,
10383,1,0.0
10384,0,1.0
10385,1,
10386,0,1.0
10387,1,
10388,1,
10389,0,1.0
10390,0,1.0
10391,1,0.0
10392,0,
10393,0,
10394,1,
10395,1,
10397,0,
10399,0,1.0
10400,0,
10401,0,1.0
10402,0,1.0
10403,1,
10404,0,1.0
10405,0,
10406,1,0.0
10407,0,
10409,0,
10410,0,1.0
10411,0,
10414,0,
10415,1,
10416,1,
10417,1,
10418,1,0.0
10419,1,
10420,0,
10423,0,1.0
10424,1,
10425,0,
10426,0,1.0
10427,0,
10429,0,1.0
10430,0,
10431,0,
10432,0,
10433,1,0.0
10434,0,
10435,0,
10436,0,1.0
10437,0,
10438,0,
10439,1,0.0
10441,0,
10442,0,
10443,1,
10445,0,
10446,1,
10449,0,
10450,0,1.0
10451,0,
10453,1,0.0
10455,1,
10456,0,1.0
10458,0,1.0
10459,1,0.0
10460,1,
10461,0,
10463,1,
10464,1,0.0
10465,1,
10467,1,
10468,0,
10469,0,
10470,0,1.0
10471,0,
10472,0,
10474,0,
10475,0,
10476,0,
10477,0,
10478,0,1.0
10479,0,1.0
10480,1,0.0
10481,0,
10482,0,
10483,0,
10484,0,
10485,0,
10487,0,
10489,0,
10492,0,1.0
10493,0,1.0
10494,0,
