,0,1,2
1846,0,,
1850,0,1.0,
1851,1,2.0,
1852,0,,
1853,0,2.0,
1855,1,,
1856,0,1.0,
1857,2,0.0,
1858,0,,
1859,1,2.0,0.0
1860,0,,
1861,0,1.0,
1862,0,2.0,1.0
1863,0,2.0,1.0
1864,0,,
1865,1,,
1866,0,1.0,
1867,1,2.0,
1868,1,,
1869,1,2.0,
1870,2,1.0,
1871,0,1.0,2.0
1872,1,0.0,2.0
1873,0,,
1876,0,,
1877,0,,
1878,0,,
1879,0,1.0,
1881,0,2.0,1.0
1882,0,2.0,1.0
1883,0,1.0,
1884,0,1.0,
1886,1,,
1887,1,,
1889,0,,
1890,2,1.0,
1891,0,,
1892,0,,
1893,0,1.0,2.0
1894,0,1.0,2.0
1895,2,1.0,
1896,0,1.0,2.0
1898,0,,
1899,1,0.0,2.0
1901,1,,
1902,0,,
1903,0,,
1904,0,,
1905,0,2.0,
1907,0,1.0,2.0
1908,0,2.0,
1909,1,2.0,
1910,0,,
1911,1,,
1912,0,1.0,
1913,0,,
1914,0,,
1915,0,2.0,1.0
1916,1,,
1918,0,,
1919,0,1.0,
1920,1,,
1921,1,2.0,
1924,0,,
1925,1,,
1927,0,,
1928,0,,
1929,0,2.0,1.0
1930,1,2.0,
1931,0,,
1932,1,0.0,
1933,0,2.0,1.0
1935,2,,
1936,0,,
1937,0,2.0,1.0
1938,0,2.0,1.0
1939,2,1.0,
1940,1,2.0,
1941,0,,
1942,1,2.0,
1943,2,,
1944,1,2.0,0.0
1945,1,2.0,0.0
1946,0,2.0,1.0
1947,1,,
1948,0,,
1949,0,2.0,1.0
1950,0,,
1951,2,0.0,1.0
1953,1,2.0,0.0
1954,0,,
1955,2,,
1956,0,,
1957,0,2.0,1.0
1959,0,,
1960,0,,
1961,0,,
1962,1,2.0,
1964,0,1.0,
1965,1,2.0,0.0
1967,2,,
1968,0,,
1969,0,,
1970,1,2.0,
1971,0,1.0,
1972,1,,
1973,0,,
1974,0,,
1975,0,2.0,1.0
1976,1,2.0,
1977,1,,
1979,0,,
1980,1,0.0,2.0
1981,1,,
1983,0,,
1984,0,1.0,2.0
1985,0,2.0,1.0
1986,1,0.0,
1987,0,2.0,1.0
1988,0,1.0,2.0
1990,0,2.0,1.0
1991,0,,
1992,0,,
1993,0,,
1994,0,,
1996,2,1.0,0.0
1997,0,1.0,2.0
1998,2,,
1999,1,2.0,0.0
2000,0,2.0,1.0
2001,0,,
2002,0,,
2003,1,2.0,
2004,0,1.0,2.0
2005,1,0.0,
2006,0,2.0,1.0
2007,1,,
2008,0,,
2009,1,2.0,
2010,0,,
2011,0,2.0,1.0
2012,0,,
2013,0,,
2014,0,,
2015,1,2.0,0.0
2016,0,2.0,1.0
2017,0,,
2018,0,2.0,
2019,2,,
2021,1,2.0,0.0
2022,0,1.0,2.0
2023,1,2.0,0.0
2024,1,0.0,2.0
2025,0,,
2026,1,2.0,
2027,1,,
2028,0,2.0,1.0
2029,0,1.0,
2030,1,2.0,
2031,0,1.0,
2032,1,,
2033,2,1.0,
2034,2,1.0,
2036,0,,
2037,1,,
2038,0,,
2039,0,1.0,2.0
2042,0,,
2044,0,2.0,1.0
2045,1,2.0,0.0
2046,1,,
2047,0,2.0,1.0
2048,1,0.0,2.0
2049,0,,
2050,0,,
2051,1,0.0,2.0
2052,0,1.0,
2053,2,0.0,1.0
2054,0,1.0,2.0
2055,0,1.0,
2056,1,2.0,
2057,1,2.0,
2058,0,2.0,1.0
2059,1,2.0,0.0
2060,2,0.0,1.0
2061,2,0.0,1.0
2062,1,,
2063,0,,
2064,0,2.0,
2065,1,,
2066,0,,
2067,0,,
2068,1,2.0,0.0
2070,2,0.0,1.0
2071,1,2.0,
2072,0,2.0,1.0
2074,0,,
2079,2,0.0,
2082,0,,
2083,1,0.0,
2084,1,0.0,2.0
2086,1,0.0,
2088,0,2.0,1.0
2089,1,,
2090,0,2.0,
2092,1,2.0,0.0
2093,0,,
2095,0,,
2096,0,2.0,1.0
2097,1,2.0,
2098,0,,
2099,0,2.0,
2100,0,2.0,1.0
2101,0,,
2102,0,,
2103,0,1.0,
2104,2,,
2106,0,1.0,2.0
2107,1,2.0,0.0
2108,1,2.0,
2109,0,,
2112,1,2.0,0.0
2113,0,,
2114,0,,
2115,0,,
2116,0,2.0,1.0
2117,0,1.0,
2118,1,,
2119,0,,
2121,2,,
2122,0,2.0,
2123,0,2.0,1.0
2125,1,0.0,2.0
2126,0,1.0,
2127,0,,
2128,1,2.0,
2129,0,1.0,2.0
2130,2,1.0,0.0
2131,0,1.0,
2132,0,1.0,
2133,2,0.0,1.0
2134,0,,
2135,0,1.0,2.0
2136,0,,
2137,0,1.0,
2138,0,2.0,1.0
2139,1,0.0,
2140,1,2.0,0.0
2141,0,,
2142,1,,
2143,0,1.0,2.0
2144,1,2.0,0.0
2145,0,,
2146,2,0.0,1.0
2149,0,,
2150,0,,
2151,0,2.0,1.0
2152,0,,
2153,1,,
2154,2,0.0,
2155,0,1.0,
2156,0,1.0,2.0
2157,0,2.0,
2159,1,2.0,0.0
2161,1,,
2162,2,,
2163,0,2.0,
2165,0,1.0,
2166,1,0.0,2.0
2168,1,2.0,
2170,1,,
2172,0,2.0,
2173,0,1.0,
2174,0,2.0,1.0
2175,0,,
2177,0,,
2178,0,,
2180,0,2.0,
2181,0,,
2182,0,1.0,2.0
2183,0,,
2184,0,2.0,1.0
2185,0,2.0,1.0
2186,1,0.0,2.0
2188,2,0.0,1.0
2191,0,2.0,1.0
2192,0,,
2194,0,,
2195,0,,
2196,0,2.0,1.0
2197,0,,
2199,0,1.0,
2200,0,,
2201,2,,
2203,0,2.0,
2204,1,0.0,2.0
2205,1,2.0,0.0
2206,0,,
2207,0,1.0,
2208,0,,
2209,0,2.0,1.0
2210,0,1.0,2.0
2211,2,0.0,1.0
2213,0,2.0,1.0
2214,1,0.0,
2216,0,,
2217,0,1.0,2.0
2218,0,2.0,1.0
2219,1,0.0,
2220,0,,
2221,1,2.0,
2222,0,2.0,1.0
2223,0,,
2224,0,,
2225,2,0.0,1.0
2226,0,1.0,2.0
2228,0,,
2229,0,1.0,
2230,0,,
2231,0,,
2232,0,2.0,1.0
2233,2,0.0,
2234,2,0.0,1.0
2236,2,,
2239,0,1.0,
2240,0,1.0,
2241,1,,
2242,0,1.0,2.0
2243,2,1.0,0.0
2244,2,0.0,1.0
2245,0,2.0,
2247,0,,
2248,1,,
2249,1,0.0,
2250,0,,
2251,0,2.0,
2252,0,2.0,1.0
2256,2,0.0,1.0
2257,1,,
2258,1,,
2259,2,0.0,1.0
2260,1,,
2261,0,,
2263,1,2.0,
2264,1,,
2265,1,2.0,0.0
2266,1,2.0,
2267,1,,
2269,0,1.0,2.0
2270,0,2.0,
2271,1,,
2273,0,1.0,
2274,2,1.0,
2276,1,,
2277,1,,
2278,0,1.0,2.0
2279,1,2.0,
2280,1,2.0,0.0
2281,0,2.0,1.0
2282,0,,
2283,0,,
2284,1,2.0,
2285,0,,
2286,0,,
2287,1,0.0,2.0
2288,2,0.0,1.0
2289,1,0.0,
2290,0,1.0,
2291,0,,
2293,0,1.0,2.0
2294,2,1.0,
2295,1,2.0,
2296,0,,
2297,1,,
2300,0,2.0,1.0
2301,1,2.0,
2302,0,,
2304,0,,
2306,0,1.0,
2307,0,1.0,
2309,0,1.0,
2310,2,0.0,
2311,0,2.0,1.0
2312,0,1.0,2.0
2313,0,,
2314,0,2.0,
2315,0,1.0,
2316,2,,
2317,2,1.0,0.0
2318,1,2.0,
2319,2,0.0,1.0
2321,0,1.0,
2322,0,1.0,
2324,2,0.0,1.0
2325,1,,
2326,0,2.0,1.0
2327,0,,
2328,0,2.0,1.0
2329,0,,
2330,0,,
2334,0,2.0,
2335,1,,
2336,2,0.0,
2337,2,1.0,
2338,0,,
2339,1,,
2340,0,,
2341,1,,
2342,0,,
2343,1,,
2344,0,,
2346,2,0.0,1.0
2348,0,,
2351,1,2.0,0.0
2352,0,,
2353,2,,
2356,0,,
2358,0,2.0,
2359,0,,
2360,0,1.0,
2361,2,0.0,
2362,0,2.0,
2363,0,2.0,1.0
2364,2,,
2365,0,,
2366,2,1.0,
2367,1,,
2368,0,2.0,
2369,1,,
2371,0,,
2373,0,,
2374,1,,
2375,0,2.0,
2376,0,,
2377,0,,
2378,2,0.0,1.0
2379,1,,
2380,1,2.0,0.0
2381,0,,
2382,0,,
2383,0,,
2385,0,2.0,1.0
2386,0,,
2387,2,0.0,1.0
2389,1,,
2390,1,,
2391,0,,
2392,0,2.0,
2393,1,,
2394,0,2.0,1.0
2395,0,1.0,2.0
2396,2,,
2397,0,1.0,
2398,0,,
2399,1,,
2400,0,,
2401,0,1.0,2.0
2402,0,1.0,2.0
2403,2,0.0,1.0
2404,2,,
2405,0,1.0,
2406,1,,
2407,1,2.0,0.0
2408,1,,
2409,1,2.0,0.0
2410,1,,
2411,0,,
2412,0,2.0,
2414,0,1.0,2.0
2415,0,,
2416,2,,
2417,0,1.0,
2418,0,,
2419,0,,
2420,0,1.0,
2422,0,1.0,
2423,0,,
2424,2,,
2426,0,,
2427,0,2.0,1.0
2429,0,2.0,1.0
2430,0,,
2431,1,,
2432,1,,
2434,2,0.0,1.0
2435,1,,
2436,1,,
2437,0,1.0,
2439,0,,
2440,0,1.0,
2441,1,,
2443,0,1.0,2.0
2444,0,2.0,1.0
2446,2,,
2448,1,0.0,2.0
2449,2,1.0,0.0
2450,0,,
2451,0,1.0,2.0
2453,0,2.0,1.0
2454,0,1.0,
2455,0,,
2457,2,0.0,1.0
2458,0,,
2459,2,0.0,1.0
2460,0,,
2463,1,,
2464,0,1.0,2.0
2465,1,2.0,
2466,0,2.0,1.0
2467,1,2.0,
2468,1,0.0,2.0
2469,1,2.0,
2470,0,2.0,
2471,0,,
2474,0,,
2475,2,0.0,
2476,0,,
2477,1,,
2479,0,2.0,
2481,1,2.0,0.0
2482,1,2.0,
2483,0,,
2484,2,1.0,0.0
2485,2,,
2486,0,1.0,2.0
2487,0,,
2488,1,,
2489,0,1.0,
2492,0,2.0,
2493,0,,
2494,0,1.0,
2495,0,1.0,
2496,0,2.0,1.0
2498,1,0.0,2.0
2499,1,2.0,0.0
2500,1,2.0,
2501,2,,
2502,0,,
2504,1,0.0,
2506,0,1.0,2.0
2507,1,0.0,
2508,1,0.0,2.0
2510,0,,
2514,1,0.0,2.0
2515,1,0.0,
2516,0,1.0,2.0
2517,0,1.0,
2518,0,,
2519,0,2.0,1.0
2520,0,2.0,
2521,2,,
2522,0,,
2524,0,2.0,
2525,0,2.0,1.0
2526,0,1.0,
2527,0,1.0,2.0
2529,0,2.0,
2530,0,1.0,
2531,0,2.0,1.0
2532,1,,
2533,1,2.0,
2534,0,2.0,
2535,2,0.0,1.0
2537,0,,
2538,1,2.0,
2539,0,,
2541,0,,
2542,1,0.0,2.0
2544,0,2.0,
2545,1,0.0,2.0
2546,1,2.0,
2549,0,1.0,2.0
2550,0,,
2551,0,,
2552,1,0.0,
2553,0,,
2555,1,,
2556,0,2.0,
2557,0,,
2559,0,1.0,2.0
2560,0,1.0,
2561,1,2.0,
2562,0,1.0,2.0
2563,1,,
2564,0,,
2565,0,,
2566,0,2.0,1.0
2568,0,2.0,
2569,0,1.0,2.0
2571,0,,
2572,0,,
2573,0,,
2575,0,1.0,2.0
2576,0,,
2577,2,0.0,1.0
2578,0,,
2579,1,,
2580,1,0.0,
2581,0,,
2583,1,0.0,2.0
2585,0,1.0,
2586,0,,
2587,0,,
2588,2,0.0,1.0
2590,0,2.0,1.0
2591,0,,
2592,0,1.0,
2593,0,,
2595,1,2.0,0.0
2596,0,2.0,1.0
2597,1,2.0,0.0
2599,0,,
2600,0,,
2601,0,,
2602,1,0.0,
2603,0,1.0,
2604,0,,
2605,0,1.0,
2606,0,2.0,1.0
2607,0,1.0,2.0
2608,0,1.0,2.0
2609,0,2.0,1.0
2610,0,,
2611,1,2.0,0.0
2612,1,,
2613,0,2.0,
2615,0,,
2616,0,,
2617,0,2.0,1.0
2618,0,2.0,
2619,1,2.0,0.0
2620,0,2.0,
2621,1,2.0,0.0
2623,0,1.0,
2624,1,,
2625,2,0.0,1.0
2626,0,2.0,1.0
2627,2,0.0,
2628,0,2.0,1.0
2629,1,2.0,
2630,2,0.0,1.0
2632,1,2.0,
2633,0,2.0,1.0
2635,0,,
2636,0,,
2637,1,0.0,
2638,0,,
2639,0,1.0,
2640,0,2.0,1.0
2641,0,1.0,2.0
2642,2,1.0,
2643,0,1.0,
2645,0,,
2646,0,,
2647,0,1.0,
2648,0,,
2649,0,2.0,1.0
2650,0,,
2651,0,1.0,
2652,2,,
2654,0,,
2655,2,0.0,1.0
2656,1,,
2657,2,0.0,1.0
2658,2,1.0,
2659,1,2.0,0.0
2660,0,2.0,1.0
2662,0,,
2663,0,1.0,2.0
2664,1,2.0,
2665,0,,
2666,1,0.0,2.0
2667,2,,
2670,0,2.0,1.0
2671,0,1.0,
2672,2,0.0,
2675,0,,
2676,1,,
2679,2,1.0,0.0
2681,2,0.0,
2683,0,,
2684,1,0.0,2.0
2685,2,1.0,0.0
2686,0,,
2687,2,1.0,0.0
2688,2,0.0,
2690,0,,
2691,2,0.0,
2692,0,,
2693,2,0.0,1.0
2694,0,2.0,1.0
2695,0,2.0,
2696,1,2.0,
2697,0,,
2698,2,1.0,0.0
2699,0,,
2701,0,1.0,2.0
2702,0,,
2704,0,,
2705,1,,
2707,2,1.0,0.0
2709,0,,
2710,2,1.0,
2711,1,2.0,0.0
2713,1,,
2715,0,2.0,1.0
2717,0,1.0,2.0
2718,2,0.0,
2719,0,,
2720,0,,
2721,0,2.0,1.0
2723,0,,
2724,1,0.0,
2725,0,,
2726,0,1.0,2.0
2727,2,1.0,0.0
2728,0,1.0,
2729,2,0.0,
2731,2,0.0,1.0
2732,2,0.0,1.0
2733,0,,
2734,0,1.0,2.0
2735,0,1.0,2.0
2736,0,1.0,2.0
2737,0,1.0,2.0
2738,0,,
2739,0,1.0,
2741,0,,
2742,0,2.0,1.0
2743,1,0.0,2.0
2745,0,,
2746,0,,
2748,2,0.0,1.0
2749,2,0.0,1.0
2751,1,,
2753,0,2.0,1.0
2754,0,2.0,1.0
2755,0,2.0,1.0
2756,0,2.0,1.0
2757,1,,
2759,0,,
2760,0,,
2761,2,0.0,1.0
2762,0,1.0,2.0
2764,0,2.0,1.0
2767,0,1.0,
2768,1,0.0,2.0
2769,0,,
2770,0,,
2771,1,,
2772,1,2.0,0.0
2774,1,2.0,0.0
2776,1,0.0,
2777,1,2.0,
2778,0,,
2779,0,1.0,
2780,0,1.0,2.0
2781,0,1.0,2.0
2783,0,,
2784,0,2.0,1.0
2785,0,,
2786,0,,
2787,1,0.0,2.0
2789,1,,
2790,1,2.0,
2792,0,,
2793,2,0.0,1.0
2795,0,,
2796,0,,
2797,0,2.0,1.0
2798,1,2.0,
2799,0,,
2800,1,2.0,
2801,0,,
2802,0,1.0,2.0
2803,0,1.0,2.0
2805,0,1.0,2.0
2806,0,,
2807,2,0.0,1.0
2808,0,1.0,2.0
2809,2,0.0,1.0
2810,0,,
2811,1,0.0,
2812,2,,
2813,2,1.0,0.0
2814,1,2.0,
2815,1,,
2816,0,1.0,2.0
2817,0,,
2818,1,0.0,
2819,1,0.0,
2820,1,,
2821,0,1.0,2.0
2822,0,,
2823,0,2.0,1.0
2824,1,0.0,2.0
2825,0,,
2826,1,,
2827,2,,
2828,0,,
2829,0,2.0,1.0
2830,1,2.0,0.0
2831,1,0.0,
2833,0,1.0,2.0
2835,2,0.0,1.0
2837,1,,
2838,1,,
2839,1,,
2840,0,2.0,1.0
2842,1,0.0,2.0
2844,1,0.0,
2845,0,,
2846,1,0.0,
2847,0,1.0,
2850,2,0.0,1.0
2851,2,0.0,1.0
2852,0,2.0,1.0
2853,0,,
2856,2,1.0,
2857,0,1.0,
2859,1,0.0,2.0
2860,0,1.0,2.0
2861,0,,
2862,0,,
2863,1,2.0,0.0
2864,0,,
2865,0,2.0,1.0
2866,0,2.0,1.0
2867,1,,
2868,2,1.0,0.0
2869,0,1.0,2.0
2870,2,0.0,1.0
2871,0,2.0,
2873,0,1.0,
2875,1,2.0,0.0
2877,0,2.0,1.0
2878,0,1.0,2.0
2879,2,1.0,
2882,1,0.0,2.0
2883,0,2.0,
2884,0,1.0,
2885,1,2.0,0.0
2886,1,2.0,
2887,1,,
2889,1,0.0,
2890,1,,
2891,0,,
2892,0,2.0,1.0
2893,0,,
2894,0,,
2896,2,0.0,1.0
2897,1,2.0,0.0
2898,1,2.0,
2900,0,2.0,
2901,0,1.0,2.0
2902,1,0.0,
2903,0,2.0,
2906,0,,
2908,0,,
2909,2,1.0,0.0
2911,0,,
2912,2,1.0,0.0
2914,2,,
2916,0,,
2917,0,2.0,1.0
2921,0,1.0,2.0
2922,0,,
2923,1,,
2924,0,2.0,1.0
2925,2,1.0,0.0
2928,1,2.0,0.0
2930,0,1.0,
2931,1,0.0,2.0
2932,1,2.0,
2933,0,2.0,1.0
2934,1,,
2935,1,,
2936,0,,
2937,0,,
2938,2,0.0,1.0
2939,0,,
2942,0,2.0,1.0
2943,0,1.0,2.0
2944,0,,
2945,1,,
2946,1,,
2947,2,1.0,0.0
2948,1,2.0,0.0
2949,2,,
2950,0,,
2951,0,2.0,1.0
2952,0,,
2954,0,,
2955,0,1.0,
2956,2,0.0,1.0
2957,1,2.0,0.0
2958,0,,
2959,0,,
2960,1,,
2961,0,1.0,
2962,1,,
2963,2,0.0,
2964,1,2.0,0.0
2965,0,1.0,
2966,0,1.0,2.0
2967,1,0.0,
2968,0,,
2970,0,1.0,
2971,0,1.0,
2972,2,0.0,1.0
2973,0,,
2974,1,2.0,
2975,0,1.0,2.0
2976,1,0.0,
2977,1,2.0,
2978,0,1.0,2.0
2979,1,0.0,2.0
2980,2,1.0,0.0
2981,0,1.0,
2982,1,2.0,0.0
2983,0,,
2986,0,,
2987,0,2.0,1.0
2988,1,2.0,
2989,2,0.0,1.0
2991,0,,
2992,2,0.0,1.0
2993,1,0.0,2.0
2995,0,,
2996,0,1.0,2.0
2998,1,2.0,
2999,1,2.0,
3002,0,,
3004,0,,
3005,2,,
3006,2,,
3007,0,1.0,2.0
3008,2,1.0,0.0
3009,0,2.0,1.0
3010,0,1.0,2.0
3011,0,1.0,2.0
3012,2,0.0,1.0
3013,0,2.0,1.0
3014,0,1.0,2.0
3015,2,,
3016,0,1.0,
3017,1,,
3018,0,,
3019,2,1.0,
3023,0,2.0,1.0
3024,1,0.0,
3025,2,1.0,0.0
3027,0,1.0,2.0
3028,0,1.0,
3029,0,,
3030,1,,
3031,0,2.0,1.0
3032,1,2.0,
3034,0,,
3035,0,1.0,2.0
3037,2,0.0,1.0
3038,0,1.0,
3039,0,,
3040,2,0.0,1.0
3042,0,1.0,
3043,0,,
3044,1,,
3045,1,0.0,
3046,1,2.0,0.0
3047,0,1.0,2.0
3048,1,0.0,2.0
3049,0,1.0,2.0
3050,0,1.0,2.0
3051,0,,
3052,0,1.0,2.0
3054,0,2.0,1.0
3055,0,1.0,2.0
3057,1,,
3058,1,0.0,2.0
3059,0,2.0,1.0
3060,0,,
3061,2,0.0,1.0
3062,1,2.0,
3063,1,,
3064,0,,
3065,0,2.0,
3066,2,,
3067,1,2.0,0.0
3068,0,,
3069,2,0.0,1.0
3070,0,1.0,2.0
3071,2,0.0,1.0
3072,2,,
3075,2,0.0,1.0
3076,0,1.0,2.0
3077,0,,
3078,2,1.0,0.0
3079,0,1.0,
3080,0,,
3081,0,2.0,1.0
3082,1,0.0,2.0
3083,1,,
3084,2,0.0,1.0
3085,1,,
3089,0,2.0,1.0
3091,2,0.0,1.0
3092,2,1.0,0.0
3095,1,2.0,0.0
3096,0,1.0,2.0
3098,0,1.0,2.0
3099,0,1.0,2.0
3100,1,2.0,0.0
3101,0,1.0,2.0
3102,1,2.0,
3103,0,,
3104,1,2.0,
3105,0,2.0,1.0
3106,2,1.0,
3107,2,0.0,
3108,1,2.0,0.0
3109,0,2.0,1.0
3111,1,,
3112,0,1.0,2.0
3113,0,1.0,2.0
3115,1,0.0,
3116,2,1.0,0.0
3117,0,2.0,1.0
3120,0,,
3121,2,1.0,0.0
3123,1,,
3124,0,,
3125,2,0.0,1.0
3126,1,2.0,
3127,0,,
3129,0,1.0,
3130,1,,
3131,1,,
3132,0,1.0,
3133,2,1.0,0.0
3134,2,0.0,1.0
3135,2,0.0,1.0
3137,0,2.0,1.0
3138,0,1.0,
3140,0,1.0,2.0
3141,2,1.0,0.0
3142,0,2.0,
3143,0,2.0,1.0
3144,2,0.0,1.0
3146,2,0.0,1.0
3147,0,,
3149,1,2.0,
3150,0,,
3153,1,,
3154,2,1.0,
3155,1,0.0,
3156,0,,
3158,1,0.0,2.0
3159,0,,
3160,0,2.0,1.0
3161,1,0.0,
3162,0,1.0,2.0
3163,0,1.0,
3164,0,2.0,
3165,0,1.0,
3166,1,0.0,2.0
3167,2,0.0,1.0
3168,0,1.0,2.0
3169,0,,
3170,0,2.0,1.0
3175,0,1.0,2.0
3176,1,0.0,2.0
3177,0,2.0,1.0
3178,1,,
3181,0,,
3182,0,1.0,
3183,2,0.0,1.0
3185,2,0.0,
3186,0,1.0,2.0
3187,0,1.0,2.0
3188,0,,
3189,2,1.0,
3190,0,2.0,1.0
3191,0,,
3192,0,1.0,2.0
3193,2,0.0,1.0
3194,0,,
3195,1,0.0,
3196,0,,
3197,0,1.0,
3198,2,1.0,0.0
3199,0,,
3200,0,,
3201,2,0.0,
3202,0,1.0,
3204,1,,
3205,1,,
3206,0,,
3207,0,,
3208,0,1.0,2.0
3209,2,0.0,1.0
3210,0,,
3211,0,,
3212,1,,
3213,1,,
3214,0,2.0,1.0
3215,2,0.0,1.0
3216,0,1.0,2.0
3217,0,,
3218,0,,
3219,1,,
3220,1,0.0,
3221,1,,
3222,1,0.0,2.0
3223,0,2.0,1.0
3224,1,0.0,
3225,0,,
3226,0,1.0,2.0
3227,1,2.0,0.0
3229,1,,
3230,1,,
3232,2,,
3233,0,1.0,2.0
3234,2,1.0,0.0
3235,1,2.0,
3238,0,1.0,2.0
3241,1,,
3243,1,0.0,2.0
3244,0,2.0,
3246,0,,
3247,0,,
3248,2,0.0,1.0
3249,0,,
3251,1,0.0,2.0
3252,1,2.0,
3253,2,1.0,
3255,0,1.0,2.0
3256,1,0.0,2.0
3257,0,2.0,1.0
3258,0,,
3259,0,2.0,1.0
3261,0,1.0,2.0
3263,0,,
3264,0,1.0,2.0
3267,0,1.0,
3268,0,,
3269,0,,
3271,0,1.0,2.0
3272,1,0.0,
3273,0,,
3274,0,1.0,
3275,2,,
3277,1,2.0,0.0
3279,0,2.0,1.0
3280,1,2.0,0.0
3281,1,,
3282,2,0.0,1.0
3283,0,,
3284,0,2.0,
3285,2,0.0,1.0
3286,0,2.0,1.0
3287,0,2.0,1.0
3288,2,,
3289,1,2.0,0.0
3292,0,1.0,2.0
3295,1,0.0,2.0
3297,0,,
3298,0,,
3299,0,,
3300,2,1.0,0.0
3302,2,0.0,1.0
3304,2,,
3305,0,2.0,
3306,0,,
3307,2,1.0,0.0
3308,0,2.0,1.0
3309,0,1.0,2.0
3310,2,,
3312,0,2.0,1.0
3313,0,,
3314,1,0.0,
3316,0,,
3317,0,2.0,1.0
3318,0,1.0,2.0
3319,0,,
3320,0,2.0,
3321,0,1.0,
3322,2,1.0,0.0
3323,0,,
3325,1,2.0,
3326,1,,
3327,2,1.0,
3328,0,2.0,
3329,0,2.0,
3330,0,2.0,1.0
3331,0,2.0,1.0
3332,0,2.0,1.0
3335,0,1.0,2.0
3336,0,,
3338,0,,
3339,0,2.0,1.0
3340,0,,
3341,0,,
3342,1,,
3343,2,0.0,
3344,1,,
3345,2,,
3346,0,,
3347,1,2.0,
3348,1,0.0,
3349,2,1.0,0.0
3350,0,2.0,1.0
3351,0,1.0,2.0
3352,0,,
3353,0,,
3354,0,,
3358,0,,
3359,0,2.0,1.0
3360,1,0.0,
3361,0,1.0,
3362,0,1.0,2.0
3363,0,1.0,2.0
3365,0,2.0,1.0
3366,1,0.0,2.0
3368,0,,
3370,0,2.0,1.0
3372,1,2.0,
3373,1,2.0,
3375,0,,
3377,0,1.0,2.0
3378,2,1.0,0.0
3379,0,2.0,1.0
3380,0,1.0,
3381,0,,
3382,0,2.0,1.0
3384,1,,
3385,0,2.0,
3386,1,2.0,0.0
3387,1,2.0,0.0
3389,1,,
3390,0,,
3391,0,1.0,2.0
3392,1,,
3393,0,,
3394,1,,
3395,2,,
3397,0,,
3398,2,0.0,
3399,0,1.0,2.0
3400,0,,
3401,1,0.0,2.0
3402,0,1.0,2.0
3403,1,0.0,
3406,1,2.0,0.0
3407,0,2.0,
3408,2,1.0,0.0
3409,0,2.0,1.0
3410,0,,
3411,0,,
3412,0,,
3414,0,,
3417,0,1.0,
3420,0,1.0,2.0
3421,0,1.0,
3422,1,,
3423,1,,
3424,1,0.0,
3425,2,0.0,
3426,1,2.0,
3427,0,2.0,1.0
3431,0,,
3432,0,,
3433,0,2.0,1.0
3435,1,,
3436,1,0.0,
3437,2,0.0,1.0
3439,2,1.0,0.0
3441,1,,
3442,0,1.0,2.0
3443,0,,
3444,0,2.0,1.0
3445,0,2.0,1.0
3446,0,,
3447,0,1.0,2.0
3448,1,2.0,
3449,2,0.0,1.0
3450,0,,
3452,0,,
3455,0,1.0,
3456,2,1.0,0.0
3457,0,,
3458,1,2.0,
3460,2,0.0,
3461,1,,
3462,2,0.0,1.0
3463,0,1.0,
3464,0,,
3465,2,1.0,0.0
3466,0,,
3467,1,2.0,
3469,1,0.0,2.0
3470,0,2.0,
3472,0,,
3473,1,2.0,
3474,1,0.0,2.0
3475,1,,
3476,1,2.0,
3477,1,,
3478,0,1.0,2.0
3479,0,,
3482,0,1.0,
3483,1,2.0,
3484,0,1.0,2.0
3485,0,,
3486,0,2.0,1.0
3488,0,,
3490,0,,
3491,0,1.0,2.0
3492,0,1.0,
3493,0,,
3494,2,0.0,
3496,1,2.0,
3497,0,2.0,1.0
3498,1,2.0,
3500,0,1.0,2.0
3502,1,2.0,0.0
3503,0,,
3504,0,2.0,1.0
3505,0,1.0,2.0
3506,2,,
3508,0,,
3510,0,1.0,2.0
3511,1,0.0,
3512,0,2.0,1.0
3513,1,,
3514,0,1.0,2.0
3515,2,,
3517,0,,
3519,0,1.0,2.0
3520,2,,
3521,0,,
3522,0,2.0,1.0
3523,1,,
3525,1,2.0,
3526,0,2.0,1.0
3528,0,2.0,1.0
3529,1,2.0,
3531,1,0.0,
3532,0,,
3534,1,,
3535,1,2.0,
3536,2,1.0,
3538,2,0.0,1.0
3539,0,,
3541,1,2.0,
3542,0,2.0,1.0
3543,1,2.0,
3545,0,1.0,2.0
3546,0,1.0,2.0
3547,2,1.0,
3548,2,0.0,1.0
3549,0,1.0,
3550,1,2.0,0.0
3552,0,2.0,1.0
3553,0,2.0,1.0
3554,0,,
3555,0,,
3556,0,,
3557,1,2.0,0.0
3559,0,2.0,1.0
3561,0,1.0,2.0
3562,2,0.0,1.0
3563,2,0.0,1.0
3565,0,2.0,
3566,0,2.0,1.0
3567,1,0.0,2.0
3568,0,2.0,1.0
3570,1,2.0,0.0
3571,1,2.0,0.0
3572,1,2.0,0.0
3574,0,2.0,1.0
3575,1,0.0,
3577,0,1.0,
3579,1,2.0,0.0
3580,0,1.0,
3581,0,,
3582,1,2.0,
3583,0,2.0,1.0
3584,1,0.0,
3586,0,2.0,1.0
3588,2,0.0,1.0
3589,1,0.0,2.0
3590,1,2.0,
3591,2,1.0,0.0
3593,1,0.0,
3594,1,0.0,
3595,0,1.0,2.0
3596,1,,
3597,0,,
3601,0,2.0,1.0
3602,2,0.0,1.0
3603,1,2.0,
