precinct,rank1,rank2,rank3
2001-04-10,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-10,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-01,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-01,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-03,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-03,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-03,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-03,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-03,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-03,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-04,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-04,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-04,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-04,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-04,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-04,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-04,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-04,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-05,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-05,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-05,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-05,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-06,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-06,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-06,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-07,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-08,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-08,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-09,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-09,Troy Parker,Grant Cermak,Barbara A. Johnson
2001-04-03,Troy Parker,Grant Cermak,writein
2001-04-01,Troy Parker,Grant Cermak,skipped
2001-04-01,Troy Parker,Grant Cermak,skipped
2001-04-01,Troy Parker,Grant Cermak,skipped
2001-04-01,Troy Parker,Grant Cermak,skipped
2001-04-02,Troy Parker,Grant Cermak,skipped
2001-04-02,Troy Parker,Grant Cermak,skipped
2001-04-04,Troy Parker,Grant Cermak,skipped
2001-04-04,Troy Parker,Grant Cermak,skipped
2001-04-05,Troy Parker,Grant Cermak,skipped
2001-04-06,Troy Parker,Grant Cermak,skipped
2001-04-06,Troy Parker,Grant Cermak,skipped
2001-04-07,Troy Parker,Grant Cermak,skipped
2001-04-07,Troy Parker,Grant Cermak,skipped
2001-04-08,Troy Parker,Grant Cermak,skipped
2001-04-08,Troy Parker,Grant Cermak,skipped
2001-04-09,Troy Parker,Grant Cermak,skipped
2001-04-10,Troy Parker,Grant Cermak,skipped
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-01,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-02,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-02,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-02,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-02,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-02,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-02,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-03,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-04,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-05,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-07,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-08,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-08,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-08,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-08,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-08,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-09,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-09,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-09,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-09,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-09,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-09,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-09,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-10,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-10,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-10,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-10,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-10,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-10,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-10,Troy Parker,Marcus Harcus,Grant Cermak
2001-04-06,Troy Parker,Marcus Harcus,writein
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-01,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-02,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-02,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-02,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-02,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-02,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-02,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-02,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-03,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-04,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-06,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-07,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-08,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-09,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-10,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-10,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-10,Troy Parker,Marcus Harcus,Barbara A. Johnson
2001-04-05,Troy Parker,Marcus Harcus,writein
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-01,Troy Parker,Marcus Harcus,skipped
2001-04-02,Troy Parker,Marcus Harcus,skipped
2001-04-02,Troy Parker,Marcus Harcus,skipped
2001-04-02,Troy Parker,Marcus Harcus,skipped
2001-04-02,Troy Parker,Marcus Harcus,skipped
2001-04-02,Troy Parker,Marcus Harcus,skipped
2001-04-02,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Marcus Harcus,skipped
2001-04-04,Troy Parker,Marcus Harcus,skipped
2001-04-04,Troy Parker,Marcus Harcus,skipped
2001-04-04,Troy Parker,Marcus Harcus,skipped
2001-04-04,Troy Parker,Marcus Harcus,skipped
2001-04-04,Troy Parker,Marcus Harcus,skipped
2001-04-04,Troy Parker,Marcus Harcus,skipped
2001-04-04,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-05,Troy Parker,Marcus Harcus,skipped
2001-04-06,Troy Parker,Marcus Harcus,skipped
2001-04-06,Troy Parker,Marcus Harcus,skipped
2001-04-06,Troy Parker,Marcus Harcus,skipped
2001-04-06,Troy Parker,Marcus Harcus,skipped
2001-04-06,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-07,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-08,Troy Parker,Marcus Harcus,skipped
2001-04-09,Troy Parker,Marcus Harcus,skipped
2001-04-09,Troy Parker,Marcus Harcus,skipped
2001-04-09,Troy Parker,Marcus Harcus,skipped
2001-04-09,Troy Parker,Marcus Harcus,skipped
2001-04-09,Troy Parker,Marcus Harcus,skipped
2001-04-09,Troy Parker,Marcus Harcus,skipped
2001-04-10,Troy Parker,Marcus Harcus,skipped
2001-04-10,Troy Parker,Marcus Harcus,skipped
2001-04-10,Troy Parker,Marcus Harcus,skipped
2001-04-10,Troy Parker,Marcus Harcus,skipped
2001-04-10,Troy Parker,Marcus Harcus,skipped
2001-04-03,Troy Parker,Barbara A. Johnson,writein
2001-04-01,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-01,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-01,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-01,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-01,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-01,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-02,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-02,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-03,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-04,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-04,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-04,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-05,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-06,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-06,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-06,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-06,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-06,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-07,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-07,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-07,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-08,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-09,Troy Parker,Barbara A. Johnson,Grant Cermak
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-01,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-02,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-02,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-02,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-02,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-02,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-02,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-02,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-03,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-04,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-05,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-05,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-05,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-05,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-05,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-05,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-06,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-06,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-07,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-07,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-07,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-07,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-07,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-07,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-07,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-08,Troy Parker,Barbara A. Johnson,Marcus Harcus
2001-04-08,Troy Parker,Barbara A. Johnson,Marcus Harcus
