ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
01650_00000_739130,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_740092,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_741907,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_742868,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_743225,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_744541,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_745318,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_746759,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_747479,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_748487,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_749335,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_750067,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_751653,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_752839,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_753640,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_755253,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_756527,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_757140,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_759306,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_760469,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_761858,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_762736,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_763082,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_764917,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_765521,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_766275,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_767345,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_769769,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_770316,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_772349,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_773130,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_774899,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_775663,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_776077,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_779216,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_780325,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_781746,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_783459,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_784868,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_785987,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_786092,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_788571,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_790748,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_791684,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_792510,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_796498,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_797151,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_798972,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_801451,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_803984,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_805951,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_806060,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_807742,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_808593,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_809104,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_811656,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_813289,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_814490,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_815327,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_816973,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_817143,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_818106,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_820994,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_822461,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_823050,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_825583,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_826114,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_827850,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_829732,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_830123,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_832980,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_834666,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_835430,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_836299,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_838377,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_839923,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_840841,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_841135,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_842312,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_844074,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_845635,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_847757,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_848574,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_849228,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_851990,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_852327,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_853173,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_854837,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_855606,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_858440,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_859289,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_860717,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_861302,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_862524,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_863831,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_865064,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_867278,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_868645,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_869081,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_870299,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_871480,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_872666,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_873923,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_874347,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
