ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93200_00056_000111,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00056_000112,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
93200_00056_000113,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
93200_00056_000114,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00056_000115,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00056_000116,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
93200_00056_000117,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
93200_00057_000001,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000002,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000003,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000004,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00057_000005,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Bennett, John D.","Bennett, John D.","Bennett, John D."
93200_00057_000006,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Serkov, Arthur P.","Bennett, John D.","Myers, Robert H. Jr.",skipped
93200_00057_000007,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00057_000008,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00057_000009,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000010,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",Write-in,skipped
93200_00057_000011,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00057_000012,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000013,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000014,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
93200_00057_000015,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000016,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000017,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
93200_00057_000018,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000019,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
93200_00057_000020,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000021,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000022,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00057_000023,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000024,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
93200_00057_000025,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
93200_00057_000026,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000027,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.",Write-in,"Myers, Robert H. Jr."
93200_00057_000028,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000029,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000030,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000031,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
93200_00057_000032,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000033,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
93200_00057_000034,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00057_000035,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000036,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
93200_00057_000037,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000038,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000039,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000040,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,Write-in,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P."
93200_00057_000041,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Serkov, Arthur P.","Myers, Robert H. Jr.","Bennett, John D.",skipped
93200_00057_000042,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
93200_00057_000043,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",Write-in
93200_00057_000044,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00057_000045,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
93200_00057_000046,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
93200_00057_000047,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
93200_00057_000048,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000049,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000050,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000051,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000052,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000053,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000054,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000055,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000056,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000057,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000058,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000059,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000060,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
93200_00057_000061,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
93200_00057_000062,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",Write-in,"Serkov, Arthur P.","Myers, Robert H. Jr."
93200_00057_000063,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00057_000064,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000065,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000066,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000067,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
93200_00057_000068,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00057_000069,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00057_000070,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000071,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00057_000072,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000073,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000074,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000075,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00057_000076,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
93200_00057_000077,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
93200_00057_000078,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000079,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000080,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000081,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00057_000082,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,Write-in,"Serkov, Arthur P.","Bennett, John D.","Myers, Robert H. Jr."
93200_00057_000083,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Serkov, Arthur P.",skipped,skipped,skipped
93200_00057_000084,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000085,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00057_000086,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
