ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
21725_00000_577773,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_578548,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_579189,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_580658,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_581024,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_582145,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_582682,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_584202,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_585975,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_586331,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_587881,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_588302,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_588864,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_589158,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_590026,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_592883,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_593200,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_594003,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_594569,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_596536,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_596794,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_597414,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_598761,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_599350,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_600409,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_601818,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_602437,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_602776,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21725_00000_603042,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_604987,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_605551,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_606265,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_607325,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_608398,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_609592,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,skipped,skipped,skipped
21725_00000_609709,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_611452,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_611715,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_612634,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_613448,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_613981,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_614090,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21725_00000_614284,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_615124,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_615952,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_617748,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_618590,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_619101,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_620032,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_621997,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_622808,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_623255,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_624521,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_625388,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_626582,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_626719,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_627469,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_628447,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_628726,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21725_00000_629375,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",Write-in,"Wielechowski, Bill"
21725_00000_629832,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_630728,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.","Cunningham, John W.","Cunningham, John W."
21725_00000_631644,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_632580,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_633611,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_634462,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_634705,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Wielechowski, Bill","Wielechowski, Bill"
21725_00000_635244,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_636438,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_636991,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_637111,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_638962,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_640120,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21725_00000_641849,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_642113,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_643057,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_644663,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21725_00000_646296,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_647316,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_647857,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_648263,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21725_00000_648379,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_649920,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_650181,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_651590,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_652952,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_653778,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_654172,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21725_00000_654634,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_655402,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21725_00000_655795,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_656601,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Wielechowski, Bill",skipped,skipped
21725_00000_658234,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
21725_00000_659448,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-725 East Anchorage No. 5,21-725 East Anchorage No. 5,Region II,"Cunningham, John W.",skipped,skipped
