ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
27405_00000_490398,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_491709,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27405_00000_492265,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_493437,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen",skipped,skipped,skipped
27405_00000_494842,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_497571,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_498042,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27405_00000_501762,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_502144,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27405_00000_505462,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,Write-in,skipped,skipped,skipped
27405_00000_507533,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_508080,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27405_00000_509911,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_511163,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_513696,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27405_00000_515279,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27405_00000_516420,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,"Wilson, David S.",skipped,skipped
27405_00000_517930,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27405_00000_519357,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27405_00000_520481,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27405_00000_522752,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27405_00000_525090,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_526901,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_528134,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_529543,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27405_00000_530970,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_533867,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen",skipped,skipped,skipped
27405_00000_534153,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_536686,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27405_00000_537367,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_538229,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.",skipped,skipped
27405_00000_539470,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_540332,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27405_00000_541797,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_542208,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_544821,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen",skipped,skipped,skipped
27405_00000_547564,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_548021,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27405_00000_549675,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_552279,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_553920,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.",skipped,skipped
27405_00000_554349,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_555113,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27405_00000_556857,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_559696,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27405_00000_560504,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_561218,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27405_00000_562071,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.",skipped,skipped
27405_00000_563342,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_564787,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_567625,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen",skipped,skipped,skipped
27405_00000_569892,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_570686,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Clayton, Scott D.","Wright, Stephen",skipped
27405_00000_572153,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,"Wilson, David S.",skipped,skipped
27405_00000_573470,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.",skipped,skipped
27405_00000_574239,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_575903,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wright, Stephen",skipped,skipped
27405_00000_576367,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27405_00000_580655,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_581021,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_583514,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_584208,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_585747,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_587882,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_588308,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_591944,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27405_00000_592880,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_594000,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_595144,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_596533,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_597411,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27405_00000_598762,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_600406,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_601815,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen",skipped,skipped
27405_00000_602773,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27405_00000_603048,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_604989,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_606127,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_607637,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_609598,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_612631,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_613445,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_614281,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27405_00000_615958,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_616324,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_619102,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27405_00000_620038,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27405_00000_621999,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27405_00000_622805,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_623177,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27405_00000_626588,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_627466,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27405_00000_628723,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_633612,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.",skipped,skipped,skipped
27405_00000_635241,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27405_00000_636435,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,skipped,skipped,skipped,skipped
27405_00000_637112,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_638968,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27405_00000_639374,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-405 Foothills,27-405 Foothills,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
