ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
25335_00000_726415,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25335_00000_727172,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_728948,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_729384,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",Write-in,skipped
25335_00000_731240,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_732567,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_733353,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25335_00000_734724,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_735886,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_737253,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_738670,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_739039,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_740197,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_741582,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_742969,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_743726,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Hughes, Shelley","Hughes, Shelley"
25335_00000_744375,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_745419,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_747058,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_748875,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_749436,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_751557,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_752620,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_753549,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_754230,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_755754,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_756363,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_757049,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_758896,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_760018,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25335_00000_761959,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_762825,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,skipped,skipped,skipped
25335_00000_763187,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",Write-in,skipped
25335_00000_764592,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_766776,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_767446,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_771806,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_773039,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_774640,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_775567,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_776253,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25335_00000_778386,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_780426,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_781875,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_782783,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_783008,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_784969,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_785532,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_786197,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_790244,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_791438,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_792611,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_793405,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_795938,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_796394,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_797705,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,skipped,skipped,skipped
25335_00000_799122,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_800911,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_802422,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_804932,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25335_00000_805500,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_806161,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25335_00000_808694,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_809788,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_810216,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_812623,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,skipped,skipped,skipped
25335_00000_813930,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_814399,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_815163,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_816877,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_817047,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_819180,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_823151,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_824560,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_825684,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_826798,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_827951,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_828472,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_830027,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Hughes, Shelley","Hughes, Shelley"
25335_00000_831673,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_833206,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_835339,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_836940,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_837190,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_839827,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_841031,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_842417,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_845531,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_846245,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_847802,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_848358,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_849729,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_850130,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_851899,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_853077,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_854623,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_856216,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_858349,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_860892,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_861407,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_862368,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_864041,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_866012,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_867779,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_868541,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_869235,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_870940,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_871389,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,skipped
25335_00000_873827,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_874173,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_876606,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_877256,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_878673,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_880769,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_881358,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_882531,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25335_00000_883882,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_884417,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",Write-in,skipped
25335_00000_885858,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,skipped,skipped,skipped
25335_00000_887245,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_888917,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_889002,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley",skipped,skipped
25335_00000_891550,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Cooper, Jim",skipped,"Hughes, Shelley"
25335_00000_892194,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25335_00000_893788,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Hughes, Shelley","Cooper, Jim",skipped
