ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
31480_00000_193399,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.","Kawasaki, Scott",skipped
31480_00000_194980,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_195877,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
31480_00000_197633,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Jafre, Alex N.","Matherly, Jim","Kawasaki, Scott",skipped
31480_00000_198180,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_199819,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Jafre, Alex N.","Matherly, Jim","Kawasaki, Scott",skipped
31480_00000_200172,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_202998,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_203715,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
31480_00000_204651,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_205448,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_206284,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Kawasaki, Scott",skipped,skipped
31480_00000_207304,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
31480_00000_208251,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
31480_00000_209465,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
31480_00000_210373,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_210839,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Kawasaki, Scott",skipped,skipped
31480_00000_212306,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.","Kawasaki, Scott",skipped
31480_00000_214856,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
31480_00000_215640,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_216089,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_218527,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_219273,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_220705,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.","Kawasaki, Scott",skipped
31480_00000_221661,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_223294,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
31480_00000_224488,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
31480_00000_226455,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_227132,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
31480_00000_228988,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_229314,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_231316,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,"Matherly, Jim","Jafre, Alex N."
31480_00000_232577,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_233323,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.","Kawasaki, Scott",skipped
31480_00000_235816,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_237223,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_238630,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
31480_00000_239099,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_240107,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_241512,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_242979,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Kawasaki, Scott","Jafre, Alex N.",skipped
31480_00000_243746,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_244335,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_245459,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_246868,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_247028,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Kawasaki, Scott","Jafre, Alex N.",skipped
31480_00000_248835,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_249907,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_250253,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
31480_00000_251527,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_252640,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_254290,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_255724,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Kawasaki, Scott","Jafre, Alex N.",skipped
31480_00000_256373,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_257089,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_258806,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_260058,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_261929,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
31480_00000_262845,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.","Kawasaki, Scott",skipped
31480_00000_263117,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_264502,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_265375,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_266736,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
31480_00000_267486,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",Write-in,"Jafre, Alex N.","Matherly, Jim"
31480_00000_267917,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_268469,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Jafre, Alex N.",skipped,skipped,skipped
31480_00000_269858,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_271077,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_271866,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_272130,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_273099,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_274680,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_275577,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_276223,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_277899,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_278316,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
31480_00000_280446,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
31480_00000_281835,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Kawasaki, Scott","Jafre, Alex N.",skipped
31480_00000_282459,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_282713,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_283068,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_284979,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_285592,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,skipped,"Jafre, Alex N.",skipped,skipped
31480_00000_286107,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_288325,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_289746,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,"Matherly, Jim","Jafre, Alex N."
31480_00000_290284,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
31480_00000_291498,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Jafre, Alex N.","Matherly, Jim",skipped,skipped
31480_00000_292651,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_293972,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_295998,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.",skipped,skipped
31480_00000_297765,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_299142,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
31480_00000_300363,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_301774,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Jafre, Alex N.","Kawasaki, Scott",skipped,skipped
31480_00000_302230,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
31480_00000_304816,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Kawasaki, Scott","Jafre, Alex N.",skipped
31480_00000_306049,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,Write-in,"Matherly, Jim","Kawasaki, Scott","Jafre, Alex N."
31480_00000_307599,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_308016,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_310568,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_310776,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
31480_00000_312592,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
31480_00000_313607,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
31480_00000_314713,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Matherly, Jim",skipped,skipped,skipped
31480_00000_315825,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott",skipped,skipped,skipped
31480_00000_316446,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
