ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92403_00009_000087,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000088,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000089,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000090,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000091,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000092,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000093,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000094,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000095,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000096,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000097,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000098,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000099,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000100,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000101,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000102,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000103,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000104,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000105,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000106,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000107,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000108,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000109,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000110,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000111,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00009_000112,Ballot 16 - Type 16,Question,Judicial District 3,Judicial,District 15  - Question,District 15  - Question,Region II,skipped,skipped,skipped
92403_00011_000001,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000001,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000002,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000003,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000004,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000005,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000006,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000007,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000008,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000009,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000010,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000011,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000012,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000013,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000014,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000015,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000016,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000017,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000018,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000019,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000020,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000021,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000022,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000023,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000024,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000025,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000026,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000027,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000028,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000029,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000030,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000031,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000032,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000033,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000034,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000035,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000036,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000037,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000038,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000039,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000040,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000041,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000042,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000043,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000044,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000045,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000046,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000047,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000048,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000049,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000050,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000051,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000052,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000053,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000054,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000055,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000056,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000057,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000058,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000059,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000060,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000061,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000062,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000063,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000064,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000065,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000066,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000067,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
92403_00010_000068,Ballot 17 - Type 17,Question,Judicial District 3,Judicial,District 16  - Question,District 16  - Question,Region II,skipped,skipped,skipped
