ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
29530_00000_761595,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_762953,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_764639,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_766267,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_770033,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_774526,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_776711,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_778444,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,skipped,skipped,skipped
29530_00000_780357,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_781963,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_783196,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_784585,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_785679,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_787430,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_796125,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_797292,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_798618,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,skipped,skipped,skipped
29530_00000_799054,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_802354,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_803168,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_805692,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_808425,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_809241,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_810784,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_811393,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_813876,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_817260,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_824602,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_825475,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_826231,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_828364,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_829958,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_830200,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_831569,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,skipped,skipped,skipped
29530_00000_833794,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_834383,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_836826,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_841177,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_842038,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_846723,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_847999,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_848416,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_849805,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_850076,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_853210,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_854559,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,Write-in,skipped,skipped
29530_00000_855343,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_856784,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_860939,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_862406,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_865548,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_867815,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_869773,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_870826,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_872383,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_874069,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_879250,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,skipped,skipped,skipped
29530_00000_881416,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_882677,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_887723,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_888538,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_893241,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_894435,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_895354,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_896968,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,skipped,skipped,skipped
29530_00000_898192,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_900636,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_902103,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_907867,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_908329,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_909970,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_910832,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_913655,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_914021,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_915288,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_916514,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_918747,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_926920,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_927696,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_928113,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_929857,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_931318,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_933842,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_935051,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_936665,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_939504,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_941752,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_942134,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_947543,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_948090,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_954308,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,skipped,skipped,skipped
29530_00000_955447,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_956832,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_958061,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_960523,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_961144,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_962080,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_964762,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_967911,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_970665,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_971071,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_973504,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_974218,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_975737,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_976342,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29530_00000_980981,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_981090,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_982452,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_983573,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_984134,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_992229,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
29530_00000_993970,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.",skipped,skipped
29530_00000_995103,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Massie, Doug A.",skipped,skipped
29530_00000_999686,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-530 Sutton,29-530 Sutton,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29515_00000_001259,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29515_00000_003246,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29515_00000_005359,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
29515_00000_006960,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
