ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
17505_00000_160760,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_163207,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_164413,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_166946,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_174390,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_175424,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_176873,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_178006,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_181545,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_183750,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_185483,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_186217,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_190894,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_191188,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_192361,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_197955,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_200410,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_201259,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_203387,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_207646,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_216372,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_218801,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_220397,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_221983,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_222269,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_227450,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_232811,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_235238,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_238777,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_239322,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_240441,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_241830,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_243063,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_244974,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_252727,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_256615,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_257372,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_258248,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_259584,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_261702,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_263431,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
17505_00000_264840,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_265964,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_273322,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_275811,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_276105,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_279094,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",Write-in,skipped
17505_00000_284712,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_286441,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_290176,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_292993,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_297307,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_299460,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
17505_00000_300685,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_301011,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_303544,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_307822,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_314030,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_315154,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_316563,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_318792,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_320534,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_322001,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_324727,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_327615,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_335070,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_336931,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
17505_00000_338164,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
17505_00000_339553,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_340626,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_344269,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_346397,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_352154,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
17505_00000_358020,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
17505_00000_359941,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_361193,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_363676,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_365209,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_373553,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_375782,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_379431,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_380900,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_383897,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_384183,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_386626,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_391777,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_392238,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_397594,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_398011,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_399605,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,skipped,skipped,skipped
17505_00000_400589,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_401290,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_403373,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_404734,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_410117,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Herndon, Heather",skipped,skipped
17505_00000_412929,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.",skipped,skipped
17505_00000_418845,Ballot 18 - Type 18,Election Day,Judicial District 3,Judicial,17-505 Downtown Anchorage No. 1,17-505 Downtown Anchorage No. 1,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
