precincts,tally_type,ballotID,rank1,rank2,rank3
364200,Election Day - Insight,000109731,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
364200,Election Day - Insight,000109732,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
364200,Election Day - Insight,000109733,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109734,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364200,Election Day - Insight,000109735,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE
364200,Election Day - Insight,000109736,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109737,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109738,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
364200,Election Day - Insight,000109739,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109740,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109741,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109742,JAMES MOORE,skipped,skipped
364200,Election Day - Insight,000109743,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109744,skipped,skipped,skipped
364200,Election Day - Insight,000109745,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109746,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
364200,Election Day - Insight,000109747,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
364200,Election Day - Insight,000109748,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
364200,Election Day - Insight,000109749,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109750,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
364200,Election Day - Insight,000109751,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109752,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109753,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
364200,Election Day - Insight,000109754,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109755,skipped,skipped,skipped
364200,Election Day - Insight,000109756,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109757,skipped,skipped,skipped
364200,Election Day - Insight,000109758,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109759,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109760,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
364200,Election Day - Insight,000109761,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109762,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109763,JAMES MOORE,skipped,skipped
364200,Election Day - Insight,000109764,MICHAEL V. JOHNSON,DESLEY BROOKS,skipped
364200,Election Day - Insight,000109765,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109766,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109767,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109768,DESLEY BROOKS,skipped,skipped
364200,Election Day - Insight,000109769,DESLEY BROOKS,DESLEY BROOKS,skipped
364200,Election Day - Insight,000109770,DESLEY BROOKS,skipped,skipped
364200,Election Day - Insight,000109771,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364200,Election Day - Insight,000109772,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109773,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
364200,Election Day - Insight,000109774,skipped,skipped,skipped
364200,Election Day - Insight,000109775,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
364200,Election Day - Insight,000109776,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
364200,Election Day - Insight,000109777,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
364200,Election Day - Insight,000109778,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
364200,Election Day - Insight,000109779,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109780,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109781,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364200,Election Day - Insight,000109782,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
364200,Election Day - Insight,000109783,DESLEY BROOKS,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
364200,Election Day - Insight,000109784,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109785,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
364200,Election Day - Insight,000109786,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109787,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
364200,Election Day - Insight,000109788,skipped,skipped,skipped
364200,Election Day - Insight,000109789,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109790,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109791,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109792,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109793,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109794,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
364200,Election Day - Insight,000109795,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109796,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped
364200,Election Day - Insight,000109797,JAMES MOORE,skipped,skipped
364200,Election Day - Insight,000109798,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109799,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109800,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364200,Election Day - Insight,000109801,JAMES MOORE,JAMES MOORE,JAMES MOORE
364200,Election Day - Insight,000109802,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109803,DESLEY BROOKS,skipped,skipped
364200,Election Day - Insight,000109804,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
364200,Election Day - Insight,000109805,DESLEY BROOKS,skipped,skipped
364200,Election Day - Insight,000109806,skipped,DESLEY BROOKS,skipped
364200,Election Day - Insight,000109807,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
364200,Election Day - Insight,000109808,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109809,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
364200,Election Day - Insight,000109810,skipped,skipped,skipped
364200,Election Day - Insight,000109811,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
364200,Election Day - Insight,000109812,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109813,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109814,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109815,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109816,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109817,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364200,Election Day - Insight,000109818,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109819,skipped,skipped,skipped
364200,Election Day - Insight,000109820,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
364200,Election Day - Insight,000109821,skipped,skipped,skipped
364200,Election Day - Insight,000109822,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped
364200,Election Day - Insight,000109823,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
364200,Election Day - Insight,000109824,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109825,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109826,skipped,skipped,skipped
364200,Election Day - Insight,000109827,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109828,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109829,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109830,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364200,Election Day - Insight,000109831,skipped,skipped,skipped
364200,Election Day - Insight,000109832,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109833,SHEREDA F. NOSAKHARE,skipped,skipped
364200,Election Day - Insight,000109834,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,JAMES MOORE
364200,Election Day - Insight,000109835,skipped,skipped,skipped
364200,Election Day - Insight,000109836,skipped,skipped,skipped
364200,Election Day - Insight,000109837,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109838,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364200,Election Day - Insight,000109839,DESLEY BROOKS,skipped,skipped
364200,Election Day - Insight,000109840,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
364200,Election Day - Insight,000109841,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109842,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364200,Election Day - Insight,000109843,SHEREDA F. NOSAKHARE,skipped,skipped
362700,Election Day - Insight,000111066,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111067,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111068,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111069,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111070,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111071,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111072,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111073,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111074,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111075,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362700,Election Day - Insight,000111076,SHEREDA F. NOSAKHARE,skipped,skipped
362700,Election Day - Insight,000111077,JAMES MOORE,skipped,skipped
362700,Election Day - Insight,000111078,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111079,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111080,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362700,Election Day - Insight,000111081,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111082,DESLEY BROOKS,JAMES MOORE,skipped
362700,Election Day - Insight,000111083,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111084,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111085,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111086,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111087,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111088,DESLEY BROOKS,skipped,skipped
362700,Election Day - Insight,000111089,SHEREDA F. NOSAKHARE,JAMES MOORE,JAMES MOORE
362700,Election Day - Insight,000111090,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111091,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111092,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111093,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111094,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111095,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
362700,Election Day - Insight,000111096,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111097,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111098,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111099,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111100,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111101,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111102,DESLEY BROOKS,JAMES MOORE,DESLEY BROOKS
362700,Election Day - Insight,000111103,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111104,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111105,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362700,Election Day - Insight,000111106,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111107,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111108,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362700,Election Day - Insight,000111109,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111110,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111111,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111112,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111113,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111114,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111115,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111116,DESLEY BROOKS,skipped,skipped
362700,Election Day - Insight,000111117,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111118,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111119,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362700,Election Day - Insight,000111120,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111121,skipped,skipped,skipped
362700,Election Day - Insight,000111122,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111123,skipped,skipped,skipped
362700,Election Day - Insight,000111124,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111125,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111126,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362700,Election Day - Insight,000111127,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362700,Election Day - Insight,000111128,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362700,Election Day - Insight,000111129,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111130,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111131,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111132,DESLEY BROOKS,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111133,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111134,SHEREDA F. NOSAKHARE,skipped,skipped
362700,Election Day - Insight,000111135,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111136,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111137,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111138,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111139,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111140,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111141,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
362700,Election Day - Insight,000111142,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
362700,Election Day - Insight,000111143,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111144,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111145,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
362700,Election Day - Insight,000111146,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111147,skipped,skipped,skipped
362700,Election Day - Insight,000111148,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111149,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111150,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362700,Election Day - Insight,000111151,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111152,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
362700,Election Day - Insight,000111153,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111154,skipped,skipped,skipped
362700,Election Day - Insight,000111155,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111156,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111157,SHEREDA F. NOSAKHARE,skipped,skipped
362700,Election Day - Insight,000111158,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111159,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111160,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111161,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111162,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111163,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111164,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111165,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111166,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111167,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111168,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111169,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111170,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111171,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111172,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111173,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111174,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
362700,Election Day - Insight,000111175,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111176,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111177,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362700,Election Day - Insight,000111178,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111179,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Election Day - Insight,000111180,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
362700,Election Day - Insight,000111181,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Election Day - Insight,000111182,skipped,skipped,skipped
362700,Election Day - Insight,000111183,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362700,Election Day - Insight,000111184,SHEREDA F. NOSAKHARE,JAMES MOORE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111185,SHEREDA F. NOSAKHARE,skipped,skipped
362700,Election Day - Insight,000111186,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped
362700,Election Day - Insight,000111187,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111188,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362700,Election Day - Insight,000111189,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111190,skipped,skipped,skipped
362700,Election Day - Insight,000111191,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362700,Election Day - Insight,000111192,SHEREDA F. NOSAKHARE,skipped,skipped
362700,Election Day - Insight,000111193,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111194,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Election Day - Insight,000111195,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362700,Election Day - Insight,000111196,SHEREDA F. NOSAKHARE,skipped,skipped
362700,Election Day - Insight,000111197,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
