precinct,rank1,rank2,rank3
13-08,Meg Forney,Steven Jecha,skipped
13-08,Meg Forney,Steven Jecha,skipped
13-09,Meg Forney,Steven Jecha,skipped
13-09,Meg Forney,Steven Jecha,skipped
13-09,Meg Forney,Steven Jecha,skipped
13-10,Meg Forney,Steven Jecha,skipped
13-10,Meg Forney,Steven Jecha,skipped
13-10,Meg Forney,Steven Jecha,skipped
13-10,Meg Forney,Steven Jecha,skipped
13-10,Meg Forney,Steven Jecha,skipped
13-10,Meg Forney,Steven Jecha,skipped
13-10,Meg Forney,Steven Jecha,skipped
13-02,Meg Forney,writein,skipped
13-06,Meg Forney,writein,writein
13-04,Meg Forney,writein,writein
10-09,Meg Forney,writein,writein
13-03,Meg Forney,writein,skipped
13-05,Meg Forney,writein,writein
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-06,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
08-07,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-04,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-05,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-06,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-07,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-08,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
10-09,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-01,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-02,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-03,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
11-04,Meg Forney,skipped,skipped
13-01,Meg Forney,skipped,skipped
13-01,Meg Forney,skipped,skipped
13-01,Meg Forney,skipped,skipped
13-01,Meg Forney,skipped,skipped
13-01,Meg Forney,skipped,skipped
13-01,Meg Forney,skipped,skipped
