precinct,rank1,rank2,rank3
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-09,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-05-10,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-07-07,Michael Guest,skipped,skipped
2001-05-01,Michael Guest,Jon Olson,writein
2001-04-10,writein,Michael Guest,skipped
2001-04-01,writein,skipped,skipped
2001-04-01,writein,skipped,skipped
2001-07-07,writein,skipped,skipped
2001-03-09,writein,skipped,skipped
2001-05-10,writein,skipped,skipped
2001-05-08,writein,skipped,skipped
2001-05-10,writein,skipped,skipped
2001-05-08,writein,skipped,skipped
2001-05-08,writein,skipped,skipped
2001-04-07,writein,skipped,skipped
2001-04-04,writein,skipped,skipped
2001-05-03,writein,skipped,skipped
2001-05-04,Jon Olson,writein,skipped
2001-03-09,Jon Olson,writein,skipped
2001-04-03,Jon Olson,writein,writein
2001-03-08,Jon Olson,writein,Michael Guest
2001-05-04,Jon Olson,writein,writein
2001-04-02,Jon Olson,Michael Guest,writein
2001-05-02,Jon Olson,Michael Guest,writein
2001-05-01,Jon Olson,Michael Guest,writein
2001-04-06,Jon Olson,Michael Guest,writein
2001-04-03,Jon Olson,Michael Guest,writein
2001-04-01,Jon Olson,Michael Guest,writein
2001-03-07,Jon Olson,Michael Guest,writein
2001-07-07,Jon Olson,Michael Guest,writein
2001-04-09,Jon Olson,Michael Guest,writein
2001-04-01,Jon Olson,Michael Guest,writein
2001-03-07,Jon Olson,Michael Guest,writein
2001-03-07,Jon Olson,Michael Guest,writein
2001-03-07,Jon Olson,Michael Guest,writein
2001-04-03,Jon Olson,Michael Guest,writein
2001-05-03,Jon Olson,Michael Guest,writein
2001-04-06,Jon Olson,Michael Guest,writein
2001-04-06,Jon Olson,Michael Guest,writein
2001-04-04,Jon Olson,Michael Guest,writein
2001-04-03,Jon Olson,Michael Guest,writein
2001-04-03,Jon Olson,Michael Guest,writein
2001-04-04,Jon Olson,Michael Guest,writein
2001-04-09,Jon Olson,Michael Guest,writein
2001-04-06,Jon Olson,Michael Guest,writein
2001-04-08,Jon Olson,Michael Guest,writein
2001-07-07,Jon Olson,Michael Guest,writein
2001-04-09,Jon Olson,Michael Guest,writein
2001-04-10,Jon Olson,Michael Guest,writein
2001-04-07,Jon Olson,Michael Guest,writein
2001-07-07,Jon Olson,Michael Guest,writein
2001-03-07,Jon Olson,Michael Guest,writein
2001-05-01,Jon Olson,Michael Guest,writein
2001-04-03,Jon Olson,Michael Guest,writein
2001-04-09,Jon Olson,Michael Guest,writein
2001-04-09,Jon Olson,Michael Guest,writein
2001-03-07,Jon Olson,Michael Guest,writein
2001-04-08,Jon Olson,Michael Guest,writein
2001-04-06,Jon Olson,Michael Guest,writein
2001-05-03,Jon Olson,Michael Guest,writein
2001-04-06,Jon Olson,Michael Guest,writein
2001-05-04,Jon Olson,Michael Guest,writein
2001-05-01,Jon Olson,Michael Guest,writein
2001-05-05,Jon Olson,Michael Guest,writein
2001-04-01,Jon Olson,Michael Guest,writein
2001-04-09,Jon Olson,Michael Guest,writein
2001-05-01,Jon Olson,Michael Guest,writein
2001-04-03,Jon Olson,Michael Guest,writein
2001-05-10,Jon Olson,Michael Guest,writein
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-07,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-08,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-03-09,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-01,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-02,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-03,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
2001-04-04,Jon Olson,Michael Guest,skipped
