precinct,rank1,rank2,rank3
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-04,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-05,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-06,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
2001-01-07,Liz Wielinski,skipped,skipped
