precinct,rank1,rank2,rank3
2001-11-09,Steve Barland,McClain Looney,Carol Kummer
2001-11-09,Steve Barland,McClain Looney,Carol Kummer
2001-12-02,Steve Barland,McClain Looney,Carol Kummer
2001-12-04,Steve Barland,McClain Looney,Carol Kummer
2001-12-08,Steve Barland,McClain Looney,Carol Kummer
2001-08-10,Steve Barland,McClain Looney,Dan W. Peterson
2001-11-05,Steve Barland,McClain Looney,Dan W. Peterson
2001-11-06,Steve Barland,McClain Looney,Dan W. Peterson
2001-12-04,Steve Barland,McClain Looney,Dan W. Peterson
2001-12-05,Steve Barland,McClain Looney,Dan W. Peterson
2001-12-08,Steve Barland,McClain Looney,Dan W. Peterson
2001-12-09,Steve Barland,McClain Looney,Dan W. Peterson
2001-12-10,Steve Barland,McClain Looney,Dan W. Peterson
2001-08-04,Steve Barland,McClain Looney,Jason Stone
2001-08-05,Steve Barland,McClain Looney,Jason Stone
2001-09-08,Steve Barland,McClain Looney,Jason Stone
2001-11-07,Steve Barland,McClain Looney,Jason Stone
2001-11-08,Steve Barland,McClain Looney,Jason Stone
2001-11-08,Steve Barland,McClain Looney,Jason Stone
2001-12-02,Steve Barland,McClain Looney,Jason Stone
2001-08-10,Steve Barland,McClain Looney,skipped
2001-08-10,Steve Barland,McClain Looney,skipped
2001-11-05,Steve Barland,McClain Looney,skipped
2001-11-05,Steve Barland,McClain Looney,skipped
2001-11-05,Steve Barland,McClain Looney,skipped
2001-11-07,Steve Barland,McClain Looney,skipped
2001-11-07,Steve Barland,McClain Looney,skipped
2001-11-08,Steve Barland,McClain Looney,skipped
2001-11-09,Steve Barland,McClain Looney,skipped
2001-11-08,Steve Barland,writein,skipped
2001-08-08,Steve Barland,Dan W. Peterson,Carol Kummer
2001-08-08,Steve Barland,Dan W. Peterson,Carol Kummer
2001-08-09,Steve Barland,Dan W. Peterson,Carol Kummer
2001-08-10,Steve Barland,Dan W. Peterson,Carol Kummer
2001-08-10,Steve Barland,Dan W. Peterson,Carol Kummer
2001-09-07,Steve Barland,Dan W. Peterson,Carol Kummer
2001-09-08,Steve Barland,Dan W. Peterson,Carol Kummer
2001-09-08,Steve Barland,Dan W. Peterson,Carol Kummer
2001-11-06,Steve Barland,Dan W. Peterson,Carol Kummer
2001-11-07,Steve Barland,Dan W. Peterson,Carol Kummer
2001-11-08,Steve Barland,Dan W. Peterson,Carol Kummer
2001-11-09,Steve Barland,Dan W. Peterson,Carol Kummer
2001-12-03,Steve Barland,Dan W. Peterson,Carol Kummer
2001-12-04,Steve Barland,Dan W. Peterson,Carol Kummer
2001-12-08,Steve Barland,Dan W. Peterson,Carol Kummer
2001-12-08,Steve Barland,Dan W. Peterson,Carol Kummer
2001-12-10,Steve Barland,Dan W. Peterson,Carol Kummer
2001-12-11,Steve Barland,Dan W. Peterson,Carol Kummer
2001-09-08,Steve Barland,Dan W. Peterson,McClain Looney
2001-11-05,Steve Barland,Dan W. Peterson,McClain Looney
2001-11-06,Steve Barland,Dan W. Peterson,McClain Looney
2001-11-08,Steve Barland,Dan W. Peterson,McClain Looney
2001-11-09,Steve Barland,Dan W. Peterson,McClain Looney
2001-11-09,Steve Barland,Dan W. Peterson,McClain Looney
2001-12-05,Steve Barland,Dan W. Peterson,McClain Looney
2001-12-06,Steve Barland,Dan W. Peterson,McClain Looney
2001-12-09,Steve Barland,Dan W. Peterson,McClain Looney
2001-12-11,Steve Barland,Dan W. Peterson,McClain Looney
2001-12-11,Steve Barland,Dan W. Peterson,McClain Looney
2001-12-11,Steve Barland,Dan W. Peterson,McClain Looney
2001-08-05,Steve Barland,Dan W. Peterson,Jason Stone
2001-08-08,Steve Barland,Dan W. Peterson,Jason Stone
2001-08-09,Steve Barland,Dan W. Peterson,Jason Stone
2001-08-10,Steve Barland,Dan W. Peterson,Jason Stone
2001-08-10,Steve Barland,Dan W. Peterson,Jason Stone
2001-08-10,Steve Barland,Dan W. Peterson,Jason Stone
2001-09-07,Steve Barland,Dan W. Peterson,Jason Stone
2001-09-07,Steve Barland,Dan W. Peterson,Jason Stone
2001-09-08,Steve Barland,Dan W. Peterson,Jason Stone
2001-09-08,Steve Barland,Dan W. Peterson,Jason Stone
2001-09-08,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-05,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-05,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-05,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-06,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-06,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-07,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-08,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-09,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-09,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-09,Steve Barland,Dan W. Peterson,Jason Stone
2001-11-09,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-02,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-02,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-02,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-04,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-05,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-05,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-06,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-06,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-06,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-06,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-07,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-09,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-11,Steve Barland,Dan W. Peterson,Jason Stone
2001-12-11,Steve Barland,Dan W. Peterson,Jason Stone
2001-08-05,Steve Barland,Dan W. Peterson,skipped
2001-08-09,Steve Barland,Dan W. Peterson,skipped
2001-08-10,Steve Barland,Dan W. Peterson,skipped
2001-08-10,Steve Barland,Dan W. Peterson,skipped
2001-09-08,Steve Barland,Dan W. Peterson,skipped
2001-11-05,Steve Barland,Dan W. Peterson,skipped
2001-11-05,Steve Barland,Dan W. Peterson,skipped
2001-11-09,Steve Barland,Dan W. Peterson,skipped
2001-12-02,Steve Barland,Dan W. Peterson,skipped
2001-12-02,Steve Barland,Dan W. Peterson,skipped
2001-12-02,Steve Barland,Dan W. Peterson,skipped
2001-12-05,Steve Barland,Dan W. Peterson,skipped
2001-12-05,Steve Barland,Dan W. Peterson,skipped
2001-12-06,Steve Barland,Dan W. Peterson,skipped
2001-12-11,Steve Barland,Dan W. Peterson,skipped
2001-08-10,Steve Barland,writein,writein
2001-08-04,Steve Barland,Jason Stone,Carol Kummer
2001-08-05,Steve Barland,Jason Stone,Carol Kummer
2001-08-05,Steve Barland,Jason Stone,Carol Kummer
2001-08-08,Steve Barland,Jason Stone,Carol Kummer
2001-08-09,Steve Barland,Jason Stone,Carol Kummer
2001-08-09,Steve Barland,Jason Stone,Carol Kummer
2001-08-09,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-08-10,Steve Barland,Jason Stone,Carol Kummer
2001-09-07,Steve Barland,Jason Stone,Carol Kummer
2001-09-07,Steve Barland,Jason Stone,Carol Kummer
2001-09-08,Steve Barland,Jason Stone,Carol Kummer
2001-09-08,Steve Barland,Jason Stone,Carol Kummer
2001-09-08,Steve Barland,Jason Stone,Carol Kummer
2001-09-08,Steve Barland,Jason Stone,Carol Kummer
2001-09-08,Steve Barland,Jason Stone,Carol Kummer
2001-09-08,Steve Barland,Jason Stone,Carol Kummer
2001-09-08,Steve Barland,Jason Stone,Carol Kummer
2001-09-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-05,Steve Barland,Jason Stone,Carol Kummer
2001-11-06,Steve Barland,Jason Stone,Carol Kummer
2001-11-06,Steve Barland,Jason Stone,Carol Kummer
2001-11-06,Steve Barland,Jason Stone,Carol Kummer
2001-11-06,Steve Barland,Jason Stone,Carol Kummer
2001-11-06,Steve Barland,Jason Stone,Carol Kummer
2001-11-06,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-07,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-08,Steve Barland,Jason Stone,Carol Kummer
2001-11-09,Steve Barland,Jason Stone,Carol Kummer
2001-11-09,Steve Barland,Jason Stone,Carol Kummer
2001-11-09,Steve Barland,Jason Stone,Carol Kummer
2001-11-09,Steve Barland,Jason Stone,Carol Kummer
2001-12-02,Steve Barland,Jason Stone,Carol Kummer
2001-12-02,Steve Barland,Jason Stone,Carol Kummer
2001-12-02,Steve Barland,Jason Stone,Carol Kummer
2001-12-02,Steve Barland,Jason Stone,Carol Kummer
2001-12-02,Steve Barland,Jason Stone,Carol Kummer
2001-12-02,Steve Barland,Jason Stone,Carol Kummer
2001-12-02,Steve Barland,Jason Stone,Carol Kummer
2001-12-03,Steve Barland,Jason Stone,Carol Kummer
2001-12-05,Steve Barland,Jason Stone,Carol Kummer
2001-12-05,Steve Barland,Jason Stone,Carol Kummer
2001-12-06,Steve Barland,Jason Stone,Carol Kummer
2001-12-06,Steve Barland,Jason Stone,Carol Kummer
2001-12-06,Steve Barland,Jason Stone,Carol Kummer
2001-12-06,Steve Barland,Jason Stone,Carol Kummer
2001-12-06,Steve Barland,Jason Stone,Carol Kummer
2001-12-06,Steve Barland,Jason Stone,Carol Kummer
2001-12-06,Steve Barland,Jason Stone,Carol Kummer
2001-12-08,Steve Barland,Jason Stone,Carol Kummer
2001-12-08,Steve Barland,Jason Stone,Carol Kummer
2001-12-08,Steve Barland,Jason Stone,Carol Kummer
2001-12-08,Steve Barland,Jason Stone,Carol Kummer
2001-12-08,Steve Barland,Jason Stone,Carol Kummer
2001-12-09,Steve Barland,Jason Stone,Carol Kummer
2001-12-09,Steve Barland,Jason Stone,Carol Kummer
2001-12-09,Steve Barland,Jason Stone,Carol Kummer
2001-12-09,Steve Barland,Jason Stone,Carol Kummer
2001-12-10,Steve Barland,Jason Stone,Carol Kummer
2001-12-10,Steve Barland,Jason Stone,Carol Kummer
2001-12-11,Steve Barland,Jason Stone,Carol Kummer
2001-12-11,Steve Barland,Jason Stone,Carol Kummer
2001-12-11,Steve Barland,Jason Stone,Carol Kummer
2001-08-04,Steve Barland,Jason Stone,McClain Looney
2001-08-09,Steve Barland,Jason Stone,McClain Looney
2001-08-10,Steve Barland,Jason Stone,McClain Looney
2001-09-07,Steve Barland,Jason Stone,McClain Looney
2001-09-08,Steve Barland,Jason Stone,McClain Looney
2001-11-05,Steve Barland,Jason Stone,McClain Looney
2001-11-06,Steve Barland,Jason Stone,McClain Looney
2001-11-07,Steve Barland,Jason Stone,McClain Looney
2001-11-08,Steve Barland,Jason Stone,McClain Looney
2001-11-08,Steve Barland,Jason Stone,McClain Looney
2001-11-08,Steve Barland,Jason Stone,McClain Looney
2001-11-08,Steve Barland,Jason Stone,McClain Looney
2001-12-02,Steve Barland,Jason Stone,McClain Looney
2001-12-02,Steve Barland,Jason Stone,McClain Looney
2001-12-03,Steve Barland,Jason Stone,McClain Looney
2001-12-03,Steve Barland,Jason Stone,McClain Looney
2001-12-06,Steve Barland,Jason Stone,McClain Looney
2001-12-08,Steve Barland,Jason Stone,McClain Looney
2001-11-08,Steve Barland,Jason Stone,writein
2001-08-04,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-05,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-05,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-09,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-10,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-10,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-10,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-10,Steve Barland,Jason Stone,Dan W. Peterson
2001-09-07,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-05,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-06,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-06,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-06,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-06,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-07,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-07,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-11-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-02,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-03,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-03,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-04,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-04,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-05,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-05,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-06,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-06,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-08,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-09,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-09,Steve Barland,Jason Stone,Dan W. Peterson
2001-12-11,Steve Barland,Jason Stone,Dan W. Peterson
2001-08-10,Steve Barland,Jason Stone,writein
2001-08-05,Steve Barland,Jason Stone,skipped
2001-08-08,Steve Barland,Jason Stone,skipped
2001-08-08,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-09,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-08-10,Steve Barland,Jason Stone,skipped
2001-09-07,Steve Barland,Jason Stone,skipped
2001-09-07,Steve Barland,Jason Stone,skipped
2001-09-07,Steve Barland,Jason Stone,skipped
2001-09-07,Steve Barland,Jason Stone,skipped
2001-09-07,Steve Barland,Jason Stone,skipped
2001-09-07,Steve Barland,Jason Stone,skipped
2001-09-07,Steve Barland,Jason Stone,skipped
2001-09-07,Steve Barland,Jason Stone,skipped
2001-09-08,Steve Barland,Jason Stone,skipped
2001-09-08,Steve Barland,Jason Stone,skipped
2001-09-08,Steve Barland,Jason Stone,skipped
2001-09-08,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-05,Steve Barland,Jason Stone,skipped
2001-11-06,Steve Barland,Jason Stone,skipped
2001-11-06,Steve Barland,Jason Stone,skipped
2001-11-06,Steve Barland,Jason Stone,skipped
2001-11-06,Steve Barland,Jason Stone,skipped
2001-11-06,Steve Barland,Jason Stone,skipped
2001-11-06,Steve Barland,Jason Stone,skipped
2001-11-06,Steve Barland,Jason Stone,skipped
2001-11-06,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-07,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-08,Steve Barland,Jason Stone,skipped
2001-11-09,Steve Barland,Jason Stone,skipped
2001-11-09,Steve Barland,Jason Stone,skipped
2001-11-09,Steve Barland,Jason Stone,skipped
2001-12-02,Steve Barland,Jason Stone,skipped
2001-12-02,Steve Barland,Jason Stone,skipped
2001-12-02,Steve Barland,Jason Stone,skipped
2001-12-02,Steve Barland,Jason Stone,skipped
2001-12-02,Steve Barland,Jason Stone,skipped
2001-12-02,Steve Barland,Jason Stone,skipped
2001-12-02,Steve Barland,Jason Stone,skipped
2001-12-03,Steve Barland,Jason Stone,skipped
2001-12-03,Steve Barland,Jason Stone,skipped
2001-12-03,Steve Barland,Jason Stone,skipped
2001-12-03,Steve Barland,Jason Stone,skipped
2001-12-03,Steve Barland,Jason Stone,skipped
2001-12-04,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
2001-12-05,Steve Barland,Jason Stone,skipped
