,0,1,2
1,Write-In cells: 286,,
2,Overvote cells: 23,,
3,"Stevens, Gary: 0",,
4,"Smith, Heath: 1",,
5,"Jones, Walter H.: 2",,
1787,2,0.0,
1788,0,1.0,
1789,0,,
1790,1,0.0,
1791,0,1.0,2.0
1792,0,,
1793,0,,
1794,0,,
1796,0,,
1797,0,1.0,2.0
1798,0,1.0,
1799,0,2.0,1.0
1800,0,2.0,1.0
1801,1,2.0,
1802,0,,
1803,0,,
1804,2,,
1805,0,1.0,
1806,2,0.0,
1807,1,,
1809,0,,
1810,2,0.0,1.0
1811,1,0.0,2.0
1812,0,,
1813,1,,
1814,0,,
1816,1,0.0,2.0
1817,2,1.0,
1818,2,,
1819,2,0.0,1.0
1820,1,,
1821,1,,
1822,1,2.0,
1823,0,,
1824,1,0.0,2.0
1825,0,,
1826,0,1.0,2.0
1827,1,,
1828,2,1.0,0.0
1830,0,,
1831,1,,
1832,1,0.0,
1834,1,,
1835,1,,
1836,1,,
1837,1,,
1838,0,,
1839,1,0.0,2.0
1840,0,2.0,1.0
1841,0,1.0,2.0
1842,2,0.0,
1843,1,,
1844,1,2.0,
1845,1,2.0,
1846,1,2.0,0.0
1847,1,,
1848,1,,
1849,1,,
1850,1,0.0,
1851,0,,
1852,0,1.0,
1853,0,,
1854,1,0.0,
1855,0,1.0,2.0
1856,1,2.0,0.0
1857,2,,
1858,0,,
1859,0,,
1861,1,2.0,0.0
1862,1,0.0,2.0
1863,1,2.0,
1864,1,,
1865,0,1.0,
1866,0,,
1867,1,,
1868,1,,
1869,0,,
1870,0,,
1871,0,1.0,
1872,2,1.0,
1873,0,,
1874,0,1.0,2.0
1875,1,0.0,
1876,1,,
1877,1,,
1878,0,2.0,1.0
1879,1,2.0,
1880,0,,
1881,1,,
1882,1,,
1883,0,,
1884,1,2.0,
1885,1,2.0,
1886,1,,
1887,0,,
1888,1,0.0,2.0
1889,0,1.0,2.0
1890,1,,
1891,1,,
1892,0,1.0,2.0
1893,1,2.0,
1894,0,,
1895,1,,
1896,1,,
1897,1,,
1898,1,0.0,2.0
1899,2,0.0,1.0
1900,0,,
1901,0,1.0,2.0
1902,0,,
1903,0,,
1904,1,0.0,2.0
1905,1,,
1906,1,,
1907,0,,
1908,0,1.0,
1909,1,,
1910,2,1.0,0.0
1912,0,,
1913,1,,
1914,1,,
1915,0,,
1916,2,,
1917,1,,
1918,0,,
1919,1,2.0,0.0
1921,1,,
1922,1,,
1923,2,1.0,
1924,1,,
1925,1,2.0,0.0
1926,1,,
1927,0,1.0,
1928,1,2.0,
1929,0,,
1930,1,,
1931,0,,
1932,1,,
1934,1,,
1935,1,,
1936,1,2.0,0.0
1937,1,,
1938,2,0.0,1.0
1939,2,,
1940,1,,
1941,2,,
1942,1,2.0,
1943,1,,
1944,1,,
1945,1,2.0,
1946,2,1.0,
1947,1,2.0,
1948,1,2.0,
1949,1,,
1950,1,2.0,0.0
1951,2,,
1952,0,,
1954,1,,
1955,1,0.0,
1956,1,,
1957,1,2.0,
1958,0,,
1959,1,2.0,0.0
1960,1,2.0,
1961,0,,
1962,1,2.0,
1963,1,2.0,
1964,0,2.0,1.0
1965,0,,
1966,0,,
1967,1,,
1968,1,,
1969,0,,
1970,0,,
1971,0,,
1972,1,,
1973,0,,
1974,1,,
1975,0,1.0,
1976,1,,
1977,1,,
1979,1,,
1980,0,,
1981,1,2.0,
1982,0,,
1983,1,2.0,0.0
1984,1,,
1985,1,,
1986,1,2.0,
1987,1,2.0,
1988,1,,
1989,1,,
1990,2,1.0,0.0
1991,1,,
1992,1,,
1993,1,2.0,0.0
1995,1,,
1996,0,,
1997,0,2.0,1.0
1998,0,,
1999,1,2.0,
2000,1,2.0,0.0
2001,0,,
2002,1,2.0,
2003,1,2.0,
2004,1,,
2005,1,,
2006,0,,
2007,1,0.0,2.0
2008,1,0.0,2.0
2009,1,0.0,
2010,2,,
2011,0,,
2012,1,,
2013,1,,
2014,1,,
2015,0,,
2016,1,,
2017,2,1.0,
2018,1,0.0,2.0
2019,0,1.0,2.0
2020,0,,
2021,2,1.0,0.0
2022,1,,
2023,0,1.0,
2024,0,1.0,2.0
2025,0,,
2026,2,1.0,
2027,0,,
2028,2,1.0,
2029,2,,
2031,1,2.0,
2033,1,2.0,
2034,0,,
2035,1,0.0,
2036,0,1.0,
2037,1,2.0,
2038,1,,
2039,1,2.0,
2040,0,1.0,2.0
2041,0,,
2043,1,0.0,
2044,1,2.0,
2045,0,,
2046,2,,
2047,0,,
2049,0,,
2050,0,1.0,2.0
2051,1,2.0,0.0
2052,1,2.0,
2053,2,0.0,1.0
2054,1,2.0,0.0
2056,1,2.0,
2058,1,,
2059,0,1.0,
2060,0,,
2061,1,2.0,
2062,1,2.0,
2064,0,1.0,
2065,0,2.0,1.0
2067,1,,
2068,0,1.0,2.0
2069,0,,
2070,2,0.0,
2072,0,1.0,2.0
2073,1,,
2074,1,2.0,
2075,1,,
2076,1,0.0,2.0
2077,1,,
2078,1,,
2079,1,2.0,
2080,1,2.0,
2081,1,,
2082,0,,
2083,1,2.0,
2084,1,0.0,
2085,1,,
2087,0,2.0,
2088,1,,
2089,1,,
2090,1,,
2091,1,,
2092,1,,
2093,1,,
2094,1,2.0,
2095,1,,
2096,1,2.0,
2097,1,2.0,
2098,0,,
2099,1,,
2101,1,2.0,0.0
2102,0,,
2103,1,,
2104,1,2.0,
2105,0,,
2107,0,,
2108,0,,
2109,0,,
2110,0,,
2111,0,,
2112,0,,
2114,0,,
2115,0,,
2116,0,,
2117,1,2.0,
2118,0,1.0,2.0
2119,0,1.0,
2120,0,,
2121,0,,
2122,0,,
2123,0,,
2124,0,,
2126,0,,
2127,2,,
2128,0,1.0,2.0
2129,0,,
2130,0,,
2131,0,,
2132,0,1.0,2.0
2133,0,,
2134,0,,
2135,2,,
2136,0,,
2139,0,2.0,1.0
2140,1,0.0,
2142,0,,
2143,1,,
2145,2,,
2146,2,,
2147,1,0.0,2.0
2148,0,,
2149,1,0.0,
2150,0,,
2151,0,,
2152,0,,
2153,0,,
2154,1,,
2155,1,,
2156,0,,
2157,0,1.0,2.0
2158,1,,
2159,1,,
2160,0,,
2161,1,,
2162,1,2.0,0.0
2163,0,1.0,2.0
2164,0,1.0,
2165,0,,
2166,0,,
2167,0,,
2168,0,,
2169,0,,
2170,0,1.0,2.0
2171,0,,
2172,0,,
2173,1,0.0,2.0
2174,0,1.0,
2177,0,1.0,2.0
2178,2,1.0,
2179,1,,
2180,2,,
2181,0,,
2182,2,,
2183,0,,
2185,1,,
2186,2,,
2187,1,0.0,2.0
2188,2,0.0,1.0
2189,0,,
2190,2,,
2191,2,1.0,0.0
2192,1,,
2193,2,,
2194,0,2.0,1.0
2195,1,2.0,0.0
2196,0,1.0,2.0
2197,0,1.0,2.0
2198,0,,
2200,0,1.0,2.0
2201,0,1.0,2.0
2202,0,,
2203,0,,
2204,0,,
2205,0,1.0,2.0
2206,0,1.0,2.0
2208,0,,
2209,0,1.0,
2210,2,1.0,
2211,0,1.0,
2212,0,1.0,2.0
2213,1,0.0,
2214,2,0.0,1.0
2215,2,0.0,1.0
2216,2,,
2217,2,1.0,
2219,0,,
2221,1,,
2222,0,2.0,1.0
2223,0,,
2224,0,,
2225,0,,
2227,2,1.0,0.0
2228,2,1.0,
2229,2,,
2230,0,,
2231,0,,
2232,0,,
2233,0,,
2235,0,1.0,2.0
2236,0,,
2237,2,,
2238,0,2.0,1.0
2239,2,1.0,0.0
2240,2,,
2241,0,,
2242,1,2.0,0.0
2243,0,,
2244,0,,
2245,0,,
2246,0,1.0,2.0
2247,0,,
2248,0,2.0,1.0
2249,0,1.0,2.0
2250,0,2.0,1.0
2251,0,,
2252,1,,
2253,0,1.0,
2255,0,,
2256,2,0.0,1.0
2257,0,1.0,
2258,0,2.0,1.0
2259,0,1.0,
2260,1,,
2261,0,,
2262,0,1.0,2.0
2263,0,,
2264,0,,
2265,0,,
2266,0,,
2267,0,,
2268,0,2.0,1.0
2269,0,,
2270,0,,
2271,0,1.0,
2272,0,2.0,1.0
2273,0,,
2274,0,,
2275,1,2.0,
2276,0,1.0,
2277,1,2.0,
2278,1,,
2279,0,,
2280,0,,
2281,1,2.0,0.0
2282,0,2.0,1.0
2283,0,,
2284,0,,
2285,0,,
2287,0,,
2288,2,0.0,1.0
2289,0,,
2290,0,,
2291,0,1.0,2.0
2292,2,0.0,1.0
2293,0,,
2294,1,,
2295,1,,
2296,0,1.0,2.0
2297,1,2.0,0.0
2298,0,,
2299,0,,
2301,0,,
2302,0,1.0,2.0
2303,1,0.0,2.0
2304,0,,
2305,0,,
2306,0,1.0,
2307,1,,
2308,0,,
2309,0,,
2310,0,,
2311,0,,
2312,0,,
2313,0,,
2315,0,,
2317,0,,
2318,0,,
2319,1,0.0,2.0
2320,0,1.0,
2321,0,2.0,1.0
2322,0,,
2323,1,,
2324,0,,
2325,0,,
2326,0,,
2327,0,,
2328,0,,
2329,0,,
2330,0,,
2331,1,0.0,2.0
2333,0,1.0,2.0
2334,0,,
2335,1,0.0,2.0
2336,2,1.0,0.0
2337,0,,
2339,1,,
2340,0,,
2342,0,1.0,2.0
2344,0,1.0,2.0
2345,2,1.0,0.0
2346,0,1.0,2.0
2347,1,,
2348,2,1.0,
2349,0,,
2350,1,,
2351,2,,
2352,0,,
2353,1,,
2354,0,,
2356,1,0.0,
2357,1,0.0,
2358,0,2.0,1.0
2359,0,,
2360,0,,
2361,1,,
2362,0,,
2363,1,,
2366,2,1.0,0.0
2367,0,1.0,2.0
2368,0,,
2370,0,1.0,2.0
2371,0,1.0,2.0
2372,0,,
2373,0,,
2374,0,1.0,2.0
2375,2,0.0,1.0
2376,0,,
2377,1,2.0,0.0
2378,1,,
2379,0,,
2381,0,,
2382,0,1.0,
2383,1,,
2384,1,,
2385,1,,
2386,0,1.0,2.0
2387,1,,
2388,0,,
2389,0,1.0,
2391,0,,
2392,0,,
2393,1,0.0,2.0
2394,0,1.0,2.0
2395,1,0.0,2.0
2396,0,,
2397,0,,
2398,0,2.0,1.0
2399,0,,
2400,2,0.0,1.0
2401,0,,
2402,0,,
2403,1,,
2404,2,1.0,0.0
2405,1,0.0,2.0
2406,0,1.0,2.0
2407,0,,
2408,0,,
2409,0,2.0,
2410,0,1.0,
2411,2,1.0,
2412,1,,
2413,0,,
2414,2,,
2415,1,2.0,
2416,1,0.0,
2417,0,,
2418,0,1.0,
2419,0,,
2420,0,1.0,
2421,2,1.0,
2422,0,,
2423,0,1.0,2.0
2424,0,,
2425,0,,
2426,2,1.0,0.0
2427,0,,
2428,0,1.0,
2429,0,,
2430,0,,
2431,1,0.0,
2432,0,1.0,2.0
2433,0,,
2434,0,1.0,
2435,0,2.0,1.0
2436,0,,
2438,0,2.0,1.0
2439,0,,
2440,2,1.0,0.0
2441,2,1.0,0.0
2442,0,,
2443,1,0.0,2.0
2444,0,2.0,
2445,0,2.0,
2446,0,1.0,2.0
2447,1,,
2448,0,1.0,2.0
2449,0,,
2450,2,,
2451,2,1.0,
2453,0,,
2454,0,1.0,2.0
2455,0,1.0,2.0
2456,2,,
2457,0,,
2458,0,,
2459,2,1.0,0.0
2460,0,2.0,1.0
2461,1,0.0,
2462,0,1.0,
2463,1,2.0,0.0
2464,2,1.0,0.0
2465,2,1.0,0.0
2466,0,,
2467,0,2.0,1.0
2468,0,,
2470,0,,
2472,1,,
2473,0,1.0,2.0
2474,0,1.0,2.0
2475,0,1.0,
2476,0,,
2477,0,1.0,2.0
2478,1,,
2479,0,2.0,1.0
2480,0,2.0,1.0
2481,1,2.0,0.0
2482,0,1.0,
2483,0,,
2484,1,2.0,
2485,2,0.0,1.0
2486,1,,
2487,0,,
2488,0,,
2489,0,,
2490,0,,
2491,2,1.0,0.0
2492,0,1.0,
2493,0,,
2494,1,,
2495,0,,
2496,0,1.0,2.0
2497,1,,
2498,0,1.0,2.0
2499,0,2.0,
2500,1,,
2501,0,,
2502,0,,
2503,0,,
2505,0,,
2506,0,2.0,1.0
2507,0,1.0,2.0
2508,2,,
2509,0,,
2510,0,,
2511,0,2.0,1.0
2512,0,2.0,1.0
2513,0,,
2515,0,,
2516,0,1.0,
2518,1,,
2519,0,,
2522,0,1.0,2.0
2523,0,1.0,2.0
2524,0,,
2525,2,1.0,0.0
2526,0,,
2527,0,1.0,2.0
2528,0,1.0,2.0
2529,2,1.0,0.0
2531,0,1.0,2.0
2532,0,,
2533,0,,
2534,1,2.0,0.0
2535,0,,
2536,1,,
2537,1,,
2538,2,1.0,
2539,2,,
2541,0,1.0,2.0
2542,0,1.0,2.0
2543,1,0.0,2.0
2545,1,0.0,
2546,0,,
2547,1,,
2548,0,1.0,
2549,0,,
2550,0,,
2551,0,,
2552,1,2.0,0.0
2553,0,,
2555,0,,
2556,0,1.0,
2557,0,1.0,2.0
2558,1,,
2559,0,,
2560,1,0.0,2.0
2561,0,1.0,
2562,1,,
2563,1,2.0,0.0
2564,1,,
2565,0,2.0,
2566,0,,
2567,1,,
2569,0,,
2571,2,1.0,0.0
2572,0,,
2573,1,0.0,2.0
2576,1,2.0,0.0
2578,0,,
2579,0,,
2580,0,,
2581,0,1.0,2.0
2582,1,,
2583,0,2.0,1.0
2584,1,,
2585,1,2.0,0.0
2586,0,1.0,
2587,0,1.0,2.0
2588,1,,
2589,0,,
2590,0,1.0,
2591,0,,
2592,0,1.0,
2593,0,1.0,2.0
2594,1,0.0,2.0
2595,0,,
2597,2,1.0,0.0
2598,0,1.0,2.0
2599,0,,
2600,0,,
2601,0,,
2602,0,1.0,2.0
2603,0,,
2604,0,,
2605,0,,
2607,0,1.0,2.0
2608,0,1.0,2.0
2609,0,,
2610,2,1.0,
2611,0,,
2612,0,,
2613,1,,
2615,0,,
2616,0,,
2617,0,,
2618,0,,
2619,0,,
2620,0,,
2621,1,2.0,
2622,1,,
2624,0,,
2625,1,,
2626,0,,
2627,0,,
2628,0,,
2629,0,,
2630,0,,
2631,0,2.0,1.0
2632,0,1.0,
2633,1,,
2634,0,1.0,2.0
2636,0,1.0,
2637,2,,
2638,0,,
2639,2,1.0,0.0
2640,1,0.0,2.0
2641,0,2.0,1.0
2642,0,,
2643,0,,
2644,1,,
2645,0,,
2647,0,1.0,2.0
2648,0,,
2649,0,1.0,
2650,0,,
2651,1,0.0,2.0
2652,0,,
2653,0,1.0,2.0
2654,0,2.0,1.0
2655,2,,
2656,1,0.0,2.0
2657,1,2.0,0.0
2658,0,,
2659,0,,
2660,2,,
2662,0,,
2663,1,2.0,
2664,0,,
2665,0,2.0,1.0
2666,2,1.0,
2667,0,2.0,1.0
2668,0,1.0,2.0
2670,2,,
2671,1,2.0,0.0
2672,0,,
2673,1,,
2674,0,1.0,2.0
2675,2,1.0,0.0
2676,1,,
2679,0,1.0,2.0
2681,1,,
2682,0,,
2684,0,,
2686,1,,
2687,1,,
2688,2,1.0,0.0
2689,0,,
2690,0,,
2692,2,,
2693,2,,
2694,0,1.0,2.0
2695,0,1.0,2.0
2696,0,1.0,
2698,0,1.0,
2699,0,1.0,
2700,0,,
2701,0,1.0,2.0
2702,2,,
2703,1,2.0,
2704,0,1.0,2.0
2705,0,,
2706,0,2.0,1.0
2707,2,1.0,0.0
2709,0,1.0,2.0
2710,0,1.0,2.0
2711,0,,
2712,0,,
2714,0,1.0,
2715,2,1.0,0.0
2716,0,1.0,2.0
2717,0,,
2718,0,,
2719,0,,
2720,0,2.0,1.0
2721,0,,
2723,1,2.0,0.0
2724,1,,
2725,1,2.0,
2726,0,,
2728,0,,
2729,0,1.0,
2730,0,,
2731,0,,
2732,0,,
2733,0,,
2735,0,,
2736,1,2.0,0.0
2737,2,,
2738,2,1.0,0.0
2739,0,,
2740,0,,
2741,0,,
2742,2,,
2743,1,0.0,2.0
2744,0,1.0,
2745,2,1.0,
2746,2,,
2747,0,2.0,1.0
2749,0,1.0,2.0
2750,2,1.0,
2751,0,1.0,2.0
2752,0,,
2753,1,,
2755,0,,
2757,1,,
2759,0,1.0,2.0
2760,1,2.0,0.0
2761,0,,
2763,0,1.0,2.0
2766,0,2.0,1.0
2767,2,1.0,0.0
2768,0,,
2770,0,,
2771,2,,
2772,0,,
2773,0,,
2774,0,2.0,1.0
2776,2,0.0,
2777,1,0.0,2.0
2778,0,,
2780,1,,
2781,0,,
2782,0,1.0,2.0
2784,1,2.0,
2786,2,1.0,0.0
2788,2,1.0,
2789,0,,
2790,0,2.0,1.0
2792,1,0.0,2.0
2793,1,,
2795,1,0.0,
2796,0,1.0,
2797,0,,
2798,1,0.0,2.0
2801,0,,
2802,2,1.0,
2803,2,1.0,
2804,2,1.0,
2806,0,,
2808,0,,
2809,0,,
2810,1,2.0,0.0
2812,0,1.0,
2813,0,,
2814,1,2.0,0.0
2815,2,1.0,0.0
2816,2,0.0,1.0
2817,2,1.0,0.0
2818,2,1.0,
2819,0,,
2820,1,2.0,0.0
2822,0,,
2823,0,,
2824,0,1.0,2.0
2825,0,,
2827,0,,
2829,2,1.0,
2830,1,0.0,2.0
2832,0,,
2835,1,2.0,
2836,2,,
2837,0,1.0,2.0
2838,1,,
2839,1,,
2840,0,,
2841,0,2.0,1.0
2842,0,1.0,2.0
2843,1,,
2844,0,,
2845,1,2.0,
2847,0,1.0,
2849,0,,
2850,0,1.0,2.0
2851,0,1.0,
2852,0,1.0,2.0
2853,0,1.0,2.0
2854,1,,
2855,1,0.0,2.0
2856,1,0.0,2.0
2857,0,,
2858,1,2.0,
2859,1,0.0,
2861,0,2.0,1.0
2862,0,1.0,2.0
2864,0,,
2865,0,,
2868,0,,
2870,2,1.0,
2871,2,1.0,
2872,1,0.0,
2873,2,,
2874,0,,
2875,0,,
2876,0,1.0,2.0
2878,0,,
2879,0,,
2880,0,1.0,
2881,1,,
2882,0,1.0,2.0
2883,0,,
2885,2,1.0,0.0
2886,2,1.0,
2888,0,,
2893,0,,
2895,0,,
2896,1,2.0,0.0
2897,1,,
2898,0,1.0,2.0
2899,1,0.0,2.0
2900,0,,
2901,0,,
2902,2,1.0,0.0
2903,0,,
2905,2,1.0,
2907,0,1.0,
2908,0,,
2909,0,,
2910,1,2.0,0.0
2911,0,2.0,1.0
2912,2,,
2913,0,2.0,
2914,0,1.0,2.0
2915,1,0.0,
2916,1,,
2917,2,,
2918,0,1.0,
2919,2,1.0,
2920,1,,
2921,0,1.0,2.0
2922,2,1.0,0.0
2924,1,0.0,2.0
2926,2,1.0,
2927,1,0.0,2.0
2929,0,,
2930,0,,
2931,0,,
2932,1,2.0,
2933,0,1.0,2.0
2934,0,2.0,1.0
2935,0,1.0,2.0
2936,2,1.0,0.0
2937,1,2.0,
2938,2,,
2939,2,1.0,0.0
2940,0,,
2941,2,,
2945,2,0.0,
2946,1,0.0,
2947,1,2.0,0.0
2948,0,,
2949,2,,
2950,0,,
2951,0,,
2952,1,,
2953,0,1.0,2.0
2954,1,2.0,0.0
2955,0,,
2957,1,,
2958,1,0.0,2.0
2959,0,2.0,
2960,2,1.0,0.0
2961,0,1.0,2.0
2962,0,,
2963,0,2.0,1.0
2964,0,,
2966,0,,
2967,1,0.0,2.0
2968,0,,
2970,0,,
2972,0,,
2973,0,,
2974,2,,
2975,0,,
2976,1,2.0,
2977,0,,
2978,2,1.0,0.0
2979,0,,
2980,0,,
2981,1,2.0,
2982,0,,
2983,0,,
2984,1,2.0,
2988,0,,
2989,1,,
2991,0,1.0,2.0
2992,1,2.0,0.0
2994,2,,
2996,0,1.0,2.0
2997,1,0.0,
2998,0,,
2999,1,2.0,0.0
3000,0,,
3001,0,,
3003,1,0.0,
3004,1,,
3005,0,,
3008,0,,
3009,0,1.0,
3010,2,1.0,
3011,2,1.0,0.0
3012,0,,
3015,0,,
3016,1,,
3017,2,1.0,
3018,0,,
3020,1,,
3022,0,2.0,1.0
3023,2,1.0,
3024,0,,
3026,0,,
3027,0,,
3028,0,,
3029,0,1.0,
3030,0,1.0,2.0
3031,0,,
3032,0,1.0,2.0
3033,2,1.0,0.0
3034,0,1.0,2.0
3037,0,,
3038,2,,
3039,0,,
3040,1,0.0,
3041,0,1.0,2.0
3042,0,1.0,2.0
3043,1,,
3044,0,1.0,
3045,0,2.0,1.0
3046,0,,
3047,2,1.0,
3048,1,,
3050,0,1.0,2.0
3051,0,,
3052,1,2.0,
3054,1,,
3055,0,,
3056,0,1.0,2.0
3057,2,,
3060,2,1.0,0.0
3061,2,1.0,0.0
3063,1,,
3064,0,,
3065,2,,
3066,0,,
3067,1,0.0,2.0
3068,0,2.0,
3069,1,0.0,2.0
3070,2,1.0,0.0
3072,2,1.0,0.0
3073,0,1.0,
3074,0,,
3075,0,2.0,
3077,1,0.0,
3078,1,0.0,
3079,1,,
3081,1,2.0,0.0
3084,2,1.0,0.0
3085,0,,
3086,0,,
3087,0,,
3088,0,,
3089,0,,
3090,0,2.0,
3091,0,,
3092,1,0.0,2.0
3093,0,,
3094,1,0.0,2.0
3095,0,,
3096,0,,
3098,0,,
3100,1,,
3101,0,,
3103,0,1.0,2.0
3104,0,,
3105,0,,
3106,2,1.0,0.0
3107,0,1.0,2.0
3108,1,,
3109,0,2.0,1.0
3111,1,,
3112,1,,
3113,0,2.0,1.0
3115,0,1.0,2.0
3116,0,,
3117,0,1.0,2.0
3118,2,0.0,1.0
3119,0,,
3120,1,,
3121,2,1.0,0.0
3123,0,1.0,2.0
3124,2,,
3126,2,,
3127,0,1.0,
3128,0,,
3129,0,1.0,2.0
3130,0,,
3131,0,,
3134,0,,
3135,0,2.0,1.0
3137,2,1.0,
3138,0,,
3139,0,2.0,1.0
3140,0,,
3141,0,1.0,2.0
3143,1,0.0,2.0
3144,1,2.0,
3145,2,,
3146,2,1.0,0.0
3147,2,1.0,
3148,1,,
3149,0,1.0,
3150,1,,
3151,1,,
3152,0,1.0,
3155,1,0.0,
3156,0,1.0,
3157,1,2.0,0.0
3158,0,,
3159,2,,
3160,0,,
3161,0,1.0,2.0
3164,1,,
3166,2,1.0,
3169,2,,
3170,0,1.0,
3171,0,,
3173,0,,
3174,0,1.0,2.0
3175,0,1.0,2.0
3177,0,1.0,2.0
3178,0,1.0,2.0
3179,2,0.0,1.0
3180,0,,
3181,0,1.0,2.0
3182,1,0.0,2.0
3183,1,0.0,2.0
3184,0,,
3185,0,,
3186,2,0.0,
3187,0,,
3188,0,,
3189,0,,
3190,2,,
3191,2,1.0,0.0
3193,0,1.0,2.0
3194,1,,
3195,1,,
3196,0,1.0,2.0
3197,0,1.0,2.0
3198,0,1.0,
3199,1,0.0,2.0
3200,2,1.0,0.0
3202,2,1.0,0.0
3204,2,,
3205,0,,
3206,1,2.0,0.0
3207,0,,
3209,1,,
3211,0,,
3212,2,,
3213,0,,
3217,2,0.0,1.0
3218,0,2.0,1.0
3219,0,,
3220,1,2.0,
3221,0,,
3222,1,2.0,
3223,1,,
3224,2,,
3225,0,1.0,
3226,1,0.0,
3227,2,,
3228,1,,
3229,2,,
3230,2,1.0,0.0
3231,1,2.0,
3232,1,2.0,0.0
3233,0,,
3234,0,,
3235,1,,
3236,1,,
3237,2,0.0,1.0
3238,1,,
3239,2,1.0,
3240,2,,
3241,2,1.0,0.0
3242,0,1.0,2.0
3243,0,1.0,2.0
3244,2,,
3245,1,2.0,
3246,0,,
3247,0,2.0,1.0
3248,1,,
3249,1,,
3250,1,2.0,0.0
3251,1,0.0,2.0
3252,0,2.0,1.0
3253,1,,
3254,0,2.0,
3255,2,1.0,0.0
3257,2,1.0,
3259,1,,
3260,1,,
3261,1,0.0,2.0
3262,1,,
3263,2,,
3264,2,1.0,0.0
3265,1,0.0,2.0
3266,1,2.0,0.0
3267,0,,
3268,1,0.0,2.0
3269,2,,
3270,1,0.0,2.0
3271,0,1.0,
3272,1,2.0,
3273,1,0.0,
3274,1,2.0,
3275,0,,
3277,0,,
3278,2,,
3279,1,2.0,
3280,1,,
3281,1,0.0,2.0
3282,0,2.0,1.0
3283,1,,
3284,1,0.0,2.0
3285,1,,
3286,1,,
3287,1,2.0,0.0
3288,0,,
3289,1,2.0,
3290,1,2.0,
3291,1,,
3292,0,,
3293,0,1.0,2.0
3294,0,,
3295,2,1.0,0.0
3296,1,,
3297,1,0.0,
3298,1,0.0,2.0
3299,1,0.0,2.0
3300,2,,
3301,2,,
3302,2,0.0,1.0
3303,1,,
3304,0,,
3305,1,0.0,2.0
3306,2,,
3307,0,2.0,1.0
3308,1,0.0,
3309,1,2.0,0.0
3310,2,0.0,
3311,0,1.0,
3312,0,,
3313,0,,
3314,0,2.0,1.0
3315,2,,
3316,2,,
3317,1,0.0,
3318,2,0.0,1.0
3319,1,,
3320,2,1.0,
3322,1,2.0,
3323,1,2.0,0.0
3324,2,,
3325,1,2.0,
3326,1,2.0,0.0
3327,0,,
3328,1,,
3329,1,0.0,2.0
3330,1,0.0,2.0
3331,0,2.0,1.0
3332,2,,
3333,1,2.0,0.0
3334,1,,
3335,1,0.0,2.0
3336,0,1.0,2.0
3337,2,1.0,
3339,1,,
3340,0,,
3341,2,,
3342,1,2.0,
3343,1,0.0,
3344,2,0.0,1.0
3345,1,,
3346,1,0.0,
3347,0,,
3348,1,,
3350,0,,
3351,2,,
3352,1,,
3353,2,,
3354,1,2.0,
3355,1,,
3356,1,0.0,2.0
3357,2,,
3358,1,,
3359,0,1.0,2.0
3360,0,,
3361,0,,
3362,0,1.0,
3363,2,,
3364,1,0.0,
3365,0,,
3366,1,,
3367,1,0.0,
3369,2,,
3370,1,,
3371,1,,
3372,0,,
3373,1,,
3374,2,1.0,0.0
3375,1,0.0,2.0
3376,1,2.0,0.0
3377,1,,
3378,0,2.0,
3379,1,,
3381,1,,
3382,1,,
3383,0,2.0,1.0
3385,0,,
3386,1,0.0,2.0
3387,0,2.0,1.0
3388,0,1.0,2.0
3389,0,,
3390,1,2.0,0.0
3391,1,,
3392,2,1.0,
3393,1,2.0,
3394,2,0.0,
3395,1,,
3396,0,1.0,
3397,1,2.0,
3398,1,,
3399,2,0.0,
3400,1,,
3401,0,1.0,
3402,0,,
3403,1,0.0,2.0
3404,1,2.0,0.0
3406,2,1.0,
3407,1,2.0,
3408,1,2.0,
3409,1,2.0,0.0
3410,0,,
3411,1,2.0,
3412,0,1.0,
3414,1,0.0,2.0
3415,0,2.0,
3416,1,,
3417,1,0.0,2.0
3418,1,2.0,
3419,1,,
3420,1,2.0,
3421,1,2.0,
3423,1,0.0,2.0
3425,1,2.0,0.0
3427,0,,
3428,2,,
3429,0,1.0,2.0
3430,1,,
3431,1,0.0,2.0
3432,2,0.0,1.0
3433,1,,
3434,1,2.0,
3435,0,,
3436,1,0.0,2.0
3437,1,2.0,0.0
3438,1,,
3439,1,2.0,
3440,1,2.0,
3441,1,2.0,
3442,0,1.0,2.0
3444,1,,
3445,2,,
3446,2,1.0,
3447,0,1.0,2.0
3448,2,,
3450,0,1.0,2.0
3451,0,,
3452,1,,
3453,1,,
3454,0,,
3455,0,1.0,
3456,2,0.0,1.0
3457,1,2.0,
3458,1,,
3459,2,,
3460,1,,
3462,2,1.0,
3463,1,,
3464,2,1.0,
3465,2,0.0,1.0
3466,0,2.0,1.0
3467,1,2.0,
3468,1,0.0,2.0
3469,0,,
3470,1,0.0,2.0
3471,1,,
3472,1,,
3473,1,2.0,
3474,1,,
3475,0,2.0,1.0
3476,1,,
3478,1,,
3479,1,2.0,
3480,1,2.0,
3481,1,2.0,
3482,0,,
3483,0,1.0,2.0
3484,1,,
3485,1,2.0,
3486,2,0.0,1.0
3487,1,2.0,
3488,0,,
3489,1,,
3490,0,2.0,1.0
3492,1,0.0,2.0
3493,1,2.0,0.0
3494,2,0.0,1.0
3495,0,1.0,2.0
3496,0,,
3497,1,2.0,
3498,0,,
3500,1,2.0,
3501,1,0.0,2.0
3502,1,2.0,0.0
