,0,1,2
1,Write-In cells: 160,,
2,Overvote cells: 32,,
3,"Satterfield, Andrew E.: 0",,
4,"Dunbar, Forrest: 1",,
5,"Tarr, Geran: 2",,
3377,1,2.0,0.0
3378,2,,
3379,1,2.0,
3380,2,1.0,
3381,1,,
3382,1,2.0,
3383,1,2.0,
3384,2,,
3385,0,1.0,2.0
3386,0,,
3387,1,2.0,
3388,0,2.0,
3389,1,2.0,
3390,1,2.0,
3391,2,,
3392,2,1.0,
3393,1,2.0,0.0
3394,1,2.0,0.0
3395,1,2.0,
3396,2,1.0,
3397,1,2.0,
3398,0,,
3399,2,1.0,
3400,2,1.0,0.0
3401,1,2.0,
3402,1,2.0,0.0
3403,1,2.0,0.0
3404,1,2.0,0.0
3405,1,2.0,
3406,0,,
3407,0,,
3408,0,,
3409,2,1.0,
3410,0,,
3411,2,1.0,
3412,1,,
3413,2,1.0,
3414,0,,
3415,1,,
3416,0,,
3417,1,2.0,0.0
3418,1,,
3419,0,,
3420,1,0.0,2.0
3421,1,2.0,
3422,0,,
3423,2,1.0,
3424,1,2.0,
3425,2,1.0,
3426,1,2.0,
3427,1,2.0,
3428,0,,
3429,2,1.0,
3430,1,,
3432,1,2.0,
3433,1,2.0,
3434,1,,
3435,1,2.0,
3436,0,,
3437,1,2.0,0.0
3438,1,2.0,
3439,1,2.0,0.0
3440,0,,
3441,0,,
3442,1,2.0,
3443,0,,
3444,1,2.0,
3445,1,,
3446,2,1.0,0.0
3447,1,2.0,
3448,1,,
3450,1,2.0,
3451,0,,
3452,0,1.0,2.0
3453,1,,
3454,0,,
3455,0,,
3456,0,,
3458,1,2.0,
3459,1,2.0,0.0
3460,2,1.0,
3461,2,1.0,
3462,1,2.0,
3463,0,1.0,2.0
3464,1,,
3465,0,,
3466,1,2.0,
3467,1,2.0,
3468,0,,
3469,0,,
3470,0,,
3471,1,2.0,
3472,1,2.0,
3473,2,1.0,0.0
3474,1,2.0,
3475,1,2.0,
3476,1,2.0,0.0
3477,1,2.0,0.0
3478,1,2.0,0.0
3479,0,,
3480,0,,
3481,1,0.0,2.0
3482,1,,
3483,0,,
3484,1,0.0,2.0
3485,0,,
3486,1,,
3487,1,,
3488,0,,
3489,1,,
3490,1,,
3491,1,2.0,
3492,1,,
3493,1,2.0,
3494,1,2.0,
3495,1,2.0,
3496,1,2.0,
3497,1,2.0,0.0
3498,1,2.0,0.0
3499,1,2.0,
3500,2,1.0,
3501,1,,
3502,2,1.0,
3503,1,2.0,
3504,1,2.0,
3505,0,1.0,2.0
3506,0,1.0,2.0
3507,0,,
3508,1,2.0,0.0
3509,2,1.0,0.0
3510,0,,
3511,1,2.0,
3512,1,,
3513,1,2.0,
3515,1,,
3516,1,2.0,0.0
3517,0,1.0,2.0
3518,1,2.0,
3519,1,2.0,
3520,1,2.0,
3521,1,2.0,
3522,0,,
3523,1,2.0,
3524,1,2.0,
3525,0,1.0,
3526,1,2.0,
3527,0,,
3528,1,2.0,
3529,1,,
3530,1,2.0,
3531,1,2.0,
3532,1,2.0,
3533,1,2.0,0.0
3534,0,1.0,2.0
3535,1,2.0,
3536,1,2.0,
3537,1,2.0,
3538,1,,
3539,1,,
3540,1,,
3541,1,2.0,0.0
3542,1,2.0,
3543,1,2.0,0.0
3544,1,2.0,
3545,0,,
3546,1,2.0,
3547,1,,
3548,1,,
3549,1,,
3550,1,,
3551,1,,
3552,1,2.0,
3553,0,,
3554,0,,
3555,1,,
3556,1,2.0,
3557,1,2.0,
3558,1,2.0,
3559,1,2.0,
3560,1,2.0,0.0
3561,0,,
3562,0,,
3563,2,1.0,0.0
3564,1,,
3565,1,2.0,0.0
3566,1,2.0,
3567,0,1.0,
3568,1,2.0,
3569,1,2.0,0.0
3570,0,,
3571,0,1.0,
3572,1,2.0,
3573,1,2.0,
3574,2,,
3575,1,2.0,
3576,0,,
3577,1,2.0,
3578,0,,
3579,1,,
3580,1,,
3581,0,,
3582,1,2.0,0.0
3583,0,,
3584,1,2.0,
3585,1,2.0,
3586,1,,
3587,0,,
3588,2,1.0,
3589,1,2.0,
3590,1,2.0,
3591,1,,
3592,1,0.0,2.0
3593,1,2.0,
3594,1,2.0,
3595,0,1.0,2.0
3596,0,,
3597,1,2.0,
3598,1,2.0,
3599,1,,
3600,1,,
3601,1,2.0,
3602,1,2.0,
3603,0,,
3604,1,2.0,
3606,1,2.0,
3607,1,2.0,
3608,0,,
3609,1,2.0,
3610,0,2.0,1.0
3611,1,2.0,
3612,0,,
3613,1,2.0,0.0
3614,0,2.0,1.0
3615,0,,
3616,1,,
3617,1,2.0,
3618,2,1.0,
3619,1,,
3620,0,,
3621,0,,
3622,1,2.0,
3623,1,2.0,
3624,1,0.0,
3625,1,0.0,
3626,0,1.0,
3627,0,,
3628,0,2.0,
3629,0,,
3630,1,2.0,0.0
3631,1,2.0,
3632,2,1.0,
3633,1,2.0,
3634,1,,
3635,1,,
3636,2,,
3637,0,,
3638,1,2.0,
3639,1,,
3640,1,,
3641,0,2.0,1.0
3642,1,2.0,
3643,1,2.0,
3644,1,2.0,0.0
3645,1,2.0,
3646,1,,
3647,1,,
3648,1,2.0,
3649,2,,
3650,0,,
3652,1,2.0,
3653,1,2.0,
3654,1,,
3655,1,2.0,
3656,1,2.0,
3657,1,,
3658,1,,
3659,1,2.0,
3660,1,2.0,
3661,1,2.0,
3662,0,,
3663,0,,
3664,1,,
3665,1,,
3666,1,2.0,
3667,1,2.0,
3668,1,2.0,0.0
3669,1,2.0,
3670,1,,
3671,0,,
3672,1,2.0,
3673,2,,
3674,1,,
3675,0,,
3676,0,,
3678,0,1.0,2.0
3679,0,1.0,2.0
3680,1,2.0,
3681,0,2.0,1.0
3682,1,2.0,0.0
3683,1,2.0,
3684,0,,
3685,1,2.0,
3686,2,1.0,
3687,0,,
3688,1,2.0,
3689,1,2.0,
3690,1,2.0,
3691,0,,
3692,0,1.0,2.0
3693,1,2.0,0.0
3694,0,1.0,
3695,1,2.0,
3696,1,2.0,
3698,0,1.0,2.0
3699,1,,
3700,0,,
3701,2,1.0,0.0
3702,1,2.0,
3703,1,,
3704,1,2.0,
3705,1,0.0,2.0
3706,1,2.0,0.0
3707,0,,
3708,1,2.0,
3709,1,2.0,
3710,0,,
3711,2,1.0,
3712,1,,
3713,1,2.0,0.0
3714,1,,
3715,1,,
3716,1,,
3717,1,,
3718,1,2.0,0.0
3719,2,1.0,
3720,0,,
3721,2,1.0,
3722,0,2.0,1.0
3723,2,1.0,0.0
3724,1,,
3725,1,,
3726,0,,
3727,0,,
3728,1,2.0,
3729,1,,
3730,1,,
3731,1,,
3732,1,2.0,0.0
3733,0,,
3734,1,,
3735,1,2.0,
3736,0,,
3737,1,2.0,
3738,0,2.0,1.0
3739,0,1.0,2.0
3740,1,,
3741,1,2.0,
3742,0,,
3743,2,1.0,0.0
3744,0,,
3745,2,,
3746,1,2.0,
3747,1,2.0,0.0
3748,1,2.0,0.0
3749,1,2.0,
3750,2,1.0,
3751,1,,
3752,1,2.0,
3753,0,,
3754,1,2.0,
3755,1,,
3756,1,,
3757,1,2.0,
3758,1,2.0,0.0
3759,0,2.0,1.0
3760,0,,
3761,1,,
3762,0,,
3763,1,2.0,
3764,1,2.0,
3765,1,2.0,
3766,1,2.0,
3767,1,2.0,
3768,0,,
3769,1,,
3770,0,,
3771,0,,
3772,2,1.0,
3773,2,1.0,
3774,1,2.0,
3775,0,,
3776,1,0.0,
3777,1,2.0,
3778,1,2.0,
3779,0,2.0,1.0
3780,0,,
3781,1,2.0,
3782,1,0.0,2.0
3783,1,,
3784,1,,
3785,0,1.0,
3786,0,,
3787,1,2.0,
3788,1,2.0,
3789,2,1.0,
3790,1,2.0,
3791,1,2.0,
3792,0,,
3793,1,,
3794,1,2.0,0.0
3795,1,2.0,
3796,2,1.0,
3797,1,,
3798,2,1.0,
3799,1,0.0,2.0
3800,1,2.0,
3801,1,2.0,
3802,1,2.0,
3803,1,2.0,
3804,1,2.0,0.0
3805,1,,
3806,1,,
3807,0,,
3809,2,1.0,0.0
3810,1,,
3811,0,,
3812,0,,
3813,0,1.0,2.0
3814,1,2.0,0.0
3815,1,,
3816,1,,
3817,1,2.0,
3818,1,,
3819,0,,
3820,1,,
3821,1,,
3822,1,,
3823,1,0.0,
3824,1,2.0,
3825,0,,
3826,0,,
3827,1,2.0,0.0
3828,1,2.0,0.0
3829,2,1.0,
3830,1,2.0,
3831,1,2.0,0.0
3832,1,2.0,
3833,1,2.0,
3834,0,2.0,
3835,1,2.0,0.0
3836,1,2.0,
3837,1,2.0,
3838,1,0.0,2.0
3839,0,,
3840,2,1.0,
3841,2,1.0,
3842,1,,
3843,1,2.0,
3844,1,2.0,
3845,2,1.0,
3846,1,2.0,
3847,1,2.0,
3848,1,2.0,0.0
3849,1,2.0,
3850,0,,
3851,1,2.0,
3852,1,,
3853,1,2.0,
3855,1,,
3856,1,,
3857,0,2.0,
3858,1,2.0,
3859,0,2.0,
3860,1,2.0,
3861,1,2.0,0.0
3862,1,2.0,
3863,2,1.0,0.0
3864,1,2.0,
3865,0,1.0,2.0
3866,1,2.0,
3867,1,,
3868,1,2.0,0.0
3869,1,2.0,
3870,1,2.0,0.0
3871,1,2.0,0.0
3872,1,2.0,0.0
3873,1,,
3874,1,2.0,
3875,1,2.0,
3876,1,0.0,2.0
3877,1,2.0,
3878,0,1.0,2.0
3879,0,,
3880,1,2.0,0.0
3881,1,,
3883,1,2.0,0.0
3884,1,,
3885,1,2.0,0.0
3886,1,2.0,0.0
3887,1,2.0,0.0
3888,2,1.0,0.0
3889,2,1.0,0.0
3890,0,,
3891,0,,
3892,0,,
3893,1,,
3894,1,2.0,
3895,1,2.0,
3896,1,2.0,0.0
3897,1,2.0,0.0
3898,1,2.0,
3899,0,,
3900,1,2.0,
3901,0,,
3902,0,,
3903,1,2.0,
3904,1,2.0,
3905,1,2.0,
3907,1,,
3908,1,2.0,
3909,0,,
3910,1,2.0,
3911,2,,
3912,1,2.0,
3913,1,2.0,0.0
3914,2,1.0,
3915,1,2.0,
3916,1,,
3917,1,,
3918,1,,
3919,1,2.0,
3920,1,2.0,0.0
3921,1,,
3922,0,,
3923,0,,
3925,1,2.0,
3926,2,1.0,0.0
3927,1,2.0,
3928,1,0.0,2.0
3929,1,2.0,
3931,0,1.0,2.0
3932,1,2.0,
3933,0,,
3934,1,,
3935,0,,
3936,1,2.0,
3937,1,2.0,
3938,0,,
3941,2,1.0,0.0
3942,2,1.0,0.0
3943,0,,
3944,0,,
3945,1,,
3946,1,,
3947,1,2.0,
3948,1,2.0,
3949,0,,
3950,1,,
3951,1,2.0,
3952,1,2.0,
3953,1,2.0,0.0
3954,1,,
3955,1,2.0,0.0
3956,0,,
3957,1,,
3958,1,2.0,
3959,0,,
3960,0,,
3961,1,,
3962,0,2.0,1.0
3963,1,,
3964,1,,
3965,0,,
3966,1,2.0,0.0
3967,0,,
3968,1,,
3969,1,2.0,
3970,1,2.0,
3971,2,1.0,
3972,1,,
3973,1,,
3974,1,2.0,
3975,1,2.0,
3976,1,2.0,0.0
3977,1,0.0,
3978,1,2.0,
3979,1,2.0,
3980,1,,
3981,1,2.0,0.0
3982,1,2.0,0.0
3983,0,,
3984,1,,
3985,0,,
3986,0,1.0,2.0
3987,1,2.0,
3988,0,2.0,1.0
3989,2,,
3990,1,2.0,
3991,1,2.0,
3992,1,,
3993,2,1.0,
3994,2,1.0,
3995,1,2.0,
3996,1,0.0,2.0
3997,1,,
3998,1,2.0,
3999,1,2.0,
4000,0,2.0,1.0
4002,1,,
4003,1,,
4004,0,,
4005,0,,
4006,1,2.0,
4007,1,2.0,
4009,1,,
4010,1,2.0,
4011,1,2.0,0.0
4012,1,2.0,0.0
4013,2,1.0,
4014,2,1.0,
4015,1,,
4016,0,,
4017,0,,
4018,1,2.0,
4019,1,2.0,0.0
4020,1,,
4021,2,1.0,
4022,1,,
4023,0,,
4024,1,,
4025,2,1.0,
4026,1,,
4027,1,2.0,
4028,1,2.0,
4029,1,2.0,
4031,0,,
4032,1,2.0,
4033,1,2.0,
4034,1,2.0,0.0
4035,0,,
4036,2,1.0,0.0
4037,0,1.0,2.0
4038,0,1.0,2.0
4039,2,1.0,
4040,1,2.0,
4041,0,,
4042,1,,
4043,1,2.0,
4044,0,2.0,1.0
4045,2,1.0,0.0
4046,1,2.0,0.0
4047,1,2.0,
4048,1,2.0,
4049,0,,
4050,1,2.0,
4051,1,2.0,0.0
4052,1,2.0,
4053,1,2.0,
4054,1,2.0,0.0
4055,2,1.0,
4056,2,1.0,0.0
4057,2,1.0,0.0
4058,2,1.0,0.0
4059,1,2.0,0.0
4060,1,2.0,
4061,2,1.0,0.0
4062,2,,
4063,1,2.0,0.0
4064,2,1.0,
4065,1,2.0,
4066,1,2.0,
4067,1,0.0,2.0
4068,1,2.0,
4069,0,1.0,2.0
4070,1,2.0,
4071,2,1.0,
4072,2,1.0,
4073,0,,
4076,1,,
4077,2,,
4078,1,,
4079,1,0.0,2.0
4080,1,2.0,
4081,2,1.0,
4082,2,1.0,
4083,1,2.0,
4084,2,1.0,
4085,1,2.0,
4086,1,2.0,
4087,2,,
4088,1,2.0,
4089,1,,
4090,1,2.0,
4091,2,1.0,
4092,0,,
4093,1,2.0,
4094,0,2.0,1.0
4095,0,,
4096,1,2.0,0.0
4097,2,1.0,
4098,2,1.0,
4099,1,2.0,
4100,1,,
4101,1,2.0,0.0
4102,1,2.0,
4103,2,1.0,
4104,2,1.0,
4105,2,,
4106,2,1.0,
4107,1,2.0,
4108,1,2.0,
4109,1,2.0,
4110,1,2.0,
4111,2,1.0,
4112,2,,
4113,2,,
4114,1,2.0,0.0
4115,1,2.0,0.0
4116,2,1.0,
4117,1,,
4118,0,,
4119,1,2.0,
4120,0,,
4121,1,2.0,0.0
4122,0,1.0,2.0
4123,2,,
4124,1,2.0,0.0
4125,2,1.0,
4126,2,1.0,
4127,1,2.0,
4128,2,1.0,
4129,1,2.0,0.0
4130,0,,
4131,1,2.0,
4132,2,1.0,
4133,0,,
4134,1,,
4135,2,0.0,1.0
4136,2,1.0,
4137,2,1.0,
4138,1,,
4139,2,,
4140,1,2.0,0.0
4141,2,,
4142,0,,
4143,0,,
4144,0,,
4145,1,2.0,
4146,1,0.0,2.0
4147,2,0.0,1.0
4148,0,,
4150,1,2.0,
4151,1,2.0,
4152,1,,
4153,2,1.0,0.0
4154,0,,
4155,1,,
4156,1,0.0,2.0
4157,1,2.0,0.0
4158,1,2.0,
4159,1,,
4160,1,,
4161,1,0.0,2.0
4162,1,2.0,0.0
4163,0,,
4164,2,1.0,
4165,0,,
4166,1,2.0,
4167,2,1.0,0.0
4168,2,1.0,0.0
4169,1,2.0,
4170,1,2.0,0.0
4171,2,1.0,
4172,2,1.0,
4173,0,,
4174,0,1.0,
4175,1,2.0,
4176,2,,
4177,1,2.0,
4178,1,2.0,0.0
4179,2,1.0,
4180,1,2.0,
4181,2,,
4182,2,1.0,
4183,0,,
4184,2,1.0,
4185,2,1.0,
4186,2,1.0,0.0
4187,1,2.0,
4188,1,2.0,
4189,0,,
4190,0,1.0,
4191,1,2.0,0.0
4192,0,,
4193,0,1.0,2.0
4194,2,1.0,
4195,1,2.0,
4196,1,2.0,
4197,2,1.0,0.0
4198,1,2.0,
4199,1,2.0,
4200,1,,
4201,0,,
4202,1,2.0,
4203,1,2.0,
4204,2,1.0,0.0
4205,1,2.0,
4206,2,1.0,0.0
4207,1,2.0,
4208,1,2.0,0.0
4209,0,2.0,
4210,0,2.0,
4211,0,,
4212,0,2.0,
4213,2,1.0,
4214,2,1.0,
4215,1,2.0,
4216,1,2.0,
4217,1,2.0,0.0
4218,2,,
4219,0,,
4220,2,,
4221,1,2.0,
4223,1,2.0,0.0
4224,0,,
4225,1,2.0,0.0
4226,1,2.0,
4227,0,,
4228,2,1.0,0.0
4229,2,1.0,
4230,1,2.0,
4231,0,,
4232,1,2.0,
4233,1,,
4234,1,,
4235,1,,
4236,1,2.0,
4237,2,,
4238,1,2.0,
4239,1,,
4240,1,0.0,2.0
4241,2,1.0,0.0
4242,1,,
4243,2,1.0,
4244,2,1.0,0.0
4245,0,,
4246,2,,
4247,1,2.0,0.0
4248,0,,
4249,0,,
4250,2,0.0,1.0
4251,1,2.0,
4252,0,,
4253,0,,
4254,0,,
4255,0,2.0,
4256,0,2.0,
4257,1,2.0,0.0
4258,1,2.0,
4259,0,,
4260,0,,
4261,1,2.0,0.0
4262,0,2.0,1.0
4263,0,2.0,1.0
4264,1,2.0,
4265,1,2.0,0.0
4266,0,,
4267,1,2.0,
4268,1,2.0,0.0
4269,0,1.0,2.0
4270,1,0.0,2.0
4271,1,2.0,0.0
4272,2,1.0,
4273,1,2.0,0.0
4274,1,2.0,0.0
4275,1,2.0,0.0
4276,2,,
4277,1,2.0,0.0
4278,1,,
4279,1,,
4280,0,2.0,
4281,1,,
4282,2,1.0,
4283,1,,
4284,2,,
4285,2,,
4286,1,2.0,
4287,1,0.0,2.0
4288,1,,
4289,0,,
4290,0,1.0,2.0
4291,2,,
4292,2,,
4293,0,2.0,1.0
4294,0,2.0,1.0
4295,1,2.0,0.0
4296,2,1.0,0.0
4297,1,2.0,
4298,0,,
4299,2,1.0,
4300,0,,
4301,2,,
4302,1,,
4303,1,2.0,
4304,1,2.0,0.0
4305,0,,
4306,0,2.0,1.0
4307,1,,
4308,1,2.0,
4309,0,,
4310,0,,
4311,1,,
4312,1,,
4313,1,0.0,2.0
4314,2,,
4315,0,,
4316,1,,
4317,1,,
4318,0,,
4319,1,2.0,0.0
4320,1,2.0,0.0
4321,0,,
4322,1,2.0,0.0
4323,1,2.0,
4324,0,,
4325,0,,
4326,0,,
4327,0,1.0,2.0
4328,1,2.0,0.0
4330,1,,
4331,1,2.0,0.0
4332,0,,
4333,1,,
4334,1,2.0,0.0
4335,1,2.0,0.0
4336,1,2.0,
4337,1,2.0,
4338,1,,
4339,1,,
4340,1,,
4341,1,2.0,
4342,0,,
4343,1,2.0,
4344,0,,
4345,0,,
4346,1,,
4347,0,,
4348,0,,
4349,1,,
4350,1,,
4351,0,,
4352,1,2.0,
4353,0,,
4354,0,,
4355,0,2.0,1.0
4356,2,1.0,0.0
4357,0,,
4358,1,0.0,2.0
4359,1,2.0,0.0
4360,1,2.0,
4361,0,,
4362,0,,
4363,1,2.0,0.0
4364,1,,
4365,1,,
4366,1,2.0,0.0
4367,1,,
4368,0,,
4369,0,,
4370,0,,
4371,0,2.0,1.0
4372,0,,
4373,1,,
4374,0,2.0,1.0
4375,1,,
4376,0,,
4377,2,1.0,0.0
4378,0,1.0,2.0
4379,0,2.0,
4380,0,,
4381,0,,
4382,1,0.0,2.0
4383,1,,
4384,1,0.0,2.0
4385,0,,
4386,1,,
4387,0,2.0,1.0
4388,1,,
4389,1,2.0,0.0
4390,1,2.0,0.0
4391,0,,
4392,0,1.0,2.0
4393,1,,
4394,1,,
4395,1,,
4396,1,,
4397,1,,
4398,0,,
4399,1,0.0,
4400,1,2.0,
4401,1,2.0,
4402,1,,
4403,0,,
4404,1,,
4405,1,2.0,
4406,1,2.0,0.0
4407,1,2.0,
4408,0,,
4409,1,0.0,2.0
4410,0,,
4411,1,2.0,
4412,1,2.0,0.0
4413,0,,
4414,1,2.0,
4415,2,,
4416,2,1.0,0.0
4417,1,2.0,
4418,1,2.0,0.0
4419,1,2.0,0.0
4420,1,2.0,0.0
4421,1,,
4424,0,,
4425,1,2.0,
4426,1,,
4427,0,1.0,
4428,1,,
4429,2,1.0,
4430,1,,
4431,0,,
4432,2,1.0,
4433,1,2.0,
4434,1,2.0,0.0
4435,0,,
4436,0,2.0,
4437,1,2.0,0.0
4438,1,2.0,0.0
4439,0,,
4440,1,2.0,
4441,0,,
4442,1,2.0,0.0
4443,0,,
4444,1,,
4445,1,2.0,
4446,1,,
4447,2,1.0,
4448,1,2.0,0.0
4449,1,2.0,
4450,0,,
4451,1,2.0,
4453,0,,
4454,1,2.0,0.0
4455,2,1.0,
4457,0,,
4458,1,,
4459,1,,
4460,0,,
4461,1,2.0,
4462,0,,
4463,0,,
4464,1,,
4465,1,2.0,0.0
4466,1,,
4467,0,,
4468,1,,
4469,1,2.0,
4470,1,,
4471,0,,
4472,1,2.0,0.0
4473,1,,
4474,1,0.0,2.0
4475,1,,
4476,0,,
4477,1,2.0,
4478,0,1.0,
4479,0,,
4480,0,,
4481,0,,
4483,0,,
4484,1,2.0,0.0
4485,0,2.0,
4486,2,1.0,0.0
4487,0,2.0,1.0
4488,2,1.0,
4489,0,,
4490,1,,
4491,1,2.0,0.0
4492,1,2.0,0.0
4493,1,2.0,0.0
4494,1,,
4495,0,,
4496,1,0.0,2.0
4497,1,,
4499,1,2.0,0.0
4500,0,,
4501,0,,
4502,1,0.0,2.0
4503,2,1.0,0.0
4504,1,,
4505,2,1.0,0.0
4506,1,2.0,
4507,1,2.0,
4508,1,,
4509,0,2.0,
4510,1,2.0,
4511,0,1.0,2.0
4512,1,2.0,
4513,1,2.0,0.0
4514,2,,
4515,1,2.0,
4516,0,1.0,2.0
4517,0,,
4518,0,,
4519,2,1.0,0.0
4520,0,2.0,1.0
4521,0,,
4522,0,2.0,1.0
4523,1,2.0,0.0
4524,1,2.0,0.0
4525,0,,
4526,2,1.0,
4527,1,,
4528,1,0.0,2.0
4529,2,1.0,
4530,0,,
4531,0,,
4532,0,,
4533,1,,
4534,0,1.0,2.0
4535,2,1.0,0.0
4536,0,1.0,2.0
4537,0,,
4538,1,2.0,
4539,0,,
4540,2,1.0,0.0
4541,2,1.0,0.0
4542,0,,
4543,0,,
4544,2,1.0,
4545,0,1.0,2.0
4546,2,1.0,
4547,1,,
4548,0,,
4549,2,,
4550,0,,
4551,1,2.0,
4552,0,,
4553,0,2.0,1.0
4554,0,,
4555,1,,
4556,1,,
4557,0,,
4558,0,2.0,
4559,1,2.0,
4560,0,,
4561,0,,
4562,1,2.0,0.0
4563,1,2.0,0.0
4564,0,,
4565,1,,
4566,1,2.0,0.0
4567,0,,
4568,0,,
4569,0,2.0,1.0
4570,2,1.0,
4571,1,,
4572,2,1.0,
4573,0,,
4574,1,2.0,0.0
4575,0,2.0,1.0
4577,0,2.0,1.0
4578,0,,
4579,2,,
4580,0,,
4581,1,,
4582,1,2.0,
4583,0,,
4584,1,2.0,
4585,1,2.0,
4586,0,1.0,2.0
4587,0,,
4588,0,,
4589,0,,
4590,0,1.0,2.0
4591,1,,
4592,1,,
4593,0,2.0,1.0
4595,1,,
4596,1,2.0,0.0
4597,0,,
4598,1,2.0,0.0
4599,1,0.0,2.0
4600,2,1.0,0.0
4601,2,1.0,
4602,0,,
4603,0,1.0,2.0
4604,2,1.0,0.0
4605,1,,
4606,1,2.0,0.0
4607,0,1.0,2.0
4608,1,2.0,0.0
4609,0,,
4610,1,,
4611,0,1.0,
4612,1,,
4613,0,,
4614,1,0.0,2.0
4615,0,,
4616,0,,
4617,1,2.0,
4618,0,,
4619,0,1.0,2.0
4620,0,1.0,2.0
4621,1,2.0,
4622,1,0.0,2.0
4623,2,0.0,1.0
4624,2,,
4625,1,2.0,
4626,0,,
4627,2,1.0,
4628,1,,
4629,2,1.0,0.0
4630,0,,
4631,0,2.0,
4632,0,,
4633,0,2.0,
4634,0,,
4635,1,2.0,0.0
4636,0,,
4637,0,2.0,1.0
4638,1,2.0,
4639,0,,
4640,1,2.0,0.0
4641,2,1.0,
4642,0,,
4643,0,,
4644,2,1.0,
4645,1,2.0,
4646,2,,
4647,0,2.0,
4648,0,,
4649,1,,
4650,0,,
4651,1,2.0,0.0
4652,2,,
4653,0,1.0,2.0
4654,0,,
4655,1,,
4656,0,2.0,
4657,1,2.0,0.0
4659,2,,
4660,1,0.0,2.0
4661,1,,
4662,2,1.0,0.0
4663,0,,
4664,0,2.0,1.0
4665,0,,
4666,1,2.0,0.0
4667,1,2.0,
4668,1,2.0,
4669,0,,
4670,0,,
4671,1,2.0,
4672,1,2.0,
4673,2,0.0,
4674,2,1.0,
4675,2,1.0,
4676,1,2.0,
4677,0,2.0,1.0
4678,2,1.0,
4679,0,,
4680,1,,
4681,0,,
4682,0,,
4683,0,,
4684,0,,
4685,1,2.0,0.0
4686,1,,
4687,0,,
4688,1,2.0,
4689,1,,
4690,0,,
4691,1,2.0,
4692,2,1.0,0.0
4693,2,1.0,
4694,0,,
4695,1,,
4696,1,2.0,0.0
4697,1,,
4698,0,2.0,
4699,1,2.0,0.0
4700,2,0.0,
4701,0,,
4702,0,2.0,1.0
4703,2,1.0,0.0
4704,2,1.0,
4705,1,2.0,
4706,2,,
4707,2,1.0,
4708,2,1.0,0.0
4709,1,2.0,0.0
4710,1,2.0,0.0
4711,2,1.0,0.0
4712,0,2.0,
4713,1,2.0,
4714,0,,
4715,0,,
4716,0,,
4717,2,1.0,
4719,0,2.0,1.0
4720,2,1.0,0.0
4721,1,,
4722,1,2.0,
4723,0,,
4724,1,2.0,
4725,1,2.0,
4726,1,,
4727,0,,
4728,2,,
4729,1,2.0,0.0
4730,2,0.0,
4731,0,,
4732,2,1.0,
4733,0,1.0,2.0
4734,1,2.0,
4735,2,1.0,
4736,0,,
4737,0,2.0,1.0
4738,1,2.0,
4739,1,2.0,
4740,2,0.0,1.0
4741,0,,
4742,2,1.0,0.0
4743,1,2.0,
4744,0,,
4745,0,,
4746,0,,
4747,1,2.0,0.0
4748,0,,
4749,1,2.0,0.0
4750,2,,
4751,1,2.0,0.0
4752,0,,
4753,1,2.0,
4754,2,,
4755,0,2.0,1.0
4756,0,,
4757,1,2.0,
4758,1,2.0,0.0
4759,0,,
4760,1,2.0,
4761,0,,
4762,0,,
4763,0,2.0,
4764,2,,
4765,1,2.0,0.0
4766,0,1.0,2.0
4767,1,,
4768,0,2.0,1.0
4769,0,,
4770,0,,
4771,0,,
4772,0,,
4773,1,2.0,0.0
4774,0,2.0,
4775,0,2.0,
4776,1,,
4777,1,2.0,0.0
4778,0,,
4779,0,,
4780,0,2.0,1.0
4781,2,,
4782,1,2.0,0.0
4783,0,,
4784,1,,
4785,2,1.0,
4786,1,2.0,0.0
4787,1,2.0,
4788,1,,
4789,1,0.0,2.0
4790,0,,
4792,1,2.0,
4793,0,,
4794,2,1.0,
4795,1,,
4796,2,0.0,
4797,1,2.0,0.0
4798,0,2.0,1.0
4799,0,2.0,1.0
4800,1,2.0,
4801,1,2.0,
4802,1,2.0,
4803,1,,
4804,0,2.0,1.0
4805,0,,
4806,2,1.0,0.0
4807,0,,
4808,1,2.0,0.0
4809,0,,
4810,2,1.0,
4811,0,,
4812,1,2.0,0.0
4813,2,1.0,0.0
4814,0,,
4815,0,,
4816,1,2.0,
4817,1,,
4818,0,,
4819,1,2.0,
4820,1,2.0,
4821,2,1.0,
4822,0,,
4823,1,2.0,0.0
4824,0,,
4825,1,2.0,
4826,0,,
4827,2,,
4828,2,,
4829,0,,
4830,1,2.0,
4831,1,,
4832,0,2.0,1.0
4833,0,,
4834,0,2.0,1.0
4835,1,,
4836,2,,
4837,1,,
4838,0,,
4839,2,,
4840,1,,
4841,0,,
4842,0,,
4843,0,1.0,2.0
4844,0,,
4845,0,2.0,1.0
4846,0,,
4847,2,1.0,0.0
4848,2,1.0,
4849,0,,
4850,1,2.0,0.0
4851,1,0.0,2.0
4852,1,2.0,0.0
4853,0,,
4854,0,,
4855,2,1.0,
4856,0,,
4857,0,,
4858,2,,
4859,1,2.0,0.0
4860,0,2.0,1.0
4861,1,2.0,0.0
4862,0,,
4863,2,1.0,0.0
4864,1,,
4865,2,0.0,1.0
4866,2,1.0,
4867,0,2.0,1.0
4868,1,2.0,0.0
4869,0,2.0,
4870,0,,
4871,0,2.0,1.0
4872,0,,
4873,2,0.0,1.0
4874,1,2.0,
4875,1,,
