,0,1,2
1,Write-In cells: 238,,
2,Overvote cells: 20,,
3,"Myers, Robert H. Jr.: 0",,
4,"Bennett, John D.: 1",,
5,"Serkov, Arthur P.: 2",,
3437,0,,
3438,0,,
3439,1,2.0,0.0
3440,0,2.0,1.0
3441,0,,
3442,0,,
3443,0,2.0,
3444,1,,
3445,1,2.0,0.0
3446,2,,
3447,1,,
3448,0,1.0,2.0
3449,1,,
3450,0,,
3451,0,,
3452,1,,
3453,0,1.0,2.0
3454,0,2.0,
3455,1,,
3456,1,0.0,2.0
3457,1,0.0,
3458,1,,
3459,1,2.0,0.0
3460,0,,
3461,1,2.0,0.0
3462,1,2.0,0.0
3463,1,2.0,
3464,0,,
3465,1,,
3466,1,2.0,
3467,0,,
3468,0,,
3469,1,,
3470,0,,
3471,1,,
3473,0,,
3474,1,2.0,
3475,1,2.0,0.0
3476,1,0.0,2.0
3477,1,,
3478,0,,
3479,0,,
3480,0,,
3481,0,,
3482,0,2.0,
3483,0,,
3484,0,,
3485,0,2.0,1.0
3486,0,2.0,
3487,0,,
3488,0,,
3489,0,,
3491,1,2.0,0.0
3493,1,,
3494,0,1.0,2.0
3495,2,0.0,
3496,1,,
3497,1,,
3498,0,,
3499,0,,
3500,0,2.0,1.0
3501,1,,
3502,1,,
3503,2,1.0,
3504,0,,
3505,0,2.0,
3506,0,2.0,1.0
3507,0,2.0,1.0
3508,0,,
3509,1,,
3510,0,1.0,2.0
3511,1,2.0,
3512,0,,
3513,0,,
3514,2,1.0,
3515,1,,
3516,1,0.0,2.0
3517,0,1.0,
3518,0,1.0,2.0
3519,0,2.0,1.0
3520,1,0.0,2.0
3522,0,,
3523,0,,
3524,1,0.0,2.0
3525,0,1.0,
3526,2,,
3527,0,,
3528,0,,
3529,0,,
3530,0,1.0,2.0
3531,0,1.0,2.0
3532,0,,
3533,1,0.0,
3534,0,2.0,1.0
3535,0,2.0,
3536,0,,
3537,0,,
3538,0,,
3539,0,1.0,2.0
3540,0,2.0,1.0
3541,1,,
3542,1,,
3543,1,2.0,
3544,0,1.0,2.0
3545,1,,
3546,0,,
3547,1,2.0,
3548,0,,
3549,0,,
3550,0,,
3552,0,,
3553,0,,
3554,0,,
3555,2,,
3556,0,,
3557,2,1.0,
3558,2,,
3559,2,,
3560,0,1.0,
3561,0,1.0,2.0
3562,0,,
3563,1,0.0,2.0
3564,0,2.0,
3565,0,,
3566,0,,
3567,1,2.0,
3568,0,,
3569,0,,
3571,0,,
3572,0,,
3573,0,1.0,
3574,0,,
3575,0,,
3576,1,,
3577,0,,
3579,0,2.0,1.0
3580,0,,
3581,0,,
3582,0,1.0,2.0
3583,0,,
3584,0,,
3585,2,,
3586,1,,
3587,0,,
3588,0,,
3589,2,1.0,0.0
3590,0,,
3591,0,,
3592,0,,
3593,0,,
3594,2,0.0,1.0
3595,2,1.0,
3596,0,1.0,2.0
3597,0,2.0,1.0
3598,0,1.0,2.0
3599,0,,
3600,2,,
3601,0,,
3602,0,,
3603,1,0.0,2.0
3605,1,2.0,
3606,0,,
3607,0,1.0,
3608,0,,
3609,0,,
3611,0,2.0,
3612,0,1.0,2.0
3613,1,0.0,2.0
3614,0,,
3615,0,,
3616,0,1.0,2.0
3617,0,,
3618,0,,
3619,0,,
3620,0,,
3621,0,,
3622,0,,
3623,1,2.0,0.0
3624,1,0.0,2.0
3625,0,,
3627,0,,
3628,0,,
3629,0,,
3630,2,0.0,1.0
3631,0,2.0,1.0
3632,0,,
3633,0,,
3634,2,,
3635,0,,
3638,0,,
3639,0,,
3640,0,2.0,1.0
3641,0,,
3642,0,2.0,1.0
3643,0,2.0,1.0
3644,0,2.0,
3645,0,,
3646,0,,
3647,0,,
3648,0,,
3649,0,,
3650,0,,
3651,0,,
3652,0,2.0,1.0
3653,0,,
3655,0,,
3656,0,1.0,2.0
3657,0,2.0,1.0
3658,0,,
3659,0,,
3660,0,,
3661,1,0.0,2.0
3662,1,,
3663,0,,
3664,0,,
3666,0,,
3667,2,,
3668,0,,
3670,1,0.0,
3671,0,,
3672,0,,
3673,0,1.0,2.0
3674,0,,
3675,0,,
3676,0,1.0,2.0
3677,0,,
3678,0,,
3679,0,,
3680,0,,
3681,0,,
3682,0,,
3683,1,0.0,2.0
3684,0,2.0,
3685,0,,
3686,0,,
3688,0,2.0,1.0
3689,0,,
3690,0,,
3691,1,2.0,0.0
3692,0,,
3693,0,,
3694,0,,
3695,0,,
3696,0,,
3698,0,2.0,
3700,0,,
3701,0,,
3702,0,2.0,1.0
3704,0,,
3705,0,,
3706,1,2.0,0.0
3708,0,2.0,1.0
3709,0,2.0,
3710,0,,
3711,1,,
3712,0,,
3713,0,,
3714,1,,
3715,0,1.0,2.0
3716,0,1.0,2.0
3717,0,,
3718,0,1.0,2.0
3719,0,1.0,2.0
3720,0,,
3721,0,,
3722,1,,
3723,0,,
3724,0,,
3725,0,,
3726,1,,
3727,1,2.0,0.0
3728,0,1.0,
3729,0,,
3730,0,2.0,
3731,1,0.0,2.0
3732,0,,
3733,1,,
3734,0,1.0,
3735,0,2.0,1.0
3737,0,,
3738,0,2.0,1.0
3739,0,,
3740,0,,
3741,0,,
3742,0,,
3743,0,,
3744,2,1.0,
3745,0,1.0,2.0
3746,0,,
3747,0,1.0,
3748,0,,
3749,0,,
3750,0,,
3751,1,,
3752,0,,
3753,0,1.0,2.0
3754,1,0.0,
3755,0,,
3756,0,1.0,2.0
3757,0,,
3758,0,,
3759,0,1.0,2.0
3760,0,,
3761,0,,
3762,0,2.0,
3763,2,,
3764,0,,
3765,0,1.0,2.0
3766,0,,
3767,0,,
3769,0,,
3770,0,,
3771,0,2.0,1.0
3772,1,,
3773,1,2.0,0.0
3774,0,,
3775,0,1.0,
3776,0,,
3777,0,1.0,2.0
3778,0,2.0,1.0
3779,2,0.0,1.0
3780,0,,
3781,0,,
3782,0,,
3783,0,2.0,1.0
3785,0,1.0,2.0
3786,0,,
3788,0,1.0,
3789,1,0.0,2.0
3790,0,,
3791,0,1.0,2.0
3792,0,,
3793,2,1.0,0.0
3794,0,2.0,
3795,0,2.0,
3796,0,,
3797,1,0.0,
3798,0,1.0,2.0
3799,0,2.0,1.0
3800,0,,
3801,0,,
3802,0,,
3803,0,1.0,
3804,0,2.0,1.0
3805,1,2.0,0.0
3806,0,,
3807,0,,
3808,1,2.0,0.0
3809,0,,
3810,1,,
3811,0,,
3812,0,2.0,1.0
3813,0,,
3814,2,0.0,1.0
3815,0,,
3816,0,,
3817,0,1.0,2.0
3818,2,0.0,
3820,0,2.0,
3821,0,1.0,
3822,2,,
3823,0,,
3824,0,,
3825,0,,
3826,0,,
3827,0,,
3828,1,,
3829,0,,
3830,1,,
3831,1,,
3832,0,,
3833,1,,
3834,0,1.0,2.0
3835,2,1.0,
3836,1,,
3837,0,,
3838,0,1.0,2.0
3839,0,2.0,1.0
3840,0,,
3841,0,,
3842,1,,
3843,0,,
3844,0,,
3846,0,2.0,
3847,0,,
3848,0,,
3849,0,1.0,2.0
3851,0,,
3852,0,1.0,2.0
3853,0,,
3854,1,,
3855,0,2.0,1.0
3856,0,1.0,2.0
3857,0,,
3859,0,,
3860,2,1.0,
3861,0,,
3862,0,1.0,2.0
3863,0,,
3864,1,2.0,0.0
3865,1,,
3866,0,2.0,1.0
3867,0,1.0,2.0
3868,0,,
3869,0,2.0,
3870,0,,
3871,0,,
3872,0,,
3873,0,2.0,
3874,1,2.0,
3875,0,1.0,2.0
3876,1,2.0,0.0
3877,0,,
3878,0,,
3879,2,1.0,0.0
3880,0,,
3881,0,,
3882,0,,
3883,0,2.0,1.0
3884,0,,
3885,0,1.0,
3886,1,,
3887,0,,
3888,1,2.0,0.0
3889,2,1.0,0.0
3890,0,,
3891,0,,
3892,0,,
3893,0,2.0,1.0
3894,0,2.0,1.0
3895,0,,
3896,0,,
3897,0,,
3898,1,,
3899,0,,
3900,1,2.0,0.0
3901,0,,
3902,0,1.0,2.0
3903,0,1.0,
3904,0,1.0,
3905,0,,
3906,0,,
3907,1,2.0,
3908,0,,
3909,0,,
3910,0,2.0,
3911,0,,
3912,0,1.0,2.0
3913,0,1.0,2.0
3914,0,,
3915,0,,
3916,0,2.0,1.0
3917,1,2.0,0.0
3918,0,,
3919,0,2.0,1.0
3920,0,,
3922,0,,
3923,1,,
3924,0,,
3925,0,1.0,2.0
3926,0,,
3927,0,1.0,2.0
3928,0,,
3929,0,,
3931,0,,
3932,0,1.0,
3934,2,,
3935,0,,
3936,1,,
3937,1,,
3938,0,,
3939,0,,
3941,0,,
3942,1,2.0,
3943,1,,
3944,0,,
3945,0,,
3946,0,,
3947,0,,
3948,0,,
3949,0,,
3950,1,,
3951,2,0.0,
3952,1,0.0,2.0
3953,0,,
3954,0,,
3955,0,1.0,2.0
3956,0,,
3957,1,0.0,
3958,0,,
3959,0,,
3960,0,,
3961,0,1.0,
3962,0,,
3963,0,2.0,
3964,1,,
3965,0,,
3967,0,,
3968,1,,
3969,0,,
3970,0,,
3971,0,,
3972,0,,
3973,0,1.0,2.0
3974,2,1.0,
3975,2,0.0,1.0
3976,0,,
3977,0,,
3978,0,1.0,2.0
3979,0,,
3980,0,1.0,2.0
3981,0,,
3982,1,,
3983,0,,
3984,0,,
3985,0,,
3986,0,2.0,1.0
3987,0,1.0,2.0
3988,0,1.0,2.0
3989,0,,
3990,0,2.0,
3991,0,,
3992,0,,
3993,0,1.0,2.0
3994,0,,
3995,0,,
3996,0,,
3997,1,2.0,0.0
3998,0,1.0,2.0
3999,0,,
4001,0,,
4002,0,,
4003,0,,
4004,0,,
4005,0,1.0,2.0
4006,0,1.0,2.0
4007,0,,
4008,1,,
4009,0,,
4010,0,,
4011,0,,
4012,0,,
4013,2,,
4014,0,2.0,1.0
4015,1,0.0,2.0
4016,0,,
4017,0,,
4018,0,1.0,2.0
4019,1,2.0,0.0
4021,0,1.0,2.0
4022,0,1.0,2.0
4023,1,0.0,
4024,0,,
4025,0,1.0,2.0
4026,0,,
4027,0,,
4028,0,,
4029,1,2.0,
4030,0,,
4031,0,,
4032,0,,
4033,0,,
4034,0,1.0,
4035,0,,
4036,0,,
4037,0,,
4038,0,,
4039,0,,
4040,0,2.0,
4041,0,,
4042,0,2.0,
4043,0,1.0,
4044,0,,
4045,0,,
4046,0,,
4047,0,2.0,1.0
4048,2,,
4049,0,,
4050,0,,
4051,0,,
4052,2,,
4053,0,,
4054,0,2.0,
4055,0,,
4056,2,1.0,0.0
4057,0,1.0,2.0
4058,0,,
4059,0,,
4060,0,,
4061,0,,
4062,0,1.0,2.0
4063,0,,
4064,0,2.0,1.0
4065,1,,
4066,0,,
4067,0,,
4068,0,,
4069,0,,
4070,0,,
4071,0,2.0,1.0
4072,1,2.0,
4073,0,,
4074,0,,
4075,0,,
4077,0,,
4078,0,,
4079,0,1.0,
4080,0,,
4081,0,,
4083,0,,
4084,0,,
4086,1,2.0,0.0
4087,0,,
4088,0,,
4089,0,,
4090,1,,
4091,0,,
4092,2,1.0,0.0
4093,0,,
4094,2,0.0,1.0
4095,0,1.0,2.0
4096,0,,
4097,0,2.0,
4098,0,,
4099,0,,
4100,0,1.0,2.0
4101,0,1.0,2.0
4102,0,,
4103,0,,
4104,0,,
4105,2,0.0,1.0
4106,2,,
4107,0,,
4108,0,1.0,2.0
4109,0,1.0,2.0
4110,0,2.0,
4111,0,1.0,2.0
4112,2,,
4113,0,,
4114,2,1.0,0.0
4115,0,,
4116,1,,
4117,0,,
4118,0,,
4119,1,2.0,0.0
4120,0,,
4122,0,,
4123,0,2.0,
4124,0,,
4125,0,,
4126,0,,
4127,0,1.0,2.0
4128,1,,
4129,2,1.0,
4130,0,,
4131,2,,
4132,0,,
4133,0,,
4135,0,,
4136,2,,
4137,0,,
4138,0,,
4139,0,,
4140,0,,
4141,0,,
4142,0,2.0,
4143,0,1.0,2.0
4144,0,2.0,1.0
4145,0,,
4146,0,,
4147,2,0.0,1.0
4148,0,1.0,
4149,0,,
4150,2,,
4151,0,2.0,
4152,0,,
4153,0,,
4154,0,,
4155,2,,
4156,0,2.0,
4157,0,,
4158,0,,
4160,1,,
4161,0,,
4162,0,,
4163,0,,
4164,1,,
4165,0,,
4166,0,,
4167,0,,
4168,0,,
4169,0,,
4170,0,,
4171,0,2.0,1.0
4172,0,2.0,1.0
4174,2,1.0,0.0
4175,0,,
4176,0,,
4177,0,,
4178,0,,
4179,0,,
4180,0,,
4181,0,,
4182,0,,
4183,0,1.0,2.0
4184,0,,
4185,2,0.0,1.0
4186,0,,
4187,0,1.0,2.0
4188,2,1.0,
4189,0,,
4190,0,,
4191,1,,
4192,0,,
4193,0,,
4194,0,,
4195,0,,
4196,0,,
4197,1,0.0,2.0
4198,0,1.0,2.0
4199,0,,
4200,0,,
4201,0,,
4202,0,,
4203,0,,
4204,0,,
4205,0,,
4206,0,,
4207,0,,
4209,0,2.0,
4210,0,,
4211,0,,
4212,0,,
4213,0,1.0,2.0
4214,1,2.0,0.0
4215,2,0.0,
4216,0,2.0,
4217,0,,
4218,0,2.0,1.0
4219,0,1.0,2.0
4220,0,1.0,2.0
4221,0,,
4222,0,,
4223,0,,
4224,0,,
4225,1,,
4227,0,2.0,1.0
4229,0,,
4230,0,1.0,2.0
4231,0,1.0,
4232,0,,
4233,0,1.0,2.0
4234,1,,
4235,2,,
4236,0,,
4237,2,1.0,0.0
4238,0,,
4239,0,,
4240,0,1.0,2.0
4241,0,2.0,1.0
4242,0,,
4243,0,2.0,
4244,0,1.0,2.0
4245,0,,
4246,2,0.0,1.0
4247,0,,
4248,1,,
4249,0,2.0,
4250,0,,
4251,0,2.0,1.0
4252,0,,
4253,0,,
4254,0,,
4255,2,,
4256,1,,
4257,0,2.0,1.0
4258,0,,
4259,1,,
4260,0,,
4261,0,,
4262,1,0.0,
4263,0,1.0,2.0
4264,0,2.0,
4265,0,2.0,1.0
4266,2,,
4267,0,,
4268,0,,
4269,0,,
4271,0,,
4272,0,,
4273,0,,
4274,0,,
4276,1,,
4277,0,,
4278,0,,
4279,0,,
4280,0,,
4281,2,,
4282,0,,
4283,1,0.0,2.0
4284,0,2.0,
4285,0,,
4286,0,,
4287,0,,
4288,0,1.0,2.0
4289,0,,
4290,0,,
4291,2,0.0,1.0
4292,0,,
4293,2,0.0,1.0
4294,0,2.0,1.0
4295,0,,
4296,1,2.0,0.0
4297,0,2.0,1.0
4298,0,,
4299,0,,
4300,1,0.0,2.0
4301,0,1.0,
4302,0,,
4303,0,1.0,2.0
4304,0,,
4305,0,,
4306,0,,
4308,0,,
4309,0,,
4310,0,2.0,
4311,0,,
4312,0,,
4313,1,2.0,0.0
4314,0,2.0,1.0
4315,0,,
4317,0,,
4318,1,,
4319,0,,
4320,0,,
4321,0,,
4322,0,,
4323,0,,
4324,0,,
4325,0,1.0,2.0
4326,0,,
4327,0,,
4328,0,,
4329,0,,
4330,0,,
4331,0,,
4332,1,0.0,2.0
4333,0,2.0,1.0
4334,0,2.0,1.0
4335,0,,
4336,1,2.0,0.0
4337,0,,
4338,0,1.0,2.0
4339,0,,
4340,0,,
4341,0,,
4342,0,2.0,
4343,0,2.0,1.0
4344,2,1.0,
4345,2,1.0,0.0
4346,0,,
4348,0,1.0,2.0
4349,0,,
4350,0,,
4351,0,,
4353,0,,
4354,1,2.0,0.0
4355,0,2.0,1.0
4356,0,,
4357,0,,
4358,0,,
4359,0,,
4360,0,2.0,1.0
4362,0,,
4363,0,,
4364,0,2.0,
4365,0,,
4366,2,,
4368,1,,
4369,0,,
4370,0,,
4371,1,,
4372,0,,
4373,0,1.0,
4374,0,,
4375,0,,
4376,0,1.0,2.0
4377,2,1.0,
4378,0,1.0,2.0
4379,0,,
4380,0,,
4381,0,1.0,2.0
4382,0,2.0,1.0
4383,0,,
4384,0,,
4385,2,,
4386,2,1.0,
4388,0,,
4389,0,1.0,2.0
4390,0,1.0,2.0
4391,1,,
4392,0,,
4393,0,,
4394,0,,
4395,0,1.0,2.0
4396,2,,
4397,0,1.0,2.0
4398,0,,
4399,0,,
4400,0,2.0,
4401,0,,
4402,0,,
4403,0,,
4404,0,2.0,1.0
4405,0,,
4406,1,,
4407,0,,
4408,0,,
4409,2,,
4410,0,,
4411,0,,
4412,0,,
4413,0,,
4414,0,,
4415,0,,
4416,0,,
4417,0,,
4418,0,2.0,1.0
4419,0,,
4420,0,1.0,2.0
4421,0,,
4422,0,,
4423,2,0.0,1.0
4424,0,,
4425,0,,
4426,0,2.0,1.0
4427,2,1.0,
4428,1,,
4429,0,,
4430,0,2.0,
4431,0,,
4432,0,,
4433,2,0.0,1.0
4434,0,,
4435,0,,
4436,2,1.0,
4437,0,,
4438,0,,
4439,0,,
4440,0,,
4441,0,,
4442,0,,
4443,0,2.0,1.0
4444,0,,
4445,1,,
4446,1,2.0,
4447,0,,
4449,0,,
4450,0,,
4451,0,,
4452,2,0.0,1.0
4453,2,1.0,
4454,0,,
4456,1,0.0,
4457,0,1.0,2.0
4458,0,2.0,
4459,0,,
4460,0,,
4461,0,,
4462,0,,
4463,0,2.0,
4464,1,,
4465,2,,
4466,0,,
4467,0,,
4468,1,2.0,
4469,0,,
4470,0,,
4471,0,,
4472,2,,
4473,0,,
4474,0,,
4475,2,0.0,
4476,0,1.0,2.0
4477,0,,
4478,0,2.0,1.0
4479,0,,
4480,0,1.0,
4481,0,,
4482,0,,
4483,2,0.0,
4484,0,,
4485,1,,
4486,0,,
4487,0,2.0,
4488,1,2.0,
4489,0,,
4490,0,,
4491,0,2.0,1.0
4492,0,,
4493,0,,
4494,0,,
4495,1,,
4496,0,,
4497,0,,
4498,0,1.0,2.0
4499,0,,
4500,0,,
4501,0,,
4502,0,1.0,
4503,0,,
4504,1,0.0,
4505,0,1.0,2.0
4506,1,0.0,2.0
4507,0,2.0,
4508,0,,
4509,0,,
4510,0,2.0,
4511,2,,
4512,0,,
4513,0,,
4514,1,2.0,0.0
4516,1,0.0,2.0
4517,0,1.0,2.0
4518,1,,
4519,1,0.0,2.0
4521,1,0.0,2.0
4522,0,2.0,
4523,1,2.0,0.0
4524,1,2.0,0.0
4525,0,,
4526,1,2.0,0.0
4527,0,,
4528,0,1.0,2.0
4529,0,2.0,
4532,1,0.0,
4533,1,0.0,2.0
4535,1,,
4536,2,,
4537,1,,
4538,0,,
4539,1,0.0,2.0
4540,0,,
4541,1,,
4542,1,2.0,0.0
4543,0,2.0,1.0
4544,0,,
4545,0,,
4546,0,,
4547,0,1.0,2.0
4548,0,1.0,
4549,0,,
4550,1,2.0,0.0
4551,0,,
4552,1,0.0,2.0
4553,0,,
4554,1,2.0,0.0
4555,1,,
4556,0,,
4557,2,,
4558,0,,
4559,1,,
4560,1,,
4561,1,2.0,0.0
4562,0,,
4563,2,1.0,0.0
4564,0,,
4565,1,,
4566,0,,
4567,0,1.0,2.0
4568,1,,
4569,1,2.0,
4570,0,2.0,
4571,0,,
4572,0,,
4573,0,,
4574,0,1.0,
4575,0,,
4576,0,,
4577,0,,
4578,0,1.0,
4579,1,,
4581,0,,
4582,0,2.0,1.0
4583,0,,
4584,0,1.0,2.0
4585,0,,
4586,0,,
4587,2,,
4588,0,,
4589,0,1.0,
4590,1,2.0,
4591,0,,
4592,0,,
4593,0,,
4594,0,,
4595,0,2.0,
4596,0,,
4597,0,1.0,
4598,1,,
4599,0,,
4600,1,0.0,2.0
4601,1,,
4602,1,2.0,0.0
4603,2,,
4604,2,0.0,1.0
4605,1,,
4607,0,,
4608,0,,
4609,0,,
4610,0,,
4611,0,,
4612,1,,
4613,0,,
4614,0,1.0,2.0
4616,0,2.0,
4617,0,2.0,1.0
4618,0,,
4619,1,2.0,
4620,0,1.0,2.0
4621,1,2.0,
4622,0,,
4624,0,2.0,
4625,1,0.0,2.0
4626,1,,
4627,1,,
4628,0,,
4629,1,2.0,
4630,0,,
4631,0,,
4633,0,1.0,2.0
4634,0,,
4635,0,,
4636,0,,
4637,0,,
4638,0,,
4639,0,,
4640,2,1.0,
4641,1,,
4642,0,2.0,
4643,0,,
4644,0,,
4645,1,,
4646,0,2.0,
4647,0,1.0,2.0
4648,1,,
4649,0,,
4650,0,2.0,1.0
4651,0,,
4652,0,1.0,2.0
4653,0,,
4654,1,,
4655,0,,
4656,1,2.0,0.0
4657,0,2.0,
4658,1,0.0,
4659,1,2.0,
4660,0,,
4661,1,0.0,2.0
4662,0,2.0,
4663,0,,
4664,0,,
4665,1,,
4666,0,,
4667,2,,
4668,0,,
4669,1,2.0,
4670,1,0.0,
4671,0,2.0,1.0
4672,0,,
4673,1,,
4674,2,1.0,0.0
4675,0,1.0,2.0
4676,1,,
4677,2,,
4679,1,,
4680,1,,
4681,0,,
4682,0,,
4683,0,,
4684,0,,
4685,1,2.0,0.0
4686,0,2.0,1.0
4687,1,,
4688,1,2.0,0.0
4689,0,,
4690,2,1.0,
4692,2,1.0,
4693,1,,
4694,1,2.0,
4695,0,,
4696,0,1.0,2.0
4697,0,2.0,
4698,0,,
4699,0,,
4700,0,1.0,
4701,1,,
4702,1,,
4703,0,,
4704,0,,
4705,1,2.0,0.0
4706,1,2.0,
4707,2,,
4708,0,,
4709,0,,
4710,0,,
4711,0,,
4712,1,0.0,2.0
4713,0,,
4714,0,,
4715,0,1.0,2.0
4716,0,,
4717,1,2.0,
4718,0,,
4719,1,0.0,2.0
4720,0,,
4721,1,0.0,2.0
4722,0,2.0,
4723,0,,
4724,0,2.0,
4725,0,,
4726,1,2.0,0.0
4727,2,1.0,0.0
4728,1,,
4729,2,,
4730,1,2.0,0.0
4731,0,,
4733,1,0.0,
4735,0,2.0,
4736,0,1.0,2.0
4737,0,,
4738,0,,
4739,0,2.0,
4741,0,2.0,
4742,1,,
4743,0,2.0,1.0
4744,1,,
4745,0,,
4746,0,,
4747,0,1.0,
4748,1,,
4749,0,,
4750,0,2.0,1.0
4751,0,1.0,2.0
4752,0,,
4753,1,,
4754,0,2.0,1.0
4755,0,2.0,1.0
4756,0,,
4758,0,,
4759,0,1.0,2.0
4760,0,,
4761,2,0.0,1.0
4762,0,,
4763,0,,
4764,0,1.0,
4765,0,,
4766,0,1.0,
4767,2,,
4768,0,,
4769,1,,
4770,1,,
4771,0,1.0,
4772,0,,
4773,1,0.0,
4774,1,,
4775,1,2.0,
4776,0,,
4777,0,,
4778,0,2.0,
4779,0,,
4780,0,,
4781,0,,
4782,0,,
4783,0,,
4784,0,2.0,
4785,2,1.0,0.0
4786,1,0.0,
4787,1,,
4788,0,,
4789,1,2.0,
4791,0,1.0,2.0
4792,2,1.0,0.0
4793,0,,
4794,1,0.0,
4795,0,,
4796,1,,
4797,0,,
4798,0,,
4799,0,,
4800,0,,
4801,0,,
4802,2,0.0,
4803,1,0.0,2.0
4804,0,,
4805,0,2.0,1.0
4806,2,1.0,
4807,0,1.0,2.0
4808,0,,
4809,0,1.0,2.0
4810,1,2.0,
4811,0,,
4812,0,,
4813,0,,
4815,0,,
4816,0,,
4817,0,,
4818,0,2.0,1.0
4819,1,2.0,
4820,0,,
4821,0,,
4822,2,1.0,
4823,0,,
4824,1,,
4825,1,,
4826,0,,
4827,0,1.0,
4828,1,,
4829,0,,
4831,2,,
4832,0,2.0,1.0
4833,0,,
4834,1,0.0,2.0
4835,1,2.0,0.0
4836,1,,
4837,0,2.0,
4838,0,,
4839,0,,
4840,0,,
4841,0,,
4842,0,2.0,
4843,0,,
4844,1,,
4845,0,,
4846,0,,
4847,0,2.0,1.0
4848,0,1.0,2.0
4849,0,1.0,
4850,1,,
4851,1,0.0,2.0
4852,1,2.0,0.0
4853,0,,
4854,1,0.0,2.0
4856,0,1.0,
4857,0,,
4858,0,,
4859,0,1.0,
4860,1,2.0,0.0
4861,1,2.0,0.0
4862,1,2.0,
4863,1,,
4864,1,0.0,2.0
4865,0,,
4866,1,0.0,
4867,1,,
4868,0,,
4869,0,,
4870,1,2.0,
4871,0,1.0,2.0
4872,0,,
4873,0,,
4874,1,2.0,0.0
4875,0,2.0,1.0
4876,0,2.0,
4877,0,,
4878,0,,
4879,0,,
4880,0,,
4881,2,1.0,
4882,1,,
4883,0,,
4884,0,,
4885,0,,
4886,1,,
4887,0,,
4888,1,2.0,
4889,1,0.0,
4890,0,,
4892,1,0.0,2.0
4893,0,1.0,
4894,0,,
4895,0,,
4896,1,,
4897,0,1.0,
4898,0,,
4899,1,,
4900,0,,
4902,1,0.0,2.0
4903,0,2.0,1.0
4904,0,1.0,
4905,1,,
4906,1,,
4907,0,,
4908,1,,
4909,1,,
4910,1,2.0,0.0
4911,1,2.0,
4912,0,,
4913,0,,
4914,0,2.0,
4915,0,1.0,
4916,2,,
4917,0,,
4918,0,2.0,
4919,0,,
4920,0,2.0,1.0
4921,1,0.0,
4922,0,2.0,
4923,0,1.0,
4924,1,0.0,2.0
4925,0,,
4927,0,,
4928,0,2.0,
4929,1,,
4930,1,,
4931,0,2.0,
4932,0,,
4933,0,2.0,
4934,0,2.0,1.0
4935,1,,
4936,0,1.0,2.0
4937,1,0.0,2.0
4938,0,,
4939,0,,
4940,0,,
4941,1,,
4942,1,,
4943,0,,
4944,1,,
4945,0,,
4946,0,,
4947,1,0.0,
4948,0,1.0,2.0
4949,0,,
4950,2,1.0,0.0
4951,1,2.0,0.0
4952,1,,
4953,0,2.0,1.0
4954,0,,
4955,1,,
4956,0,,
4957,0,,
4958,2,,
4959,0,,
4960,1,0.0,
4961,1,,
4962,1,,
4963,1,0.0,2.0
4964,0,1.0,
4965,1,,
4966,2,,
4967,1,,
4968,0,,
4969,0,,
4970,1,,
4971,0,1.0,
4972,0,,
4973,0,2.0,1.0
4974,1,,
4975,0,,
4976,0,,
4977,0,,
4978,0,,
4979,2,0.0,
4980,0,1.0,
4981,2,1.0,0.0
4982,0,1.0,2.0
4983,0,1.0,2.0
4984,0,2.0,1.0
4985,1,2.0,0.0
4986,0,1.0,2.0
4987,0,,
4988,0,1.0,
4989,0,,
4990,0,,
4991,1,,
4992,0,1.0,2.0
4993,1,0.0,2.0
4994,1,2.0,0.0
4995,0,,
4997,0,,
4999,0,,
5000,0,1.0,2.0
5002,1,2.0,
5003,0,,
5004,0,,
5005,1,,
5006,0,,
5007,0,2.0,
5008,0,,
5009,0,,
5010,1,,
5011,0,2.0,1.0
5012,0,1.0,2.0
5013,1,0.0,2.0
5014,0,,
5015,1,,
5016,0,,
5017,0,,
5018,0,,
5019,1,2.0,
5020,0,,
5021,0,,
5022,1,,
5023,0,,
5024,0,,
5025,0,2.0,1.0
5026,0,,
5028,1,,
5029,1,,
5030,1,,
5031,0,1.0,
5032,1,,
5033,0,,
5034,0,,
5035,0,,
5036,0,,
5037,1,,
5038,0,,
5039,0,,
5040,1,2.0,0.0
5041,0,2.0,1.0
5043,0,1.0,2.0
5044,1,,
5045,1,0.0,2.0
5046,1,,
5047,0,,
5048,0,,
5049,1,,
5050,0,,
5051,0,,
5052,0,,
5053,1,,
5054,0,,
5055,0,,
5056,1,,
5057,0,,
5058,1,,
5059,0,,
5060,1,2.0,
5061,0,,
5062,0,1.0,2.0
5063,0,1.0,2.0
5064,1,0.0,
5065,0,,
5066,0,,
5067,1,2.0,0.0
5068,0,,
5069,0,2.0,1.0
5070,0,,
5071,0,,
5072,2,0.0,1.0
5073,0,,
5074,1,,
5075,0,,
5076,0,,
5077,0,,
5078,0,,
5079,2,,
5080,0,,
5081,1,0.0,2.0
5082,1,2.0,0.0
5083,0,,
5084,2,,
5085,0,,
5086,1,,
5087,1,,
5088,0,,
5089,1,,
5090,0,,
5091,0,,
5092,1,,
5093,0,,
5094,1,,
5095,2,0.0,
5096,0,,
5097,0,1.0,
5098,0,,
5099,0,2.0,1.0
5100,0,,
5101,0,,
5102,1,,
5103,1,,
5104,1,0.0,
5106,0,,
5107,0,1.0,
5108,0,2.0,
