,0,1,2
1,Write-In cells: 302,,
2,Overvote cells: 14,,
3,"Cacy, Roselynn: 0",,
4,"Holland, Roger: 1",,
5,"Giessel, Cathy: 2",,
4781,1,,
4782,2,0.0,1.0
4783,0,,
4784,2,0.0,
4785,1,2.0,
4786,2,1.0,
4787,1,2.0,
4788,2,1.0,
4789,0,,
4790,1,2.0,
4791,0,,
4792,2,0.0,1.0
4793,2,1.0,0.0
4794,2,,
4795,0,,
4796,1,,
4797,2,,
4798,2,0.0,
4799,2,,
4800,1,,
4801,2,,
4802,1,,
4803,1,2.0,
4804,0,2.0,
4805,1,2.0,0.0
4806,2,0.0,
4807,0,2.0,
4808,1,2.0,0.0
4809,0,2.0,1.0
4810,1,,
4811,0,,
4812,2,0.0,
4813,1,2.0,0.0
4814,2,1.0,
4815,2,1.0,
4816,1,,
4817,2,0.0,
4818,1,2.0,0.0
4819,0,,
4820,1,,
4821,2,0.0,
4822,1,2.0,
4823,1,2.0,
4824,2,,
4825,0,,
4826,1,2.0,0.0
4827,2,0.0,
4828,0,1.0,
4829,0,,
4830,2,1.0,0.0
4831,2,1.0,0.0
4832,2,,
4833,1,2.0,0.0
4834,0,,
4835,0,,
4836,0,,
4837,1,2.0,
4838,2,1.0,
4840,0,2.0,1.0
4841,0,,
4842,1,2.0,
4843,2,0.0,
4844,1,2.0,0.0
4845,1,,
4846,0,,
4847,1,,
4848,1,2.0,
4849,0,2.0,1.0
4850,0,2.0,
4851,2,,
4852,1,2.0,
4853,2,1.0,
4854,2,0.0,
4855,2,,
4856,1,2.0,
4857,1,2.0,
4858,1,2.0,0.0
4859,2,1.0,
4860,2,,
4861,0,,
4862,0,2.0,1.0
4863,1,2.0,
4864,1,,
4865,2,1.0,
4866,1,,
4867,2,,
4868,0,,
4869,0,1.0,2.0
4870,2,,
4871,1,,
4872,0,,
4873,0,,
4874,2,1.0,
4875,2,,
4876,2,1.0,0.0
4877,1,,
4878,1,,
4879,2,1.0,
4880,2,,
4881,2,1.0,
4882,2,0.0,1.0
4883,1,2.0,0.0
4884,0,,
4885,0,,
4886,1,2.0,
4887,2,1.0,0.0
4888,0,2.0,1.0
4889,1,,
4890,1,,
4891,1,,
4892,2,0.0,1.0
4893,2,,
4894,2,,
4895,2,,
4896,2,,
4897,0,,
4898,1,2.0,
4899,2,1.0,0.0
4900,2,,
4901,1,2.0,0.0
4902,1,2.0,
4903,0,,
4904,0,2.0,1.0
4905,2,1.0,0.0
4906,1,2.0,
4907,2,1.0,0.0
4908,2,0.0,1.0
4909,2,0.0,1.0
4910,1,,
4911,2,,
4912,2,0.0,
4913,2,1.0,
4914,0,,
4915,1,2.0,
4916,0,2.0,1.0
4917,0,2.0,1.0
4918,1,2.0,
4919,1,,
4920,2,,
4921,1,,
4922,2,1.0,
4924,0,,
4925,2,,
4926,1,2.0,0.0
4928,1,,
4929,1,2.0,0.0
4930,0,1.0,
4931,0,,
4932,1,2.0,
4933,1,,
4934,1,2.0,
4935,2,1.0,
4936,2,1.0,0.0
4937,1,2.0,
4938,2,1.0,0.0
4939,2,1.0,
4940,1,2.0,0.0
4941,2,1.0,0.0
4942,1,,
4943,0,1.0,
4944,1,,
4945,0,,
4946,1,,
4947,1,2.0,
4948,1,,
4949,1,2.0,
4950,0,2.0,1.0
4951,2,1.0,
4952,1,2.0,0.0
4953,0,,
4954,1,2.0,
4955,1,,
4956,2,,
4958,0,2.0,1.0
4959,1,,
4960,0,2.0,1.0
4961,1,,
4962,2,,
4963,1,2.0,0.0
4964,1,,
4965,1,2.0,
4966,2,,
4967,0,,
4968,1,0.0,2.0
4969,2,1.0,
4970,2,,
4971,0,,
4972,2,,
4973,2,0.0,1.0
4974,2,,
4975,1,2.0,
4977,2,1.0,0.0
4978,2,1.0,
4979,0,,
4981,2,0.0,1.0
4982,0,2.0,1.0
4983,2,1.0,
4984,1,2.0,
4985,0,2.0,1.0
4986,1,,
4987,0,,
4988,1,2.0,
4989,0,2.0,1.0
4990,2,0.0,
4991,1,,
4992,2,,
4993,0,2.0,1.0
4994,0,2.0,
4995,0,2.0,1.0
4996,0,2.0,
4997,1,,
4998,2,0.0,1.0
4999,2,1.0,0.0
5000,2,0.0,
5001,0,,
5002,2,1.0,0.0
5003,2,,
5004,1,,
5005,0,1.0,
5006,2,,
5007,1,2.0,
5008,0,1.0,2.0
5009,1,2.0,
5010,1,2.0,
5011,2,,
5012,2,0.0,
5013,2,0.0,
5014,2,1.0,0.0
5015,1,,
5016,1,,
5017,2,,
5018,1,2.0,
5019,0,,
5020,2,,
5021,1,,
5022,1,2.0,
5023,0,,
5024,1,,
5025,1,2.0,
5026,1,2.0,
5027,0,,
5028,2,,
5029,0,,
5030,0,,
5031,2,,
5032,2,1.0,
5033,2,,
5034,2,1.0,0.0
5035,2,1.0,0.0
5036,1,2.0,
5037,1,2.0,0.0
5038,2,,
5039,1,2.0,
5040,2,,
5041,0,,
5042,2,,
5043,0,2.0,
5044,2,0.0,
5045,0,2.0,
5046,2,1.0,
5047,2,,
5048,1,2.0,0.0
5049,0,,
5050,2,0.0,1.0
5051,2,,
5052,1,,
5053,1,2.0,
5054,2,1.0,
5055,2,,
5056,2,,
5057,1,,
5059,2,1.0,0.0
5060,2,0.0,1.0
5061,2,0.0,
5062,0,,
5063,1,2.0,0.0
5064,2,0.0,
5066,2,0.0,
5067,2,,
5068,2,1.0,0.0
5069,1,2.0,0.0
5070,1,2.0,0.0
5071,2,1.0,0.0
5072,1,,
5073,1,2.0,0.0
5074,1,2.0,
5075,2,1.0,
5076,2,,
5077,2,1.0,0.0
5078,2,1.0,
5079,0,2.0,
5080,1,,
5081,2,0.0,
5082,2,0.0,1.0
5083,1,2.0,
5084,1,,
5085,1,0.0,
5086,2,1.0,
5087,1,,
5088,2,1.0,
5089,1,,
5090,0,1.0,2.0
5091,1,,
5092,0,1.0,2.0
5093,2,1.0,
5094,1,,
5095,2,,
5096,2,,
5097,0,,
5098,2,,
5099,0,,
5100,2,0.0,1.0
5101,1,,
5102,0,2.0,1.0
5103,1,,
5104,0,2.0,
5105,1,2.0,
5106,2,,
5107,0,2.0,1.0
5109,2,1.0,
5110,0,,
5111,1,2.0,
5112,0,,
5113,1,,
5114,0,2.0,
5115,2,,
5116,1,2.0,
5117,2,0.0,
5118,2,0.0,
5119,0,2.0,
5120,2,0.0,
5121,0,,
5122,1,,
5123,0,,
5124,1,2.0,0.0
5125,0,2.0,
5126,1,,
5127,2,,
5128,2,0.0,
5129,1,,
5130,2,0.0,
5131,1,,
5132,2,1.0,0.0
5133,1,,
5134,2,1.0,0.0
5135,1,,
5136,1,0.0,2.0
5137,0,2.0,1.0
5138,2,1.0,
5139,2,1.0,
5140,1,2.0,0.0
5141,0,,
5143,2,,
5144,2,1.0,0.0
5145,0,2.0,
5146,2,1.0,
5147,1,,
5148,2,1.0,0.0
5149,2,,
5150,1,,
5151,0,,
5152,2,1.0,
5153,1,,
5154,1,2.0,
5155,0,,
5156,2,,
5157,1,,
5158,1,2.0,
5159,1,,
5160,2,1.0,
5161,1,,
5162,1,2.0,
5163,1,,
5164,1,,
5165,2,1.0,0.0
5166,1,,
5168,1,,
5170,0,2.0,
5171,0,2.0,
5172,0,2.0,
5173,2,0.0,
5174,2,0.0,1.0
5175,0,,
5176,0,2.0,1.0
5177,1,,
5178,0,,
5179,0,,
5180,2,0.0,
5181,0,2.0,1.0
5182,2,,
5183,1,,
5184,0,2.0,
5185,0,1.0,2.0
5186,1,0.0,2.0
5187,2,0.0,
5188,1,,
5190,1,,
5191,0,,
5192,0,1.0,2.0
5193,0,,
5194,0,2.0,1.0
5195,0,2.0,
5196,1,,
5197,1,,
5198,0,2.0,1.0
5199,1,,
5200,2,,
5201,2,0.0,
5202,0,,
5203,0,,
5204,2,1.0,
5205,1,,
5206,1,,
5207,1,,
5208,1,2.0,
5209,1,2.0,0.0
5210,1,,
5211,2,0.0,1.0
5212,1,2.0,
5213,0,2.0,1.0
5214,2,,
5215,1,,
5216,1,,
5217,2,,
5218,0,2.0,
5219,0,,
5220,2,,
5221,1,,
5222,1,2.0,
5223,0,,
5224,1,,
5225,0,1.0,
5226,1,2.0,0.0
5227,0,2.0,1.0
5228,0,,
5229,0,,
5231,2,1.0,0.0
5232,1,,
5233,2,0.0,
5234,0,2.0,
5235,0,,
5236,1,2.0,
5237,0,2.0,
5238,2,,
5239,0,,
5240,1,2.0,
5241,0,,
5242,2,,
5243,2,1.0,0.0
5244,1,2.0,
5245,0,,
5246,0,2.0,
5247,1,,
5248,2,1.0,
5249,2,0.0,1.0
5250,0,,
5251,1,2.0,
5252,0,,
5253,0,,
5254,2,1.0,
5255,1,,
5256,2,1.0,
5257,0,1.0,
5258,2,,
5259,0,,
5260,2,1.0,
5261,2,,
5262,0,,
5263,0,,
5264,0,,
5265,1,2.0,
5266,1,2.0,
5267,1,,
5268,1,,
5269,0,,
5270,0,,
5271,1,2.0,0.0
5272,1,2.0,0.0
5273,2,0.0,1.0
5274,2,1.0,0.0
5275,0,,
5276,2,,
5277,1,,
5278,0,,
5279,1,2.0,0.0
5280,0,,
5281,0,2.0,
5282,2,1.0,
5283,1,2.0,
5284,2,1.0,
5285,0,2.0,
5286,1,2.0,
5287,2,0.0,
5288,2,,
5289,2,,
5290,0,2.0,
5291,0,,
5292,1,,
5293,0,,
5294,2,,
5295,0,2.0,
5296,0,,
5297,0,,
5298,2,,
5299,0,2.0,1.0
5300,0,,
5301,1,2.0,
5302,0,2.0,
5303,1,2.0,
5304,0,2.0,
5305,2,1.0,
5306,0,,
5307,2,0.0,1.0
5308,1,2.0,
5309,0,,
5310,1,2.0,
5311,2,0.0,
5312,1,,
5313,0,2.0,1.0
5314,1,,
5315,0,,
5316,2,1.0,0.0
5317,0,2.0,
5318,0,,
5319,0,,
5320,2,1.0,
5321,0,,
5322,1,,
5323,1,,
5324,0,2.0,
5325,1,2.0,
5326,2,1.0,
5327,0,2.0,1.0
5328,2,,
5329,1,2.0,
5330,0,1.0,2.0
5331,1,2.0,
5332,2,1.0,0.0
5333,2,0.0,
5334,0,2.0,1.0
5335,0,2.0,1.0
5336,1,2.0,
5337,2,1.0,
5338,0,,
5339,1,,
5340,2,1.0,
5341,1,,
5342,0,,
5343,2,,
5344,2,1.0,0.0
5345,0,2.0,
5346,0,,
5347,2,1.0,
5348,0,,
5349,2,,
5350,0,,
5351,1,2.0,
5352,0,2.0,
5353,1,,
5354,2,,
5355,1,0.0,2.0
5356,1,,
5357,0,2.0,
5358,0,,
5359,0,2.0,
5360,0,2.0,
5361,0,2.0,
5362,0,,
5363,0,2.0,
5364,1,2.0,
5365,1,2.0,
5366,1,,
5367,0,,
5368,0,,
5369,2,0.0,1.0
5370,0,,
5371,0,,
5372,2,,
5373,1,,
5374,2,,
5375,1,2.0,
5376,0,,
5377,2,1.0,
5378,0,2.0,
5379,0,2.0,
5380,0,2.0,1.0
5381,1,,
5382,0,,
5383,2,1.0,
5384,0,,
5385,0,,
5386,2,,
5387,2,,
5388,1,2.0,
5389,0,2.0,1.0
5390,1,,
5391,0,2.0,
5392,0,2.0,
5393,0,2.0,
5395,0,,
5396,0,,
5397,1,2.0,0.0
5398,2,,
5399,0,2.0,
5400,0,1.0,2.0
5401,1,0.0,
5402,0,2.0,
5403,0,,
5404,0,2.0,
5405,2,,
5406,1,0.0,
5407,1,,
5408,1,,
5409,2,1.0,
5410,2,0.0,
5411,0,2.0,
5412,1,,
5413,2,1.0,
5414,1,2.0,
5415,0,,
5416,0,,
5417,2,0.0,1.0
5418,0,,
5419,0,,
5420,0,2.0,
5421,1,2.0,
5422,0,2.0,
5423,1,2.0,
5424,0,,
5425,0,2.0,
5426,1,2.0,0.0
5427,0,,
5428,2,0.0,
5429,0,2.0,
5430,1,2.0,
5431,2,0.0,1.0
5432,2,,
5433,0,,
5434,0,,
5435,2,1.0,
5436,0,,
5437,0,2.0,
5438,1,,
5439,2,1.0,
5440,2,0.0,1.0
5441,2,,
5442,2,,
5443,2,1.0,
5445,0,,
5446,0,2.0,
5447,0,2.0,
5448,0,1.0,
5449,2,1.0,
5450,0,2.0,
5451,0,2.0,
5452,0,2.0,1.0
5453,0,,
5454,0,2.0,
5455,0,2.0,1.0
5456,0,,
5457,0,1.0,2.0
5458,2,1.0,
5459,1,2.0,0.0
5460,2,1.0,
5461,0,,
5462,2,1.0,
5463,0,2.0,
5464,2,,
5465,2,0.0,1.0
5466,2,0.0,
5467,1,,
5468,2,0.0,
5469,1,2.0,0.0
5470,0,,
5471,1,2.0,
5472,2,1.0,
5473,0,1.0,2.0
5474,1,,
5475,2,1.0,
5476,2,,
5477,0,2.0,1.0
5478,2,1.0,0.0
5479,2,,
5480,2,0.0,
5481,0,,
5482,0,2.0,1.0
5483,2,,
5484,2,0.0,
5485,2,0.0,1.0
5486,1,,
5487,1,,
5488,2,,
5489,1,,
5490,2,,
5491,0,2.0,
5492,0,,
5493,2,1.0,
5494,2,1.0,
5495,0,2.0,
5496,0,,
5497,0,,
5498,2,0.0,
5499,0,,
5500,2,,
5501,0,1.0,
5502,0,,
5503,0,,
5504,2,,
5505,0,1.0,
5506,1,2.0,
5507,1,2.0,
5508,1,,
5509,0,2.0,1.0
5510,2,0.0,
5511,2,,
5512,1,,
5513,0,2.0,
5514,0,,
5515,0,2.0,1.0
5516,1,2.0,
5517,0,2.0,
5518,0,,
5519,0,,
5520,0,,
5521,2,,
5522,0,1.0,2.0
5523,2,0.0,1.0
5524,0,2.0,
5525,2,1.0,0.0
5526,1,,
5527,0,,
5528,2,0.0,
5529,2,1.0,
5530,2,0.0,
5531,0,2.0,
5532,1,,
5533,0,1.0,2.0
5535,2,,
5536,1,2.0,
5537,0,,
5538,1,,
5539,2,,
5541,1,2.0,
5542,0,2.0,1.0
5543,1,2.0,
5544,2,,
5545,2,1.0,
5546,0,,
5547,2,1.0,
5548,0,1.0,2.0
5549,0,2.0,1.0
5550,1,2.0,0.0
5551,1,,
5552,1,,
5553,0,,
5554,2,0.0,
5555,2,,
5556,0,2.0,
5557,0,,
5558,0,,
5559,0,2.0,1.0
5560,1,2.0,
5561,2,,
5562,1,,
5563,1,,
5564,2,,
5565,2,,
5566,1,,
5567,2,,
5568,2,0.0,
5569,1,,
5570,1,2.0,
5571,1,,
5572,1,,
5573,2,1.0,0.0
5574,1,2.0,
5575,0,1.0,2.0
5576,2,1.0,0.0
5577,1,,
5578,1,2.0,
5579,2,1.0,0.0
5580,1,2.0,
5581,0,,
5582,1,0.0,
5583,2,0.0,
5584,1,2.0,
5585,0,1.0,2.0
5586,0,2.0,1.0
5587,1,2.0,
5588,1,,
5589,1,,
5591,1,2.0,
5592,1,,
5593,2,0.0,1.0
5594,0,1.0,
5595,2,,
5596,1,0.0,
5597,2,1.0,
5598,0,,
5599,2,,
5600,1,2.0,
5601,2,1.0,0.0
5602,1,,
5603,2,,
5604,2,0.0,
5605,1,,
5606,0,,
5607,2,,
5608,1,2.0,
5609,1,,
5610,1,2.0,
5611,1,2.0,
5612,1,,
5613,1,2.0,
5614,0,2.0,
5615,0,2.0,
5616,2,,
5617,0,,
5618,1,2.0,0.0
5619,1,,
5620,2,,
5621,1,,
5623,2,1.0,0.0
5624,1,2.0,
5625,1,2.0,0.0
5626,1,2.0,
5627,0,,
5628,1,2.0,
5629,1,2.0,0.0
5630,1,2.0,
5631,0,2.0,
5632,2,,
5633,1,,
5634,2,1.0,
5635,1,2.0,
5636,1,2.0,
5637,0,2.0,1.0
5638,1,2.0,
5639,0,2.0,1.0
5640,1,,
5641,2,0.0,
5642,1,2.0,
5643,2,1.0,
5644,1,,
5645,1,,
5646,1,2.0,0.0
5647,0,,
5648,1,,
5649,0,,
5650,0,2.0,1.0
5651,1,2.0,
5652,1,2.0,
5653,0,2.0,1.0
5654,2,0.0,1.0
5655,0,,
5656,2,0.0,1.0
5658,1,,
5659,0,,
5660,1,,
5662,0,,
5663,1,,
5664,1,2.0,
5665,1,2.0,
5666,2,,
5667,1,2.0,0.0
5668,1,,
5669,1,2.0,
5670,2,,
5671,2,1.0,
5672,2,1.0,0.0
5673,1,,
5674,2,1.0,0.0
5675,2,0.0,
5676,1,2.0,
5677,1,,
5678,2,,
5679,2,,
5680,2,1.0,
5682,1,,
5683,1,,
5684,0,,
5685,2,0.0,
5686,0,,
5687,2,0.0,1.0
5688,1,,
5689,1,2.0,
5690,2,1.0,
5691,1,2.0,
5692,0,2.0,
5693,1,,
5694,0,2.0,1.0
5695,2,1.0,
5696,2,0.0,1.0
5697,2,,
5698,2,0.0,
5700,0,1.0,2.0
5701,0,2.0,1.0
5702,0,,
5703,2,1.0,
5704,2,,
5705,1,2.0,
5706,2,0.0,
5707,2,0.0,1.0
5708,2,1.0,0.0
5709,0,2.0,
5710,0,2.0,
5711,1,,
5712,0,,
5713,2,1.0,
5714,2,,
5715,2,,
5716,2,,
5717,0,,
5719,1,2.0,
5721,0,1.0,2.0
5722,1,,
5724,0,2.0,
5725,1,,
5726,2,,
5727,2,1.0,0.0
5728,0,1.0,2.0
5729,2,,
5730,0,,
5731,0,2.0,1.0
5732,1,2.0,
5733,1,2.0,
5734,2,0.0,
5735,1,,
5736,2,,
5737,0,2.0,
5738,1,2.0,
5739,1,2.0,
5740,1,,
5741,1,0.0,
5742,2,1.0,
5743,2,1.0,
5744,0,2.0,
5745,2,0.0,
5746,0,,
5747,1,,
5748,0,2.0,
5749,2,,
5750,1,2.0,
5751,2,0.0,
5752,2,1.0,
5753,2,,
5754,1,,
5755,2,,
5756,1,2.0,
5757,0,,
5758,2,,
5759,2,1.0,0.0
5760,0,2.0,
5761,1,2.0,
5762,2,1.0,
5763,2,1.0,
5764,2,,
5765,0,,
5766,0,2.0,1.0
5767,1,,
5768,2,0.0,
5769,2,,
5770,2,,
5771,1,2.0,0.0
5772,2,1.0,
5773,2,0.0,
5774,1,2.0,
5775,0,,
5776,1,2.0,0.0
5777,2,,
5778,0,1.0,2.0
5779,0,2.0,
5780,2,1.0,0.0
5781,2,0.0,
5782,1,2.0,0.0
5783,2,0.0,
5784,1,,
5785,0,2.0,
5786,2,0.0,1.0
5787,1,,
5788,0,1.0,2.0
5789,1,,
5791,1,,
5792,2,1.0,0.0
5793,2,,
5794,1,,
5795,2,1.0,
5796,1,,
5797,1,2.0,
5798,2,0.0,
5799,0,,
5800,0,2.0,1.0
5801,1,,
5802,1,,
5803,0,,
5804,2,1.0,
5805,1,,
5806,2,0.0,
5807,2,,
5808,0,,
5809,2,1.0,
5810,0,,
5811,2,0.0,
5812,1,2.0,
5813,1,,
5814,1,,
5815,2,,
5816,0,,
5817,0,,
5818,1,2.0,
5819,0,,
5820,2,0.0,1.0
5821,2,,
5822,1,,
5823,2,,
5824,0,,
5825,0,2.0,
5826,2,0.0,
5827,1,,
5828,2,,
5829,1,2.0,0.0
5830,1,2.0,
5831,0,2.0,1.0
5832,1,2.0,
5833,1,,
5834,1,2.0,
5835,1,2.0,0.0
5836,2,,
5837,2,0.0,1.0
5838,1,,
5839,0,2.0,
5840,1,2.0,
5841,1,,
5842,1,2.0,
5843,2,0.0,
5844,2,0.0,
5845,1,,
5846,1,,
5847,0,1.0,2.0
5848,1,2.0,
5849,0,,
5850,0,2.0,
5851,2,0.0,
5852,1,,
5853,0,,
5854,1,,
5855,1,2.0,
5856,1,,
5857,2,1.0,
5858,2,,
5859,0,,
5860,1,,
5861,1,2.0,
5862,1,,
5863,1,2.0,
5864,1,,
5865,2,1.0,
5866,1,2.0,
5867,2,1.0,
5868,1,,
5869,1,2.0,0.0
5870,1,2.0,0.0
5871,0,,
5872,0,,
5873,0,,
5874,2,0.0,1.0
5875,1,,
5876,0,2.0,
5877,1,2.0,
5878,1,2.0,0.0
5879,0,2.0,
5880,1,2.0,0.0
5881,1,2.0,0.0
5882,2,,
5883,1,2.0,
5884,1,2.0,
5885,1,2.0,
5886,1,2.0,
5887,2,1.0,
5888,1,,
5889,1,2.0,
5890,2,1.0,
5891,1,,
5892,0,,
5893,0,,
5894,0,2.0,
5895,0,,
5896,0,,
5897,0,,
5898,0,,
5899,1,2.0,
5900,1,2.0,
5901,0,2.0,1.0
5902,2,1.0,
5903,1,,
5904,1,2.0,
5905,2,1.0,
5906,2,,
5907,0,,
5908,1,2.0,
5909,2,,
5910,2,0.0,
5911,0,,
5912,0,,
5913,0,,
5914,1,2.0,
5915,1,2.0,
5916,0,2.0,1.0
5917,2,1.0,0.0
5918,0,,
5919,0,2.0,1.0
5920,0,,
5921,0,2.0,
5922,2,,
5923,2,,
5924,0,1.0,2.0
5925,1,2.0,
5926,1,,
5927,2,0.0,
5928,1,2.0,0.0
5929,2,,
5930,1,2.0,
5931,2,0.0,1.0
5932,0,,
5933,1,,
5934,1,,
5935,2,1.0,
5936,1,,
5937,2,1.0,0.0
5938,2,1.0,
5939,2,,
5940,2,,
5941,0,,
5942,1,0.0,
5943,0,2.0,
5944,1,2.0,
5945,1,2.0,
5946,0,2.0,
5947,1,2.0,
5948,0,,
5949,1,,
5950,1,2.0,
5951,1,,
5952,2,1.0,
5953,2,1.0,
5954,1,2.0,
5955,1,,
5956,1,2.0,
5957,1,,
5958,2,1.0,
5959,0,2.0,1.0
5960,2,,
5961,1,,
5962,1,,
5963,0,2.0,1.0
5964,1,,
5965,0,,
5966,2,1.0,
5967,1,,
5968,0,2.0,
5971,0,,
5972,2,0.0,1.0
5973,1,,
5974,0,2.0,
5975,2,1.0,0.0
5976,0,2.0,1.0
5977,1,,
5978,1,2.0,0.0
5979,1,,
5980,2,1.0,
5981,1,,
5982,2,1.0,
5983,2,,
5984,2,,
5985,1,,
5986,0,2.0,1.0
5987,0,1.0,2.0
5988,0,1.0,2.0
5989,2,0.0,1.0
5990,0,2.0,
5991,2,1.0,
5992,2,1.0,
5993,1,,
5994,1,,
5995,1,2.0,0.0
5996,0,,
5997,0,,
5998,1,,
5999,2,,
6000,1,,
6001,0,,
6002,2,1.0,
6003,0,1.0,2.0
6004,0,,
6005,1,,
6006,2,,
6007,0,2.0,
6008,0,,
6009,1,,
6010,1,,
6011,1,,
6012,1,2.0,
6013,2,1.0,0.0
6014,0,,
6015,1,,
6016,1,2.0,
6017,1,,
6018,2,,
6019,2,1.0,
6020,1,2.0,0.0
6021,0,2.0,1.0
6022,1,2.0,0.0
6023,1,,
6024,2,1.0,
6025,1,2.0,
6026,1,,
6027,2,0.0,
6028,0,2.0,
6029,0,,
6030,2,,
6031,1,2.0,
6032,1,,
6033,0,,
6034,1,,
6035,0,2.0,
6036,2,0.0,1.0
6037,2,0.0,
6038,1,,
6039,2,1.0,0.0
6040,2,1.0,0.0
6041,1,2.0,
6042,0,2.0,
6043,1,2.0,
6044,2,,
6045,2,,
6046,1,2.0,
6047,2,1.0,
6048,1,2.0,
6049,2,1.0,0.0
6050,0,,
6051,2,0.0,1.0
6052,1,,
6053,2,0.0,1.0
6054,0,,
6055,1,,
6056,1,,
6057,1,2.0,
6058,0,2.0,
6059,2,,
6060,1,2.0,
6061,1,2.0,
6062,1,2.0,
6063,2,,
6064,0,2.0,1.0
6065,0,,
6066,2,1.0,
6067,1,2.0,
6068,2,,
6069,0,,
6070,0,2.0,
6071,1,,
6072,0,,
6073,1,2.0,
6074,2,0.0,
6075,0,2.0,
6076,2,,
6078,1,,
6079,2,1.0,
6080,2,1.0,
6081,0,,
6082,2,0.0,
6083,0,2.0,
6084,1,2.0,
6086,1,,
6087,1,,
6088,1,,
6089,1,,
6090,1,2.0,0.0
6091,0,,
6092,0,,
6093,0,,
6094,0,,
6095,1,2.0,0.0
6096,0,,
6097,0,2.0,
6098,0,1.0,2.0
6099,2,,
6100,1,,
6101,2,1.0,
6102,1,,
6103,0,,
6105,2,,
6106,0,2.0,1.0
6107,0,,
6108,1,,
6109,2,,
6111,0,,
6112,2,,
6113,0,2.0,
6114,2,1.0,0.0
6115,2,1.0,0.0
6116,0,2.0,1.0
6117,2,1.0,0.0
6118,1,,
6119,2,,
6120,0,,
6121,1,2.0,
6122,1,2.0,0.0
6123,0,2.0,1.0
6124,1,2.0,
6125,0,,
6126,2,1.0,
6127,0,,
6128,2,1.0,
6129,2,1.0,
6130,0,2.0,1.0
6131,1,2.0,
6132,0,1.0,
6133,2,1.0,
6134,1,,
6135,1,2.0,
6136,0,,
6137,2,,
6138,0,,
6139,0,1.0,2.0
6140,1,,
6141,2,0.0,
6142,1,,
6143,2,0.0,
6144,0,,
6145,0,,
6146,1,0.0,2.0
6147,1,2.0,
6148,2,1.0,0.0
6149,0,2.0,
6150,0,,
6151,1,,
6152,0,,
6153,1,,
6154,2,1.0,
6155,0,,
6156,2,,
6157,1,2.0,
6158,0,1.0,2.0
6159,2,,
6160,1,2.0,
6162,1,,
6163,1,2.0,
6164,0,,
6165,1,0.0,
6166,1,2.0,
6167,0,2.0,1.0
6168,0,2.0,1.0
6169,1,,
6170,2,0.0,
6171,1,2.0,0.0
6172,1,2.0,
6173,1,2.0,
6174,1,2.0,
6175,0,,
6176,1,,
6177,1,,
6178,1,,
6179,0,,
6180,2,1.0,
6181,1,2.0,
6182,2,,
6183,1,,
6184,1,,
6185,2,1.0,0.0
6186,1,2.0,0.0
6187,0,2.0,
6188,1,,
6189,1,,
6190,1,2.0,
6191,1,2.0,
6192,1,2.0,
6193,1,,
6194,1,,
6195,1,,
6196,0,1.0,2.0
6197,0,,
6198,1,2.0,0.0
6199,1,2.0,0.0
6200,2,,
6201,1,,
6202,2,,
6203,0,,
6204,0,,
6205,0,2.0,1.0
6206,1,2.0,
6207,1,,
6210,1,,
6211,0,,
6212,2,,
6214,1,2.0,0.0
6215,1,,
6216,2,,
6217,2,1.0,
6218,0,1.0,2.0
6219,1,,
6220,0,,
6221,1,,
6222,0,2.0,
6223,0,,
6224,2,1.0,
6225,2,1.0,0.0
6226,0,,
6227,0,,
6228,0,,
6229,2,0.0,1.0
6230,0,,
6231,1,,
6232,0,1.0,2.0
6233,0,,
6234,0,,
6235,0,2.0,
6236,2,,
6237,1,,
6238,1,2.0,0.0
6239,1,2.0,
6240,1,2.0,
6241,0,2.0,
6242,0,2.0,1.0
6243,1,,
6244,0,1.0,2.0
6245,0,,
6246,2,1.0,
6247,1,,
6248,1,,
6249,2,1.0,0.0
6250,2,0.0,
6251,1,,
6252,2,0.0,
6253,1,,
6254,0,,
6255,1,,
6256,2,0.0,
6257,0,,
6258,1,,
6259,1,0.0,
6260,0,,
6261,1,,
6262,2,,
6263,1,,
6264,2,,
6265,1,2.0,
6266,0,1.0,2.0
6267,1,,
6268,2,,
6269,1,,
6270,1,,
6271,0,,
6272,1,,
6273,2,0.0,1.0
6274,0,2.0,
6275,2,1.0,
6277,1,,
6278,2,,
6279,1,2.0,
6280,1,,
6281,1,2.0,0.0
6282,1,2.0,
6283,0,1.0,
6284,0,,
6285,1,,
6286,2,,
6287,0,,
6288,2,1.0,
6289,2,1.0,
6290,2,0.0,
6292,1,,
6293,2,,
6294,1,2.0,
6295,1,,
6296,0,,
6297,2,1.0,0.0
6298,2,0.0,1.0
6299,1,,
6300,1,2.0,
6301,2,1.0,
6302,1,,
6303,2,0.0,1.0
6304,1,2.0,
6305,1,2.0,
6306,1,,
6307,0,,
6308,1,2.0,
6309,1,,
6310,1,,
6311,1,2.0,
6312,0,,
6313,2,,
6314,2,1.0,
6315,1,2.0,
6316,1,2.0,
6317,0,2.0,
6318,1,,
6319,0,2.0,
6320,1,,
6322,1,,
6323,1,2.0,0.0
6324,0,1.0,2.0
6325,0,2.0,
6326,2,,
6327,0,2.0,1.0
6328,1,,
6329,1,,
6330,1,2.0,
6331,1,,
6332,1,,
6333,1,2.0,
6334,0,,
6335,0,,
6336,2,1.0,
6337,2,1.0,0.0
6338,1,2.0,
6339,1,,
6340,1,2.0,
