,0,1,2,3
1,Write-In cells: 915,,,
2,Overvote cells: 225,,,
3,BENNY LEE: 0,,,
4,CHRIS CROW: 1,,,
5,DARLENE DAEVU: 2,,,
6,JUSTIN HUTCHISON: 3,,,
12598,3,0.0,,
12599,0,2.0,3.0,
12600,0,1.0,3.0,
12601,2,0.0,1.0,
12602,2,0.0,1.0,
12603,0,2.0,1.0,
12604,0,2.0,1.0,
12605,0,2.0,3.0,
12606,0,1.0,2.0,
12607,2,0.0,1.0,
12608,2,0.0,,
12611,0,2.0,3.0,
12612,1,3.0,0.0,
12613,1,2.0,3.0,
12615,2,1.0,0.0,
12616,1,0.0,2.0,
12617,3,1.0,2.0,
12618,0,,,
12619,2,3.0,,
12620,2,3.0,1.0,
12621,2,0.0,1.0,
12622,0,1.0,2.0,
12624,0,3.0,,
12625,3,2.0,0.0,
12627,0,,,
12628,0,3.0,2.0,
12629,2,0.0,3.0,
12630,1,0.0,2.0,
12631,0,3.0,2.0,
12632,2,0.0,1.0,
12633,0,1.0,,
12634,2,1.0,,
12635,0,1.0,3.0,
12636,2,0.0,3.0,
12637,1,3.0,0.0,
12638,2,0.0,1.0,
12639,3,1.0,,
12641,1,3.0,2.0,
12642,1,2.0,0.0,
12643,0,1.0,3.0,
12644,3,1.0,0.0,
12645,0,2.0,,
12646,0,2.0,3.0,
12647,2,0.0,1.0,
12648,2,3.0,0.0,
12649,0,2.0,1.0,
12650,3,0.0,2.0,
12652,0,1.0,2.0,
12653,0,2.0,1.0,
12654,0,2.0,1.0,
12655,0,,,
12656,0,3.0,1.0,
12657,0,,,
12658,0,1.0,2.0,
12659,2,0.0,,
12660,1,0.0,,
12661,3,2.0,,
12662,3,0.0,1.0,
12663,1,3.0,0.0,
12664,0,2.0,1.0,
12665,0,1.0,2.0,
12666,0,1.0,2.0,
12667,3,0.0,1.0,
12668,2,0.0,,
12669,2,1.0,0.0,
12670,3,1.0,2.0,
12671,2,0.0,1.0,
12672,2,0.0,1.0,
12673,0,3.0,2.0,
12674,0,1.0,2.0,
12675,0,1.0,2.0,
12676,2,3.0,1.0,
12677,2,0.0,1.0,
12678,1,3.0,0.0,
12679,3,2.0,0.0,
12680,0,,,
12681,0,1.0,2.0,
12682,3,0.0,2.0,
12683,1,3.0,0.0,
12684,1,3.0,2.0,
12685,3,,,
12686,3,,,
12687,2,1.0,0.0,
12688,0,2.0,1.0,
12689,0,1.0,2.0,
12690,0,,,
12696,0,1.0,3.0,
12697,2,0.0,1.0,
12736,0,1.0,3.0,
12737,1,,,
12738,0,2.0,3.0,
12739,0,,,
12740,0,,,
12741,0,,,
12742,0,,,
12743,0,1.0,2.0,
12744,0,1.0,2.0,
12747,2,0.0,3.0,
12748,0,,,
12749,0,,,
12750,0,,,
12751,1,3.0,,
12752,1,,,
12753,0,2.0,1.0,
12754,0,2.0,1.0,
12755,0,2.0,1.0,
12756,0,1.0,2.0,
12757,0,,,
12758,0,1.0,,
12759,1,,,
12760,1,,,
12761,1,,,
12762,0,1.0,3.0,
12763,0,3.0,1.0,
12765,0,1.0,3.0,
12766,0,2.0,1.0,
12767,0,2.0,1.0,
12768,2,0.0,1.0,
12769,0,2.0,1.0,
12770,0,3.0,1.0,
12771,2,,,
12772,3,1.0,2.0,
12776,2,3.0,0.0,
12780,0,1.0,2.0,
12781,0,1.0,2.0,
12782,0,2.0,3.0,
12783,0,,,
12784,2,3.0,0.0,
12785,0,2.0,1.0,
12786,1,2.0,0.0,
12787,2,3.0,0.0,
12791,0,,,
12792,0,,,
12799,0,2.0,1.0,
12800,0,2.0,1.0,
12801,1,0.0,3.0,
12802,1,,,
12803,0,2.0,1.0,
12804,0,1.0,2.0,
12805,0,1.0,,
12810,3,1.0,2.0,
12811,1,,,
12812,1,,,
12813,2,1.0,,
12814,0,1.0,,
12815,0,1.0,3.0,
12816,1,,,
12817,1,,,
12818,0,3.0,,
12820,0,1.0,2.0,
12821,0,1.0,2.0,
12822,1,2.0,0.0,
12823,2,0.0,1.0,
12824,2,1.0,,
12825,2,,,
12826,0,1.0,2.0,
12827,3,2.0,1.0,
12828,3,2.0,0.0,
12830,2,1.0,0.0,
12831,0,,,
12834,0,1.0,3.0,
12835,0,,,
12836,3,2.0,1.0,
12837,0,3.0,2.0,
12838,0,2.0,3.0,
12840,2,1.0,,
12841,3,0.0,,
12842,1,,,
12843,1,,,
12844,1,,,
12845,1,0.0,3.0,
12846,0,,,
12847,0,1.0,3.0,
12848,1,0.0,2.0,
12849,1,0.0,2.0,
12850,0,3.0,1.0,
12851,0,2.0,3.0,
12852,0,3.0,2.0,
12853,0,2.0,,
12854,2,,,
12855,2,,,
12856,0,3.0,,
12858,0,1.0,2.0,
12859,0,1.0,2.0,
12860,2,1.0,0.0,
12861,3,2.0,0.0,
12862,0,1.0,3.0,
12864,2,,,
12865,2,,,
12867,0,,,
12868,3,1.0,2.0,
12870,1,2.0,3.0,
12871,1,2.0,0.0,
12872,0,2.0,3.0,
12873,2,1.0,3.0,
12874,1,3.0,0.0,
12875,1,,,
12876,1,0.0,3.0,
12877,1,0.0,3.0,
12878,2,1.0,3.0,
12879,2,0.0,1.0,
12880,0,,,
12881,1,0.0,2.0,
12882,0,,,
12884,1,,,
12885,2,3.0,1.0,
12886,3,,,
12888,1,2.0,3.0,
12890,1,0.0,3.0,
12892,1,0.0,2.0,
12893,2,1.0,0.0,
12894,2,1.0,0.0,
12895,2,0.0,,
12896,2,0.0,,
12897,1,3.0,0.0,
12898,0,2.0,1.0,
12899,0,1.0,3.0,
12900,1,3.0,,
12901,1,3.0,2.0,
12902,1,0.0,2.0,
12903,3,1.0,2.0,
12904,1,0.0,3.0,
12905,1,,,
12906,0,2.0,1.0,
12907,0,2.0,1.0,
12908,3,1.0,2.0,
12909,0,1.0,3.0,
12911,3,,,
12912,1,3.0,0.0,
12913,0,2.0,3.0,
12914,0,2.0,3.0,
12915,0,3.0,2.0,
12916,1,0.0,3.0,
12917,3,,,
12918,1,2.0,0.0,
12919,2,,,
12920,0,,,
12921,0,1.0,2.0,
12922,1,2.0,0.0,
12923,1,0.0,2.0,
12924,0,1.0,2.0,
12925,1,2.0,3.0,
12926,0,2.0,3.0,
12927,0,1.0,2.0,
12928,3,1.0,0.0,
12930,1,2.0,0.0,
12931,3,2.0,0.0,
12932,0,,,
12933,0,,,
12934,2,0.0,1.0,
12935,0,3.0,2.0,
12936,2,,,
12937,3,1.0,2.0,
12938,1,,,
12939,1,3.0,2.0,
12940,1,0.0,,
12941,1,,,
12942,1,,,
12943,1,,,
12944,0,1.0,,
12945,1,3.0,2.0,
12946,0,1.0,,
12947,0,1.0,,
12948,0,2.0,1.0,
12949,3,0.0,1.0,
12950,0,,,
12953,0,3.0,1.0,
12954,1,3.0,0.0,
12955,3,1.0,0.0,
12956,0,1.0,3.0,
12960,2,0.0,1.0,
12961,1,0.0,2.0,
12962,1,0.0,2.0,
12963,1,,,
12964,0,2.0,3.0,
12965,0,1.0,2.0,
12966,3,0.0,1.0,
12969,0,2.0,1.0,
12970,0,2.0,1.0,
12971,2,,,
12972,2,0.0,,
12973,0,,,
12974,0,1.0,3.0,
12975,0,2.0,3.0,
12976,3,0.0,1.0,
12977,0,1.0,2.0,
12978,1,3.0,2.0,
12979,1,0.0,3.0,
12980,0,,,
12982,0,1.0,3.0,
12983,0,1.0,3.0,
12986,0,1.0,2.0,
12990,0,3.0,1.0,
12991,0,2.0,3.0,
12992,1,3.0,0.0,
12993,1,3.0,,
12994,0,2.0,1.0,
13021,1,,,
13022,3,2.0,0.0,
13025,2,,,
13026,2,,,
13028,0,1.0,,
13029,0,1.0,3.0,
13030,1,0.0,2.0,
13031,1,0.0,2.0,
13032,1,3.0,2.0,
13034,2,1.0,0.0,
13035,1,3.0,0.0,
13036,1,,,
13037,1,3.0,,
13038,2,1.0,3.0,
13039,3,1.0,0.0,
13040,1,0.0,3.0,
13041,1,2.0,3.0,
13042,1,3.0,2.0,
13043,0,3.0,2.0,
13044,1,2.0,0.0,
13046,0,,,
13049,0,3.0,,
13051,1,,,
13052,1,,,
13053,3,2.0,0.0,
13054,3,2.0,0.0,
13055,1,3.0,2.0,
13056,1,3.0,0.0,
13057,0,2.0,3.0,
13058,0,1.0,3.0,
13059,3,2.0,1.0,
13060,2,,,
13061,2,,,
13062,2,,,
13063,1,0.0,3.0,
13065,3,0.0,1.0,
13066,0,1.0,2.0,
13067,0,1.0,2.0,
13068,0,1.0,2.0,
13069,2,,,
13070,2,1.0,,
13071,0,2.0,3.0,
13072,1,0.0,2.0,
13073,1,2.0,3.0,
13074,2,1.0,3.0,
13076,0,,,
13077,3,2.0,1.0,
13078,1,2.0,0.0,
13079,2,1.0,3.0,
13080,0,3.0,1.0,
13081,0,2.0,3.0,
13082,0,,,
13083,0,,,
13084,1,,,
13085,2,1.0,,
13086,0,,,
13087,0,2.0,1.0,
13088,2,0.0,3.0,
13089,2,0.0,3.0,
13090,1,2.0,0.0,
13091,1,,,
13092,1,,,
13093,2,3.0,1.0,
13094,0,3.0,2.0,
13095,0,,,
13096,0,,,
13097,2,0.0,,
13098,2,,,
13099,0,2.0,1.0,
13100,1,3.0,,
13101,1,,,
13102,0,1.0,3.0,
13103,3,,,
13104,2,3.0,1.0,
13105,2,0.0,3.0,
13106,2,0.0,1.0,
13107,0,,,
13108,1,,,
13109,1,0.0,3.0,
13110,3,,,
13112,1,2.0,0.0,
13114,0,2.0,1.0,
13115,2,1.0,0.0,
13116,0,3.0,1.0,
13117,0,3.0,1.0,
13118,2,1.0,0.0,
13119,3,0.0,2.0,
13120,2,0.0,1.0,
13121,0,,,
13122,1,0.0,2.0,
13123,0,2.0,1.0,
13124,1,0.0,2.0,
13128,1,,,
13129,1,,,
13130,0,,,
13131,0,2.0,,
13132,2,,,
13133,0,2.0,1.0,
13134,0,2.0,1.0,
13135,0,2.0,3.0,
13139,2,1.0,3.0,
13140,0,1.0,2.0,
13141,0,1.0,2.0,
13142,2,,,
13143,2,,,
13144,1,,,
13145,1,,,
13146,1,,,
13147,2,3.0,1.0,
13149,2,1.0,0.0,
13150,1,0.0,2.0,
13151,1,0.0,2.0,
13152,1,0.0,2.0,
13153,1,,,
13154,1,0.0,2.0,
13156,1,,,
13163,0,,,
13164,0,,,
13165,0,,,
13166,0,,,
13167,0,1.0,2.0,
13168,0,,,
13169,0,,,
13170,0,,,
13171,0,,,
13172,0,2.0,1.0,
13173,2,3.0,1.0,
13174,0,2.0,3.0,
13175,1,2.0,,
13176,1,,,
13177,2,3.0,0.0,
13179,1,0.0,,
13180,1,0.0,,
13181,0,3.0,1.0,
13182,2,3.0,1.0,
13183,0,1.0,2.0,
13184,0,,,
13185,2,3.0,0.0,
13186,2,1.0,,
13187,0,1.0,2.0,
13189,0,1.0,2.0,
13190,0,2.0,1.0,
13191,0,2.0,1.0,
13192,0,2.0,1.0,
13193,0,1.0,3.0,
13194,0,1.0,3.0,
13195,0,3.0,2.0,
13196,1,0.0,2.0,
13197,0,2.0,1.0,
13198,0,2.0,1.0,
13200,0,3.0,1.0,
13201,1,0.0,,
13202,1,,,
13203,1,,,
13204,0,1.0,3.0,
13205,0,1.0,3.0,
13206,0,,,
13207,1,2.0,0.0,
13208,0,1.0,2.0,
13209,0,1.0,,
13210,0,1.0,2.0,
13211,0,2.0,3.0,
13214,2,,,
13215,2,,,
13216,2,,,
13217,0,3.0,1.0,
13218,1,0.0,3.0,
13219,1,0.0,,
13220,1,,,
13221,0,3.0,2.0,
13222,0,1.0,2.0,
13223,0,1.0,2.0,
13224,0,,,
13225,1,,,
13226,1,0.0,,
13227,0,,,
13228,3,2.0,1.0,
13229,0,,,
13230,0,1.0,,
13231,1,,,
13232,3,,,
13233,0,,,
13234,0,2.0,3.0,
13235,0,2.0,1.0,
13236,0,,,
13237,1,0.0,,
13238,0,2.0,1.0,
13239,0,1.0,2.0,
13240,0,1.0,,
13241,0,,,
13242,0,3.0,1.0,
13243,0,1.0,2.0,
13244,0,,,
13245,0,,,
13246,0,,,
13247,0,,,
13248,0,,,
13249,0,,,
13251,0,,,
13252,1,3.0,0.0,
13253,0,2.0,1.0,
13254,3,,,
13256,0,,,
13257,0,,,
13260,1,0.0,,
13261,1,2.0,,
13263,1,0.0,,
13264,2,0.0,1.0,
13265,2,0.0,1.0,
13266,2,0.0,1.0,
13267,0,2.0,1.0,
13268,0,2.0,1.0,
13269,0,2.0,1.0,
13271,0,2.0,,
13273,1,0.0,,
13274,2,0.0,3.0,
13275,1,2.0,0.0,
13276,3,2.0,1.0,
13277,1,2.0,,
13278,2,1.0,,
13279,1,0.0,3.0,
13280,2,0.0,1.0,
13281,0,2.0,1.0,
13282,1,,,
13283,2,1.0,3.0,
13284,1,2.0,,
13285,0,1.0,3.0,
13287,1,,,
13288,1,,,
13289,0,2.0,1.0,
13290,2,1.0,0.0,
13291,0,2.0,3.0,
13292,0,2.0,1.0,
13294,0,1.0,2.0,
13295,1,0.0,3.0,
13296,3,0.0,1.0,
13298,0,1.0,2.0,
13299,1,2.0,0.0,
13300,0,,,
13301,0,,,
13303,1,2.0,,
13304,2,0.0,1.0,
13305,0,2.0,,
13306,2,,,
13307,2,,,
13308,0,2.0,1.0,
13309,1,2.0,,
13310,0,2.0,3.0,
13312,2,3.0,0.0,
13313,0,3.0,2.0,
13314,2,,,
13315,1,3.0,2.0,
13316,1,,,
13317,0,2.0,3.0,
13318,3,2.0,0.0,
13319,2,3.0,0.0,
13320,0,,,
13321,2,0.0,,
13322,1,0.0,,
13323,0,,,
13324,2,0.0,3.0,
13325,2,0.0,3.0,
13326,3,,,
13327,0,,,
13328,0,,,
13329,0,,,
13330,0,,,
13331,3,,,
13332,1,2.0,,
13333,1,2.0,,
13334,3,,,
13335,0,1.0,3.0,
13336,0,1.0,3.0,
13337,2,,,
13338,2,0.0,3.0,
13339,1,0.0,3.0,
13340,2,3.0,1.0,
13341,1,,,
13342,0,2.0,1.0,
13343,2,,,
13344,2,,,
13345,2,,,
13346,1,3.0,2.0,
13347,1,3.0,2.0,
13348,1,3.0,0.0,
13350,2,3.0,1.0,
13351,2,3.0,0.0,
13352,3,,,
13353,1,0.0,2.0,
13354,1,3.0,0.0,
13355,2,1.0,3.0,
13357,0,,,
13358,1,2.0,3.0,
13359,2,,,
13360,2,,,
13361,0,1.0,3.0,
13362,2,3.0,0.0,
13363,0,,,
13365,1,0.0,2.0,
13366,0,2.0,1.0,
13367,0,1.0,2.0,
13368,1,2.0,,
13369,0,1.0,2.0,
13370,1,2.0,0.0,
13371,1,3.0,0.0,
13372,1,3.0,2.0,
13373,0,3.0,2.0,
13374,1,0.0,2.0,
13375,0,1.0,,
13376,0,2.0,1.0,
13377,1,2.0,3.0,
13378,0,2.0,,
13379,0,2.0,1.0,
13380,2,0.0,1.0,
13381,0,3.0,1.0,
13382,0,2.0,3.0,
13383,1,3.0,,
13384,1,0.0,3.0,
13385,0,2.0,1.0,
13386,0,,,
13387,0,3.0,1.0,
13388,0,2.0,3.0,
13389,0,3.0,,
13390,0,,,
13393,0,2.0,3.0,
13394,0,1.0,3.0,
13395,2,,,
13396,2,,,
13397,2,,,
13398,2,0.0,3.0,
13399,3,0.0,1.0,
13400,3,1.0,2.0,
13401,0,1.0,2.0,
13403,2,0.0,,
13404,0,2.0,1.0,
13405,0,1.0,2.0,
13406,1,0.0,2.0,
13407,1,0.0,2.0,
13409,0,2.0,1.0,
13410,0,2.0,1.0,
13411,3,,,
13412,1,3.0,2.0,
13413,1,3.0,2.0,
13414,0,,,
13415,2,,,
13416,2,,,
13417,0,3.0,1.0,
13420,3,0.0,,
13421,2,,,
13422,1,2.0,0.0,
13424,0,1.0,3.0,
13425,3,,,
13426,1,2.0,3.0,
13427,3,1.0,0.0,
13429,0,1.0,2.0,
13430,0,1.0,2.0,
13431,0,1.0,2.0,
13432,2,1.0,3.0,
13433,2,1.0,3.0,
13435,2,1.0,0.0,
13436,0,1.0,3.0,
13437,2,0.0,3.0,
13438,3,0.0,1.0,
13439,0,,,
13441,2,0.0,1.0,
13442,0,1.0,2.0,
13443,0,2.0,1.0,
13444,0,2.0,1.0,
13445,0,2.0,3.0,
13446,0,,,
13447,0,,,
13448,0,1.0,3.0,
13449,0,1.0,,
13450,0,1.0,2.0,
13451,0,3.0,2.0,
13453,1,3.0,2.0,
13454,2,,,
13455,2,0.0,3.0,
13456,0,3.0,1.0,
13457,0,3.0,,
13458,0,,,
13459,0,,,
13460,0,,,
13461,0,,,
13462,0,2.0,,
13463,0,2.0,1.0,
13464,0,,,
13465,3,1.0,,
13466,2,,,
13467,2,,,
13468,2,,,
13502,0,,,
13503,1,2.0,0.0,
13504,1,,,
13505,1,,,
13506,0,2.0,,
13507,1,2.0,0.0,
13508,3,1.0,2.0,
13509,2,,,
13511,2,0.0,3.0,
13512,0,1.0,2.0,
13513,2,0.0,1.0,
13514,0,,,
13515,0,,,
13516,0,,,
13517,1,0.0,2.0,
13518,0,,,
13519,0,,,
13520,0,,,
13521,0,,,
13522,2,0.0,1.0,
13523,0,1.0,3.0,
13524,2,3.0,0.0,
13525,1,3.0,2.0,
13526,1,3.0,2.0,
13527,1,2.0,,
13528,0,,,
13530,0,2.0,3.0,
13531,1,3.0,2.0,
13532,0,,,
13533,0,,,
13534,0,3.0,2.0,
13535,0,3.0,2.0,
13536,1,3.0,0.0,
13537,0,2.0,1.0,
13538,2,,,
13539,2,0.0,3.0,
13540,2,0.0,3.0,
13541,0,2.0,,
13542,0,2.0,1.0,
13543,0,1.0,2.0,
13544,0,1.0,2.0,
13545,0,2.0,1.0,
13546,2,3.0,1.0,
13547,1,3.0,2.0,
13548,0,2.0,1.0,
13549,0,,,
13550,0,,,
13551,0,,,
13552,0,,,
13553,0,,,
13554,0,,,
13555,0,,,
13556,0,,,
13557,2,1.0,3.0,
13558,0,2.0,1.0,
13559,1,2.0,0.0,
13560,0,,,
13561,0,,,
13562,0,,,
13564,1,,,
13565,2,0.0,3.0,
13566,0,,,
13567,0,,,
13568,0,,,
13569,0,2.0,1.0,
13570,0,1.0,2.0,
13571,0,1.0,2.0,
13572,1,,,
13573,0,1.0,2.0,
13574,0,,,
13575,0,,,
13576,1,,,
13577,2,0.0,3.0,
13578,2,1.0,0.0,
13582,1,0.0,2.0,
13583,2,0.0,1.0,
13584,2,0.0,1.0,
13585,2,0.0,,
13586,0,,,
13587,0,,,
13588,0,,,
13589,0,,,
13590,0,2.0,3.0,
13591,0,2.0,3.0,
13592,3,1.0,2.0,
13593,1,0.0,3.0,
13594,2,0.0,3.0,
13595,0,,,
13596,0,2.0,3.0,
13597,0,1.0,2.0,
13598,0,,,
13599,3,1.0,2.0,
13600,2,0.0,1.0,
13602,0,2.0,,
13603,3,2.0,,
13605,0,1.0,,
13606,0,,,
13607,2,0.0,3.0,
13608,2,0.0,3.0,
13610,0,1.0,3.0,
13611,0,,,
13612,0,,,
13613,0,2.0,1.0,
13614,0,2.0,3.0,
13615,2,0.0,,
13616,0,3.0,2.0,
13617,0,,,
13618,1,3.0,2.0,
13619,1,0.0,2.0,
13620,0,2.0,3.0,
13621,0,2.0,3.0,
13622,1,3.0,,
13623,0,2.0,,
13624,2,,,
13625,3,,,
13626,3,1.0,2.0,
13627,0,2.0,1.0,
13628,1,,,
13629,0,3.0,1.0,
13630,0,2.0,3.0,
13631,3,2.0,1.0,
13632,0,2.0,,
13633,0,,,
13634,0,2.0,1.0,
13635,1,3.0,0.0,
13636,0,1.0,3.0,
13637,2,0.0,1.0,
13638,0,1.0,2.0,
13639,0,1.0,2.0,
13640,0,,,
13641,1,2.0,0.0,
13642,3,1.0,2.0,
13644,1,3.0,0.0,
13645,3,2.0,0.0,
13646,3,2.0,0.0,
13647,3,2.0,0.0,
13648,3,2.0,0.0,
13649,2,,,
13650,0,3.0,1.0,
13651,2,,,
13652,0,2.0,1.0,
13653,0,2.0,1.0,
13655,0,2.0,1.0,
13656,0,2.0,1.0,
13658,1,0.0,3.0,
13659,0,,,
13660,0,,,
13661,0,2.0,1.0,
13663,2,0.0,1.0,
13664,0,1.0,3.0,
13665,1,,,
13666,1,,,
13667,1,,,
13668,1,,,
13669,3,,,
13670,2,0.0,1.0,
13672,0,1.0,3.0,
13673,0,1.0,3.0,
13674,0,,,
13675,0,,,
13676,0,,,
13677,0,,,
13678,2,1.0,3.0,
13679,3,0.0,1.0,
13680,2,0.0,3.0,
13681,1,,,
13696,2,1.0,3.0,
13699,2,3.0,,
13700,0,,,
13701,2,1.0,0.0,
13702,1,3.0,2.0,
13709,1,3.0,0.0,
13710,1,3.0,0.0,
13711,2,0.0,3.0,
13712,2,,,
13713,2,,,
13714,2,,,
13715,1,0.0,3.0,
13716,2,1.0,,
13719,0,3.0,2.0,
13720,3,0.0,1.0,
13721,3,1.0,0.0,
13722,0,2.0,3.0,
13723,0,2.0,3.0,
13724,0,3.0,1.0,
13726,0,1.0,3.0,
13727,0,,,
13728,0,,,
13729,0,,,
13730,0,,,
13731,0,,,
13732,0,,,
13733,0,,,
13734,0,,,
13735,1,0.0,2.0,
13736,3,1.0,0.0,
13737,0,1.0,2.0,
13738,2,1.0,,
13739,0,2.0,1.0,
13740,0,2.0,1.0,
13741,0,,,
13742,2,3.0,,
13743,3,,,
13744,2,0.0,3.0,
13745,1,0.0,2.0,
13746,3,1.0,2.0,
13747,0,,,
13748,0,,,
13749,1,3.0,,
13750,1,,,
13751,0,3.0,1.0,
13754,3,,,
13755,3,1.0,0.0,
13756,3,1.0,0.0,
13757,3,1.0,,
13758,0,3.0,1.0,
13761,1,2.0,0.0,
13763,0,3.0,2.0,
13764,0,2.0,3.0,
13765,0,,,
13766,1,3.0,0.0,
13767,1,2.0,3.0,
13768,1,2.0,0.0,
13769,0,2.0,,
13770,1,0.0,3.0,
13771,2,3.0,1.0,
13772,3,2.0,1.0,
13773,0,3.0,1.0,
13774,3,1.0,2.0,
13775,1,0.0,3.0,
13776,1,,,
13777,1,2.0,0.0,
13778,2,3.0,1.0,
13779,2,,,
13781,3,1.0,0.0,
13782,1,,,
13783,1,,,
13784,3,,,
13785,1,3.0,2.0,
13786,0,2.0,1.0,
13787,0,3.0,2.0,
13789,0,3.0,1.0,
13790,3,1.0,2.0,
13791,0,,,
13792,0,,,
13793,3,0.0,2.0,
13794,2,0.0,3.0,
13795,2,3.0,,
13797,0,2.0,1.0,
13798,0,,,
13799,3,1.0,0.0,
13800,0,2.0,1.0,
13801,2,0.0,3.0,
13802,0,3.0,,
13804,0,1.0,,
13805,0,3.0,1.0,
13806,1,,,
13807,0,,,
13809,0,2.0,3.0,
13810,0,2.0,,
13811,0,3.0,,
13813,3,1.0,0.0,
13814,1,0.0,3.0,
13815,0,3.0,1.0,
13817,3,,,
13818,3,,,
13819,0,3.0,1.0,
13820,0,1.0,2.0,
13821,0,2.0,3.0,
13822,0,2.0,3.0,
13823,0,3.0,1.0,
13824,0,,,
13825,3,2.0,1.0,
13826,2,1.0,3.0,
13827,3,0.0,1.0,
13828,1,3.0,0.0,
13829,0,2.0,1.0,
13830,0,2.0,1.0,
13831,3,2.0,0.0,
13832,1,2.0,0.0,
13833,3,,,
13834,0,,,
13835,2,0.0,,
13836,3,,,
13837,3,,,
13839,0,3.0,2.0,
13840,0,,,
13841,1,,,
13842,0,3.0,1.0,
13843,2,,,
13844,1,0.0,3.0,
13845,2,1.0,0.0,
13847,1,0.0,,
13848,1,,,
13849,2,0.0,1.0,
13850,2,,,
13851,0,2.0,,
13852,0,2.0,3.0,
13853,3,0.0,,
13854,0,1.0,3.0,
13855,0,1.0,2.0,
13858,1,0.0,2.0,
13859,0,1.0,3.0,
13860,2,0.0,1.0,
13861,0,3.0,1.0,
13862,0,1.0,3.0,
13863,1,0.0,3.0,
13864,2,1.0,0.0,
13865,2,,,
13866,0,1.0,2.0,
13867,0,1.0,2.0,
13868,3,1.0,0.0,
13869,3,,,
13872,0,2.0,3.0,
13873,3,,,
13874,3,,,
13875,2,3.0,0.0,
13876,0,2.0,3.0,
13877,0,2.0,1.0,
13878,1,2.0,0.0,
13885,3,,,
13886,0,,,
13887,0,2.0,1.0,
13888,0,2.0,1.0,
13889,0,2.0,1.0,
13890,1,3.0,2.0,
13891,0,1.0,2.0,
13892,1,3.0,2.0,
13893,3,1.0,0.0,
13894,3,1.0,0.0,
13895,2,0.0,1.0,
13896,0,2.0,1.0,
13897,2,1.0,0.0,
13898,3,2.0,1.0,
13899,1,3.0,0.0,
13900,0,2.0,1.0,
13901,0,2.0,1.0,
13902,1,0.0,2.0,
13903,1,0.0,,
13904,0,3.0,1.0,
13905,2,0.0,,
13906,2,,,
13910,3,0.0,2.0,
13911,3,0.0,2.0,
13912,0,1.0,2.0,
13913,2,3.0,1.0,
13915,1,0.0,2.0,
13916,1,3.0,0.0,
13917,0,3.0,2.0,
13918,0,1.0,2.0,
13919,0,2.0,1.0,
13920,2,,,
13921,2,,,
13922,1,,,
13923,0,1.0,3.0,
13924,2,1.0,3.0,
13925,0,2.0,1.0,
13926,1,2.0,0.0,
13927,1,,,
13928,3,0.0,1.0,
13929,3,0.0,1.0,
13930,1,3.0,2.0,
13931,0,1.0,,
13937,1,,,
13938,1,,,
13939,0,,,
13940,0,,,
13941,2,,,
13942,3,1.0,0.0,
13944,2,1.0,3.0,
13945,1,2.0,0.0,
13946,0,,,
13947,2,0.0,3.0,
13948,2,0.0,3.0,
13949,1,3.0,0.0,
13950,0,,,
13951,1,3.0,0.0,
13952,0,3.0,1.0,
13953,1,,,
13954,1,,,
13955,0,,,
13956,0,,,
13959,1,2.0,3.0,
13960,0,3.0,,
13961,0,,,
13962,0,,,
13963,2,1.0,0.0,
13964,0,,,
13965,0,1.0,2.0,
13966,0,,,
13967,2,0.0,1.0,
13969,1,2.0,3.0,
13970,2,1.0,0.0,
13971,3,,,
13972,2,0.0,1.0,
13973,1,3.0,0.0,
13974,2,,,
13975,2,,,
13976,3,,,
13977,0,3.0,1.0,
13978,3,,,
13979,3,1.0,,
13980,3,2.0,0.0,
13981,2,1.0,,
13982,0,,,
13983,0,1.0,2.0,
13984,2,0.0,1.0,
13985,0,,,
13986,0,,,
13988,0,,,
13989,2,1.0,0.0,
13990,0,3.0,1.0,
13991,2,3.0,1.0,
13992,1,3.0,2.0,
13993,0,2.0,3.0,
13994,0,1.0,2.0,
13995,0,,,
13996,0,2.0,3.0,
13997,0,2.0,1.0,
13998,0,2.0,1.0,
13999,1,0.0,3.0,
14000,0,3.0,1.0,
14001,0,3.0,1.0,
14004,1,2.0,0.0,
14005,2,0.0,3.0,
14006,3,1.0,2.0,
14007,2,3.0,1.0,
14008,2,1.0,0.0,
14009,1,3.0,0.0,
14010,2,,,
14011,3,,,
14012,2,3.0,0.0,
14013,3,,,
14014,3,,,
14015,0,,,
14016,0,2.0,1.0,
14017,0,2.0,1.0,
14018,0,1.0,,
14019,0,,,
14020,0,,,
14021,0,,,
14022,0,,,
14023,2,3.0,1.0,
14024,1,2.0,3.0,
14025,2,,,
14026,0,1.0,3.0,
14027,0,2.0,1.0,
14028,0,2.0,1.0,
14029,1,0.0,2.0,
14030,3,1.0,0.0,
14031,1,2.0,3.0,
14032,0,2.0,,
14033,0,1.0,2.0,
14034,0,1.0,2.0,
14035,2,0.0,1.0,
14036,0,1.0,3.0,
14037,2,0.0,1.0,
14039,0,3.0,,
14040,1,3.0,,
14041,2,3.0,1.0,
14042,2,3.0,1.0,
14043,0,,,
14044,1,3.0,2.0,
14045,1,3.0,2.0,
14046,3,0.0,2.0,
14047,3,1.0,0.0,
14048,3,1.0,0.0,
14049,1,3.0,2.0,
14050,1,,,
14051,3,,,
14052,3,1.0,2.0,
14053,3,2.0,0.0,
14054,0,2.0,3.0,
14055,2,1.0,3.0,
