,0,1
23385,1,0.0
23387,1,0.0
23388,0,1.0
23389,1,0.0
23391,1,
23392,1,
23393,0,
23394,1,0.0
23396,0,
23397,0,
23398,1,0.0
23399,0,
23400,0,1.0
23401,1,0.0
23402,0,
23403,0,
23404,1,0.0
23405,1,0.0
23406,1,0.0
23407,1,
23409,1,
23410,1,0.0
23411,1,0.0
23412,1,0.0
23413,1,0.0
23414,0,
23415,1,0.0
23416,0,
23417,0,1.0
23418,0,
23419,0,1.0
23420,0,1.0
23421,0,
23422,0,1.0
23425,1,
23426,0,
23427,0,1.0
23428,0,1.0
23429,1,0.0
23430,0,
23431,1,
23432,1,0.0
23433,1,0.0
23434,0,1.0
23435,0,1.0
23436,1,0.0
23437,1,0.0
23438,0,
23439,0,
23440,1,
23441,0,1.0
23442,1,0.0
23443,0,
23444,0,1.0
23445,0,
23446,0,1.0
23447,0,1.0
23448,1,
23449,1,
23451,1,
23452,1,0.0
23455,0,1.0
23456,0,1.0
23457,0,
23458,1,
23459,1,
23460,1,0.0
23461,1,
23462,0,
23463,0,
23464,0,
23465,1,0.0
23466,0,
23467,0,1.0
23468,1,0.0
23469,0,1.0
23470,0,1.0
23471,0,1.0
23472,1,
23473,0,1.0
23474,0,1.0
23475,1,0.0
23476,1,0.0
23477,0,
23478,0,
23479,1,
23480,0,1.0
23481,0,
23482,0,
23483,0,
23484,0,1.0
23485,1,
23486,1,
23488,1,
23489,1,
23490,0,
23491,0,
23493,1,
23494,0,1.0
23495,1,0.0
23496,1,0.0
23497,1,
23498,0,
23499,0,1.0
23500,1,
23502,0,1.0
23503,0,
23504,1,0.0
23505,0,1.0
23506,1,
23509,1,0.0
23510,1,
23511,1,0.0
23514,1,0.0
23516,1,0.0
23517,0,
23518,1,0.0
23519,1,
23520,0,1.0
23521,0,1.0
23522,1,0.0
23523,1,
23524,0,1.0
23527,0,1.0
23528,0,
23529,1,0.0
23530,1,0.0
23531,1,
23532,0,
23533,1,0.0
23534,0,
23535,0,1.0
23536,0,1.0
23537,1,
23538,1,0.0
23539,0,1.0
23541,1,0.0
23542,0,1.0
23545,0,
23546,0,
23548,1,0.0
23550,0,1.0
23552,0,1.0
23553,0,1.0
23554,0,1.0
23555,0,1.0
23556,0,1.0
23557,1,0.0
23558,0,1.0
23559,0,
23560,1,0.0
23561,1,0.0
23562,0,
23563,1,0.0
23565,0,
23566,0,1.0
23567,1,0.0
23568,1,
23569,0,1.0
23570,1,
23571,1,
23572,1,0.0
23573,1,
23574,1,0.0
23575,0,
23576,0,1.0
23577,0,1.0
23578,1,0.0
23579,1,
23580,0,
23581,1,
23582,0,
23584,0,
23585,1,
23586,0,
23587,0,
23588,0,1.0
23590,0,
23592,0,1.0
23593,0,
23594,1,
23595,0,
23596,0,
23597,1,0.0
23598,0,1.0
23599,1,0.0
23602,1,
23603,1,0.0
23604,0,
23605,0,
23606,1,
23607,0,
23608,1,0.0
23609,1,0.0
23610,0,1.0
23611,0,1.0
23612,1,
23613,1,0.0
23614,0,
23615,1,
23616,1,
23618,0,1.0
23619,0,
23620,0,1.0
23621,0,1.0
23622,0,1.0
23623,0,1.0
23624,0,1.0
23625,1,
23628,1,0.0
23629,1,0.0
23630,1,
23631,0,1.0
23632,0,
23634,1,0.0
23635,0,
23636,1,0.0
23637,1,0.0
23639,1,0.0
23640,1,
23641,1,
23642,1,
23643,1,
23644,0,
23647,1,0.0
23648,1,
23649,0,
23650,0,
23651,0,1.0
23652,1,0.0
23653,0,1.0
23654,1,
23655,1,
23656,0,1.0
23657,1,
23658,1,0.0
23660,0,1.0
23661,1,
23662,1,0.0
23663,0,
23664,0,1.0
23666,1,
23667,1,
23668,1,
23669,1,
23670,0,
23671,0,1.0
23673,1,
23674,1,
23675,0,
23676,1,0.0
23678,1,
23679,0,
23680,1,
23682,0,
23683,1,0.0
23684,0,
23685,0,1.0
23686,1,
23687,1,0.0
23688,0,
23689,0,1.0
23692,1,0.0
23694,0,1.0
23695,1,
23696,0,1.0
23697,1,
23698,1,
23700,0,
23702,0,
23703,1,
23704,0,
23705,0,1.0
23706,1,0.0
23707,0,
23708,0,1.0
23711,0,1.0
23712,0,1.0
23714,0,1.0
23715,0,1.0
23716,0,1.0
23717,1,0.0
23718,1,0.0
23719,0,1.0
23720,0,1.0
23721,0,
23722,0,
23724,0,1.0
23725,1,0.0
23726,1,0.0
23727,1,
23729,0,1.0
23730,1,
23731,0,
23734,1,
23735,0,
23736,0,1.0
23737,0,1.0
23738,0,
23739,1,0.0
23740,0,
23741,0,
23742,1,
23743,0,1.0
23744,0,1.0
23745,1,
23746,1,
23747,0,1.0
23748,0,1.0
23749,0,
23750,0,
23751,0,
23752,0,1.0
23753,0,1.0
23754,0,1.0
23756,1,0.0
23757,0,1.0
23758,0,
23759,0,1.0
23760,0,
23761,1,
23762,0,
23763,1,0.0
23764,0,
23765,1,0.0
23766,1,0.0
23767,0,
23768,1,
23769,0,
23770,0,
23772,0,
23773,0,
23775,1,
23776,1,
23777,0,1.0
23778,0,
23779,0,
23780,0,1.0
23781,0,
23782,0,
23783,1,0.0
23784,1,
23785,1,
23786,0,
23788,1,0.0
23789,0,
23790,1,0.0
23791,0,1.0
23792,1,
23794,0,1.0
23795,0,1.0
23796,0,
23797,0,
23798,0,
23799,0,1.0
23800,0,
23801,1,
23802,0,
23803,1,
23804,0,1.0
23805,0,
23806,0,
23807,0,
23808,0,1.0
23809,1,
23810,0,1.0
23811,1,0.0
23812,1,0.0
23813,0,
23814,1,0.0
23815,1,0.0
23816,0,1.0
23817,1,
23818,0,1.0
23819,0,
23820,1,0.0
23821,1,
23822,0,
23823,0,1.0
23824,1,
23825,1,
23828,0,1.0
23829,1,
23832,0,
23833,1,
23834,0,1.0
23835,0,
23836,1,0.0
23837,1,0.0
23838,0,1.0
23839,1,
23840,0,1.0
23841,1,
23842,0,1.0
23843,0,1.0
23844,0,
23845,1,
23846,1,
23847,0,1.0
23848,1,0.0
23849,0,
23850,1,
23851,0,
23852,1,
23854,0,1.0
23855,0,
23856,0,1.0
23857,0,1.0
23858,1,
23859,1,
23860,1,
23861,1,
23862,0,
23863,0,1.0
23864,0,
23865,1,
23866,1,0.0
23867,0,1.0
23868,1,0.0
23869,0,1.0
23871,1,0.0
23872,0,
23873,1,0.0
23874,1,0.0
23875,0,1.0
23876,1,
23877,1,
23878,1,0.0
23879,1,
23880,0,
23881,0,
23882,0,
23883,1,
23884,0,
23885,0,
23886,0,
23887,1,
23888,0,1.0
23889,0,
23890,0,1.0
23892,1,0.0
23893,0,1.0
23894,0,
23895,0,1.0
23896,0,1.0
23898,0,
23899,1,0.0
23901,0,1.0
23902,0,
23903,0,1.0
23904,1,0.0
23905,1,0.0
23906,1,0.0
23907,0,
23908,0,1.0
23909,0,1.0
23910,0,1.0
23911,1,
23912,1,0.0
23913,1,
23914,0,1.0
23915,0,
23917,1,0.0
23918,0,1.0
23919,0,
23920,1,
23921,1,0.0
23922,1,0.0
23923,0,1.0
23924,0,1.0
23925,1,
23926,1,0.0
23927,0,
23928,0,
23929,1,
23930,0,
23931,0,1.0
23932,1,0.0
23933,1,
23935,1,0.0
23936,0,1.0
23937,0,1.0
23938,1,
23939,0,1.0
23944,0,
23945,0,
23946,1,
23947,0,1.0
23948,1,0.0
23949,0,
23951,0,
23952,1,
23953,1,
23954,1,0.0
23955,0,
23956,0,
23958,1,
23959,1,0.0
23960,0,1.0
23961,0,1.0
23962,1,0.0
23964,1,0.0
23965,1,
23966,0,
23967,0,
23968,0,1.0
23969,1,
23970,1,
23972,1,0.0
23973,1,
23974,0,
23975,1,
23977,1,
23979,0,
23980,1,0.0
23981,0,
23985,1,
23986,1,
23987,1,0.0
23988,1,
23989,0,
23990,0,1.0
23991,1,
23992,0,
23993,1,
23994,0,
23995,0,1.0
23996,1,
23997,0,1.0
23998,1,
23999,0,1.0
24000,1,
24001,0,
24002,0,
24003,0,
24005,0,
24006,0,1.0
24007,0,
24008,0,1.0
24009,0,
24010,1,0.0
24011,0,
24012,0,1.0
24013,1,
24014,1,0.0
24015,0,
24016,1,
24017,1,0.0
24018,1,
24019,0,
24020,1,
24021,1,0.0
24022,1,
24023,1,
24025,0,1.0
24026,0,1.0
24027,0,1.0
24028,1,
24029,0,1.0
24030,0,1.0
24031,0,1.0
24032,0,1.0
24033,0,1.0
24034,0,
24035,0,
24036,1,
24037,0,1.0
24038,0,1.0
24039,1,0.0
24040,0,
24041,1,
24042,0,1.0
24043,1,0.0
24045,0,
24046,1,
24047,1,0.0
24049,0,1.0
24050,0,1.0
24051,0,1.0
24053,0,
24054,0,1.0
24056,0,
24058,1,
24059,0,
24060,1,
24061,0,1.0
24062,0,1.0
24063,0,1.0
24064,1,0.0
24065,0,
24067,1,
24068,0,1.0
24069,0,
24076,0,1.0
24079,1,0.0
24080,0,
24084,0,
24087,1,
24088,0,
24089,0,
24090,1,
24091,0,
24092,1,0.0
24097,1,0.0
24098,1,
24099,0,1.0
24107,0,1.0
24108,0,1.0
24109,1,0.0
24111,0,1.0
24115,0,1.0
24122,0,
24125,1,
24126,1,
24127,1,
24128,0,1.0
24129,0,
24130,1,
24131,1,
24134,1,0.0
24136,1,0.0
24137,0,1.0
24141,0,
24142,1,
24143,1,
24145,0,1.0
24151,0,1.0
24152,1,0.0
24153,1,0.0
24154,1,
24155,1,
24156,1,
24157,0,1.0
24159,0,1.0
24161,0,
24162,0,
24169,1,0.0
24170,1,0.0
24174,0,
24175,0,1.0
24182,0,1.0
24186,0,1.0
24187,1,0.0
24190,0,
24192,1,0.0
24193,1,0.0
24195,1,0.0
24196,0,1.0
24207,1,0.0
24208,0,1.0
24210,1,
24216,0,1.0
24218,0,
24221,1,
24223,0,1.0
24224,1,0.0
24226,0,1.0
24227,0,
24228,0,1.0
24229,0,1.0
24230,1,
24231,1,
24232,0,1.0
24236,1,
24238,0,
24241,0,1.0
24243,0,1.0
24244,0,1.0
24248,1,
24249,0,1.0
24251,1,0.0
24252,0,1.0
24254,0,1.0
24255,1,
24257,0,
24258,0,
24261,1,
24274,1,
24287,1,0.0
24293,1,0.0
24294,1,
24304,0,
24309,0,1.0
24311,1,
24321,1,0.0
24322,1,0.0
24325,0,
24326,0,1.0
24328,0,1.0
24330,1,0.0
24334,1,
24335,1,0.0
24336,0,1.0
24337,0,1.0
24338,0,1.0
24340,1,
24341,0,
24342,1,0.0
24343,0,1.0
24346,1,
24347,1,
24350,0,1.0
24351,0,1.0
24353,1,
24354,0,1.0
24355,1,
24358,0,1.0
24359,1,
24361,0,
24362,0,1.0
24363,1,0.0
24364,0,
24365,0,1.0
24366,0,1.0
24367,0,1.0
24372,0,1.0
24376,0,1.0
24377,0,1.0
24381,0,
24383,1,
24384,0,1.0
24386,1,
24390,1,0.0
24391,1,0.0
24392,1,0.0
24393,0,1.0
24399,1,0.0
24404,1,0.0
24405,1,0.0
24406,0,1.0
24408,0,1.0
24409,0,1.0
24411,1,
24412,1,0.0
24414,0,1.0
24415,1,
24416,0,1.0
24417,1,0.0
24419,1,0.0
24420,1,0.0
24421,1,0.0
24424,0,
24438,0,1.0
24439,0,1.0
24440,1,0.0
24441,1,0.0
24442,0,1.0
24443,0,1.0
24444,0,1.0
24455,1,
24456,1,0.0
24457,1,0.0
24458,0,
24459,0,
24461,0,1.0
24466,0,
24475,1,0.0
24476,1,0.0
24477,0,
24478,0,1.0
24480,1,
24484,1,
24498,1,0.0
24499,1,0.0
24502,0,1.0
24506,0,1.0
24507,0,
24509,1,
24512,1,0.0
24514,0,
24518,0,1.0
24522,0,1.0
24523,0,1.0
24525,0,
24526,0,
24527,0,1.0
24528,1,0.0
24529,0,
24530,0,1.0
24531,1,
24533,1,
24537,1,
24538,1,
24541,1,0.0
24542,0,1.0
24543,1,
24545,0,1.0
24546,0,1.0
24547,0,
24551,1,0.0
24553,0,1.0
24556,0,1.0
24557,0,1.0
24559,0,1.0
24560,1,0.0
24561,0,1.0
24563,0,1.0
24566,0,1.0
24570,0,1.0
24574,0,1.0
24575,0,1.0
24576,1,0.0
24577,0,
24578,0,1.0
24582,1,
24583,1,
24584,1,
24592,0,1.0
24596,0,1.0
24597,1,0.0
24600,0,1.0
24601,1,0.0
24602,0,1.0
24603,1,
24605,0,
24606,0,1.0
24608,0,1.0
24609,0,1.0
24610,0,
24611,1,
24612,0,1.0
24613,1,0.0
24614,1,
24616,0,1.0
24620,0,
24621,0,1.0
24623,0,1.0
24625,1,0.0
24629,0,
24631,0,
24633,0,1.0
24635,1,0.0
24636,1,
24642,1,
24643,1,
24645,0,1.0
24646,0,1.0
24647,1,
24648,1,0.0
24649,1,
24651,0,
24652,0,1.0
24653,0,
24654,0,
24655,1,0.0
24656,0,
24659,0,1.0
24660,1,
24661,1,
24662,0,
24664,1,
24665,0,1.0
24667,0,
24669,0,1.0
24672,0,
24674,0,
24675,1,0.0
24678,0,
24679,1,
24680,1,
24681,1,0.0
24682,1,0.0
24684,0,1.0
24685,1,0.0
24686,0,
24699,0,1.0
24702,1,0.0
24708,0,1.0
24709,0,
24717,0,1.0
24718,0,
24719,0,1.0
24720,0,1.0
24722,1,0.0
24723,1,
24728,0,1.0
24733,1,0.0
24734,1,0.0
24738,0,
24742,0,
24744,0,
24746,0,
24747,0,
24750,0,
24753,1,
24758,1,
24759,0,1.0
24760,1,0.0
24763,1,
24764,1,
24765,0,
24766,0,1.0
24769,1,
24770,0,1.0
24771,0,
24772,0,1.0
24773,0,
24774,1,
24775,1,
24777,0,
24778,0,
24779,1,0.0
24780,0,1.0
24781,0,1.0
24782,0,1.0
24783,1,
24784,0,1.0
24785,0,
24786,1,0.0
24787,0,1.0
24788,0,
24789,0,
24790,0,
24791,1,
24792,0,1.0
24793,0,
24796,0,
24797,0,1.0
24798,0,1.0
24799,0,1.0
24800,1,0.0
24801,0,
24802,0,1.0
24803,0,1.0
24804,1,
24805,0,
24807,1,
24808,0,1.0
24809,0,1.0
24810,1,0.0
24811,0,1.0
24812,0,1.0
24814,1,
24815,0,1.0
24818,0,1.0
24819,0,1.0
24820,1,
24821,1,0.0
24822,0,1.0
24824,1,0.0
24825,1,0.0
24826,1,
24827,0,
24828,1,0.0
24829,1,0.0
24830,0,1.0
24831,0,
24832,1,0.0
24834,0,
24835,0,
24836,1,0.0
24838,0,
24839,0,1.0
24840,1,
24841,1,0.0
24842,0,
24843,1,
24844,1,
24845,0,1.0
24849,1,
24850,0,1.0
24851,0,1.0
24852,1,
24853,1,
24854,1,0.0
24855,1,0.0
24859,1,
24860,0,1.0
24861,1,
24862,0,
24863,0,1.0
24864,1,0.0
24865,1,
24866,0,
24867,1,
24868,1,0.0
24869,0,
24870,1,
24871,0,
24872,1,0.0
24873,0,1.0
24874,1,
24875,0,1.0
24876,0,
24877,1,0.0
24878,1,
24879,1,0.0
24880,0,
24881,1,
24882,0,1.0
24883,1,
24884,0,1.0
24885,1,
24887,1,
24888,0,
24889,0,
24890,1,0.0
24891,0,1.0
24893,1,
24894,1,
24895,1,0.0
24897,1,
24898,1,
24899,0,1.0
24900,1,0.0
24901,1,
24902,0,1.0
24903,0,1.0
24904,1,
24905,1,
24906,1,
24907,0,
24908,0,1.0
24909,1,
24910,0,
24912,1,
24914,0,1.0
24915,0,
24916,0,1.0
24917,0,
24918,0,1.0
24919,0,1.0
24920,1,0.0
24921,0,1.0
24922,0,
24923,0,
24924,0,
24925,1,
24926,0,
24927,0,1.0
24928,0,1.0
24929,0,1.0
24930,0,
24931,0,1.0
24932,0,
24933,1,
24934,1,0.0
24935,1,0.0
24936,1,0.0
24937,0,1.0
24938,0,
24939,0,1.0
24940,0,
24941,0,
24942,0,1.0
24943,1,
24945,1,
24946,0,1.0
24947,1,
24948,1,
24949,1,0.0
24950,0,1.0
24952,1,
24953,0,
24954,0,
24955,0,1.0
24956,1,0.0
24957,0,
24958,0,
24959,0,1.0
24961,1,0.0
24962,0,1.0
24963,0,1.0
24965,0,1.0
24966,0,
24967,1,0.0
24969,0,1.0
24970,0,
24971,0,
24972,0,
24973,1,0.0
24975,0,1.0
24976,0,
24978,0,
24979,1,
24980,1,
24981,1,
24982,1,0.0
24983,0,
24985,1,
24987,1,0.0
24988,0,1.0
24989,0,
24990,0,
24992,0,
24995,1,0.0
24996,1,0.0
24998,0,
25001,1,
25002,1,
25003,0,1.0
25005,0,
25006,1,
25008,0,
25014,1,
25016,0,
25017,0,1.0
25018,0,1.0
25020,1,0.0
25021,1,0.0
25023,0,
25024,0,
25025,0,
25030,1,
25031,1,0.0
25032,0,1.0
25033,0,1.0
25036,1,
25037,1,
25038,1,
25039,1,0.0
25043,0,
25047,0,1.0
25048,1,0.0
25057,1,0.0
25059,0,
25066,0,1.0
25075,1,
25076,0,
25077,1,0.0
25078,0,1.0
25079,1,0.0
25080,1,
25081,1,0.0
25082,0,
25083,0,1.0
25089,0,1.0
25090,0,1.0
25092,0,
25094,1,
25103,0,1.0
25106,0,1.0
25110,0,1.0
25111,0,1.0
25113,0,
25120,1,0.0
25121,0,1.0
25122,1,
25125,0,
25126,0,
25127,0,1.0
25129,1,
25131,1,
25132,0,1.0
25133,0,
25134,0,1.0
25137,0,1.0
25140,1,
25143,1,
25145,1,0.0
25150,0,1.0
25153,0,
25154,0,1.0
25155,0,
25156,0,
25157,0,1.0
25159,0,1.0
25161,0,
25162,1,
25163,1,
25165,1,
25166,0,1.0
25168,1,0.0
25169,0,1.0
25170,1,
25171,0,
25172,0,1.0
25173,0,1.0
25174,1,
25175,0,
25178,0,1.0
25179,1,0.0
25180,0,1.0
25181,1,
25182,0,1.0
25183,0,
25184,0,1.0
25186,0,
25187,0,
25189,1,0.0
25191,0,
25192,0,1.0
25194,0,1.0
25203,1,0.0
25204,1,
25205,1,0.0
25206,1,
25210,1,
25211,1,0.0
25212,1,
25213,1,
25214,0,1.0
25217,0,1.0
25218,1,0.0
25222,1,0.0
25223,0,1.0
25224,1,0.0
25225,0,1.0
25229,0,1.0
25230,0,
25231,0,
25233,0,
25234,1,
25235,0,1.0
25236,1,0.0
25237,1,
25238,0,1.0
25239,0,
25240,0,1.0
25241,0,1.0
25242,1,
25243,0,1.0
25244,0,
25245,0,
25247,1,0.0
25250,0,1.0
25252,1,
25253,0,
25258,0,
25260,0,
25263,0,1.0
25266,0,1.0
25267,1,0.0
25269,1,
25270,1,
25271,0,1.0
25272,0,1.0
25273,0,1.0
25274,1,
25275,1,
25277,0,
25278,0,
25280,0,1.0
25281,0,1.0
25282,1,0.0
25283,1,
25284,1,0.0
25285,1,
25286,0,
25287,0,1.0
25288,1,
25289,0,1.0
25290,1,
25292,1,
25293,1,0.0
25294,0,
25295,1,
25296,0,
25297,0,
25298,0,1.0
25299,0,1.0
25300,1,0.0
25301,0,
25302,0,1.0
25303,0,1.0
25304,1,
25305,1,
25306,1,
25307,0,
25309,0,1.0
25310,1,
25311,0,1.0
25312,0,
25313,0,1.0
25314,0,1.0
25315,0,1.0
25316,1,
25317,0,
25318,0,1.0
25319,1,
25320,1,
25321,0,1.0
25322,0,1.0
25323,1,
25324,0,1.0
25325,1,
25326,0,1.0
25327,0,
25328,0,1.0
25329,0,
25330,0,
25331,1,0.0
25332,0,
25333,0,1.0
25334,0,
25335,0,
25336,1,
25337,1,0.0
25338,0,1.0
25339,1,
25341,1,0.0
25343,1,
25344,1,0.0
25345,0,1.0
25346,0,1.0
25347,0,1.0
25348,1,
25349,1,
25350,0,
25352,0,1.0
25353,1,0.0
25354,0,1.0
25355,1,
25357,0,1.0
25358,0,
25360,0,
25362,0,1.0
25363,0,
25364,0,1.0
25365,0,1.0
25367,0,
25368,0,1.0
25369,1,0.0
25370,0,1.0
25373,0,1.0
25374,0,
25375,1,
25376,1,
25377,1,0.0
25378,1,
25379,1,
25380,1,
25381,1,0.0
25384,0,1.0
25385,1,
25386,0,
25387,0,
25388,1,
25389,0,
25390,0,1.0
25392,0,1.0
25393,1,
25394,0,1.0
25395,0,1.0
25396,1,
25397,1,
25398,1,0.0
25399,0,
25400,0,1.0
25401,0,1.0
25402,0,1.0
25403,0,1.0
25404,1,0.0
25406,0,1.0
25407,0,
25408,1,
25409,0,
25410,1,
25411,0,1.0
25413,1,0.0
25414,0,1.0
25415,1,0.0
25416,0,
25418,1,
25420,0,
25421,1,0.0
25422,0,1.0
25423,0,1.0
25424,1,0.0
25425,0,
25426,1,0.0
25427,1,
25428,0,1.0
25430,0,1.0
25431,1,0.0
25432,0,
25433,1,
25434,1,0.0
25435,1,
25436,0,
25437,0,1.0
25438,1,0.0
25439,1,
25440,0,1.0
25441,1,
25442,1,
25443,1,
25444,1,0.0
25445,0,1.0
25446,1,
25447,0,1.0
25448,1,0.0
25450,0,
25452,1,
25453,1,
25456,1,
25458,0,
25459,1,
25460,0,
25461,1,
25462,0,1.0
25464,0,
25465,0,1.0
25468,1,0.0
25469,1,0.0
25470,0,1.0
25473,1,
25474,1,
25475,0,1.0
25476,0,1.0
25477,1,
25478,0,
25479,0,1.0
25480,1,0.0
25481,0,1.0
25482,1,
25484,1,0.0
25486,0,
25487,1,
25489,1,
25490,0,
25491,0,
25492,1,
25493,0,1.0
25494,1,0.0
25495,0,
25496,1,
25497,0,1.0
25498,0,1.0
25499,0,
25500,1,
25501,0,1.0
25502,0,
25503,1,0.0
25504,1,
25505,1,
25506,1,0.0
25507,0,1.0
25508,1,0.0
25509,1,0.0
25510,1,
25511,1,0.0
25512,0,1.0
25513,0,1.0
25514,1,
25515,1,0.0
25516,1,0.0
25517,0,1.0
25518,1,
25519,1,
25521,0,1.0
25522,0,1.0
25523,0,
25524,0,1.0
25525,1,
25526,0,1.0
25527,1,
25528,0,
25529,1,
25530,0,1.0
25531,1,
25532,1,
25535,1,
25536,0,1.0
25537,0,1.0
25538,1,
25539,1,0.0
25540,1,
25541,0,1.0
25542,1,
25543,1,0.0
25545,1,
25546,1,
25547,1,
25548,1,0.0
25550,0,1.0
25551,0,1.0
25552,1,0.0
25553,0,1.0
25554,1,0.0
25555,0,1.0
25557,0,1.0
25558,1,
25559,1,
25560,1,
25561,0,
25563,1,0.0
25564,0,1.0
25567,1,0.0
25568,0,1.0
25570,0,
25571,0,1.0
25573,1,
25574,0,1.0
25575,0,
25576,0,
25577,1,
25578,1,
25579,1,0.0
25580,1,
25582,0,
25583,1,
25584,0,
25585,1,
25586,1,
25587,0,
25588,1,
25589,1,
25591,1,
25592,1,
25593,0,1.0
25594,1,
25595,0,1.0
25596,0,1.0
25597,1,0.0
25598,0,1.0
25599,0,1.0
25600,1,
25601,1,0.0
25602,1,
25603,1,
25604,0,1.0
25605,0,
25606,1,
25607,1,
25608,0,1.0
25609,0,1.0
25610,1,
25611,1,
25612,0,1.0
25613,0,1.0
25614,1,
25615,1,
25616,1,
25617,1,
25618,1,
25619,0,1.0
25620,1,0.0
25623,0,
25625,0,1.0
25626,0,1.0
25627,0,
25628,1,
25629,0,
25630,0,
25631,1,
25632,0,
25634,0,1.0
25635,1,
25636,0,1.0
25637,0,1.0
25638,1,
25639,0,
25640,0,
25641,0,
25642,0,
25643,0,1.0
25644,0,
25645,0,1.0
25646,1,0.0
25647,0,
25648,0,
25649,0,1.0
25651,0,1.0
25652,1,
25654,0,
25655,1,0.0
25656,1,0.0
25657,1,0.0
25658,1,
25660,0,1.0
25661,0,
25662,0,1.0
25663,0,1.0
25664,0,
25665,0,
25667,0,
25668,1,
25669,0,1.0
25670,0,1.0
25671,0,1.0
25672,1,0.0
25673,1,
25674,1,
25675,1,
25676,1,0.0
25677,1,0.0
25678,1,
25679,0,
25680,0,
25681,1,0.0
25682,0,
25683,1,
25685,1,
25686,0,1.0
25687,0,1.0
25688,0,
25689,1,0.0
25690,0,
25691,0,
25692,0,1.0
25693,0,
25694,1,
25695,0,
25696,1,
25697,0,1.0
25699,1,
25700,0,1.0
25701,1,
25702,0,1.0
25703,1,
25704,1,
25705,0,
25706,1,0.0
25707,1,0.0
25708,0,
25709,1,0.0
25710,1,
25711,1,
25712,1,
25713,1,
25714,1,0.0
25715,0,
25716,0,1.0
25717,0,
25718,0,1.0
25719,0,1.0
25721,0,1.0
25722,1,
25723,1,
25724,0,
25725,1,
25726,0,
25727,1,
25729,1,
25730,1,
25731,1,0.0
25732,1,
25733,1,0.0
25734,1,
25735,0,1.0
25736,1,
25737,0,1.0
25738,1,0.0
25740,0,1.0
25741,1,0.0
25742,0,
25743,0,1.0
25744,0,
25745,0,
25746,1,
25747,0,1.0
25748,1,
25749,0,1.0
25750,0,
25753,0,1.0
25754,0,1.0
25755,1,
25757,1,
25758,0,
25759,0,1.0
25760,1,
25761,1,
25762,1,
25763,0,1.0
25764,1,
25765,1,
25768,1,
25769,0,
25771,0,
25772,0,1.0
25773,1,
25776,0,1.0
25777,0,1.0
25778,0,1.0
25779,0,1.0
25780,1,0.0
25781,0,1.0
25782,1,
25783,0,
25784,0,1.0
25785,0,1.0
25786,0,
25787,0,1.0
25788,1,
25789,1,0.0
25790,0,
25791,0,
25792,0,1.0
25793,0,1.0
25795,0,
25796,1,0.0
25797,0,1.0
25798,0,1.0
25799,0,1.0
25800,1,
25801,0,1.0
25802,1,0.0
25804,1,0.0
25806,0,
25807,0,
25808,0,1.0
25810,0,1.0
25811,1,
25812,0,1.0
25813,0,
25814,1,
25815,0,
25816,0,
25817,1,0.0
25818,1,
25819,1,0.0
25820,0,
25821,0,
25823,0,
25824,1,0.0
25825,0,1.0
25826,0,1.0
25827,1,0.0
25828,1,
25829,1,0.0
25830,0,1.0
25831,0,
25833,1,0.0
25834,1,0.0
25835,1,
25836,1,0.0
25837,0,
25838,0,1.0
25839,1,0.0
25840,1,
25841,0,1.0
25842,0,
25843,0,1.0
25844,1,
25847,0,1.0
25848,1,
25849,0,1.0
25852,1,0.0
25853,0,1.0
25854,0,1.0
25855,1,
25856,0,
25857,0,
25858,1,0.0
25859,1,
25861,0,
25862,1,
25863,1,
25864,1,0.0
25865,0,1.0
25866,1,
25867,1,0.0
25868,1,
25869,1,
25870,1,0.0
25871,1,0.0
25872,1,
25873,1,0.0
25874,1,0.0
25875,0,1.0
25876,0,
25877,0,
25878,1,0.0
25879,1,0.0
25881,1,0.0
25882,0,1.0
25883,1,
25884,0,1.0
25885,1,0.0
25886,0,1.0
25887,0,1.0
25888,1,
25889,1,0.0
25890,0,1.0
25891,0,1.0
25892,0,
25893,1,
25894,0,1.0
25896,1,0.0
25897,1,
25898,1,
25899,0,1.0
25900,0,1.0
25901,1,
25902,0,1.0
25903,1,0.0
25904,0,1.0
25905,1,0.0
25906,1,
25908,1,
25910,1,0.0
25911,1,0.0
25912,1,
25913,1,
25914,0,1.0
25915,1,
25916,1,0.0
25917,1,0.0
25918,1,
25919,1,0.0
25920,0,1.0
25921,0,1.0
25923,1,0.0
25924,1,0.0
25925,1,
25926,0,1.0
25928,1,
25930,0,
25931,1,
25932,0,
25933,0,1.0
25935,1,0.0
25936,1,
25938,1,
25939,0,1.0
25940,0,1.0
25941,1,
25942,0,1.0
25943,0,
25944,0,1.0
25945,1,
25946,0,1.0
25947,0,1.0
25948,0,
25949,1,
25950,0,1.0
25951,0,1.0
25952,0,1.0
25953,1,0.0
25954,0,1.0
25956,0,1.0
25957,1,
25958,1,
25959,0,
25961,1,0.0
25962,0,1.0
25964,0,1.0
25967,0,
25968,0,1.0
25969,1,
25970,0,1.0
25971,1,0.0
25972,0,
25973,0,
25974,1,0.0
25975,0,1.0
25976,0,1.0
25977,1,0.0
25978,0,
25979,1,0.0
25980,1,
25981,1,
25982,1,
25983,1,0.0
25984,0,1.0
25985,0,1.0
25986,1,
25987,0,1.0
25988,1,0.0
25989,0,1.0
25990,0,1.0
25992,1,
25995,0,1.0
25996,0,1.0
25997,1,0.0
25998,0,1.0
25999,1,0.0
26000,1,
